timestamp;status;request_time;upstream_response_time
1558388064.784;200;0.722;0.724
1558388065.512;200;0.726;0.728
1558388066.330;200;0.815;0.816
1558388067.060;200;0.727;0.728
1558388067.804;200;0.740;0.740
1558388068.566;200;0.757;0.760
1558388069.409;200;0.837;0.840
1558388070.162;200;0.750;0.752
1558388070.884;200;0.718;0.720
1558388071.670;200;0.780;0.780
1558388072.530;200;0.844;0.844
1558388073.266;200;0.732;0.732
1558388073.968;200;0.698;0.700
1558388074.736;200;0.762;0.760
1558388075.565;200;0.825;0.828
1558388076.309;200;0.740;0.744
1558388077.024;200;0.711;0.716
1558388077.826;200;0.800;0.800
1558388078.691;200;0.861;0.864
1558388079.450;200;0.751;0.752
1558388080.200;200;0.747;0.752
1558388080.953;200;0.749;0.752
1558388081.760;200;0.803;0.804
1558388082.528;200;0.758;0.760
1558388083.261;200;0.729;0.732
1558388084.018;200;0.753;0.756
1558388084.838;200;0.814;0.816
1558388085.574;200;0.732;0.732
1558388086.287;200;0.711;0.712
1558388087.064;200;0.774;0.776
1558388087.892;200;0.825;0.824
1558388088.620;200;0.726;0.724
1558388089.328;200;0.705;0.708
1558388090.081;200;0.751;0.752
1558388090.865;200;0.781;0.784
1558388091.608;200;0.740;0.744
1558388092.327;200;0.715;0.716
1558388093.055;200;0.724;0.724
1558388093.890;200;0.828;0.828
1558388094.637;200;0.741;0.744
1558388095.417;200;0.745;0.748
1558388096.135;200;0.712;0.712
1558388096.938;200;0.800;0.800
1558388097.706;200;0.764;0.764
1558388098.429;200;0.718;0.720
1558388099.193;200;0.759;0.760
1558388099.994;200;0.796;0.796
1558388100.755;200;0.758;0.760
1558388101.526;200;0.765;0.764
1558388102.285;200;0.748;0.752
1558388103.117;200;0.822;0.820
1558388103.872;200;0.747;0.748
1558388104.572;200;0.695;0.700
1558388105.258;200;0.682;0.684
1558388106.060;200;0.799;0.804
1558388106.800;200;0.738;0.736
1558388107.539;200;0.735;0.736
1558388108.289;200;0.745;0.748
1558388109.086;200;0.793;0.796
1558388109.843;200;0.755;0.756
1558388110.579;200;0.733;0.736
1558388111.348;200;0.766;0.768
1558388112.151;200;0.801;0.804
1558388112.895;200;0.741;0.740
1558388113.609;200;0.711;0.712
1558388114.408;200;0.794;0.796
1558388115.205;200;0.793;0.796
1558388115.940;200;0.731;0.732
1558388116.676;200;0.733;0.736
1558388117.432;200;0.754;0.752
1558388118.242;200;0.808;0.808
1558388118.982;200;0.737;0.740
1558388119.719;200;0.734;0.736
1558388120.508;200;0.785;0.788
1558388121.322;200;0.811;0.812
1558388122.105;200;0.780;0.776
1558388122.856;200;0.747;0.752
1558388123.623;200;0.751;0.752
1558388124.438;200;0.812;0.812
1558388125.200;200;0.756;0.760
1558388125.953;200;0.751;0.752
1558388126.745;200;0.789;0.792
1558388127.567;200;0.818;0.820
1558388128.327;200;0.757;0.756
1558388129.052;200;0.722;0.725
1558388129.796;200;0.741;0.744
1558388130.637;200;0.838;0.836
1558388131.357;200;0.716;0.720
1558388132.057;200;0.697;0.696
1558388132.832;200;0.771;0.772
1558388133.668;200;0.832;0.836
1558388134.418;200;0.748;0.748
1558388135.150;200;0.728;0.728
1558388135.900;200;0.747;0.744
1558388136.736;200;0.832;0.836
1558388137.498;200;0.758;0.760
1558388138.222;200;0.721;0.720
1558388138.993;200;0.768;0.772
1558388139.836;200;0.839;0.844
1558388140.604;200;0.763;0.768
1558388141.341;200;0.733;0.736
1558388142.103;200;0.759;0.760
1558388142.924;200;0.818;0.820
1558388143.662;200;0.735;0.736
1558388144.384;200;0.719;0.720
1558388145.139;200;0.737;0.740
1558388145.964;200;0.823;0.824
1558388146.651;200;0.685;0.684
1558388147.360;200;0.707;0.712
1558388148.144;200;0.781;0.784
1558388148.964;200;0.817;0.820
1558388149.725;200;0.757;0.760
1558388150.471;200;0.730;0.728
1558388151.231;200;0.758;0.760
1558388152.046;200;0.812;0.812
1558388152.778;200;0.728;0.728
1558388153.517;200;0.736;0.736
1558388154.265;200;0.745;0.744
1558388155.106;200;0.836;0.836
1558388155.832;200;0.724;0.728
1558388156.557;200;0.721;0.724
1558388157.399;200;0.839;0.840
1558388158.210;200;0.808;0.808
1558388158.964;200;0.748;0.752
1558388159.668;200;0.701;0.700
1558388160.428;200;0.756;0.760
1558388161.261;200;0.828;0.832
1558388162.000;200;0.736;0.736
1558388162.716;200;0.713;0.716
1558388163.466;200;0.744;0.744
1558388164.308;200;0.839;0.840
1558388165.077;200;0.758;0.756
1558388165.826;200;0.745;0.748
1558388166.617;200;0.787;0.788
1558388167.409;200;0.789;0.792
1558388168.150;200;0.734;0.736
1558388168.886;200;0.733;0.732
1558388169.632;200;0.742;0.740
1558388170.505;200;0.871;0.872
1558388171.256;200;0.747;0.752
1558388171.991;200;0.733;0.732
1558388172.787;200;0.794;0.792
1558388173.612;200;0.822;0.824
1558388174.373;200;0.758;0.760
1558388175.105;200;0.728;0.728
1558388175.848;200;0.739;0.744
1558388176.708;200;0.858;0.856
1558388177.429;200;0.717;0.720
1558388178.140;200;0.706;0.708
1558388178.910;200;0.768;0.768
1558388179.764;200;0.851;0.852
1558388180.508;200;0.740;0.740
1558388181.244;200;0.733;0.736
1558388181.985;200;0.736;0.740
1558388182.803;200;0.814;0.820
1558388183.534;200;0.728;0.728
1558388184.256;200;0.719;0.724
1558388185.023;200;0.761;0.764
1558388185.834;200;0.806;0.808
1558388186.606;200;0.768;0.768
1558388187.313;200;0.703;0.704
1558388188.070;200;0.754;0.756
1558388188.893;200;0.819;0.820
1558388189.627;200;0.731;0.732
1558388190.342;200;0.713;0.712
1558388191.071;200;0.723;0.724
1558388191.914;200;0.840;0.840
1558388192.666;200;0.747;0.748
1558388193.422;200;0.752;0.752
1558388194.159;200;0.733;0.732
1558388194.965;200;0.800;0.804
1558388195.684;200;0.716;0.720
1558388196.404;200;0.717;0.716
1558388197.156;200;0.749;0.752
1558388197.966;200;0.807;0.808
1558388198.706;200;0.737;0.740
1558388199.436;200;0.727;0.728
1558388200.163;200;0.723;0.724
1558388201.037;200;0.868;0.872
1558388201.753;200;0.713;0.716
1558388202.488;200;0.731;0.732
1558388203.249;200;0.758;0.760
1558388204.075;200;0.823;0.824
1558388204.814;200;0.735;0.736
1558388205.516;200;0.699;0.704
1558388206.337;200;0.817;0.820
1558388207.185;200;0.844;0.848
1558388207.944;200;0.755;0.760
1558388208.624;200;0.675;0.676
1558388209.369;200;0.741;0.744
1558388210.182;200;0.809;0.808
1558388210.897;200;0.711;0.712
1558388211.614;200;0.713;0.716
1558388212.332;200;0.715;0.716
1558388213.144;200;0.808;0.812
1558388213.891;200;0.743;0.744
1558388214.635;200;0.738;0.740
1558388215.380;200;0.743;0.744
1558388216.197;200;0.813;0.816
1558388216.931;200;0.731;0.732
1558388217.635;200;0.701;0.700
1558388218.402;200;0.761;0.764
1558388219.210;200;0.804;0.804
1558388219.957;200;0.745;0.748
1558388220.708;200;0.749;0.752
1558388221.470;200;0.760;0.760
1558388222.279;200;0.806;0.808
1558388223.026;200;0.745;0.748
1558388223.739;200;0.710;0.712
1558388224.496;200;0.755;0.756
1558388225.315;200;0.814;0.816
1558388226.042;200;0.724;0.724
1558388226.774;200;0.729;0.732
1558388227.546;200;0.770;0.772
1558388228.354;200;0.805;0.808
1558388229.130;200;0.772;0.772
1558388229.867;200;0.734;0.736
1558388230.602;200;0.732;0.732
1558388231.421;200;0.816;0.820
1558388232.170;200;0.747;0.748
1558388232.890;200;0.716;0.716
1558388233.665;200;0.772;0.776
1558388234.477;200;0.805;0.804
1558388235.239;200;0.739;0.740
1558388235.960;200;0.718;0.720
1558388236.724;200;0.751;0.752
1558388237.542;200;0.815;0.816
1558388238.289;200;0.744;0.744
1558388239.002;200;0.702;0.704
1558388239.777;200;0.772;0.772
1558388240.586;200;0.806;0.808
1558388241.352;200;0.763;0.768
1558388242.081;200;0.726;0.728
1558388242.853;200;0.768;0.772
1558388243.700;200;0.844;0.840
1558388244.447;200;0.743;0.744
1558388245.189;200;0.736;0.736
1558388245.945;200;0.753;0.756
1558388246.755;200;0.806;0.804
1558388247.491;200;0.734;0.732
1558388248.211;200;0.718;0.716
1558388248.927;200;0.714;0.716
1558388249.730;200;0.800;0.800
1558388250.480;200;0.739;0.744
1558388251.225;200;0.742;0.744
1558388252.024;200;0.795;0.800
1558388252.854;200;0.826;0.828
1558388253.598;200;0.741;0.744
1558388254.315;200;0.715;0.716
1558388255.095;200;0.776;0.776
1558388255.891;200;0.794;0.792
1558388256.653;200;0.760;0.760
1558388257.355;200;0.699;0.700
1558388258.127;200;0.769;0.768
1558388258.965;200;0.834;0.836
1558388259.669;200;0.700;0.704
1558388260.400;200;0.727;0.732
1558388261.172;200;0.768;0.772
1558388261.996;200;0.821;0.824
1558388262.740;200;0.740;0.744
1558388263.456;200;0.712;0.716
1558388264.200;200;0.739;0.740
1558388265.028;200;0.820;0.820
1558388265.769;200;0.737;0.740
1558388266.507;200;0.733;0.732
1558388267.269;200;0.756;0.760
1558388268.071;200;0.798;0.796
1558388268.810;200;0.735;0.736
1558388269.520;200;0.707;0.712
1558388270.291;200;0.769;0.768
1558388271.104;200;0.811;0.808
1558388271.833;200;0.726;0.728
1558388272.560;200;0.725;0.728
1558388273.356;200;0.793;0.796
1558388274.180;200;0.819;0.824
1558388274.933;200;0.749;0.752
1558388275.668;200;0.732;0.732
1558388276.417;200;0.747;0.748
1558388277.240;200;0.820;0.824
1558388277.973;200;0.730;0.732
1558388278.688;200;0.712;0.712
1558388279.469;200;0.777;0.780
1558388280.282;200;0.810;0.812
1558388281.039;200;0.754;0.756
1558388281.762;200;0.720;0.720
1558388282.526;200;0.762;0.764
1558388283.348;200;0.817;0.820
1558388284.083;200;0.733;0.732
1558388284.823;200;0.734;0.732
1558388285.612;200;0.786;0.788
1558388286.406;200;0.791;0.792
1558388287.166;200;0.756;0.756
1558388287.924;200;0.755;0.756
1558388288.680;200;0.754;0.752
1558388289.476;200;0.793;0.796
1558388290.247;200;0.769;0.768
1558388290.964;200;0.715;0.716
1558388291.726;200;0.759;0.760
1558388292.547;200;0.819;0.820
1558388293.303;200;0.752;0.752
1558388294.033;200;0.725;0.728
1558388294.783;200;0.745;0.744
1558388295.589;200;0.804;0.808
1558388296.330;200;0.737;0.740
1558388297.041;200;0.708;0.712
1558388297.769;200;0.724;0.724
1558388298.577;200;0.805;0.808
1558388299.322;200;0.741;0.740
1558388300.067;200;0.742;0.744
1558388300.855;200;0.783;0.784
1558388301.688;200;0.830;0.832
1558388302.431;200;0.740;0.740
1558388303.141;200;0.707;0.708
1558388303.884;200;0.737;0.740
1558388304.683;200;0.794;0.792
1558388305.433;200;0.747;0.748
1558388306.151;200;0.715;0.716
1558388306.926;200;0.772;0.772
1558388307.729;200;0.801;0.804
1558388308.470;200;0.738;0.740
1558388309.201;200;0.727;0.728
1558388309.949;200;0.744;0.748
1558388310.822;200;0.870;0.872
1558388311.548;200;0.716;0.720
1558388312.260;200;0.709;0.712
1558388313.013;200;0.749;0.752
1558388313.802;200;0.786;0.788
1558388314.561;200;0.757;0.760
1558388315.248;200;0.684;0.688
1558388316.021;200;0.771;0.772
1558388316.893;200;0.870;0.872
1558388317.625;200;0.729;0.732
1558388318.336;200;0.707;0.712
1558388319.117;200;0.777;0.780
1558388319.929;200;0.810;0.808
1558388320.658;200;0.726;0.728
1558388321.388;200;0.727;0.732
1558388322.153;200;0.763;0.764
1558388322.973;200;0.817;0.820
1558388323.684;200;0.708;0.708
1558388324.421;200;0.733;0.736
1558388325.181;200;0.756;0.760
1558388326.068;200;0.884;0.888
1558388326.828;200;0.757;0.760
1558388327.550;200;0.718;0.720
1558388328.236;200;0.681;0.684
1558388329.033;200;0.795;0.796
1558388329.785;200;0.749;0.752
1558388330.545;200;0.757;0.760
1558388331.294;200;0.746;0.748
1558388332.112;200;0.816;0.820
1558388332.852;200;0.738;0.740
1558388333.590;200;0.734;0.736
1558388334.357;200;0.765;0.768
1558388335.174;200;0.813;0.816
1558388335.931;200;0.754;0.756
1558388336.689;200;0.756;0.752
1558388337.451;200;0.759;0.760
1558388338.285;200;0.832;0.832
1558388339.056;200;0.768;0.772
1558388339.794;200;0.735;0.736
1558388340.531;200;0.733;0.732
1558388341.390;200;0.856;0.856
1558388342.177;200;0.784;0.788
1558388342.908;200;0.727;0.732
1558388343.680;200;0.768;0.768
1558388344.507;200;0.824;0.824
1558388345.250;200;0.738;0.740
1558388345.980;200;0.727;0.728
1558388346.686;200;0.704;0.704
1558388347.487;200;0.798;0.796
1558388348.228;200;0.738;0.736
1558388348.945;200;0.713;0.716
1558388349.717;200;0.769;0.772
1558388350.527;200;0.809;0.808
1558388351.288;200;0.758;0.760
1558388352.015;200;0.724;0.724
1558388352.744;200;0.727;0.732
1558388353.578;200;0.831;0.832
1558388354.317;200;0.736;0.740
1558388355.033;200;0.712;0.716
1558388355.785;200;0.748;0.752
1558388356.614;200;0.825;0.824
1558388357.373;200;0.756;0.752
1558388358.098;200;0.721;0.724
1558388358.856;200;0.756;0.760
1558388359.681;200;0.822;0.820
1558388360.412;200;0.729;0.732
1558388361.145;200;0.730;0.728
1558388361.847;200;0.699;0.700
1558388362.729;200;0.880;0.884
1558388363.475;200;0.743;0.744
1558388364.251;200;0.768;0.768
1558388364.976;200;0.722;0.720
1558388365.799;200;0.820;0.820
1558388366.545;200;0.743;0.744
1558388367.265;200;0.716;0.720
1558388368.048;200;0.780;0.784
1558388368.853;200;0.802;0.804
1558388369.591;200;0.736;0.736
1558388370.348;200;0.755;0.756
1558388371.093;200;0.742;0.744
1558388371.864;200;0.768;0.772
1558388372.600;200;0.733;0.736
1558388373.279;200;0.676;0.676
1558388374.035;200;0.754;0.752
1558388374.835;200;0.796;0.796
1558388375.572;200;0.735;0.740
1558388376.310;200;0.734;0.736
1558388377.054;200;0.742;0.744
1558388377.844;200;0.788;0.788
1558388378.591;200;0.745;0.744
1558388379.372;200;0.779;0.784
1558388380.115;200;0.741;0.740
1558388380.904;200;0.787;0.788
1558388381.648;200;0.742;0.744
1558388382.395;200;0.743;0.744
1558388383.148;200;0.751;0.756
1558388383.970;200;0.819;0.820
1558388384.704;200;0.731;0.732
1558388385.417;200;0.710;0.712
1558388386.149;200;0.729;0.732
1558388386.967;200;0.815;0.816
1558388387.713;200;0.740;0.744
1558388388.439;200;0.722;0.724
1558388389.136;200;0.695;0.696
1558388389.953;200;0.813;0.816
1558388390.708;200;0.752;0.756
1558388391.452;200;0.739;0.744
1558388392.184;200;0.729;0.732
1558388392.969;200;0.779;0.780
1558388393.723;200;0.750;0.752
1558388394.451;200;0.723;0.724
1558388395.204;200;0.749;0.752
1558388395.996;200;0.786;0.788
1558388396.005;503;0.003;0.000, 0.000, 0.000, 0.000
1558388396.825;200;0.810;0.000, 0.812
1558388397.553;200;0.724;0.724
1558388398.303;200;0.747;0.748
1558388399.102;200;0.797;0.796
1558388399.845;200;0.740;0.744
1558388400.561;200;0.714;0.716
1558388401.318;200;0.753;0.756
1558388402.123;200;0.800;0.800
1558388402.884;200;0.759;0.756
1558388403.605;200;0.718;0.720
1558388404.361;200;0.752;0.756
1558388405.163;200;0.796;0.796
1558388405.910;200;0.745;0.748
1558388406.610;200;0.699;0.700
1558388407.373;200;0.760;0.764
1558388408.148;200;0.771;0.776
1558388408.891;200;0.740;0.740
1558388409.611;200;0.718;0.720
1558388410.398;200;0.786;0.788
1558388411.198;200;0.798;0.800
1558388411.937;200;0.737;0.740
1558388412.667;200;0.727;0.728
1558388413.443;200;0.773;0.772
1558388414.234;200;0.788;0.788
1558388414.974;200;0.737;0.740
1558388415.710;200;0.733;0.732
1558388416.470;200;0.757;0.756
1558388417.264;200;0.792;0.796
1558388418.004;200;0.738;0.736
1558388418.736;200;0.729;0.732
1558388419.501;200;0.762;0.764
1558388420.319;200;0.816;0.816
1558388421.081;200;0.760;0.764
1558388421.800;200;0.713;0.716
1558388422.529;200;0.726;0.728
1558388423.331;200;0.799;0.800
1558388424.097;200;0.764;0.764
1558388424.834;200;0.735;0.736
1558388425.593;200;0.756;0.756
1558388426.389;200;0.793;0.796
1558388427.128;200;0.736;0.740
1558388427.828;200;0.698;0.696
1558388428.582;200;0.751;0.752
1558388429.389;200;0.804;0.808
1558388430.149;200;0.758;0.760
1558388430.905;200;0.752;0.752
1558388431.699;200;0.790;0.792
1558388432.509;200;0.808;0.808
1558388433.227;200;0.715;0.716
1558388433.925;200;0.696;0.700
1558388434.707;200;0.779;0.780
1558388435.510;200;0.799;0.800
1558388436.248;200;0.735;0.736
1558388436.944;200;0.694;0.692
1558388437.692;200;0.745;0.748
1558388438.534;200;0.838;0.840
1558388439.296;200;0.760;0.764
1558388440.032;200;0.734;0.736
1558388440.785;200;0.750;0.752
1558388441.609;200;0.820;0.816
1558388442.337;200;0.726;0.728
1558388443.049;200;0.708;0.708
1558388443.780;200;0.728;0.732
1558388444.581;200;0.797;0.800
1558388445.325;200;0.741;0.740
1558388446.080;200;0.752;0.756
1558388446.836;200;0.753;0.756
1558388447.710;200;0.872;0.872
1558388448.455;200;0.742;0.744
1558388449.187;200;0.730;0.728
1558388449.928;200;0.738;0.736
1558388450.729;200;0.799;0.800
1558388451.491;200;0.760;0.760
1558388452.229;200;0.736;0.740
1558388452.976;200;0.743;0.740
1558388453.824;200;0.846;0.848
1558388454.569;200;0.741;0.744
1558388455.317;200;0.746;0.748
1558388456.064;200;0.743;0.744
1558388456.846;200;0.779;0.780
1558388457.575;200;0.727;0.728
1558388458.280;200;0.703;0.704
1558388459.037;200;0.755;0.756
1558388459.832;200;0.792;0.796
1558388460.566;200;0.731;0.732
1558388461.303;200;0.735;0.736
1558388462.069;200;0.764;0.764
1558388462.891;200;0.816;0.816
1558388463.649;200;0.756;0.756
1558388464.359;200;0.707;0.708
1558388465.119;200;0.755;0.756
1558388465.911;200;0.790;0.788
1558388466.668;200;0.755;0.752
1558388467.389;200;0.718;0.720
1558388468.171;200;0.779;0.780
1558388468.997;200;0.824;0.828
1558388469.739;200;0.739;0.740
1558388470.460;200;0.719;0.720
1558388471.215;200;0.751;0.752
1558388472.011;200;0.794;0.796
1558388472.783;200;0.770;0.772
1558388473.514;200;0.729;0.732
1558388474.287;200;0.770;0.772
1558388475.086;200;0.795;0.796
1558388475.796;200;0.708;0.708
1558388476.491;200;0.690;0.692
1558388477.221;200;0.728;0.732
1558388478.030;200;0.806;0.808
1558388478.769;200;0.736;0.736
1558388479.463;200;0.692;0.692
1558388480.247;200;0.782;0.780
1558388481.035;200;0.783;0.784
1558388481.776;200;0.739;0.740
1558388482.509;200;0.730;0.732
1558388483.273;200;0.761;0.764
1558388484.117;200;0.841;0.844
1558388484.851;200;0.731;0.732
1558388485.589;200;0.737;0.740
1558388486.383;200;0.791;0.792
1558388487.175;200;0.789;0.788
1558388487.909;200;0.732;0.736
1558388488.640;200;0.728;0.728
1558388489.385;200;0.744;0.744
1558388490.182;200;0.794;0.796
1558388490.916;200;0.732;0.736
1558388491.618;200;0.699;0.700
1558388492.401;200;0.780;0.784
1558388493.204;200;0.799;0.804
1558388493.951;200;0.744;0.744
1558388494.717;200;0.764;0.768
1558388495.459;200;0.740;0.740
1558388496.229;200;0.769;0.772
1558388496.954;200;0.723;0.724
1558388497.687;200;0.731;0.732
1558388498.418;200;0.729;0.732
1558388499.252;200;0.832;0.832
1558388499.989;200;0.736;0.732
1558388500.716;200;0.724;0.728
1558388501.411;200;0.692;0.692
1558388502.237;200;0.825;0.828
1558388503.028;200;0.787;0.792
1558388503.769;200;0.737;0.736
1558388504.530;200;0.758;0.760
1558388505.365;200;0.833;0.836
1558388506.106;200;0.738;0.740
1558388506.819;200;0.710;0.712
1558388507.575;200;0.754;0.756
1558388508.372;200;0.795;0.800
1558388509.135;200;0.760;0.760
1558388509.846;200;0.710;0.712
1558388510.613;200;0.765;0.768
1558388511.441;200;0.825;0.828
1558388512.190;200;0.746;0.748
1558388512.915;200;0.722;0.724
1558388513.665;200;0.748;0.748
1558388514.475;200;0.807;0.808
1558388515.224;200;0.746;0.748
1558388515.946;200;0.719;0.720
1558388516.719;200;0.770;0.772
1558388517.545;200;0.824;0.824
1558388518.272;200;0.724;0.728
1558388519.005;200;0.730;0.728
1558388519.755;200;0.746;0.748
1558388520.607;200;0.850;0.848
1558388521.328;200;0.719;0.720
1558388522.044;200;0.714;0.716
1558388522.841;200;0.793;0.796
1558388523.665;200;0.821;0.824
1558388524.457;200;0.790;0.792
1558388525.188;200;0.720;0.724
1558388525.975;200;0.785;0.784
1558388526.788;200;0.810;0.808
1558388527.489;200;0.698;0.700
1558388528.201;200;0.709;0.712
1558388528.985;200;0.781;0.784
1558388529.781;200;0.793;0.796
1558388530.523;200;0.740;0.740
1558388531.261;200;0.736;0.736
1558388532.092;200;0.828;0.832
1558388532.913;200;0.818;0.820
1558388533.679;200;0.763;0.764
1558388534.396;200;0.715;0.716
1558388535.162;200;0.763;0.764
1558388535.995;200;0.828;0.828
1558388536.718;200;0.721;0.724
1558388537.433;200;0.713;0.712
1558388538.196;200;0.761;0.764
1558388538.998;200;0.797;0.800
1558388539.738;200;0.738;0.740
1558388540.449;200;0.709;0.712
1558388541.240;200;0.788;0.792
1558388542.081;200;0.838;0.840
1558388542.830;200;0.746;0.748
1558388543.548;200;0.716;0.716
1558388544.356;200;0.803;0.804
1558388545.190;200;0.830;0.832
1558388545.931;200;0.739;0.740
1558388546.661;200;0.729;0.732
1558388547.490;200;0.826;0.828
1558388548.301;200;0.809;0.812
1558388549.035;200;0.732;0.732
1558388549.748;200;0.712;0.712
1558388550.466;200;0.715;0.716
1558388551.321;200;0.852;0.856
1558388552.078;200;0.755;0.756
1558388552.839;200;0.759;0.760
1558388553.602;200;0.758;0.760
1558388554.417;200;0.813;0.816
1558388555.158;200;0.738;0.740
1558388555.872;200;0.712;0.716
1558388556.662;200;0.787;0.788
1558388557.489;200;0.825;0.828
1558388558.253;200;0.761;0.764
1558388558.989;200;0.734;0.736
1558388559.760;200;0.768;0.768
1558388560.573;200;0.810;0.812
1558388561.323;200;0.747;0.748
1558388562.049;200;0.724;0.724
1558388562.859;200;0.807;0.808
1558388563.694;200;0.833;0.836
1558388564.424;200;0.728;0.732
1558388565.127;200;0.699;0.700
1558388565.881;200;0.752;0.752
1558388566.717;200;0.832;0.836
1558388567.445;200;0.726;0.728
1558388568.162;200;0.715;0.716
1558388568.928;200;0.763;0.764
1558388569.759;200;0.826;0.824
1558388570.493;200;0.732;0.732
1558388571.235;200;0.740;0.740
1558388571.991;200;0.753;0.752
1558388572.836;200;0.843;0.848
1558388573.612;200;0.773;0.772
1558388574.345;200;0.731;0.732
1558388575.149;200;0.799;0.800
1558388575.943;200;0.791;0.792
1558388576.675;200;0.730;0.728
1558388577.362;200;0.685;0.688
1558388578.114;200;0.750;0.752
1558388578.916;200;0.799;0.804
1558388579.657;200;0.738;0.740
1558388580.379;200;0.719;0.720
1558388581.149;200;0.768;0.764
1558388581.958;200;0.807;0.808
1558388582.697;200;0.737;0.736
1558388583.420;200;0.721;0.724
1558388584.176;200;0.753;0.756
1558388585.022;200;0.843;0.844
1558388585.751;200;0.727;0.728
1558388586.471;200;0.718;0.720
1558388587.215;200;0.742;0.744
1558388588.026;200;0.809;0.812
1558388588.780;200;0.752;0.752
1558388589.509;200;0.727;0.728
1558388590.263;200;0.750;0.752
1558388591.077;200;0.810;0.812
1558388591.813;200;0.733;0.736
1558388592.527;200;0.711;0.712
1558388593.259;200;0.730;0.732
1558388594.093;200;0.832;0.832
1558388594.857;200;0.761;0.764
1558388595.560;200;0.701;0.704
1558388596.323;200;0.760;0.760
1558388597.152;200;0.826;0.824
1558388597.888;200;0.733;0.736
1558388598.612;200;0.722;0.720
1558388599.369;200;0.755;0.756
1558388600.210;200;0.839;0.840
1558388600.943;200;0.730;0.732
1558388601.659;200;0.713;0.712
1558388602.416;200;0.755;0.756
1558388603.231;200;0.813;0.812
1558388603.972;200;0.739;0.740
1558388604.695;200;0.720;0.720
1558388605.485;200;0.788;0.792
1558388606.295;200;0.807;0.808
1558388607.033;200;0.736;0.740
1558388607.740;200;0.705;0.704
1558388608.516;200;0.773;0.772
1558388609.317;200;0.798;0.800
1558388610.063;200;0.743;0.744
1558388610.789;200;0.724;0.728
1558388611.545;200;0.752;0.752
1558388612.348;200;0.800;0.800
1558388613.082;200;0.733;0.732
1558388613.792;200;0.708;0.708
1558388614.545;200;0.750;0.752
1558388615.344;200;0.794;0.792
1558388616.114;200;0.767;0.768
1558388616.853;200;0.737;0.736
1558388617.633;200;0.777;0.780
1558388618.445;200;0.810;0.812
1558388619.188;200;0.741;0.740
1558388619.916;200;0.726;0.728
1558388620.687;200;0.767;0.768
1558388621.503;200;0.811;0.812
1558388622.245;200;0.740;0.744
1558388622.968;200;0.720;0.720
1558388623.711;200;0.740;0.740
1558388624.521;200;0.808;0.812
1558388625.251;200;0.727;0.728
1558388625.955;200;0.700;0.700
1558388626.700;200;0.743;0.744
1558388627.516;200;0.814;0.812
1558388628.247;200;0.729;0.728
1558388628.956;200;0.707;0.708
1558388629.695;200;0.737;0.736
