2019-05-21 08:34:28:247 790 sec: 1025 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=849407, Min=714240, Avg=766011.08, 90=824831, 99=849407, 99.9=849407, 99.99=849407] 
2019-05-21 08:34:38:246 800 sec: 1038 operations; 1.3 current ops/sec; est completion in 5 minutes [READ: Count=13, Max=848895, Min=714240, Avg=767862.15, 90=841727, 99=848895, 99.9=848895, 99.99=848895] 
2019-05-21 08:34:48:246 810 sec: 1051 operations; 1.3 current ops/sec; est completion in 5 minutes [READ: Count=13, Max=844799, Min=702464, Avg=759394.46, 90=809471, 99=844799, 99.9=844799, 99.99=844799] 
2019-05-21 08:34:58:248 820 sec: 1064 operations; 1.3 current ops/sec; est completion in 5 minutes [READ: Count=13, Max=881151, Min=724992, Avg=772036.92, 90=827903, 99=881151, 99.9=881151, 99.99=881151] 
2019-05-21 08:35:08:246 830 sec: 1077 operations; 1.3 current ops/sec; est completion in 5 minutes [READ: Count=13, Max=844287, Min=708096, Avg=768964.92, 90=837119, 99=844287, 99.9=844287, 99.99=844287] 
2019-05-21 08:35:18:249 840 sec: 1090 operations; 1.3 current ops/sec; est completion in 5 minutes [READ: Count=13, Max=830463, Min=718848, Avg=763214.77, 90=822783, 99=830463, 99.9=830463, 99.99=830463] 
2019-05-21 08:35:28:246 850 sec: 1103 operations; 1.3 current ops/sec; est completion in 5 minutes [READ: Count=13, Max=865791, Min=693760, Avg=770185.85, 90=814591, 99=865791, 99.9=865791, 99.99=865791] 
2019-05-21 08:35:38:246 860 sec: 1116 operations; 1.3 current ops/sec; est completion in 4 minutes [READ: Count=13, Max=840703, Min=727040, Avg=778496, 90=836095, 99=840703, 99.9=840703, 99.99=840703] 
2019-05-21 08:35:48:247 870 sec: 1129 operations; 1.3 current ops/sec; est completion in 4 minutes [READ: Count=13, Max=847871, Min=674304, Avg=766208, 90=844287, 99=847871, 99.9=847871, 99.99=847871] 
2019-05-21 08:35:58:246 880 sec: 1142 operations; 1.3 current ops/sec; est completion in 4 minutes [READ: Count=13, Max=851967, Min=699392, Avg=770855.38, 90=822271, 99=851967, 99.9=851967, 99.99=851967] 
2019-05-21 08:36:08:247 890 sec: 1155 operations; 1.3 current ops/sec; est completion in 4 minutes [READ: Count=13, Max=852991, Min=704512, Avg=765144.62, 90=825855, 99=852991, 99.9=852991, 99.99=852991] 
2019-05-21 08:36:18:246 900 sec: 1168 operations; 1.3 current ops/sec; est completion in 4 minutes [READ: Count=13, Max=852991, Min=700416, Avg=775384.62, 90=840703, 99=852991, 99.9=852991, 99.99=852991] 
2019-05-21 08:36:28:246 910 sec: 1181 operations; 1.3 current ops/sec; est completion in 4 minutes [READ: Count=13, Max=829951, Min=716288, Avg=766877.54, 90=828927, 99=829951, 99.9=829951, 99.99=829951] 
2019-05-21 08:36:38:246 920 sec: 1194 operations; 1.3 current ops/sec; est completion in 3 minutes [READ: Count=13, Max=833535, Min=705024, Avg=756795.08, 90=813055, 99=833535, 99.9=833535, 99.99=833535] 
2019-05-21 08:36:48:247 930 sec: 1207 operations; 1.3 current ops/sec; est completion in 3 minutes [READ: Count=13, Max=811519, Min=708608, Avg=753683.69, 90=811007, 99=811519, 99.9=811519, 99.99=811519] 
2019-05-21 08:36:58:246 940 sec: 1220 operations; 1.3 current ops/sec; est completion in 3 minutes [READ: Count=13, Max=825343, Min=725504, Avg=771131.08, 90=822271, 99=825343, 99.9=825343, 99.99=825343] 
2019-05-21 08:37:08:247 950 sec: 1233 operations; 1.3 current ops/sec; est completion in 3 minutes [READ: Count=13, Max=821759, Min=723968, Avg=766956.31, 90=817151, 99=821759, 99.9=821759, 99.99=821759] 
2019-05-21 08:37:18:249 960 sec: 1247 operations; 1.4 current ops/sec; est completion in 3 minutes [READ: Count=14, Max=855551, Min=705536, Avg=754029.71, 90=823807, 99=855551, 99.9=855551, 99.99=855551] 
2019-05-21 08:37:28:246 970 sec: 1259 operations; 1.2 current ops/sec; est completion in 3 minutes [READ: Count=12, Max=866303, Min=719872, Avg=774144, 90=828927, 99=866303, 99.9=866303, 99.99=866303] 
2019-05-21 08:37:38:248 980 sec: 1273 operations; 1.4 current ops/sec; est completion in 2 minutes [READ: Count=14, Max=835583, Min=718336, Avg=768292.57, 90=825343, 99=835583, 99.9=835583, 99.99=835583] 
