timestamp;status;request_time;upstream_response_time
1558425899.571;200;0.735;0.740
1558425900.315;200;0.740;0.744
1558425901.116;200;0.798;0.800
1558425901.969;200;0.851;0.852
1558425902.708;200;0.732;0.736
1558425903.413;200;0.702;0.704
1558425904.172;200;0.752;0.752
1558425904.992;200;0.817;0.820
1558425905.738;200;0.741;0.744
1558425906.507;200;0.766;0.768
1558425907.276;200;0.765;0.768
1558425908.094;200;0.815;0.820
1558425908.831;200;0.734;0.736
1558425909.612;200;0.780;0.780
1558425910.302;200;0.687;0.688
1558425911.143;200;0.839;0.844
1558425911.895;200;0.749;0.752
1558425912.651;200;0.754;0.756
1558425913.420;200;0.765;0.768
1558425914.260;200;0.836;0.840
1558425915.022;200;0.760;0.760
1558425915.731;200;0.707;0.708
1558425916.475;200;0.742;0.744
1558425917.344;200;0.867;0.868
1558425918.080;200;0.733;0.736
1558425918.829;200;0.744;0.744
1558425919.568;200;0.737;0.740
1558425920.383;200;0.811;0.816
1558425921.134;200;0.748;0.748
1558425921.879;200;0.743;0.748
1558425922.636;200;0.755;0.756
1558425923.470;200;0.831;0.832
1558425924.225;200;0.753;0.756
1558425924.935;200;0.707;0.712
1558425925.707;200;0.768;0.772
1558425926.492;200;0.780;0.784
1558425927.244;200;0.750;0.752
1558425927.968;200;0.719;0.724
1558425928.722;200;0.750;0.752
1558425929.569;200;0.844;0.848
1558425930.388;200;0.816;0.820
1558425931.144;200;0.752;0.756
1558425931.887;200;0.740;0.744
1558425932.710;200;0.818;0.816
1558425933.457;200;0.745;0.748
1558425934.207;200;0.746;0.752
1558425934.994;200;0.783;0.784
1558425935.812;200;0.814;0.816
1558425936.577;200;0.762;0.764
1558425937.295;200;0.715;0.720
1558425938.053;200;0.756;0.756
1558425938.876;200;0.820;0.824
1558425939.612;200;0.733;0.736
1558425940.350;200;0.735;0.736
1558425941.096;200;0.745;0.748
1558425941.935;200;0.837;0.840
1558425942.675;200;0.738;0.736
1558425943.406;200;0.727;0.728
1558425944.195;200;0.785;0.788
1558425945.060;200;0.863;0.864
1558425945.828;200;0.765;0.768
1558425946.599;200;0.768;0.772
1558425947.405;200;0.802;0.804
1558425948.340;200;0.931;0.928
1558425949.052;200;0.709;0.712
1558425949.799;200;0.742;0.748
1558425950.598;200;0.796;0.796
1558425951.455;200;0.853;0.856
1558425952.192;200;0.734;0.736
1558425952.981;200;0.785;0.788
1558425953.738;200;0.754;0.756
1558425954.571;200;0.827;0.832
1558425955.335;200;0.762;0.764
1558425956.077;200;0.739;0.740
1558425956.823;200;0.742;0.748
1558425957.698;200;0.871;0.876
1558425958.469;200;0.769;0.768
1558425959.223;200;0.751;0.756
1558425959.976;200;0.749;0.752
1558425960.819;200;0.840;0.844
1558425961.589;200;0.768;0.769
1558425962.327;200;0.734;0.740
1558425963.080;200;0.750;0.752
1558425963.932;200;0.847;0.852
1558425964.696;200;0.759;0.764
1558425965.451;200;0.752;0.756
1558425966.208;200;0.752;0.752
1558425967.058;200;0.846;0.848
1558425967.824;200;0.763;0.768
1558425968.569;200;0.740;0.740
1558425969.344;200;0.773;0.776
1558425970.155;200;0.808;0.812
1558425970.934;200;0.776;0.776
1558425971.659;200;0.722;0.724
1558425972.471;200;0.811;0.816
1558425973.304;200;0.830;0.832
1558425974.081;200;0.773;0.776
1558425974.811;200;0.726;0.732
1558425975.599;200;0.786;0.788
1558425976.427;200;0.824;0.828
1558425977.170;200;0.741;0.740
1558425977.914;200;0.742;0.744
1558425978.710;200;0.794;0.796
1558425979.531;200;0.819;0.824
1558425980.262;200;0.728;0.728
1558425980.990;200;0.726;0.728
1558425981.754;200;0.762;0.764
1558425982.571;200;0.813;0.816
1558425983.324;200;0.749;0.752
1558425984.059;200;0.731;0.736
1558425984.805;200;0.743;0.744
1558425985.636;200;0.829;0.832
1558425986.391;200;0.752;0.756
1558425987.146;200;0.754;0.756
1558425987.953;200;0.804;0.804
1558425988.796;200;0.839;0.840
1558425989.523;200;0.724;0.728
1558425990.252;200;0.725;0.728
1558425991.016;200;0.762;0.764
1558425991.819;200;0.800;0.804
1558425992.582;200;0.761;0.760
1558425993.307;200;0.722;0.728
1558425994.080;200;0.768;0.772
1558425994.947;200;0.864;0.868
1558425995.691;200;0.742;0.744
1558425996.430;200;0.736;0.736
1558425997.172;200;0.739;0.744
1558425997.984;200;0.810;0.812
1558425998.735;200;0.747;0.748
1558425999.497;200;0.759;0.756
1558426000.260;200;0.755;0.760
1558426001.079;200;0.815;0.820
1558426001.834;200;0.753;0.752
1558426002.630;200;0.794;0.796
1558426003.391;200;0.759;0.764
1558426004.259;200;0.864;0.868
1558426005.009;200;0.744;0.744
1558426005.746;200;0.735;0.736
1558426006.550;200;0.799;0.796
1558426007.379;200;0.824;0.828
1558426008.119;200;0.737;0.740
1558426008.914;200;0.791;0.792
1558426009.675;200;0.759;0.760
1558426010.506;200;0.827;0.828
1558426011.279;200;0.771;0.776
1558426012.039;200;0.757;0.760
1558426012.813;200;0.772;0.772
1558426013.645;200;0.830;0.832
1558426014.395;200;0.746;0.744
1558426015.188;200;0.789;0.792
1558426015.959;200;0.768;0.768
1558426016.776;200;0.813;0.816
1558426017.520;200;0.741;0.744
1558426018.245;200;0.722;0.724
1558426019.034;200;0.785;0.788
1558426019.848;200;0.812;0.816
1558426020.594;200;0.743;0.744
1558426021.370;200;0.773;0.772
1558426022.136;200;0.764;0.764
1558426022.990;200;0.851;0.852
1558426023.750;200;0.758;0.760
1558426024.498;200;0.746;0.748
1558426025.262;200;0.762;0.764
1558426026.087;200;0.823;0.828
1558426026.821;200;0.731;0.732
1558426027.564;200;0.740;0.744
1558426028.323;200;0.756;0.760
1558426029.132;200;0.807;0.808
1558426029.903;200;0.768;0.772
1558426030.668;200;0.762;0.760
1558426031.462;200;0.792;0.792
1558426032.284;200;0.820;0.820
1558426033.019;200;0.732;0.736
1558426033.774;200;0.752;0.752
1558426034.584;200;0.808;0.812
1558426035.401;200;0.811;0.812
1558426036.152;200;0.748;0.752
1558426036.902;200;0.747;0.748
1558426037.662;200;0.757;0.760
1558426038.506;200;0.842;0.844
1558426039.247;200;0.739;0.744
1558426039.976;200;0.726;0.728
1558426040.770;200;0.790;0.792
1558426041.594;200;0.820;0.820
1558426042.346;200;0.747;0.748
1558426043.075;200;0.727;0.732
1558426043.850;200;0.771;0.772
1558426044.703;200;0.850;0.856
1558426045.452;200;0.746;0.748
1558426046.210;200;0.755;0.756
1558426046.960;200;0.748;0.752
1558426047.787;200;0.824;0.828
1558426048.546;200;0.756;0.756
1558426049.284;200;0.735;0.740
1558426050.032;200;0.743;0.744
1558426050.854;200;0.816;0.816
1558426051.602;200;0.744;0.744
1558426052.351;200;0.745;0.748
1558426053.094;200;0.741;0.740
1558426053.963;200;0.866;0.868
1558426054.715;200;0.750;0.752
1558426055.444;200;0.726;0.728
1558426056.179;200;0.732;0.736
1558426057.013;200;0.830;0.832
1558426057.780;200;0.764;0.768
1558426058.552;200;0.768;0.768
1558426059.300;200;0.743;0.748
1558426060.131;200;0.828;0.832
1558426060.867;200;0.734;0.736
1558426061.619;200;0.750;0.752
1558426062.386;200;0.762;0.764
1558426063.206;200;0.817;0.820
1558426063.984;200;0.774;0.776
1558426064.727;200;0.740;0.740
1558426065.518;200;0.788;0.788
1558426066.324;200;0.803;0.808
1558426067.067;200;0.740;0.744
1558426067.836;200;0.764;0.768
1558426068.644;200;0.804;0.808
1558426069.476;200;0.829;0.832
1558426070.218;200;0.739;0.740
1558426070.952;200;0.732;0.736
1558426071.722;200;0.766;0.768
1558426072.583;200;0.859;0.864
1558426073.326;200;0.741;0.740
1558426074.088;200;0.758;0.760
1558426074.858;200;0.767;0.768
1558426075.671;200;0.811;0.812
1558426076.430;200;0.756;0.756
1558426077.187;200;0.755;0.760
1558426077.876;200;0.685;0.688
1558426078.703;200;0.823;0.828
1558426079.462;200;0.757;0.756
1558426080.216;200;0.752;0.756
1558426080.920;200;0.700;0.704
1558426081.737;200;0.814;0.816
1558426082.470;200;0.730;0.732
1558426083.201;200;0.729;0.732
1558426083.983;200;0.779;0.784
1558426084.820;200;0.833;0.836
1558426085.582;200;0.760;0.760
1558426086.318;200;0.734;0.736
1558426087.081;200;0.760;0.764
1558426087.894;200;0.810;0.812
1558426088.626;200;0.730;0.732
1558426089.368;200;0.739;0.740
1558426090.155;200;0.783;0.788
1558426090.981;200;0.821;0.824
1558426091.768;200;0.785;0.788
1558426092.512;200;0.742;0.744
1558426093.278;200;0.764;0.764
1558426094.080;200;0.798;0.800
1558426094.825;200;0.743;0.744
1558426095.576;200;0.749;0.748
1558426096.328;200;0.749;0.752
1558426097.154;200;0.823;0.824
1558426097.905;200;0.749;0.752
1558426098.632;200;0.725;0.728
1558426099.379;200;0.744;0.744
1558426100.192;200;0.811;0.812
1558426100.951;200;0.756;0.760
1558426101.699;200;0.746;0.744
1558426102.452;200;0.749;0.752
1558426103.270;200;0.815;0.816
1558426104.017;200;0.744;0.744
1558426104.770;200;0.751;0.752
1558426105.520;200;0.748;0.748
1558426106.307;200;0.784;0.784
1558426107.047;200;0.737;0.740
1558426107.780;200;0.730;0.732
1558426108.525;200;0.743;0.740
1558426109.368;200;0.841;0.844
1558426110.112;200;0.741;0.744
1558426110.842;200;0.728;0.728
1558426111.598;200;0.754;0.756
1558426112.435;200;0.834;0.836
1558426113.180;200;0.743;0.748
1558426113.932;200;0.749;0.752
1558426114.681;200;0.747;0.748
1558426115.499;200;0.815;0.820
1558426116.241;200;0.739;0.740
1558426116.974;200;0.731;0.732
1558426117.759;200;0.783;0.784
1558426118.568;200;0.805;0.808
1558426119.298;200;0.723;0.724
1558426120.006;200;0.706;0.708
1558426120.808;200;0.800;0.804
1558426121.630;200;0.819;0.820
1558426122.404;200;0.772;0.772
1558426123.140;200;0.733;0.736
1558426123.906;200;0.762;0.764
1558426124.736;200;0.828;0.832
1558426125.492;200;0.753;0.756
1558426126.207;200;0.712;0.716
1558426126.962;200;0.752;0.752
1558426127.783;200;0.819;0.824
1558426128.524;200;0.739;0.740
1558426129.275;200;0.748;0.748
1558426130.028;200;0.750;0.752
1558426130.835;200;0.804;0.804
1558426131.617;200;0.780;0.784
1558426132.378;200;0.758;0.760
1558426133.152;200;0.771;0.776
1558426133.996;200;0.841;0.844
1558426134.770;200;0.771;0.772
1558426135.532;200;0.760;0.764
1558426136.275;200;0.740;0.744
1558426137.101;200;0.824;0.824
1558426137.846;200;0.743;0.744
1558426138.635;200;0.787;0.792
1558426139.412;200;0.773;0.776
1558426140.209;200;0.795;0.796
1558426140.937;200;0.725;0.728
1558426141.678;200;0.738;0.740
1558426142.445;200;0.765;0.768
1558426143.284;200;0.836;0.840
1558426144.013;200;0.725;0.724
1558426144.785;200;0.769;0.772
1558426145.530;200;0.742;0.744
1558426146.339;200;0.807;0.808
1558426147.079;200;0.736;0.740
1558426147.835;200;0.753;0.752
1558426148.562;200;0.725;0.728
1558426149.399;200;0.834;0.840
1558426150.173;200;0.763;0.764
1558426150.919;200;0.743;0.748
1558426151.698;200;0.776;0.776
1558426152.505;200;0.805;0.804
1558426153.258;200;0.751;0.752
1558426154.007;200;0.747;0.748
1558426154.777;200;0.767;0.768
1558426155.605;200;0.822;0.824
1558426156.354;200;0.747;0.748
1558426157.084;200;0.728;0.732
1558426157.793;200;0.706;0.708
1558426158.615;200;0.819;0.824
1558426159.344;200;0.726;0.728
1558426160.110;200;0.763;0.764
1558426160.914;200;0.802;0.804
1558426161.700;200;0.784;0.784
1558426162.435;200;0.733;0.732
1558426163.179;200;0.741;0.744
1558426163.899;200;0.716;0.716
1558426164.685;200;0.784;0.788
1558426165.419;200;0.732;0.732
1558426166.173;200;0.751;0.752
1558426166.966;200;0.791;0.792
1558426167.770;200;0.801;0.804
1558426168.520;200;0.748;0.748
1558426169.259;200;0.736;0.740
1558426170.024;200;0.761;0.764
1558426170.839;200;0.812;0.816
1558426171.569;200;0.727;0.728
1558426172.320;200;0.749;0.748
1558426173.100;200;0.778;0.780
1558426173.966;200;0.860;0.860
1558426174.696;200;0.727;0.732
1558426175.408;200;0.709;0.712
1558426176.218;200;0.808;0.808
1558426177.016;200;0.796;0.800
1558426177.764;200;0.746;0.748
1558426178.472;200;0.705;0.708
1558426179.235;200;0.760;0.760
1558426180.047;200;0.810;0.812
1558426180.772;200;0.722;0.724
1558426181.534;200;0.760;0.760
1558426182.304;200;0.768;0.772
1558426183.126;200;0.819;0.820
1558426183.873;200;0.745;0.748
1558426184.607;200;0.731;0.736
1558426185.361;200;0.751;0.752
1558426186.180;200;0.816;0.820
1558426186.914;200;0.730;0.732
1558426187.650;200;0.734;0.736
1558426188.439;200;0.787;0.788
1558426189.372;200;0.930;0.932
1558426190.108;200;0.732;0.732
1558426190.847;200;0.737;0.740
1558426191.622;200;0.772;0.772
1558426192.431;200;0.807;0.808
1558426193.194;200;0.761;0.764
1558426193.963;200;0.767;0.768
1558426194.722;200;0.757;0.760
1558426195.587;200;0.863;0.868
1558426196.311;200;0.720;0.724
1558426197.112;200;0.797;0.800
1558426197.881;200;0.766;0.768
1558426198.697;200;0.813;0.816
1558426199.450;200;0.751;0.752
1558426200.223;200;0.771;0.776
1558426200.996;200;0.770;0.772
1558426201.841;200;0.842;0.844
1558426202.584;200;0.741;0.744
1558426203.389;200;0.803;0.804
1558426204.160;200;0.766;0.768
1558426204.982;200;0.819;0.820
1558426205.704;200;0.720;0.720
1558426206.477;200;0.769;0.772
1558426207.248;200;0.768;0.772
1558426208.054;200;0.802;0.804
1558426208.792;200;0.736;0.740
1558426209.555;200;0.759;0.760
1558426210.358;200;0.797;0.800
1558426211.184;200;0.823;0.828
1558426211.984;200;0.798;0.800
1558426212.711;200;0.726;0.724
1558426213.419;200;0.704;0.704
1558426214.246;200;0.823;0.824
1558426215.005;200;0.757;0.760
1558426215.732;200;0.725;0.728
1558426216.507;200;0.772;0.772
1558426217.340;200;0.830;0.832
1558426218.078;200;0.735;0.736
1558426218.802;200;0.722;0.724
1558426219.602;200;0.772;0.772
1558426220.396;200;0.792;0.796
1558426221.176;200;0.778;0.776
1558426221.926;200;0.748;0.748
1558426222.631;200;0.703;0.704
1558426223.454;200;0.820;0.820
1558426224.208;200;0.750;0.752
1558426224.942;200;0.730;0.732
1558426225.702;200;0.758;0.760
1558426226.539;200;0.835;0.836
1558426227.298;200;0.756;0.756
1558426228.050;200;0.750;0.752
1558426228.794;200;0.741;0.744
1558426229.618;200;0.821;0.820
1558426230.334;200;0.714;0.716
1558426231.115;200;0.779;0.780
1558426231.870;200;0.753;0.752
1558426232.724;200;0.852;0.856
1558426233.487;200;0.760;0.764
1558426234.247;200;0.756;0.756
1558426235.003;200;0.754;0.756
1558426235.821;200;0.815;0.816
1558426236.591;200;0.767;0.768
1558426237.373;200;0.779;0.780
1558426238.155;200;0.779;0.780
1558426238.956;200;0.798;0.800
1558426239.684;200;0.726;0.728
1558426240.418;200;0.731;0.732
1558426241.174;200;0.754;0.756
1558426242.011;200;0.835;0.836
1558426242.774;200;0.761;0.764
1558426243.524;200;0.748;0.748
1558426244.330;200;0.802;0.804
1558426245.155;200;0.823;0.824
1558426245.908;200;0.751;0.756
1558426246.648;200;0.736;0.740
1558426247.416;200;0.763;0.768
1558426248.267;200;0.847;0.848
1558426249.042;200;0.771;0.772
1558426249.786;200;0.742;0.744
1558426250.581;200;0.793;0.796
1558426251.470;200;0.887;0.888
1558426252.216;200;0.744;0.748
1558426252.980;200;0.762;0.764
1558426253.750;200;0.767;0.768
1558426254.564;200;0.812;0.816
1558426255.336;200;0.765;0.768
1558426256.109;200;0.770;0.772
1558426256.863;200;0.752;0.752
1558426257.675;200;0.809;0.809
1558426258.436;200;0.758;0.756
1558426259.163;200;0.725;0.728
1558426259.980;200;0.813;0.816
1558426260.783;200;0.800;0.804
1558426261.530;200;0.743;0.744
1558426262.287;200;0.755;0.756
1558426263.097;200;0.808;0.808
1558426263.921;200;0.821;0.824
1558426264.663;200;0.740;0.740
1558426265.435;200;0.768;0.768
1558426266.127;200;0.690;0.688
1558426266.961;200;0.831;0.832
1558426267.697;200;0.734;0.736
1558426268.454;200;0.755;0.756
1558426269.175;200;0.718;0.720
1558426270.001;200;0.823;0.824
1558426270.776;200;0.773;0.772
1558426271.560;200;0.781;0.784
1558426272.363;200;0.799;0.800
1558426273.184;200;0.819;0.824
1558426273.931;200;0.740;0.740
1558426274.658;200;0.723;0.724
1558426275.420;200;0.760;0.764
1558426276.232;200;0.808;0.808
1558426276.976;200;0.742;0.740
1558426277.745;200;0.767;0.768
1558426278.508;200;0.755;0.752
1558426279.340;200;0.828;0.832
1558426280.090;200;0.747;0.748
1558426280.824;200;0.732;0.736
1558426281.647;200;0.820;0.820
1558426282.446;200;0.797;0.800
1558426283.209;200;0.761;0.764
1558426283.995;200;0.781;0.780
1558426284.779;200;0.780;0.780
1558426285.603;200;0.820;0.820
1558426286.354;200;0.749;0.752
1558426287.087;200;0.731;0.736
1558426287.901;200;0.811;0.812
1558426288.728;200;0.825;0.828
1558426289.482;200;0.751;0.752
