2019-05-21 03:45:47:469 960 sec: 1245 operations; 1.3 current ops/sec; est completion in 3 minutes [READ: Count=13, Max=830975, Min=717824, Avg=762387.69, 90=816639, 99=830975, 99.9=830975, 99.99=830975] 
2019-05-21 03:45:57:468 970 sec: 1258 operations; 1.3 current ops/sec; est completion in 3 minutes [READ: Count=13, Max=847359, Min=728576, Avg=774400, 90=836095, 99=847359, 99.9=847359, 99.99=847359] 
2019-05-21 03:46:07:469 980 sec: 1271 operations; 1.3 current ops/sec; est completion in 2 minutes [READ: Count=13, Max=834559, Min=720384, Avg=773533.54, 90=833535, 99=834559, 99.9=834559, 99.99=834559] 
2019-05-21 03:46:17:468 990 sec: 1284 operations; 1.3 current ops/sec; est completion in 2 minutes [READ: Count=13, Max=890367, Min=700416, Avg=774478.77, 90=828927, 99=890367, 99.9=890367, 99.99=890367] 
2019-05-21 03:46:27:468 1000 sec: 1297 operations; 1.3 current ops/sec; est completion in 2 minutes [READ: Count=13, Max=865791, Min=700928, Avg=764908.31, 90=841727, 99=865791, 99.9=865791, 99.99=865791] 
2019-05-21 03:46:37:469 1010 sec: 1310 operations; 1.3 current ops/sec; est completion in 2 minutes [READ: Count=13, Max=866815, Min=669696, Avg=757267.69, 90=836095, 99=866815, 99.9=866815, 99.99=866815] 
2019-05-21 03:46:47:468 1020 sec: 1323 operations; 1.3 current ops/sec; est completion in 2 minutes [READ: Count=13, Max=818687, Min=719872, Avg=760891.08, 90=813567, 99=818687, 99.9=818687, 99.99=818687] 
2019-05-21 03:46:57:468 1030 sec: 1337 operations; 1.4 current ops/sec; est completion in 2 minutes [READ: Count=14, Max=873983, Min=701952, Avg=765184, 90=852479, 99=873983, 99.9=873983, 99.99=873983] 
2019-05-21 03:47:07:469 1040 sec: 1350 operations; 1.3 current ops/sec; est completion in 1 minute [READ: Count=13, Max=829951, Min=702976, Avg=754313.85, 90=820735, 99=829951, 99.9=829951, 99.99=829951] 
2019-05-21 03:47:17:468 1050 sec: 1363 operations; 1.3 current ops/sec; est completion in 1 minute [READ: Count=13, Max=849407, Min=701440, Avg=762899.69, 90=826367, 99=849407, 99.9=849407, 99.99=849407] 
