timestamp;status;request_time;upstream_response_time
1558393510.861;200;0.728;0.732
1558393511.608;200;0.744;0.744
1558393512.425;200;0.813;0.812
1558393513.169;200;0.741;0.740
1558393513.896;200;0.724;0.724
1558393514.656;200;0.756;0.756
1558393515.493;200;0.831;0.828
1558393516.244;200;0.748;0.748
1558393516.960;200;0.713;0.712
1558393517.687;200;0.723;0.724
1558393518.484;200;0.794;0.792
1558393519.229;200;0.742;0.740
1558393519.920;200;0.688;0.688
1558393520.697;200;0.773;0.772
1558393521.517;200;0.817;0.820
1558393522.272;200;0.752;0.752
1558393523.001;200;0.726;0.728
1558393523.776;200;0.771;0.772
1558393524.584;200;0.806;0.804
1558393525.317;200;0.729;0.732
1558393526.061;200;0.741;0.740
1558393526.795;200;0.722;0.724
1558393527.600;200;0.803;0.804
1558393528.341;200;0.739;0.740
1558393529.040;200;0.696;0.696
1558393529.805;200;0.762;0.760
1558393530.596;200;0.788;0.788
1558393531.368;200;0.770;0.768
1558393532.076;200;0.706;0.704
1558393532.824;200;0.745;0.744
1558393533.613;200;0.786;0.784
1558393534.359;200;0.744;0.744
1558393535.083;200;0.721;0.720
1558393535.819;200;0.733;0.732
1558393536.643;200;0.821;0.820
1558393537.389;200;0.744;0.744
1558393538.096;200;0.704;0.704
1558393538.860;200;0.761;0.760
1558393539.674;200;0.811;0.812
1558393540.411;200;0.730;0.728
1558393541.166;200;0.753;0.756
1558393541.929;200;0.761;0.764
1558393542.756;200;0.823;0.824
1558393543.505;200;0.748;0.744
1558393544.234;200;0.726;0.728
1558393544.982;200;0.746;0.748
1558393545.815;200;0.829;0.828
1558393546.561;200;0.743;0.744
1558393547.290;200;0.726;0.728
1558393548.003;200;0.710;0.708
1558393548.803;200;0.797;0.797
1558393549.544;200;0.739;0.740
1558393550.272;200;0.725;0.724
1558393551.044;200;0.770;0.768
1558393551.848;200;0.800;0.800
1558393552.611;200;0.760;0.764
1558393553.337;200;0.723;0.720
1558393554.111;200;0.771;0.776
1558393554.928;200;0.814;0.816
1558393555.670;200;0.737;0.740
1558393556.389;200;0.716;0.720
1558393557.156;200;0.764;0.768
1558393557.960;200;0.800;0.804
1558393558.702;200;0.739;0.744
1558393559.418;200;0.714;0.716
1558393560.222;200;0.801;0.804
1558393561.064;200;0.840;0.836
1558393561.796;200;0.730;0.732
1558393562.506;200;0.707;0.712
1558393563.238;200;0.730;0.728
1558393564.047;200;0.805;0.808
1558393564.784;200;0.734;0.732
1558393565.516;200;0.728;0.732
1558393566.293;200;0.774;0.776
1558393567.117;200;0.819;0.820
1558393567.859;200;0.739;0.744
1558393568.624;200;0.759;0.756
1558393569.341;200;0.715;0.716
1558393570.147;200;0.803;0.808
1558393570.877;200;0.728;0.728
1558393571.591;200;0.709;0.712
1558393572.353;200;0.760;0.760
1558393573.172;200;0.816;0.820
1558393573.913;200;0.737;0.740
1558393574.641;200;0.723;0.724
1558393575.399;200;0.755;0.760
1558393576.233;200;0.832;0.832
1558393576.961;200;0.725;0.728
1558393577.692;200;0.728;0.732
1558393578.457;200;0.762;0.764
1558393579.307;200;0.847;0.852
1558393580.078;200;0.769;0.772
1558393580.805;200;0.724;0.724
1558393581.581;200;0.773;0.780
1558393582.376;200;0.791;0.792
1558393583.117;200;0.739;0.740
1558393583.845;200;0.724;0.728
1558393584.577;200;0.729;0.736
1558393585.400;200;0.819;0.820
1558393586.145;200;0.742;0.744
1558393586.858;200;0.709;0.716
1558393587.637;200;0.776;0.776
1558393588.439;200;0.799;0.804
1558393589.195;200;0.753;0.756
1558393589.895;200;0.698;0.700
1558393590.663;200;0.766;0.764
1558393591.496;200;0.829;0.832
1558393592.249;200;0.749;0.752
1558393592.962;200;0.710;0.716
1558393593.708;200;0.743;0.744
1558393594.534;200;0.824;0.828
1558393595.302;200;0.765;0.768
1558393596.012;200;0.707;0.704
1558393596.766;200;0.750;0.756
1558393597.556;200;0.787;0.784
1558393598.298;200;0.737;0.740
1558393599.038;200;0.735;0.740
1558393599.832;200;0.792;0.792
1558393600.664;200;0.830;0.832
1558393601.422;200;0.754;0.760
1558393602.151;200;0.726;0.728
1558393602.964;200;0.811;0.808
1558393603.778;200;0.811;0.816
1558393604.519;200;0.739;0.740
1558393605.253;200;0.730;0.732
1558393605.999;200;0.744;0.748
1558393606.809;200;0.808;0.808
1558393607.523;200;0.712;0.716
1558393608.248;200;0.722;0.720
1558393608.992;200;0.741;0.744
1558393609.800;200;0.805;0.808
1558393610.537;200;0.734;0.736
1558393611.283;200;0.743;0.748
1558393612.028;200;0.743;0.744
1558393612.849;200;0.818;0.820
1558393613.581;200;0.729;0.732
1558393614.297;200;0.713;0.716
1558393615.053;200;0.753;0.756
1558393615.877;200;0.820;0.820
1558393616.612;200;0.731;0.732
1558393617.336;200;0.721;0.724
1558393618.096;200;0.757;0.760
1558393618.900;200;0.801;0.804
1558393619.651;200;0.748;0.752
1558393620.373;200;0.720;0.720
1558393621.158;200;0.782;0.788
1558393622.022;200;0.860;0.864
1558393622.789;200;0.763;0.764
1558393623.544;200;0.751;0.752
1558393624.300;200;0.754;0.756
1558393625.114;200;0.811;0.816
1558393625.878;200;0.761;0.764
1558393626.603;200;0.722;0.724
1558393627.360;200;0.754;0.756
1558393628.247;200;0.883;0.888
1558393628.983;200;0.733;0.736
1558393629.708;200;0.722;0.720
1558393630.497;200;0.787;0.788
1558393631.336;200;0.835;0.840
1558393632.075;200;0.737;0.740
1558393632.794;200;0.716;0.716
1558393633.607;200;0.811;0.816
1558393634.410;200;0.801;0.800
1558393635.149;200;0.735;0.736
1558393635.860;200;0.706;0.708
1558393636.520;200;0.655;0.656
1558393637.339;200;0.816;0.820
1558393638.060;200;0.719;0.720
1558393638.775;200;0.713;0.716
1558393639.567;200;0.789;0.792
1558393640.378;200;0.809;0.808
1558393641.117;200;0.737;0.740
1558393641.847;200;0.726;0.732
1558393642.557;200;0.707;0.708
1558393643.397;200;0.836;0.840
1558393644.125;200;0.725;0.724
1558393644.880;200;0.753;0.756
1558393645.656;200;0.772;0.776
1558393646.452;200;0.793;0.796
1558393647.203;200;0.749;0.752
1558393647.956;200;0.750;0.748
1558393648.787;200;0.828;0.832
1558393649.598;200;0.809;0.808
1558393650.332;200;0.731;0.736
1558393651.053;200;0.718;0.720
1558393651.820;200;0.764;0.768
1558393652.645;200;0.822;0.824
1558393653.383;200;0.735;0.740
1558393654.107;200;0.719;0.720
1558393654.904;200;0.795;0.796
1558393655.732;200;0.824;0.824
1558393656.485;200;0.750;0.752
1558393657.215;200;0.727;0.732
1558393657.967;200;0.750;0.752
1558393658.791;200;0.821;0.824
1558393659.529;200;0.736;0.736
1558393660.268;200;0.736;0.736
1558393661.064;200;0.794;0.796
1558393661.857;200;0.792;0.792
1558393662.617;200;0.757;0.760
1558393663.374;200;0.754;0.760
1558393664.152;200;0.775;0.776
1558393664.977;200;0.823;0.824
1558393665.707;200;0.726;0.732
1558393666.427;200;0.717;0.716
1558393667.204;200;0.774;0.776
1558393668.007;200;0.800;0.800
1558393668.742;200;0.732;0.732
1558393669.443;200;0.698;0.700
1558393670.227;200;0.781;0.784
1558393671.054;200;0.824;0.828
1558393671.791;200;0.734;0.736
1558393672.545;200;0.740;0.740
1558393673.314;200;0.766;0.772
1558393674.151;200;0.833;0.832
1558393674.909;200;0.756;0.760
1558393675.635;200;0.722;0.724
1558393676.402;200;0.764;0.764
1558393677.215;200;0.810;0.812
1558393677.927;200;0.706;0.712
1558393678.644;200;0.715;0.716
1558393679.411;200;0.762;0.768
1558393680.228;200;0.814;0.816
1558393680.969;200;0.737;0.740
1558393681.705;200;0.733;0.736
1558393682.507;200;0.800;0.804
1558393683.333;200;0.824;0.824
1558393684.075;200;0.740;0.744
1558393684.792;200;0.714;0.712
1558393685.548;200;0.752;0.756
1558393686.362;200;0.809;0.812
1558393687.106;200;0.739;0.740
1558393687.802;200;0.693;0.696
1558393688.553;200;0.749;0.752
1558393689.468;200;0.912;0.916
1558393690.198;200;0.726;0.732
1558393690.934;200;0.732;0.732
1558393691.650;200;0.714;0.716
1558393692.446;200;0.793;0.800
1558393693.180;200;0.732;0.732
1558393693.894;200;0.710;0.716
1558393694.676;200;0.780;0.780
1558393695.500;200;0.819;0.824
1558393696.268;200;0.765;0.764
1558393696.991;200;0.720;0.724
1558393697.712;200;0.718;0.716
1558393698.518;200;0.803;0.808
1558393699.243;200;0.721;0.724
1558393699.956;200;0.710;0.712
1558393700.687;200;0.728;0.728
1558393701.516;200;0.826;0.828
1558393702.255;200;0.736;0.740
1558393702.971;200;0.714;0.712
1558393703.667;200;0.694;0.696
1558393704.483;200;0.815;0.816
1558393705.223;200;0.737;0.740
1558393705.955;200;0.731;0.732
1558393706.775;200;0.810;0.812
1558393707.571;200;0.794;0.796
1558393708.298;200;0.726;0.724
1558393709.054;200;0.754;0.756
1558393709.795;200;0.739;0.744
1558393710.608;200;0.811;0.808
1558393711.375;200;0.764;0.768
1558393712.103;200;0.726;0.728
1558393712.865;200;0.759;0.760
1558393713.677;200;0.809;0.812
1558393714.407;200;0.727;0.732
1558393715.147;200;0.737;0.736
1558393715.911;200;0.762;0.764
1558393716.734;200;0.821;0.820
1558393717.460;200;0.723;0.728
1558393718.186;200;0.723;0.728
1558393718.967;200;0.777;0.776
1558393719.770;200;0.802;0.808
1558393720.497;200;0.725;0.720
1558393721.227;200;0.727;0.732
1558393721.997;200;0.767;0.764
1558393722.800;200;0.800;0.804
1558393723.570;200;0.767;0.768
1558393724.279;200;0.707;0.712
1558393724.986;200;0.705;0.704
1558393725.812;200;0.822;0.824
1558393726.557;200;0.743;0.744
1558393727.284;200;0.724;0.728
1558393728.050;200;0.762;0.768
1558393728.868;200;0.815;0.816
1558393729.595;200;0.724;0.728
1558393730.303;200;0.706;0.708
1558393731.058;200;0.753;0.752
1558393731.879;200;0.818;0.824
1558393732.640;200;0.759;0.760
1558393733.356;200;0.714;0.716
1558393734.147;200;0.788;0.788
1558393734.968;200;0.819;0.820
1558393735.700;200;0.729;0.732
1558393736.436;200;0.733;0.736
1558393737.204;200;0.765;0.768
1558393738.013;200;0.806;0.804
1558393738.742;200;0.727;0.728
1558393739.443;200;0.699;0.704
1558393740.202;200;0.757;0.756
1558393741.053;200;0.849;0.852
1558393741.781;200;0.725;0.728
1558393742.507;200;0.722;0.724
1558393743.280;200;0.770;0.772
1558393744.084;200;0.799;0.804
1558393744.810;200;0.724;0.724
1558393745.541;200;0.727;0.728
1558393746.275;200;0.730;0.728
1558393747.117;200;0.838;0.840
1558393747.863;200;0.743;0.748
1558393748.569;200;0.703;0.704
1558393749.329;200;0.757;0.760
1558393750.165;200;0.833;0.836
1558393750.929;200;0.761;0.764
1558393751.677;200;0.738;0.740
1558393752.472;200;0.789;0.792
1558393753.288;200;0.812;0.812
1558393754.066;200;0.771;0.776
1558393754.780;200;0.711;0.708
1558393755.560;200;0.776;0.780
1558393756.429;200;0.862;0.864
1558393757.152;200;0.721;0.720
1558393757.873;200;0.716;0.720
1558393758.616;200;0.739;0.744
1558393759.428;200;0.810;0.812
1558393760.153;200;0.722;0.720
1558393760.882;200;0.726;0.728
1558393761.641;200;0.756;0.760
1558393762.477;200;0.831;0.832
1558393763.244;200;0.764;0.768
1558393763.960;200;0.714;0.716
1558393764.745;200;0.783;0.784
1558393765.560;200;0.812;0.816
1558393766.291;200;0.729;0.732
1558393767.033;200;0.739;0.740
1558393767.792;200;0.756;0.760
1558393768.617;200;0.823;0.824
1558393769.360;200;0.740;0.740
1558393770.120;200;0.758;0.760
1558393770.890;200;0.769;0.768
1558393771.754;200;0.861;0.864
1558393772.499;200;0.742;0.748
1558393773.236;200;0.735;0.736
1558393773.969;200;0.729;0.732
1558393774.824;200;0.852;0.856
1558393775.566;200;0.739;0.740
1558393776.297;200;0.728;0.732
1558393777.077;200;0.776;0.780
1558393777.876;200;0.796;0.796
1558393778.600;200;0.719;0.724
1558393779.357;200;0.754;0.756
1558393780.115;200;0.754;0.760
1558393780.837;200;0.720;0.720
1558393781.591;200;0.751;0.756
1558393782.317;200;0.723;0.724
1558393783.122;200;0.800;0.800
1558393783.954;200;0.821;0.824
1558393784.671;200;0.714;0.716
1558393785.389;200;0.714;0.716
1558393786.168;200;0.776;0.780
1558393786.974;200;0.804;0.804
1558393787.708;200;0.731;0.736
1558393788.411;200;0.700;0.704
1558393789.180;200;0.766;0.768
1558393789.984;200;0.801;0.800
1558393790.724;200;0.739;0.740
1558393791.442;200;0.715;0.716
1558393792.125;200;0.680;0.684
1558393792.928;200;0.800;0.800
1558393793.664;200;0.732;0.736
1558393794.387;200;0.721;0.724
1558393795.147;200;0.755;0.756
1558393795.972;200;0.822;0.820
1558393796.705;200;0.731;0.732
1558393797.422;200;0.713;0.712
1558393798.203;200;0.779;0.784
1558393799.003;200;0.798;0.800
1558393799.725;200;0.720;0.720
1558393800.451;200;0.722;0.724
1558393801.229;200;0.776;0.776
1558393802.072;200;0.839;0.844
1558393802.816;200;0.742;0.744
1558393803.545;200;0.726;0.728
1558393804.304;200;0.755;0.756
1558393805.117;200;0.811;0.812
1558393805.868;200;0.747;0.748
1558393806.597;200;0.726;0.724
1558393807.353;200;0.754;0.756
1558393808.214;200;0.858;0.860
1558393808.944;200;0.725;0.728
1558393809.672;200;0.726;0.728
1558393810.429;200;0.756;0.752
1558393811.245;200;0.814;0.816
1558393812.019;200;0.772;0.772
1558393812.732;200;0.710;0.708
1558393813.508;200;0.773;0.772
1558393814.304;200;0.794;0.796
1558393815.032;200;0.726;0.728
1558393815.797;200;0.762;0.764
1558393816.557;200;0.756;0.760
1558393817.364;200;0.805;0.808
1558393818.093;200;0.726;0.728
1558393818.800;200;0.704;0.708
1558393819.616;200;0.804;0.808
1558393820.423;200;0.804;0.808
1558393821.129;200;0.704;0.704
1558393821.862;200;0.731;0.732
1558393822.656;200;0.792;0.792
1558393823.491;200;0.832;0.836
1558393824.245;200;0.752;0.748
1558393824.988;200;0.741;0.740
1558393825.747;200;0.752;0.757
1558393826.581;200;0.831;0.828
1558393827.313;200;0.730;0.732
1558393828.037;200;0.720;0.724
1558393828.825;200;0.785;0.788
1558393829.645;200;0.815;0.816
1558393830.387;200;0.738;0.740
1558393831.088;200;0.699;0.700
1558393831.836;200;0.746;0.748
1558393832.690;200;0.849;0.852
1558393833.447;200;0.755;0.760
1558393834.144;200;0.692;0.696
1558393834.893;200;0.746;0.748
1558393835.703;200;0.805;0.808
1558393836.428;200;0.723;0.724
1558393837.153;200;0.722;0.720
1558393837.906;200;0.751;0.752
1558393838.713;200;0.804;0.808
1558393839.438;200;0.722;0.724
1558393840.184;200;0.744;0.748
1558393840.918;200;0.732;0.732
1558393841.759;200;0.839;0.844
1558393842.497;200;0.736;0.736
1558393843.225;200;0.725;0.728
1558393843.972;200;0.745;0.744
1558393844.775;200;0.801;0.800
1558393845.542;200;0.764;0.764
1558393846.261;200;0.717;0.720
1558393847.008;200;0.745;0.744
1558393847.853;200;0.842;0.844
1558393848.584;200;0.727;0.724
1558393849.239;200;0.653;0.652
1558393849.972;200;0.731;0.728
1558393850.771;200;0.795;0.800
1558393851.523;200;0.751;0.748
1558393852.277;200;0.751;0.752
1558393853.038;200;0.756;0.756
1558393853.841;200;0.800;0.800
1558393854.585;200;0.742;0.744
1558393855.315;200;0.727;0.732
1558393856.074;200;0.757;0.756
1558393856.904;200;0.826;0.828
1558393857.648;200;0.741;0.744
1558393858.396;200;0.745;0.744
1558393859.143;200;0.745;0.748
1558393859.957;200;0.812;0.812
1558393860.686;200;0.726;0.728
1558393861.429;200;0.740;0.744
1558393862.210;200;0.778;0.780
1558393863.047;200;0.834;0.840
1558393863.794;200;0.744;0.744
1558393864.541;200;0.744;0.748
1558393865.318;200;0.771;0.772
1558393866.118;200;0.798;0.800
1558393866.871;200;0.750;0.756
1558393867.591;200;0.718;0.716
1558393868.356;200;0.763;0.764
1558393869.242;200;0.882;0.884
1558393869.971;200;0.726;0.732
1558393870.707;200;0.734;0.736
1558393871.476;200;0.767;0.768
1558393872.273;200;0.795;0.796
1558393873.018;200;0.742;0.744
1558393873.744;200;0.724;0.728
1558393874.529;200;0.783;0.784
1558393875.336;200;0.804;0.808
1558393876.091;200;0.753;0.756
1558393876.804;200;0.711;0.712
1558393877.504;200;0.698;0.696
1558393878.351;200;0.845;0.844
1558393879.073;200;0.720;0.720
1558393879.791;200;0.714;0.716
1558393880.549;200;0.755;0.756
1558393881.364;200;0.802;0.804
1558393882.111;200;0.731;0.736
1558393882.820;200;0.706;0.708
1558393883.608;200;0.785;0.788
1558393884.453;200;0.843;0.844
1558393885.222;200;0.766;0.768
1558393885.941;200;0.716;0.720
1558393886.811;200;0.867;0.872
1558393887.620;200;0.807;0.808
1558393888.359;200;0.737;0.736
1558393889.074;200;0.713;0.712
1558393889.847;200;0.770;0.772
1558393890.690;200;0.840;0.840
1558393891.420;200;0.728;0.732
1558393892.173;200;0.750;0.748
1558393892.937;200;0.762;0.764
1558393893.759;200;0.820;0.820
1558393894.498;200;0.737;0.740
1558393895.227;200;0.726;0.732
1558393895.993;200;0.764;0.760
1558393896.823;200;0.828;0.828
1558393897.547;200;0.722;0.724
1558393898.263;200;0.713;0.712
1558393898.902;200;0.636;0.636
1558393899.736;200;0.831;0.836
1558393900.461;200;0.724;0.724
1558393901.229;200;0.765;0.768
1558393902.036;200;0.804;0.808
1558393902.858;200;0.816;0.816
1558393903.613;200;0.750;0.752
1558393904.353;200;0.737;0.740
1558393905.126;200;0.769;0.772
1558393905.960;200;0.831;0.836
1558393906.708;200;0.744;0.744
1558393907.427;200;0.717;0.716
1558393908.132;200;0.703;0.704
1558393908.932;200;0.798;0.800
1558393909.663;200;0.729;0.732
1558393910.374;200;0.709;0.708
1558393911.111;200;0.735;0.740
1558393911.946;200;0.833;0.832
1558393912.710;200;0.761;0.764
1558393913.448;200;0.734;0.736
1558393914.194;200;0.744;0.744
1558393915.024;200;0.828;0.828
1558393915.764;200;0.738;0.736
1558393916.484;200;0.718;0.720
1558393917.276;200;0.789;0.788
1558393918.091;200;0.813;0.816
1558393918.858;200;0.765;0.764
1558393919.567;200;0.706;0.712
1558393920.312;200;0.743;0.744
1558393921.160;200;0.846;0.844
1558393921.881;200;0.719;0.720
