timestamp;status;request_time;upstream_response_time
1558398818.069;200;0.869;0.872
1558398818.791;200;0.718;0.720
1558398819.549;200;0.754;0.756
1558398820.322;200;0.771;0.772
1558398821.200;200;0.844;0.848
1558398821.951;200;0.747;0.748
1558398822.695;200;0.741;0.740
1558398823.509;200;0.812;0.812
1558398824.313;200;0.802;0.804
1558398825.027;200;0.711;0.716
1558398825.766;200;0.735;0.736
1558398826.545;200;0.776;0.780
1558398827.375;200;0.824;0.824
1558398828.133;200;0.751;0.752
1558398828.853;200;0.714;0.712
1558398829.613;200;0.756;0.756
1558398830.429;200;0.811;0.812
1558398831.175;200;0.743;0.744
1558398831.912;200;0.733;0.736
1558398832.703;200;0.786;0.788
1558398833.487;200;0.779;0.780
1558398834.249;200;0.757;0.760
1558398835.056;200;0.801;0.804
1558398835.844;200;0.781;0.780
1558398836.660;200;0.808;0.808
1558398837.402;200;0.739;0.740
1558398838.122;200;0.715;0.716
1558398838.891;200;0.763;0.764
1558398839.705;200;0.810;0.812
1558398840.434;200;0.725;0.728
1558398841.180;200;0.740;0.744
1558398841.997;200;0.812;0.816
1558398842.856;200;0.856;0.856
1558398843.587;200;0.728;0.728
1558398844.305;200;0.715;0.716
1558398845.039;200;0.732;0.732
1558398845.859;200;0.817;0.816
1558398846.627;200;0.764;0.764
1558398847.339;200;0.709;0.708
1558398848.097;200;0.753;0.756
1558398848.908;200;0.808;0.812
1558398849.663;200;0.751;0.752
1558398850.389;200;0.722;0.724
1558398851.185;200;0.792;0.796
1558398851.992;200;0.804;0.808
1558398852.744;200;0.749;0.752
1558398853.472;200;0.725;0.728
1558398854.235;200;0.760;0.760
1558398855.068;200;0.828;0.828
1558398855.799;200;0.728;0.728
1558398856.509;200;0.707;0.708
1558398857.320;200;0.792;0.796
1558398858.145;200;0.818;0.820
1558398858.860;200;0.711;0.712
1558398859.580;200;0.718;0.720
1558398860.362;200;0.780;0.780
1558398861.153;200;0.789;0.788
1558398861.888;200;0.731;0.732
1558398862.625;200;0.733;0.736
1558398863.365;200;0.736;0.740
1558398864.187;200;0.819;0.820
1558398864.933;200;0.743;0.744
1558398865.667;200;0.732;0.732
1558398866.473;200;0.804;0.804
1558398867.285;200;0.808;0.812
1558398868.008;200;0.719;0.724
1558398868.760;200;0.748;0.748
1558398869.519;200;0.756;0.756
1558398870.331;200;0.808;0.808
1558398871.096;200;0.763;0.764
1558398871.840;200;0.739;0.740
1558398872.665;200;0.821;0.820
1558398873.483;200;0.812;0.812
1558398874.231;200;0.742;0.744
1558398874.961;200;0.727;0.724
1558398875.714;200;0.749;0.748
1558398876.525;200;0.808;0.812
1558398877.241;200;0.713;0.716
1558398877.971;200;0.723;0.724
1558398878.703;200;0.729;0.728
1558398879.543;200;0.837;0.836
1558398880.279;200;0.731;0.732
1558398881.044;200;0.762;0.764
1558398881.808;200;0.760;0.764
1558398882.662;200;0.851;0.852
1558398883.415;200;0.751;0.752
1558398884.159;200;0.736;0.736
1558398884.904;200;0.743;0.744
1558398885.745;200;0.838;0.840
1558398886.466;200;0.719;0.720
1558398887.185;200;0.714;0.716
1558398887.948;200;0.759;0.760
1558398888.787;200;0.837;0.836
1558398889.524;200;0.735;0.732
1558398890.256;200;0.729;0.728
1558398891.009;200;0.750;0.752
1558398891.845;200;0.831;0.828
1558398892.641;200;0.791;0.792
1558398893.426;200;0.783;0.784
1558398894.222;200;0.793;0.796
1558398895.063;200;0.838;0.840
1558398895.801;200;0.736;0.736
1558398896.537;200;0.732;0.732
1558398897.301;200;0.759;0.760
1558398898.115;200;0.807;0.808
1558398898.867;200;0.750;0.748
1558398899.620;200;0.751;0.748
1558398900.423;200;0.798;0.800
1558398901.280;200;0.855;0.856
1558398902.043;200;0.761;0.760
1558398902.792;200;0.745;0.748
1558398903.560;200;0.761;0.764
1558398904.364;200;0.800;0.800
1558398905.114;200;0.747;0.748
1558398905.850;200;0.733;0.732
1558398906.640;200;0.787;0.788
1558398907.467;200;0.824;0.824
1558398908.203;200;0.731;0.732
1558398908.930;200;0.724;0.724
1558398909.688;200;0.756;0.760
1558398910.499;200;0.807;0.808
1558398911.269;200;0.758;0.760
1558398912.026;200;0.753;0.756
1558398912.797;200;0.768;0.768
1558398913.621;200;0.818;0.820
1558398914.370;200;0.745;0.744
1558398915.117;200;0.742;0.740
1558398915.873;200;0.753;0.752
1558398916.703;200;0.825;0.824
1558398917.439;200;0.733;0.732
1558398918.180;200;0.736;0.736
1558398918.925;200;0.742;0.744
1558398919.732;200;0.803;0.808
1558398920.515;200;0.778;0.780
1558398921.261;200;0.742;0.744
1558398922.068;200;0.802;0.800
1558398922.917;200;0.846;0.848
1558398923.661;200;0.742;0.744
1558398924.386;200;0.722;0.724
1558398925.181;200;0.791;0.792
1558398926.007;200;0.822;0.824
1558398926.756;200;0.744;0.744
1558398927.518;200;0.759;0.760
1558398928.328;200;0.804;0.804
1558398929.176;200;0.844;0.848
1558398929.905;200;0.726;0.728
1558398930.631;200;0.723;0.724
1558398931.385;200;0.746;0.744
1558398932.209;200;0.818;0.820
1558398932.979;200;0.764;0.764
1558398933.745;200;0.763;0.764
1558398934.480;200;0.731;0.732
1558398935.276;200;0.791;0.796
1558398936.011;200;0.729;0.728
1558398936.716;200;0.703;0.704
1558398937.468;200;0.749;0.752
1558398938.284;200;0.811;0.812
1558398939.022;200;0.734;0.736
1558398939.770;200;0.745;0.748
1558398940.520;200;0.747;0.752
1558398941.367;200;0.844;0.844
1558398942.103;200;0.734;0.736
1558398942.854;200;0.748;0.748
1558398943.630;200;0.773;0.776
1558398944.501;200;0.826;0.828
1558398945.234;200;0.730;0.732
1558398945.968;200;0.731;0.728
1558398946.715;200;0.743;0.744
1558398947.540;200;0.823;0.820
1558398948.263;200;0.719;0.720
1558398949.001;200;0.734;0.736
1558398949.784;200;0.776;0.776
1558398950.582;200;0.795;0.796
1558398951.320;200;0.736;0.736
1558398952.069;200;0.746;0.748
1558398952.840;200;0.765;0.768
1558398953.651;200;0.807;0.808
1558398954.404;200;0.749;0.748
1558398955.163;200;0.757;0.756
1558398955.897;200;0.731;0.732
1558398956.689;200;0.790;0.792
1558398957.451;200;0.759;0.760
1558398958.188;200;0.732;0.732
1558398958.953;200;0.762;0.764
1558398959.749;200;0.793;0.796
1558398960.521;200;0.769;0.768
1558398961.253;200;0.729;0.732
1558398962.002;200;0.745;0.748
1558398962.823;200;0.818;0.820
1558398963.577;200;0.752;0.756
1558398964.311;200;0.731;0.732
1558398965.091;200;0.778;0.776
1558398965.896;200;0.802;0.804
1558398966.657;200;0.757;0.760
1558398967.382;200;0.721;0.724
1558398968.133;200;0.744;0.744
1558398968.952;200;0.816;0.816
1558398969.688;200;0.732;0.736
1558398970.441;200;0.750;0.748
1558398971.195;200;0.751;0.752
1558398971.990;200;0.793;0.792
1558398972.737;200;0.744;0.748
1558398973.452;200;0.711;0.712
1558398974.221;200;0.766;0.768
1558398975.031;200;0.807;0.808
1558398975.770;200;0.735;0.736
1558398976.490;200;0.717;0.720
1558398977.222;200;0.729;0.732
1558398978.038;200;0.812;0.812
1558398978.768;200;0.728;0.732
1558398979.501;200;0.730;0.732
1558398980.339;200;0.834;0.832
1558398981.157;200;0.815;0.816
1558398981.903;200;0.743;0.744
1558398982.623;200;0.714;0.716
1558398983.327;200;0.698;0.700
1558398984.156;200;0.824;0.824
1558398984.907;200;0.739;0.740
1558398985.673;200;0.763;0.764
1558398986.463;200;0.782;0.780
1558398987.293;200;0.828;0.824
1558398988.028;200;0.731;0.732
1558398988.743;200;0.712;0.712
1558398989.486;200;0.740;0.740
1558398990.291;200;0.802;0.804
1558398991.035;200;0.742;0.740
1558398991.804;200;0.767;0.768
1558398992.565;200;0.759;0.760
1558398993.368;200;0.800;0.800
1558398994.110;200;0.738;0.740
1558398994.825;200;0.710;0.712
1558398995.578;200;0.751;0.752
1558398996.376;200;0.795;0.796
1558398997.133;200;0.754;0.756
1558398997.852;200;0.714;0.712
1558398998.596;200;0.739;0.744
1558398999.407;200;0.808;0.808
1558399000.157;200;0.748;0.748
1558399000.872;200;0.710;0.708
1558399001.654;200;0.778;0.780
1558399002.483;200;0.824;0.824
1558399003.237;200;0.752;0.752
1558399003.963;200;0.723;0.724
1558399004.716;200;0.748;0.748
1558399005.525;200;0.805;0.808
1558399006.310;200;0.780;0.780
1558399007.012;200;0.698;0.696
1558399007.733;200;0.717;0.720
1558399008.560;200;0.823;0.820
1558399009.279;200;0.716;0.716
1558399009.992;200;0.710;0.708
1558399010.755;200;0.760;0.760
1558399011.594;200;0.836;0.836
1558399012.309;200;0.712;0.716
1558399013.024;200;0.711;0.712
1558399013.761;200;0.734;0.736
1558399014.600;200;0.836;0.836
1558399015.365;200;0.762;0.764
1558399016.092;200;0.724;0.728
1558399016.857;200;0.761;0.764
1558399017.671;200;0.811;0.812
1558399018.391;200;0.716;0.716
1558399019.119;200;0.724;0.725
1558399019.881;200;0.759;0.756
1558399020.711;200;0.828;0.828
1558399021.468;200;0.755;0.756
1558399022.232;200;0.761;0.760
1558399022.987;200;0.752;0.752
1558399023.791;200;0.801;0.800
1558399024.573;200;0.780;0.780
1558399025.287;200;0.711;0.712
1558399026.001;200;0.711;0.712
1558399026.802;200;0.798;0.800
1558399027.556;200;0.752;0.752
1558399028.292;200;0.732;0.732
1558399029.066;200;0.772;0.772
1558399029.911;200;0.842;0.840
1558399030.641;200;0.728;0.728
1558399031.367;200;0.722;0.724
1558399032.168;200;0.799;0.800
1558399032.989;200;0.817;0.820
1558399033.717;200;0.725;0.728
1558399034.471;200;0.752;0.752
1558399035.258;200;0.785;0.784
1558399036.102;200;0.840;0.840
1558399036.841;200;0.737;0.736
1558399037.572;200;0.727;0.724
1558399038.329;200;0.753;0.756
1558399039.148;200;0.815;0.816
1558399039.923;200;0.772;0.772
1558399040.649;200;0.722;0.724
1558399041.277;200;0.625;0.624
1558399042.078;200;0.797;0.800
1558399042.823;200;0.743;0.744
1558399043.550;200;0.725;0.724
1558399044.301;200;0.749;0.752
1558399045.121;200;0.816;0.820
1558399045.867;200;0.739;0.740
1558399046.580;200;0.710;0.708
1558399047.355;200;0.772;0.772
1558399048.191;200;0.831;0.832
1558399048.913;200;0.720;0.720
1558399049.655;200;0.738;0.740
1558399050.409;200;0.751;0.752
1558399051.251;200;0.839;0.840
1558399051.982;200;0.729;0.732
1558399052.678;200;0.694;0.696
1558399053.444;200;0.764;0.764
1558399054.256;200;0.809;0.808
1558399055.017;200;0.758;0.760
1558399055.745;200;0.726;0.728
1558399056.489;200;0.741;0.744
1558399057.305;200;0.812;0.812
1558399058.069;200;0.760;0.764
1558399058.786;200;0.712;0.712
1558399059.477;200;0.684;0.680
1558399060.272;200;0.791;0.792
1558399061.054;200;0.780;0.780
1558399061.781;200;0.725;0.728
1558399062.508;200;0.725;0.724
1558399063.383;200;0.873;0.872
1558399064.149;200;0.763;0.764
1558399064.888;200;0.737;0.736
1558399065.649;200;0.758;0.760
1558399066.484;200;0.832;0.832
1558399067.211;200;0.724;0.724
1558399067.917;200;0.703;0.704
1558399068.688;200;0.768;0.768
1558399069.499;200;0.809;0.808
1558399070.229;200;0.721;0.724
1558399070.943;200;0.710;0.712
1558399071.690;200;0.745;0.748
1558399072.497;200;0.802;0.804
1558399073.279;200;0.779;0.780
1558399074.019;200;0.738;0.736
1558399074.804;200;0.782;0.780
1558399075.606;200;0.799;0.800
1558399076.355;200;0.747;0.748
1558399077.086;200;0.729;0.728
1558399077.864;200;0.774;0.772
1558399078.677;200;0.810;0.812
1558399079.423;200;0.743;0.744
1558399080.212;200;0.785;0.784
1558399081.003;200;0.788;0.788
1558399081.847;200;0.841;0.840
1558399082.582;200;0.732;0.732
1558399083.284;200;0.699;0.700
1558399084.041;200;0.753;0.756
1558399084.867;200;0.822;0.824
1558399085.587;200;0.717;0.716
1558399086.302;200;0.710;0.712
1558399087.035;200;0.730;0.732
1558399087.839;200;0.802;0.800
1558399088.603;200;0.761;0.760
1558399089.320;200;0.715;0.712
1558399090.155;200;0.833;0.832
1558399090.977;200;0.819;0.820
1558399091.708;200;0.728;0.728
1558399092.419;200;0.708;0.708
1558399093.189;200;0.768;0.768
1558399094.001;200;0.808;0.812
1558399094.786;200;0.781;0.784
1558399095.518;200;0.729;0.732
1558399096.301;200;0.780;0.784
1558399097.123;200;0.818;0.816
1558399097.870;200;0.743;0.744
1558399098.583;200;0.710;0.708
1558399099.354;200;0.768;0.768
1558399100.164;200;0.807;0.804
1558399100.911;200;0.743;0.744
1558399101.662;200;0.748;0.748
1558399102.416;200;0.751;0.752
1558399103.215;200;0.797;0.796
1558399103.951;200;0.733;0.732
1558399104.684;200;0.729;0.728
1558399105.426;200;0.740;0.740
1558399106.228;200;0.799;0.800
1558399106.973;200;0.742;0.740
1558399107.683;200;0.706;0.704
1558399108.455;200;0.768;0.768
1558399109.272;200;0.814;0.812
1558399110.035;200;0.762;0.760
1558399110.745;200;0.708;0.712
1558399111.520;200;0.772;0.772
1558399112.368;200;0.846;0.844
1558399113.106;200;0.735;0.736
1558399113.813;200;0.704;0.704
1558399114.573;200;0.756;0.752
1558399115.377;200;0.802;0.800
1558399116.111;200;0.731;0.732
1558399116.819;200;0.706;0.704
1558399117.581;200;0.759;0.760
1558399118.379;200;0.795;0.796
1558399119.098;200;0.716;0.716
1558399119.827;200;0.727;0.728
1558399120.593;200;0.764;0.760
1558399121.431;200;0.835;0.836
1558399122.175;200;0.738;0.740
1558399122.907;200;0.728;0.728
1558399123.712;200;0.802;0.800
1558399124.610;200;0.896;0.896
1558399125.372;200;0.758;0.756
1558399126.096;200;0.721;0.720
1558399126.856;200;0.758;0.756
1558399127.696;200;0.837;0.836
1558399128.432;200;0.732;0.732
1558399129.147;200;0.712;0.712
1558399129.928;200;0.777;0.776
1558399130.730;200;0.795;0.796
1558399131.476;200;0.742;0.740
1558399132.244;200;0.764;0.764
1558399133.002;200;0.756;0.756
1558399133.800;200;0.796;0.796
1558399134.596;200;0.795;0.792
1558399135.319;200;0.721;0.720
1558399136.019;200;0.698;0.696
1558399136.836;200;0.814;0.812
1558399137.566;200;0.727;0.728
1558399138.308;200;0.739;0.736
1558399139.084;200;0.772;0.772
1558399139.920;200;0.833;0.832
1558399140.662;200;0.739;0.740
1558399141.427;200;0.763;0.764
1558399142.181;200;0.752;0.752
1558399142.986;200;0.802;0.804
1558399143.715;200;0.726;0.728
1558399144.461;200;0.743;0.744
1558399145.211;200;0.746;0.748
1558399146.048;200;0.834;0.832
1558399146.817;200;0.766;0.768
1558399147.537;200;0.717;0.720
1558399148.276;200;0.735;0.736
1558399149.093;200;0.814;0.816
1558399149.815;200;0.720;0.720
1558399150.551;200;0.734;0.732
1558399151.276;200;0.723;0.720
1558399152.101;200;0.822;0.824
1558399152.858;200;0.753;0.752
1558399153.593;200;0.732;0.736
1558399154.376;200;0.780;0.780
1558399155.190;200;0.812;0.812
1558399155.943;200;0.750;0.752
1558399156.646;200;0.701;0.700
1558399157.400;200;0.751;0.748
1558399158.217;200;0.813;0.812
1558399158.936;200;0.717;0.716
1558399159.679;200;0.740;0.740
1558399160.467;200;0.786;0.784
1558399161.284;200;0.815;0.816
1558399162.025;200;0.738;0.740
1558399162.729;200;0.700;0.704
1558399163.481;200;0.749;0.748
1558399164.294;200;0.810;0.812
1558399165.031;200;0.735;0.736
1558399165.747;200;0.714;0.712
1558399166.495;200;0.746;0.744
1558399167.315;200;0.817;0.816
1558399168.086;200;0.768;0.768
1558399168.839;200;0.751;0.752
1558399169.586;200;0.745;0.744
1558399170.392;200;0.803;0.800
1558399171.114;200;0.719;0.720
1558399171.836;200;0.720;0.720
1558399172.596;200;0.757;0.756
1558399173.449;200;0.850;0.848
1558399174.212;200;0.760;0.760
1558399174.936;200;0.721;0.720
1558399175.711;200;0.771;0.772
1558399176.530;200;0.817;0.820
1558399177.280;200;0.748;0.748
1558399177.996;200;0.713;0.712
1558399178.759;200;0.761;0.760
1558399179.594;200;0.832;0.832
1558399180.324;200;0.726;0.724
1558399181.067;200;0.740;0.740
1558399181.821;200;0.752;0.756
1558399182.657;200;0.833;0.832
1558399183.402;200;0.743;0.744
1558399184.123;200;0.718;0.720
1558399184.892;200;0.766;0.764
1558399185.731;200;0.837;0.836
1558399186.485;200;0.751;0.748
1558399187.228;200;0.740;0.740
1558399187.983;200;0.751;0.752
1558399188.819;200;0.833;0.832
1558399189.552;200;0.730;0.728
1558399190.336;200;0.782;0.780
1558399191.096;200;0.758;0.756
1558399191.924;200;0.825;0.824
1558399192.657;200;0.731;0.732
1558399193.379;200;0.719;0.720
1558399194.128;200;0.747;0.744
1558399194.959;200;0.829;0.828
1558399195.725;200;0.765;0.764
1558399196.438;200;0.711;0.712
1558399197.249;200;0.808;0.812
1558399198.058;200;0.804;0.804
1558399198.799;200;0.734;0.736
1558399199.521;200;0.719;0.716
1558399200.269;200;0.746;0.748
1558399201.084;200;0.811;0.812
1558399201.832;200;0.744;0.744
1558399202.573;200;0.736;0.740
1558399203.333;200;0.756;0.756
1558399204.156;200;0.821;0.820
1558399204.916;200;0.755;0.756
1558399205.679;200;0.760;0.760
1558399206.411;200;0.730;0.728
1558399207.233;200;0.820;0.824
1558399207.971;200;0.734;0.736
1558399208.700;200;0.726;0.724
1558399209.467;200;0.765;0.764
1558399210.275;200;0.805;0.804
1558399211.019;200;0.742;0.744
1558399211.799;200;0.778;0.776
1558399212.593;200;0.792;0.792
1558399213.439;200;0.844;0.844
1558399214.181;200;0.740;0.744
1558399214.911;200;0.726;0.728
1558399215.704;200;0.791;0.788
1558399216.607;200;0.900;0.900
1558399217.352;200;0.743;0.740
1558399218.086;200;0.729;0.728
1558399218.862;200;0.773;0.776
1558399219.677;200;0.812;0.812
1558399220.422;200;0.742;0.744
1558399221.140;200;0.715;0.716
1558399221.887;200;0.744;0.744
1558399222.776;200;0.887;0.884
1558399223.514;200;0.735;0.736
1558399224.253;200;0.735;0.732
1558399225.016;200;0.761;0.760
1558399225.854;200;0.836;0.836
1558399226.640;200;0.784;0.784
1558399227.412;200;0.768;0.768
1558399228.195;200;0.778;0.780
1558399229.037;200;0.839;0.840
1558399229.764;200;0.722;0.720
1558399230.482;200;0.716;0.716
1558399231.271;200;0.787;0.788
1558399232.160;200;0.887;0.888
1558399232.913;200;0.750;0.748
1558399233.674;200;0.758;0.760
1558399234.439;200;0.763;0.764
1558399235.238;200;0.797;0.800
1558399235.987;200;0.747;0.748
1558399236.705;200;0.716;0.716
1558399237.453;200;0.746;0.744
1558399238.274;200;0.818;0.820
1558399238.999;200;0.723;0.724
1558399239.715;200;0.713;0.712
1558399240.500;200;0.775;0.776
1558399241.315;200;0.813;0.812
1558399242.051;200;0.734;0.736
1558399242.782;200;0.729;0.732
1558399243.531;200;0.746;0.744
1558399244.358;200;0.823;0.824
1558399245.086;200;0.725;0.728
1558399245.797;200;0.707;0.708
1558399246.549;200;0.748;0.752
1558399247.446;200;0.894;0.896
1558399248.191;200;0.742;0.744
1558399248.943;200;0.750;0.748
1558399249.689;200;0.744;0.744
1558399250.536;200;0.843;0.844
1558399251.273;200;0.733;0.737
1558399252.001;200;0.725;0.724
1558399252.748;200;0.744;0.744
1558399253.588;200;0.837;0.836
1558399254.347;200;0.757;0.756
1558399255.112;200;0.763;0.764
1558399255.831;200;0.716;0.720
1558399256.657;200;0.823;0.824
1558399257.399;200;0.738;0.736
1558399258.122;200;0.719;0.724
1558399258.889;200;0.763;0.760
1558399259.710;200;0.817;0.824
1558399260.447;200;0.734;0.736
1558399261.160;200;0.711;0.712
1558399261.933;200;0.769;0.772
1558399262.762;200;0.827;0.832
1558399263.498;200;0.734;0.736
1558399264.249;200;0.749;0.748
1558399265.023;200;0.771;0.776
1558399265.866;200;0.841;0.844
1558399266.568;200;0.699;0.700
1558399267.295;200;0.725;0.724
1558399268.064;200;0.766;0.768
1558399268.900;200;0.834;0.836
1558399269.646;200;0.743;0.748
1558399270.410;200;0.762;0.760
1558399271.175;200;0.763;0.764
1558399271.993;200;0.815;0.816
1558399272.733;200;0.738;0.740
1558399273.465;200;0.729;0.732
1558399274.240;200;0.772;0.772
1558399275.084;200;0.841;0.844
1558399275.824;200;0.734;0.736
1558399276.544;200;0.717;0.720
1558399277.348;200;0.802;0.804
1558399278.161;200;0.810;0.812
1558399278.873;200;0.709;0.712
1558399279.572;200;0.696;0.700
1558399280.328;200;0.753;0.756
1558399281.172;200;0.842;0.844
1558399281.920;200;0.746;0.744
1558399282.625;200;0.702;0.704
1558399283.391;200;0.764;0.764
1558399284.218;200;0.824;0.824
1558399284.960;200;0.740;0.744
1558399285.699;200;0.735;0.740
1558399286.472;200;0.771;0.772
1558399287.315;200;0.840;0.840
1558399288.061;200;0.741;0.744
1558399288.789;200;0.724;0.728
1558399289.533;200;0.742;0.748
1558399290.345;200;0.809;0.812
1558399291.077;200;0.729;0.728
1558399291.830;200;0.750;0.756
1558399292.592;200;0.760;0.756
1558399293.424;200;0.828;0.832
1558399294.180;200;0.753;0.756
1558399294.880;200;0.695;0.700
1558399295.637;200;0.742;0.744
1558399296.452;200;0.812;0.816
1558399297.194;200;0.739;0.744
1558399297.923;200;0.724;0.728
1558399298.711;200;0.786;0.788
1558399299.534;200;0.820;0.820
1558399300.280;200;0.744;0.744
1558399301.040;200;0.757;0.760
1558399301.788;200;0.746;0.744
1558399302.597;200;0.805;0.808
1558399303.331;200;0.732;0.736
1558399304.059;200;0.725;0.728
1558399304.845;200;0.783;0.784
1558399305.656;200;0.809;0.812
1558399306.395;200;0.738;0.736
1558399307.100;200;0.703;0.708
1558399307.871;200;0.769;0.772
1558399308.709;200;0.836;0.836
1558399309.407;200;0.696;0.700
1558399310.140;200;0.731;0.732
1558399310.895;200;0.753;0.756
1558399311.711;200;0.814;0.816
1558399312.451;200;0.738;0.740
1558399313.196;200;0.743;0.744
1558399313.927;200;0.729;0.732
1558399314.756;200;0.828;0.824
1558399315.489;200;0.731;0.732
1558399316.229;200;0.737;0.736
1558399316.980;200;0.748;0.752
1558399317.849;200;0.866;0.868
1558399318.601;200;0.747;0.748
1558399319.324;200;0.720;0.724
1558399320.133;200;0.806;0.808
1558399320.944;200;0.808;0.812
1558399321.697;200;0.751;0.752
1558399322.427;200;0.727;0.728
1558399323.166;200;0.737;0.740
1558399323.988;200;0.819;0.820
1558399324.721;200;0.730;0.732
1558399325.464;200;0.739;0.740
1558399326.213;200;0.747;0.748
1558399327.024;200;0.808;0.812
1558399327.767;200;0.737;0.736
1558399328.517;200;0.747;0.748
1558399329.226;200;0.704;0.708
1558399330.031;200;0.802;0.804
1558399330.783;200;0.750;0.748
1558399331.508;200;0.723;0.728
1558399332.272;200;0.762;0.760
1558399333.096;200;0.821;0.824
1558399333.825;200;0.726;0.728
1558399334.561;200;0.734;0.736
1558399335.347;200;0.782;0.784
1558399336.177;200;0.828;0.828
1558399336.914;200;0.734;0.736
1558399337.644;200;0.727;0.728
1558399338.379;200;0.730;0.732
1558399339.207;200;0.825;0.828
1558399339.952;200;0.742;0.744
1558399340.667;200;0.713;0.712
1558399341.465;200;0.796;0.792
1558399342.288;200;0.820;0.824
1558399343.017;200;0.726;0.728
1558399343.768;200;0.748;0.752
1558399344.556;200;0.786;0.788
1558399345.410;200;0.852;0.852
1558399346.156;200;0.743;0.744
1558399346.875;200;0.716;0.720
1558399347.663;200;0.786;0.788
1558399348.479;200;0.813;0.816
1558399349.236;200;0.753;0.756
1558399350.005;200;0.767;0.768
1558399350.758;200;0.750;0.756
1558399351.645;200;0.884;0.884
1558399352.385;200;0.732;0.736
1558399353.100;200;0.710;0.712
1558399353.847;200;0.743;0.744
1558399354.727;200;0.878;0.880
1558399355.447;200;0.718;0.720
1558399356.186;200;0.737;0.736
1558399356.945;200;0.756;0.760
1558399357.778;200;0.830;0.836
1558399358.515;200;0.731;0.736
1558399359.238;200;0.721;0.720
1558399360.012;200;0.771;0.776
1558399360.813;200;0.798;0.800
1558399361.588;200;0.771;0.776
1558399362.321;200;0.730;0.728
1558399363.100;200;0.775;0.780
1558399363.951;200;0.849;0.852
1558399364.696;200;0.743;0.744
1558399365.407;200;0.708;0.708
1558399366.137;200;0.727;0.728
1558399366.993;200;0.852;0.852
1558399367.727;200;0.732;0.736
