timestamp;status;request_time;upstream_response_time
1558397112.261;200;0.815;0.812
1558397113.028;200;0.764;0.768
1558397113.758;200;0.719;0.720
1558397114.492;200;0.729;0.728
1558397115.278;200;0.783;0.784
1558397116.017;200;0.737;0.740
1558397116.746;200;0.726;0.728
1558397117.493;200;0.744;0.744
1558397118.287;200;0.790;0.792
1558397119.027;200;0.737;0.736
1558397119.799;200;0.769;0.768
1558397120.569;200;0.768;0.772
1558397121.371;200;0.798;0.800
1558397122.134;200;0.760;0.760
1558397122.855;200;0.719;0.720
1558397123.562;200;0.705;0.708
1558397124.377;200;0.812;0.816
1558397125.133;200;0.752;0.752
1558397125.868;200;0.733;0.736
1558397126.640;200;0.769;0.772
1558397127.453;200;0.810;0.812
1558397128.213;200;0.756;0.760
1558397128.944;200;0.729;0.732
1558397129.695;200;0.749;0.752
1558397130.527;200;0.828;0.828
1558397131.264;200;0.734;0.732
1558397131.980;200;0.713;0.716
1558397132.734;200;0.751;0.752
1558397133.557;200;0.820;0.824
1558397134.282;200;0.722;0.724
1558397135.029;200;0.745;0.748
1558397135.766;200;0.733;0.736
1558397136.576;200;0.806;0.808
1558397137.325;200;0.743;0.744
1558397138.063;200;0.734;0.736
1558397138.821;200;0.755;0.756
1558397139.641;200;0.818;0.816
1558397140.364;200;0.720;0.720
1558397141.093;200;0.726;0.728
1558397141.855;200;0.760;0.764
1558397142.671;200;0.813;0.812
1558397143.427;200;0.753;0.752
1558397144.153;200;0.723;0.724
1558397144.935;200;0.780;0.780
1558397145.778;200;0.840;0.840
1558397146.525;200;0.745;0.748
1558397147.258;200;0.728;0.728
1558397148.018;200;0.756;0.756
1558397148.819;200;0.798;0.800
1558397149.578;200;0.756;0.756
1558397150.234;200;0.652;0.652
1558397150.973;200;0.736;0.740
1558397151.785;200;0.810;0.812
1558397152.532;200;0.745;0.748
1558397153.259;200;0.724;0.724
1558397154.022;200;0.759;0.760
1558397154.819;200;0.795;0.796
1558397155.575;200;0.754;0.752
1558397156.314;200;0.733;0.736
1558397157.074;200;0.758;0.760
1558397157.901;200;0.823;0.824
1558397158.637;200;0.729;0.732
1558397159.377;200;0.734;0.732
1558397160.125;200;0.746;0.748
1558397160.941;200;0.814;0.816
1558397161.669;200;0.726;0.728
1558397162.388;200;0.717;0.716
1558397163.131;200;0.740;0.740
1558397163.985;200;0.852;0.852
1558397164.713;200;0.724;0.728
1558397165.466;200;0.749;0.752
1558397166.211;200;0.741;0.740
1558397167.062;200;0.848;0.848
1558397167.819;200;0.755;0.756
1558397168.543;200;0.719;0.720
1558397169.285;200;0.740;0.744
1558397170.115;200;0.828;0.828
1558397170.887;200;0.770;0.772
1558397171.617;200;0.727;0.728
1558397172.331;200;0.712;0.712
1558397173.151;200;0.817;0.816
1558397173.908;200;0.753;0.752
1558397174.670;200;0.759;0.760
1558397175.428;200;0.755;0.756
1558397176.256;200;0.826;0.828
1558397176.983;200;0.725;0.724
1558397177.695;200;0.708;0.708
1558397178.453;200;0.754;0.756
1558397179.287;200;0.831;0.832
1558397180.045;200;0.755;0.756
1558397180.781;200;0.733;0.736
1558397181.598;200;0.814;0.816
1558397182.409;200;0.809;0.812
1558397183.166;200;0.753;0.756
1558397183.906;200;0.737;0.740
1558397184.678;200;0.766;0.768
1558397185.474;200;0.792;0.792
1558397186.241;200;0.765;0.768
1558397186.943;200;0.699;0.704
1558397187.762;200;0.816;0.816
1558397188.563;200;0.797;0.796
1558397189.303;200;0.736;0.736
1558397190.028;200;0.723;0.720
1558397190.795;200;0.764;0.764
1558397191.655;200;0.855;0.856
1558397192.395;200;0.737;0.736
1558397193.111;200;0.712;0.712
1558397193.871;200;0.758;0.756
1558397194.701;200;0.826;0.828
1558397195.464;200;0.759;0.760
1558397196.230;200;0.761;0.764
1558397196.978;200;0.745;0.744
1558397197.786;200;0.804;0.804
1558397198.510;200;0.720;0.720
1558397199.239;200;0.726;0.724
1558397199.991;200;0.750;0.752
1558397200.807;200;0.813;0.812
1558397201.553;200;0.744;0.744
1558397202.288;200;0.732;0.736
1558397203.050;200;0.759;0.760
1558397203.864;200;0.809;0.812
1558397204.595;200;0.728;0.728
1558397205.301;200;0.702;0.704
1558397206.048;200;0.743;0.748
1558397206.909;200;0.858;0.860
1558397207.695;200;0.781;0.780
1558397208.393;200;0.693;0.692
1558397209.134;200;0.739;0.740
1558397209.921;200;0.785;0.788
1558397210.663;200;0.740;0.740
1558397211.403;200;0.737;0.736
1558397212.163;200;0.756;0.756
1558397212.975;200;0.810;0.812
1558397213.694;200;0.717;0.720
1558397214.431;200;0.734;0.736
1558397215.085;200;0.651;0.652
1558397215.956;200;0.869;0.872
1558397216.698;200;0.739;0.740
1558397217.438;200;0.737;0.736
1558397218.208;200;0.767;0.764
1558397219.001;200;0.791;0.792
1558397219.744;200;0.740;0.740
1558397220.454;200;0.708;0.708
1558397221.243;200;0.786;0.784
1558397222.089;200;0.842;0.844
1558397222.834;200;0.739;0.740
1558397223.569;200;0.732;0.732
1558397224.322;200;0.750;0.752
1558397225.138;200;0.813;0.816
1558397225.873;200;0.733;0.736
1558397226.625;200;0.750;0.748
1558397227.325;200;0.697;0.700
1558397228.146;200;0.817;0.820
1558397228.867;200;0.719;0.720
1558397229.638;200;0.768;0.768
1558397230.340;200;0.698;0.696
1558397231.185;200;0.842;0.844
1558397231.933;200;0.744;0.748
1558397232.671;200;0.734;0.736
1558397233.398;200;0.723;0.724
1558397234.220;200;0.819;0.820
1558397234.949;200;0.724;0.728
1558397235.681;200;0.729;0.728
1558397236.433;200;0.750;0.752
1558397237.267;200;0.831;0.832
1558397238.017;200;0.746;0.748
1558397238.747;200;0.726;0.728
1558397239.477;200;0.727;0.728
1558397240.280;200;0.801;0.800
1558397241.020;200;0.738;0.736
1558397241.753;200;0.730;0.732
1558397242.451;200;0.695;0.696
1558397243.269;200;0.814;0.816
1558397244.017;200;0.745;0.748
1558397244.762;200;0.743;0.744
1558397245.544;200;0.780;0.784
1558397246.363;200;0.816;0.820
1558397247.099;200;0.733;0.732
1558397247.837;200;0.735;0.736
1558397248.595;200;0.754;0.752
1558397249.401;200;0.803;0.804
1558397250.116;200;0.713;0.716
1558397250.854;200;0.735;0.736
1558397251.643;200;0.780;0.780
1558397252.510;200;0.860;0.860
1558397253.279;200;0.765;0.764
1558397254.044;200;0.760;0.760
1558397254.825;200;0.778;0.780
1558397255.643;200;0.816;0.816
1558397256.377;200;0.730;0.732
1558397257.093;200;0.712;0.716
1558397257.851;200;0.756;0.756
1558397258.679;200;0.825;0.824
1558397259.425;200;0.743;0.744
1558397260.155;200;0.728;0.728
1558397260.945;200;0.787;0.788
1558397261.754;200;0.805;0.808
1558397262.469;200;0.713;0.716
1558397263.189;200;0.718;0.720
1558397263.959;200;0.768;0.768
1558397264.782;200;0.820;0.820
1558397265.516;200;0.731;0.732
1558397266.233;200;0.715;0.716
1558397267.028;200;0.792;0.792
1558397267.865;200;0.835;0.836
1558397268.617;200;0.748;0.748
1558397269.331;200;0.709;0.708
1558397270.082;200;0.748;0.748
1558397270.911;200;0.826;0.824
1558397271.637;200;0.724;0.724
1558397272.362;200;0.721;0.724
1558397273.150;200;0.785;0.788
1558397274.007;200;0.852;0.852
1558397274.743;200;0.734;0.736
1558397275.506;200;0.760;0.760
1558397276.272;200;0.764;0.764
1558397277.089;200;0.814;0.816
1558397277.821;200;0.730;0.732
1558397278.545;200;0.720;0.720
1558397279.291;200;0.742;0.744
1558397280.104;200;0.810;0.812
1558397280.835;200;0.729;0.728
1558397281.575;200;0.737;0.736
1558397282.336;200;0.755;0.760
1558397283.161;200;0.822;0.820
1558397283.894;200;0.731;0.732
1558397284.651;200;0.753;0.752
1558397285.452;200;0.798;0.800
1558397286.251;200;0.796;0.796
1558397286.980;200;0.726;0.728
1558397287.701;200;0.716;0.716
1558397288.481;200;0.777;0.776
1558397289.366;200;0.883;0.884
1558397290.106;200;0.737;0.740
1558397290.883;200;0.774;0.772
1558397291.683;200;0.797;0.796
1558397292.491;200;0.805;0.804
1558397293.222;200;0.728;0.728
1558397293.945;200;0.720;0.720
1558397294.704;200;0.756;0.756
1558397295.549;200;0.842;0.844
1558397296.275;200;0.724;0.724
1558397297.025;200;0.745;0.748
1558397297.769;200;0.742;0.744
1558397298.611;200;0.839;0.840
1558397299.359;200;0.746;0.744
1558397300.085;200;0.723;0.724
1558397300.845;200;0.757;0.760
1558397301.666;200;0.817;0.820
1558397302.433;200;0.764;0.768
1558397303.160;200;0.721;0.720
1558397303.931;200;0.768;0.768
1558397304.762;200;0.828;0.828
1558397305.498;200;0.733;0.736
1558397306.262;200;0.761;0.764
1558397307.085;200;0.820;0.820
1558397307.937;200;0.849;0.852
1558397308.652;200;0.711;0.716
1558397309.395;200;0.740;0.740
1558397310.162;200;0.761;0.764
1558397311.011;200;0.846;0.844
1558397311.750;200;0.732;0.732
1558397312.515;200;0.761;0.760
1558397313.285;200;0.767;0.768
1558397314.095;200;0.807;0.808
1558397314.832;200;0.734;0.736
1558397315.571;200;0.734;0.736
1558397316.277;200;0.702;0.700
1558397317.118;200;0.837;0.836
1558397317.853;200;0.732;0.732
1558397318.596;200;0.739;0.740
1558397319.360;200;0.762;0.764
1558397320.181;200;0.818;0.820
1558397320.921;200;0.737;0.740
1558397321.664;200;0.740;0.740
1558397322.488;200;0.821;0.824
1558397323.309;200;0.818;0.820
1558397324.066;200;0.754;0.756
1558397324.818;200;0.747;0.748
1558397325.578;200;0.756;0.756
1558397326.395;200;0.814;0.816
1558397327.129;200;0.731;0.732
1558397327.855;200;0.723;0.724
1558397328.602;200;0.742;0.744
1558397329.421;200;0.815;0.816
1558397330.175;200;0.751;0.752
1558397330.869;200;0.691;0.692
1558397331.677;200;0.804;0.808
1558397332.500;200;0.819;0.824
1558397333.244;200;0.741;0.740
1558397334.030;200;0.783;0.784
1558397334.778;200;0.744;0.744
1558397335.601;200;0.819;0.820
1558397336.321;200;0.717;0.720
1558397337.053;200;0.728;0.728
1558397337.832;200;0.775;0.776
1558397338.668;200;0.830;0.828
1558397339.393;200;0.722;0.720
1558397340.147;200;0.752;0.752
1558397340.903;200;0.750;0.748
1558397341.716;200;0.810;0.812
1558397342.451;200;0.732;0.732
1558397343.180;200;0.725;0.728
1558397343.917;200;0.734;0.736
1558397344.730;200;0.809;0.812
1558397345.491;200;0.758;0.756
1558397346.213;200;0.720;0.720
1558397346.931;200;0.716;0.716
1558397347.736;200;0.802;0.800
1558397348.490;200;0.752;0.752
1558397349.216;200;0.723;0.728
1558397349.964;200;0.746;0.748
1558397350.836;200;0.870;0.868
1558397351.586;200;0.748;0.748
1558397352.368;200;0.779;0.784
1558397353.152;200;0.782;0.784
1558397353.996;200;0.841;0.840
1558397354.746;200;0.747;0.748
1558397355.482;200;0.734;0.736
1558397356.229;200;0.742;0.744
1558397357.085;200;0.853;0.856
1558397357.826;200;0.739;0.740
1558397358.570;200;0.741;0.740
1558397359.373;200;0.800;0.800
1558397360.201;200;0.826;0.828
1558397360.950;200;0.746;0.748
1558397361.703;200;0.751;0.752
1558397362.453;200;0.747;0.748
1558397363.304;200;0.849;0.852
1558397364.032;200;0.725;0.728
1558397364.772;200;0.738;0.740
1558397365.575;200;0.801;0.800
1558397366.374;200;0.795;0.796
1558397367.132;200;0.754;0.756
1558397367.853;200;0.718;0.720
1558397368.662;200;0.804;0.804
1558397369.449;200;0.783;0.784
1558397370.178;200;0.726;0.728
1558397370.899;200;0.718;0.720
1558397371.708;200;0.806;0.808
1558397372.505;200;0.794;0.796
1558397373.243;200;0.735;0.736
1558397373.996;200;0.750;0.748
1558397374.777;200;0.778;0.780
1558397375.595;200;0.816;0.816
1558397376.339;200;0.739;0.740
1558397377.101;200;0.759;0.760
1558397377.853;200;0.747;0.748
1558397378.654;200;0.796;0.796
1558397379.407;200;0.749;0.748
1558397380.161;200;0.752;0.752
1558397380.958;200;0.794;0.796
1558397381.777;200;0.816;0.816
1558397382.527;200;0.747;0.748
1558397383.267;200;0.738;0.740
1558397384.073;200;0.803;0.804
1558397384.879;200;0.802;0.804
1558397385.615;200;0.733;0.732
1558397386.338;200;0.719;0.720
1558397387.065;200;0.724;0.724
1558397387.909;200;0.841;0.844
1558397388.658;200;0.742;0.744
1558397389.369;200;0.708;0.712
1558397390.119;200;0.748;0.748
1558397390.995;200;0.873;0.872
1558397391.741;200;0.743;0.744
1558397392.465;200;0.722;0.724
1558397393.227;200;0.758;0.756
1558397394.053;200;0.823;0.820
1558397394.770;200;0.714;0.716
1558397395.514;200;0.742;0.744
1558397396.321;200;0.804;0.804
1558397397.190;200;0.867;0.868
1558397397.920;200;0.728;0.732
1558397398.681;200;0.758;0.760
1558397399.458;200;0.774;0.776
1558397400.288;200;0.827;0.824
1558397401.027;200;0.737;0.736
1558397401.751;200;0.721;0.720
1558397402.592;200;0.838;0.836
1558397403.444;200;0.849;0.852
1558397404.277;200;0.831;0.828
1558397405.026;200;0.746;0.748
1558397405.822;200;0.793;0.796
1558397406.714;200;0.889;0.892
1558397407.518;200;0.802;0.804
1558397408.312;200;0.790;0.792
1558397409.105;200;0.791;0.792
1558397409.938;200;0.831;0.832
1558397410.722;200;0.780;0.780
1558397411.617;200;0.843;0.840
1558397412.430;200;0.809;0.812
1558397413.385;200;0.952;0.956
1558397414.242;200;0.854;0.856
1558397415.170;200;0.925;0.924
1558397416.074;200;0.900;0.900
1558397417.107;200;1.030;1.032
1558397417.904;200;0.793;0.792
1558397418.678;200;0.769;0.772
1558397419.505;200;0.825;0.824
1558397420.424;200;0.917;0.920
1558397421.197;200;0.770;0.772
1558397422.006;200;0.805;0.808
1558397422.793;200;0.785;0.788
1558397423.679;200;0.882;0.884
1558397424.509;200;0.827;0.828
1558397425.408;200;0.897;0.900
1558397426.430;200;1.020;1.020
1558397427.312;200;0.879;0.880
1558397431.482;502;4.168;0.936, 1.076, 1.072, 1.084, 0.000
1558397431.494;502;0.006;0.000, 0.004, 0.000, 0.004
1558397431.498;502;0.002;0.000, 0.004, 0.000, 0.000
1558397431.501;502;0.001;0.000, 0.000, 0.000, 0.004
1558397431.509;502;0.007;0.000, 0.004, 0.000, 0.000
1558397431.512;502;0.002;0.000, 0.000, 0.000, 0.000
1558397431.515;502;0.002;0.000, 0.000, 0.000, 0.000
1558397431.521;502;0.002;0.000, 0.000, 0.004, 0.000
1558397431.524;502;0.002;0.000, 0.000, 0.000, 0.000
1558397431.528;502;0.003;0.000, 0.000, 0.000, 0.000
1558397431.537;502;0.008;0.000, 0.000, 0.004, 0.004
1558397431.542;502;0.002;0.000, 0.000, 0.004, 0.000
1558397431.549;502;0.004;0.004, 0.000, 0.000, 0.000
1558397431.555;502;0.005;0.000, 0.000, 0.004, 0.000
1558397431.559;502;0.003;0.004, 0.000, 0.000, 0.000
1558397431.561;502;0.001;0.000, 0.000, 0.000, 0.000
1558397431.563;502;0.001;0.000, 0.000, 0.000, 0.000
1558397431.570;502;0.004;0.000, 0.000, 0.004, 0.000
1558397431.572;502;0.001;0.000, 0.000, 0.000, 0.000
1558397431.575;502;0.002;0.000, 0.000, 0.000, 0.000
1558397431.583;502;0.003;0.004, 0.000, 0.000, 0.000
1558397431.586;502;0.002;0.000, 0.004, 0.000, 0.000
1558397431.593;502;0.002;0.000, 0.000, 0.000, 0.000
1558397431.597;502;0.003;0.000, 0.000, 0.000, 0.000
1558397431.602;502;0.004;0.000, 0.000, 0.004, 0.000
1558397431.606;502;0.003;0.000, 0.000, 0.000, 0.004
1558397431.610;502;0.002;0.000, 0.004, 0.000, 0.000
1558397431.614;502;0.003;0.000, 0.004, 0.000, 0.000
1558397431.619;502;0.003;0.004, 0.000, 0.000, 0.000
1558397431.622;502;0.002;0.000, 0.000, 0.004, 0.000
1558397431.630;502;0.004;0.000, 0.000, 0.004, 0.000
1558397431.633;502;0.002;0.000, 0.000, 0.000, 0.004
1558397431.639;502;0.005;0.000, 0.004, 0.000, 0.000
1558397431.642;502;0.001;0.000, 0.004, 0.000, 0.000
1558397431.645;502;0.002;0.000, 0.000, 0.000, 0.000
1558397431.650;502;0.004;0.000, 0.000, 0.000, 0.004
1558397431.653;502;0.002;0.000, 0.000, 0.000, 0.000
1558397431.656;502;0.002;0.000, 0.000, 0.000, 0.000
1558397431.662;502;0.005;0.000, 0.000, 0.000, 0.004
1558397431.666;502;0.002;0.000, 0.000, 0.004, 0.000
1558397431.670;502;0.002;0.000, 0.000, 0.004, 0.000
1558397431.676;502;0.005;0.000, 0.004, 0.000, 0.000
1558397431.681;502;0.004;0.004, 0.000, 0.000, 0.000
1558397431.687;502;0.005;0.000, 0.000, 0.000, 0.004
1558397431.692;502;0.004;0.004, 0.000, 0.000, 0.000
1558397431.695;502;0.002;0.004, 0.000, 0.000, 0.000
1558397431.701;502;0.001;0.000, 0.000, 0.000, 0.004
1558397431.705;502;0.003;0.000, 0.000, 0.000, 0.000
1558397431.710;502;0.004;0.000, 0.000, 0.000, 0.004
1558397431.714;502;0.003;0.000, 0.000, 0.000, 0.004
1558397431.717;502;0.002;0.000, 0.000, 0.000, 0.000
1558397431.726;502;0.008;0.000, 0.000, 0.004, 0.004
1558397431.731;502;0.002;0.004, 0.000, 0.000, 0.000
1558397431.738;502;0.002;0.000, 0.000, 0.004, 0.000
1558397431.740;502;0.001;0.000, 0.000, 0.000, 0.000
1558397431.742;502;0.001;0.004, 0.000, 0.000, 0.000
1558397431.748;502;0.002;0.000, 0.000, 0.000, 0.000
1558397431.752;502;0.002;0.000, 0.000, 0.000, 0.000
1558397431.755;502;0.002;0.004, 0.000, 0.000, 0.000
1558397431.763;502;0.002;0.004, 0.000, 0.000, 0.000
1558397431.766;502;0.002;0.000, 0.004, 0.000, 0.000
1558397431.774;502;0.003;0.000, 0.000, 0.004, 0.000
1558397431.777;502;0.002;0.000, 0.000, 0.000, 0.004
1558397431.785;502;0.007;0.000, 0.004, 0.000, 0.004
1558397431.788;502;0.002;0.000, 0.000, 0.000, 0.000
1558397431.794;502;0.004;0.000, 0.000, 0.000, 0.004
1558397431.798;502;0.002;0.000, 0.004, 0.000, 0.000
1558397431.801;502;0.002;0.000, 0.000, 0.000, 0.000
1558397431.803;502;0.001;0.000, 0.000, 0.000, 0.000
1558397431.810;502;0.003;0.000, 0.000, 0.004, 0.000
1558397431.813;502;0.002;0.000, 0.000, 0.000, 0.000
1558397431.818;502;0.004;0.000, 0.000, 0.000, 0.004
1558397431.823;502;0.002;0.004, 0.000, 0.000, 0.000
1558397431.826;502;0.002;0.000, 0.000, 0.004, 0.000
1558397431.829;502;0.002;0.000, 0.000, 0.004, 0.000
1558397431.834;502;0.004;0.000, 0.000, 0.004, 0.000
1558397431.837;502;0.001;0.000, 0.000, 0.000, 0.004
1558397431.841;502;0.003;0.000, 0.000, 0.000, 0.000
1558397431.845;502;0.003;0.000, 0.000, 0.000, 0.000
1558397431.848;502;0.002;0.000, 0.000, 0.000, 0.000
1558397431.851;502;0.002;0.000, 0.000, 0.000, 0.000
1558397431.853;502;0.001;0.000, 0.000, 0.004, 0.000
1558397431.858;502;0.004;0.000, 0.004, 0.000, 0.000
1558397431.861;502;0.001;0.000, 0.000, 0.000, 0.004
1558397431.866;502;0.004;0.000, 0.000, 0.004, 0.000
1558397431.870;502;0.003;0.000, 0.000, 0.000, 0.004
1558397431.873;502;0.002;0.000, 0.000, 0.000, 0.000
1558397431.878;502;0.004;0.000, 0.000, 0.004, 0.000
1558397431.882;502;0.002;0.000, 0.000, 0.004, 0.000
1558397431.885;502;0.002;0.000, 0.000, 0.000, 0.000
1558397431.887;502;0.001;0.000, 0.000, 0.000, 0.000
