timestamp;status;request_time;upstream_response_time
1558400068.069;200;0.762;0.764
1558400068.892;200;0.819;0.820
1558400069.644;200;0.749;0.752
1558400070.360;200;0.712;0.712
1558400071.097;200;0.734;0.736
1558400071.940;200;0.839;0.836
1558400072.667;200;0.722;0.724
1558400073.411;200;0.739;0.740
1558400074.117;200;0.704;0.704
1558400074.906;200;0.785;0.788
1558400075.672;200;0.763;0.768
1558400076.426;200;0.751;0.752
1558400077.197;200;0.767;0.764
1558400078.016;200;0.816;0.816
1558400078.745;200;0.726;0.728
1558400079.469;200;0.720;0.720
1558400080.229;200;0.757;0.760
1558400081.060;200;0.827;0.828
1558400081.792;200;0.728;0.728
1558400082.553;200;0.756;0.752
1558400083.326;200;0.767;0.768
1558400084.156;200;0.827;0.824
1558400084.887;200;0.728;0.728
1558400085.608;200;0.717;0.716
1558400086.362;200;0.751;0.752
1558400087.195;200;0.829;0.828
1558400087.939;200;0.742;0.740
1558400088.653;200;0.709;0.712
1558400089.399;200;0.743;0.744
1558400090.202;200;0.801;0.804
1558400090.951;200;0.734;0.736
1558400091.668;200;0.714;0.712
1558400092.428;200;0.758;0.760
1558400093.242;200;0.808;0.808
1558400093.983;200;0.738;0.740
1558400094.706;200;0.720;0.720
1558400095.447;200;0.739;0.740
1558400096.320;200;0.871;0.872
1558400097.051;200;0.727;0.728
1558400097.801;200;0.746;0.748
1558400098.572;200;0.767;0.764
1558400099.378;200;0.803;0.804
1558400100.100;200;0.720;0.720
1558400100.812;200;0.709;0.712
1558400101.596;200;0.781;0.780
1558400102.447;200;0.848;0.848
1558400103.183;200;0.730;0.732
1558400103.928;200;0.742;0.740
1558400104.687;200;0.756;0.756
1558400105.515;200;0.824;0.824
1558400106.271;200;0.751;0.752
1558400106.988;200;0.713;0.716
1558400107.789;200;0.798;0.800
1558400108.606;200;0.814;0.816
1558400109.347;200;0.734;0.732
1558400110.059;200;0.710;0.712
1558400110.826;200;0.764;0.764
1558400111.656;200;0.827;0.824
1558400112.421;200;0.761;0.764
1558400113.171;200;0.744;0.744
1558400113.956;200;0.781;0.780
1558400114.789;200;0.830;0.832
1558400115.518;200;0.726;0.728
1558400116.261;200;0.739;0.736
1558400117.030;200;0.766;0.768
1558400117.884;200;0.849;0.848
1558400118.628;200;0.740;0.744
1558400119.357;200;0.725;0.728
1558400120.152;200;0.791;0.792
1558400120.955;200;0.800;0.800
1558400121.725;200;0.768;0.768
1558400122.469;200;0.741;0.744
1558400123.220;200;0.746;0.744
1558400124.012;200;0.789;0.788
1558400124.766;200;0.745;0.748
1558400125.495;200;0.727;0.728
1558400126.277;200;0.779;0.780
1558400127.101;200;0.821;0.824
1558400127.843;200;0.738;0.740
1558400128.568;200;0.723;0.720
1558400129.328;200;0.756;0.756
1558400130.124;200;0.794;0.792
1558400130.844;200;0.716;0.716
1558400131.565;200;0.717;0.720
1558400132.321;200;0.752;0.752
1558400133.151;200;0.824;0.824
1558400133.918;200;0.764;0.764
1558400134.635;200;0.714;0.716
1558400135.403;200;0.764;0.764
1558400136.194;200;0.786;0.788
1558400136.956;200;0.760;0.760
1558400137.680;200;0.720;0.724
1558400138.438;200;0.754;0.756
1558400139.227;200;0.787;0.788
1558400139.944;200;0.714;0.712
1558400140.663;200;0.716;0.716
1558400141.395;200;0.728;0.728
1558400142.254;200;0.857;0.860
1558400143.006;200;0.746;0.748
1558400143.711;200;0.702;0.700
1558400144.472;200;0.758;0.756
1558400145.287;200;0.812;0.812
1558400146.010;200;0.720;0.720
1558400146.712;200;0.699;0.704
1558400147.457;200;0.741;0.740
1558400148.298;200;0.838;0.840
1558400149.045;200;0.744;0.744
1558400149.771;200;0.723;0.724
1558400150.535;200;0.760;0.760
1558400151.347;200;0.808;0.808
1558400152.075;200;0.725;0.724
1558400152.797;200;0.718;0.716
1558400153.579;200;0.779;0.780
1558400154.386;200;0.803;0.804
1558400155.124;200;0.735;0.740
1558400155.893;200;0.766;0.768
1558400156.633;200;0.736;0.736
1558400157.485;200;0.848;0.844
1558400158.234;200;0.742;0.744
1558400158.928;200;0.691;0.688
1558400159.675;200;0.743;0.744
1558400160.493;200;0.815;0.812
1558400161.208;200;0.712;0.716
1558400161.945;200;0.734;0.732
1558400162.693;200;0.745;0.748
1558400163.529;200;0.832;0.836
1558400164.316;200;0.784;0.784
1558400165.016;200;0.697;0.696
1558400165.784;200;0.764;0.764
1558400166.577;200;0.790;0.792
1558400167.309;200;0.730;0.728
1558400168.019;200;0.708;0.708
1558400168.760;200;0.738;0.736
1558400169.567;200;0.804;0.804
1558400170.289;200;0.720;0.724
1558400171.027;200;0.734;0.736
1558400171.850;200;0.820;0.820
1558400172.657;200;0.804;0.804
1558400173.426;200;0.765;0.768
1558400174.161;200;0.733;0.736
1558400174.885;200;0.722;0.724
1558400175.682;200;0.794;0.796
1558400176.443;200;0.759;0.760
1558400177.154;200;0.708;0.708
1558400177.911;200;0.754;0.756
1558400178.717;200;0.805;0.808
1558400179.544;200;0.752;0.756
1558400180.204;200;0.657;0.656
1558400180.921;200;0.714;0.716
1558400181.728;200;0.803;0.804
1558400182.484;200;0.751;0.752
1558400183.207;200;0.718;0.720
1558400183.948;200;0.738;0.736
1558400184.774;200;0.824;0.824
1558400185.529;200;0.752;0.756
1558400186.300;200;0.767;0.768
1558400187.152;200;0.849;0.852
1558400187.952;200;0.796;0.796
1558400188.667;200;0.712;0.712
1558400189.353;200;0.684;0.680
1558400190.084;200;0.728;0.728
1558400190.922;200;0.835;0.836
1558400191.655;200;0.731;0.732
1558400192.376;200;0.719;0.720
1558400193.135;200;0.755;0.756
1558400193.947;200;0.809;0.808
1558400194.714;200;0.765;0.764
1558400195.456;200;0.738;0.736
1558400196.207;200;0.748;0.748
1558400197.024;200;0.815;0.812
1558400197.755;200;0.723;0.724
1558400198.504;200;0.745;0.744
1558400199.248;200;0.741;0.740
1558400200.090;200;0.839;0.840
1558400200.835;200;0.743;0.744
1558400201.576;200;0.739;0.736
1558400202.389;200;0.809;0.812
1558400203.222;200;0.827;0.828
1558400203.980;200;0.755;0.752
1558400204.696;200;0.711;0.708
1558400205.453;200;0.754;0.752
1558400206.274;200;0.817;0.820
1558400207.004;200;0.727;0.732
1558400207.720;200;0.712;0.712
1558400208.508;200;0.785;0.788
1558400209.320;200;0.808;0.808
1558400210.072;200;0.750;0.748
1558400210.791;200;0.715;0.716
1558400211.534;200;0.741;0.740
1558400212.357;200;0.821;0.824
1558400213.108;200;0.744;0.748
1558400213.835;200;0.724;0.724
1558400214.595;200;0.755;0.756
1558400215.404;200;0.804;0.804
1558400216.172;200;0.766;0.768
1558400216.911;200;0.735;0.736
1558400217.664;200;0.751;0.752
1558400218.475;200;0.808;0.808
1558400219.204;200;0.727;0.728
1558400219.935;200;0.727;0.728
1558400220.676;200;0.739;0.736
1558400221.521;200;0.842;0.844
1558400222.254;200;0.731;0.732
1558400222.980;200;0.723;0.724
1558400223.783;200;0.801;0.800
1558400224.591;200;0.806;0.808
1558400225.319;200;0.726;0.728
1558400226.035;200;0.710;0.712
1558400226.780;200;0.742;0.740
1558400227.597;200;0.813;0.816
1558400228.342;200;0.742;0.744
1558400229.091;200;0.746;0.748
1558400229.868;200;0.775;0.780
1558400230.666;200;0.794;0.796
1558400231.447;200;0.779;0.780
1558400232.202;200;0.752;0.752
1558400232.978;200;0.772;0.772
1558400233.815;200;0.829;0.828
1558400234.569;200;0.752;0.752
1558400235.316;200;0.744;0.744
1558400236.074;200;0.755;0.756
1558400236.964;200;0.887;0.888
1558400237.693;200;0.727;0.724
1558400238.434;200;0.736;0.736
1558400239.232;200;0.796;0.796
1558400240.049;200;0.814;0.816
1558400240.778;200;0.727;0.728
1558400241.497;200;0.714;0.716
1558400242.247;200;0.747;0.748
1558400243.044;200;0.792;0.792
1558400243.780;200;0.733;0.732
1558400244.519;200;0.735;0.736
1558400245.306;200;0.783;0.784
1558400246.115;200;0.807;0.808
1558400246.847;200;0.728;0.728
1558400247.552;200;0.703;0.700
1558400248.309;200;0.755;0.756
1558400249.112;200;0.800;0.800
1558400249.839;200;0.725;0.724
1558400250.559;200;0.717;0.716
1558400251.319;200;0.758;0.760
1558400252.114;200;0.793;0.796
1558400252.852;200;0.735;0.736
1558400253.552;200;0.696;0.696
1558400254.328;200;0.773;0.776
1558400255.143;200;0.811;0.812
1558400255.890;200;0.744;0.744
1558400256.610;200;0.717;0.720
1558400257.356;200;0.744;0.744
1558400258.173;200;0.813;0.816
1558400258.923;200;0.745;0.744
1558400259.665;200;0.739;0.740
1558400260.417;200;0.749;0.752
1558400261.227;200;0.805;0.804
1558400261.985;200;0.754;0.756
1558400262.710;200;0.721;0.724
1558400263.484;200;0.772;0.772
1558400264.307;200;0.821;0.820
1558400265.037;200;0.728;0.732
1558400265.738;200;0.698;0.700
1558400266.473;200;0.732;0.732
1558400267.302;200;0.826;0.828
1558400268.072;200;0.767;0.772
1558400268.794;200;0.719;0.720
1558400269.497;200;0.701;0.704
1558400270.337;200;0.837;0.840
1558400271.091;200;0.751;0.752
1558400271.819;200;0.725;0.724
1558400272.579;200;0.757;0.756
1558400273.382;200;0.799;0.800
1558400274.128;200;0.744;0.744
1558400274.879;200;0.749;0.748
1558400275.645;200;0.764;0.768
1558400276.447;200;0.799;0.800
1558400277.201;200;0.752;0.752
1558400277.925;200;0.722;0.724
1558400278.674;200;0.747;0.748
1558400279.565;200;0.888;0.888
1558400280.339;200;0.770;0.772
1558400281.061;200;0.719;0.720
1558400281.861;200;0.797;0.800
1558400282.693;200;0.829;0.832
1558400283.436;200;0.738;0.736
1558400284.168;200;0.730;0.728
1558400284.832;200;0.661;0.664
1558400285.628;200;0.792;0.796
1558400286.357;200;0.726;0.728
1558400287.063;200;0.701;0.700
1558400287.833;200;0.768;0.768
1558400288.657;200;0.822;0.824
1558400289.418;200;0.758;0.760
1558400290.174;200;0.753;0.756
1558400290.913;200;0.736;0.740
1558400291.719;200;0.803;0.804
1558400292.445;200;0.723;0.720
1558400293.194;200;0.743;0.744
1558400293.958;200;0.762;0.764
1558400294.771;200;0.810;0.812
1558400295.556;200;0.782;0.780
1558400296.291;200;0.732;0.732
1558400297.062;200;0.768;0.768
1558400297.896;200;0.831;0.832
1558400298.644;200;0.745;0.748
1558400299.368;200;0.721;0.724
1558400300.164;200;0.793;0.792
1558400300.966;200;0.798;0.800
1558400301.698;200;0.729;0.732
1558400302.418;200;0.711;0.712
1558400303.167;200;0.745;0.744
1558400304.017;200;0.847;0.848
1558400304.753;200;0.732;0.736
1558400305.479;200;0.724;0.724
1558400306.194;200;0.713;0.716
1558400307.007;200;0.809;0.808
1558400307.748;200;0.738;0.740
1558400308.462;200;0.711;0.712
1558400309.229;200;0.765;0.768
1558400310.012;200;0.780;0.780
1558400310.748;200;0.733;0.732
1558400311.493;200;0.740;0.740
1558400312.260;200;0.763;0.764
1558400313.081;200;0.813;0.816
1558400313.789;200;0.705;0.704
1558400314.524;200;0.730;0.728
1558400315.373;200;0.847;0.848
1558400316.175;200;0.799;0.800
1558400316.899;200;0.720;0.720
1558400317.618;200;0.717;0.720
1558400318.364;200;0.743;0.744
1558400319.223;200;0.856;0.856
1558400319.956;200;0.731;0.732
1558400320.688;200;0.730;0.728
1558400321.470;200;0.780;0.780
1558400322.273;200;0.801;0.804
1558400323.008;200;0.732;0.732
1558400323.720;200;0.710;0.708
1558400324.512;200;0.789;0.788
1558400325.321;200;0.805;0.808
1558400326.058;200;0.734;0.736
1558400326.783;200;0.723;0.724
1558400327.523;200;0.737;0.736
1558400328.331;200;0.806;0.808
1558400329.077;200;0.743;0.744
1558400329.799;200;0.719;0.720
1558400330.542;200;0.740;0.740
1558400331.363;200;0.818;0.820
1558400332.125;200;0.758;0.760
1558400332.844;200;0.716;0.720
1558400333.652;200;0.805;0.804
1558400334.492;200;0.836;0.836
1558400335.219;200;0.723;0.724
1558400335.955;200;0.734;0.736
1558400336.713;200;0.756;0.756
1558400337.539;200;0.823;0.824
1558400338.296;200;0.754;0.752
1558400338.995;200;0.696;0.696
1558400339.735;200;0.735;0.736
1558400340.556;200;0.819;0.824
1558400341.310;200;0.751;0.752
1558400342.061;200;0.749;0.752
1558400342.839;200;0.775;0.776
1558400343.645;200;0.802;0.800
1558400344.403;200;0.753;0.752
1558400345.136;200;0.730;0.728
1558400345.904;200;0.765;0.764
1558400346.709;200;0.802;0.804
1558400347.464;200;0.752;0.752
1558400348.224;200;0.757;0.756
1558400348.967;200;0.739;0.740
1558400349.799;200;0.828;0.828
1558400350.538;200;0.735;0.736
1558400351.259;200;0.719;0.720
1558400352.022;200;0.760;0.760
1558400352.829;200;0.802;0.804
1558400353.587;200;0.755;0.756
1558400354.342;200;0.751;0.752
1558400355.127;200;0.782;0.784
1558400355.947;200;0.817;0.816
1558400356.691;200;0.742;0.744
1558400357.420;200;0.726;0.724
1558400358.127;200;0.704;0.704
1558400358.944;200;0.814;0.812
1558400359.674;200;0.727;0.728
1558400360.398;200;0.721;0.724
1558400361.195;200;0.795;0.796
1558400362.008;200;0.811;0.812
1558400362.800;200;0.788;0.788
1558400363.524;200;0.721;0.720
1558400364.271;200;0.744;0.744
1558400365.114;200;0.841;0.840
1558400365.852;200;0.737;0.736
1558400366.607;200;0.753;0.752
1558400367.381;200;0.771;0.772
1558400368.196;200;0.813;0.816
1558400368.966;200;0.768;0.768
1558400369.703;200;0.735;0.736
1558400370.456;200;0.751;0.752
1558400371.300;200;0.841;0.840
1558400372.041;200;0.739;0.740
1558400372.794;200;0.749;0.752
1558400373.559;200;0.762;0.764
1558400374.372;200;0.804;0.808
1558400375.133;200;0.758;0.756
1558400375.874;200;0.738;0.740
1558400376.595;200;0.720;0.720
1558400377.382;200;0.783;0.784
1558400378.104;200;0.720;0.724
1558400378.806;200;0.699;0.700
1558400379.593;200;0.784;0.784
1558400380.412;200;0.817;0.816
1558400381.169;200;0.754;0.756
1558400381.875;200;0.704;0.704
1558400382.695;200;0.818;0.820
1558400383.520;200;0.822;0.820
1558400384.286;200;0.763;0.764
1558400385.013;200;0.725;0.728
1558400385.774;200;0.758;0.760
1558400386.599;200;0.822;0.824
1558400387.338;200;0.737;0.740
1558400388.059;200;0.718;0.720
1558400388.821;200;0.758;0.760
1558400389.631;200;0.807;0.808
1558400390.358;200;0.725;0.724
1558400391.122;200;0.761;0.764
1558400391.872;200;0.748;0.748
1558400392.695;200;0.820;0.820
1558400393.450;200;0.752;0.752
1558400394.151;200;0.699;0.700
1558400394.916;200;0.761;0.760
1558400395.720;200;0.801;0.800
1558400396.461;200;0.738;0.740
1558400397.178;200;0.714;0.716
1558400397.980;200;0.800;0.800
1558400398.777;200;0.792;0.796
1558400399.523;200;0.744;0.744
1558400400.249;200;0.722;0.724
1558400401.013;200;0.762;0.760
1558400401.931;200;0.913;0.912
1558400402.680;200;0.747;0.748
1558400403.402;200;0.718;0.720
1558400404.232;200;0.827;0.828
1558400405.034;200;0.799;0.800
1558400405.785;200;0.748;0.752
1558400406.520;200;0.732;0.732
1558400407.234;200;0.712;0.712
1558400408.056;200;0.819;0.820
1558400408.812;200;0.753;0.752
1558400409.565;200;0.742;0.744
1558400410.359;200;0.792;0.792
1558400411.162;200;0.799;0.800
1558400411.922;200;0.755;0.756
1558400412.636;200;0.711;0.712
1558400413.438;200;0.798;0.800
1558400414.246;200;0.806;0.808
1558400414.994;200;0.746;0.748
1558400415.723;200;0.725;0.724
1558400416.466;200;0.740;0.740
1558400417.276;200;0.806;0.804
1558400418.018;200;0.739;0.740
1558400418.783;200;0.762;0.760
1558400419.552;200;0.767;0.764
1558400420.366;200;0.811;0.812
1558400421.139;200;0.771;0.772
1558400421.867;200;0.724;0.724
1558400422.583;200;0.713;0.712
1558400423.431;200;0.844;0.844
1558400424.186;200;0.753;0.752
1558400424.910;200;0.722;0.724
1558400425.728;200;0.814;0.812
1558400426.520;200;0.790;0.788
1558400427.278;200;0.756;0.756
1558400428.031;200;0.750;0.752
1558400428.782;200;0.747;0.748
1558400429.594;200;0.810;0.812
1558400430.390;200;0.794;0.796
1558400431.129;200;0.736;0.740
1558400431.883;200;0.752;0.752
1558400432.719;200;0.830;0.832
1558400433.478;200;0.755;0.756
1558400434.179;200;0.699;0.700
1558400434.935;200;0.752;0.752
1558400435.737;200;0.799;0.800
1558400436.491;200;0.753;0.752
1558400437.213;200;0.719;0.720
1558400437.999;200;0.783;0.784
1558400438.827;200;0.825;0.824
1558400439.587;200;0.757;0.756
1558400440.310;200;0.719;0.720
1558400441.077;200;0.765;0.768
1558400441.916;200;0.830;0.828
1558400442.703;200;0.784;0.784
1558400443.445;200;0.738;0.740
1558400444.212;200;0.765;0.764
1558400445.021;200;0.805;0.808
1558400445.760;200;0.737;0.736
1558400446.471;200;0.708;0.708
1558400447.216;200;0.742;0.740
1558400448.020;200;0.801;0.800
1558400448.771;200;0.748;0.748
1558400449.477;200;0.704;0.708
1558400450.258;200;0.778;0.780
1558400451.083;200;0.823;0.824
1558400451.828;200;0.742;0.740
1558400452.552;200;0.722;0.724
1558400453.299;200;0.743;0.744
1558400454.156;200;0.853;0.852
1558400454.913;200;0.754;0.756
1558400455.679;200;0.763;0.764
1558400456.446;200;0.764;0.764
1558400457.267;200;0.819;0.820
1558400458.018;200;0.748;0.748
1558400458.735;200;0.714;0.712
1558400459.478;200;0.739;0.740
1558400460.300;200;0.817;0.816
1558400461.027;200;0.723;0.724
1558400461.751;200;0.721;0.720
1558400462.526;200;0.773;0.777
1558400463.370;200;0.840;0.840
1558400464.104;200;0.732;0.732
1558400464.826;200;0.719;0.720
1558400465.571;200;0.743;0.744
1558400466.410;200;0.837;0.840
1558400467.145;200;0.732;0.736
1558400467.862;200;0.714;0.716
1558400468.629;200;0.765;0.768
1558400469.468;200;0.837;0.836
1558400470.226;200;0.756;0.756
1558400470.950;200;0.720;0.720
1558400471.719;200;0.767;0.768
1558400472.528;200;0.807;0.808
1558400473.300;200;0.769;0.768
1558400474.023;200;0.720;0.720
1558400474.842;200;0.816;0.816
1558400475.662;200;0.802;0.804
1558400476.422;200;0.758;0.760
1558400477.131;200;0.707;0.708
1558400477.892;200;0.759;0.760
1558400478.700;200;0.805;0.804
1558400479.436;200;0.734;0.736
1558400480.200;200;0.761;0.760
1558400481.002;200;0.800;0.800
1558400481.815;200;0.811;0.812
1558400482.560;200;0.742;0.740
1558400483.302;200;0.739;0.740
1558400484.050;200;0.746;0.748
1558400484.864;200;0.812;0.812
1558400485.617;200;0.750;0.752
1558400486.328;200;0.710;0.708
1558400487.131;200;0.800;0.800
1558400487.940;200;0.806;0.808
1558400488.705;200;0.759;0.760
1558400489.405;200;0.698;0.700
1558400490.173;200;0.766;0.768
1558400491.019;200;0.842;0.844
1558400491.787;200;0.764;0.764
1558400492.551;200;0.761;0.760
1558400493.302;200;0.748;0.748
1558400494.129;200;0.824;0.828
1558400494.871;200;0.740;0.740
1558400495.586;200;0.711;0.712
1558400496.307;200;0.719;0.720
1558400497.139;200;0.829;0.828
1558400497.914;200;0.772;0.772
1558400498.640;200;0.723;0.728
1558400499.400;200;0.757;0.756
1558400500.217;200;0.814;0.816
1558400500.991;200;0.772;0.772
1558400501.706;200;0.713;0.712
1558400502.489;200;0.781;0.784
1558400503.357;200;0.865;0.868
1558400504.119;200;0.759;0.760
1558400504.837;200;0.716;0.716
1558400505.643;200;0.804;0.804
1558400506.471;200;0.825;0.824
1558400507.202;200;0.729;0.732
1558400507.918;200;0.714;0.716
1558400508.680;200;0.760;0.764
1558400509.503;200;0.818;0.820
1558400510.250;200;0.745;0.744
1558400510.923;200;0.671;0.672
1558400511.656;200;0.730;0.728
1558400512.485;200;0.826;0.824
1558400513.249;200;0.761;0.760
1558400513.976;200;0.724;0.724
1558400514.718;200;0.739;0.740
1558400515.532;200;0.812;0.812
1558400516.284;200;0.750;0.748
1558400517.003;200;0.716;0.716
1558400517.792;200;0.786;0.784
1558400518.623;200;0.828;0.828
1558400519.349;200;0.723;0.724
1558400520.086;200;0.734;0.736
1558400520.826;200;0.738;0.740
1558400521.681;200;0.852;0.852
1558400522.392;200;0.709;0.708
1558400523.135;200;0.740;0.740
1558400523.892;200;0.753;0.752
1558400524.735;200;0.840;0.840
1558400525.474;200;0.736;0.736
1558400526.193;200;0.717;0.720
1558400526.934;200;0.739;0.740
1558400527.727;200;0.790;0.792
1558400528.481;200;0.751;0.748
1558400529.199;200;0.715;0.716
1558400529.940;200;0.739;0.740
1558400530.742;200;0.800;0.800
1558400531.492;200;0.748;0.748
1558400532.231;200;0.736;0.736
1558400533.002;200;0.767;0.768
1558400533.832;200;0.828;0.828
1558400534.630;200;0.794;0.796
1558400535.342;200;0.710;0.712
1558400536.078;200;0.734;0.736
1558400536.921;200;0.841;0.840
1558400537.653;200;0.731;0.732
1558400538.383;200;0.727;0.728
1558400539.233;200;0.847;0.848
1558400540.078;200;0.842;0.844
1558400540.842;200;0.762;0.764
1558400541.590;200;0.745;0.748
1558400542.349;200;0.757;0.760
1558400543.180;200;0.828;0.828
1558400543.907;200;0.724;0.724
1558400544.624;200;0.713;0.716
1558400545.366;200;0.740;0.740
1558400546.181;200;0.813;0.816
1558400546.912;200;0.729;0.728
1558400547.630;200;0.715;0.716
1558400548.369;200;0.736;0.740
1558400549.212;200;0.840;0.840
1558400549.957;200;0.742;0.744
1558400550.677;200;0.717;0.720
1558400551.419;200;0.739;0.740
1558400552.270;200;0.846;0.848
1558400552.994;200;0.719;0.720
1558400553.735;200;0.739;0.740
1558400554.516;200;0.777;0.780
1558400555.341;200;0.821;0.824
1558400556.073;200;0.730;0.732
1558400556.816;200;0.741;0.740
1558400557.576;200;0.757;0.756
1558400558.383;200;0.804;0.804
1558400559.115;200;0.729;0.728
1558400559.851;200;0.734;0.736
1558400560.567;200;0.713;0.712
1558400561.391;200;0.822;0.824
1558400562.138;200;0.743;0.744
1558400562.847;200;0.704;0.704
1558400563.609;200;0.760;0.764
1558400564.432;200;0.821;0.824
1558400565.163;200;0.724;0.724
1558400565.903;200;0.733;0.732
1558400566.649;200;0.744;0.748
1558400567.487;200;0.836;0.836
1558400568.227;200;0.736;0.736
1558400568.941;200;0.710;0.712
1558400569.706;200;0.763;0.764
1558400570.566;200;0.858;0.860
1558400571.318;200;0.750;0.752
1558400572.064;200;0.744;0.744
1558400572.819;200;0.751;0.752
1558400573.635;200;0.812;0.812
1558400574.371;200;0.732;0.732
1558400575.116;200;0.742;0.740
1558400575.866;200;0.747;0.748
1558400576.699;200;0.829;0.828
1558400577.421;200;0.719;0.720
1558400578.151;200;0.728;0.728
1558400578.902;200;0.748;0.748
1558400579.718;200;0.814;0.816
1558400580.468;200;0.749;0.748
