timestamp;status;request_time;upstream_response_time
1558408248.525;200;0.776;0.776
1558408249.236;200;0.709;0.712
1558408249.976;200;0.736;0.736
1558408250.832;200;0.854;0.856
1558408251.579;200;0.743;0.744
1558408252.320;200;0.737;0.736
1558408253.000;200;0.676;0.676
1558408253.809;200;0.805;0.808
1558408254.549;200;0.734;0.732
1558408255.267;200;0.716;0.716
1558408256.021;200;0.751;0.748
1558408256.829;200;0.805;0.808
1558408257.597;200;0.760;0.760
1558408258.349;200;0.748;0.748
1558408259.120;200;0.768;0.768
1558408259.949;200;0.826;0.828
1558408260.680;200;0.728;0.732
1558408261.399;200;0.714;0.716
1558408262.145;200;0.742;0.744
1558408262.987;200;0.837;0.836
1558408263.763;200;0.771;0.772
1558408264.505;200;0.739;0.740
1558408265.296;200;0.754;0.752
1558408266.116;200;0.813;0.816
1558408266.871;200;0.752;0.752
1558408267.607;200;0.727;0.728
1558408268.361;200;0.752;0.752
1558408269.210;200;0.845;0.848
1558408269.972;200;0.759;0.760
1558408270.713;200;0.736;0.740
1558408271.531;200;0.812;0.812
1558408272.392;200;0.854;0.856
1558408273.151;200;0.754;0.756
1558408273.876;200;0.719;0.720
1558408274.633;200;0.751;0.752
1558408275.491;200;0.855;0.856
1558408276.237;200;0.742;0.744
1558408276.961;200;0.719;0.720
1558408277.756;200;0.791;0.792
1558408278.567;200;0.808;0.808
1558408279.311;200;0.741;0.740
1558408280.042;200;0.725;0.728
1558408280.836;200;0.790;0.788
1558408281.652;200;0.813;0.816
1558408282.384;200;0.728;0.728
1558408283.107;200;0.720;0.720
1558408283.856;200;0.747;0.748
1558408284.690;200;0.830;0.832
1558408285.439;200;0.747;0.748
1558408286.172;200;0.731;0.732
1558408286.964;200;0.787;0.788
1558408287.825;200;0.856;0.856
1558408288.549;200;0.722;0.720
1558408289.255;200;0.701;0.700
1558408290.020;200;0.762;0.764
1558408290.848;200;0.824;0.828
1558408291.588;200;0.736;0.736
1558408292.305;200;0.714;0.716
1558408293.097;200;0.789;0.792
1558408293.942;200;0.841;0.844
1558408294.672;200;0.728;0.732
1558408295.350;200;0.674;0.676
1558408296.109;200;0.745;0.748
1558408296.921;200;0.808;0.812
1558408297.647;200;0.722;0.724
1558408298.353;200;0.703;0.704
1558408299.123;200;0.766;0.768
1558408299.936;200;0.811;0.812
1558408300.675;200;0.735;0.736
1558408301.399;200;0.722;0.724
1558408302.183;200;0.781;0.780
1558408303.016;200;0.830;0.828
1558408303.790;200;0.772;0.772
1558408304.504;200;0.711;0.712
1558408305.265;200;0.757;0.760
1558408306.077;200;0.808;0.804
1558408306.848;200;0.767;0.772
1558408307.557;200;0.704;0.708
1558408308.249;200;0.688;0.692
1558408309.061;200;0.808;0.808
1558408309.792;200;0.728;0.728
1558408310.507;200;0.712;0.712
1558408311.255;200;0.744;0.744
1558408312.070;200;0.812;0.812
1558408312.819;200;0.746;0.744
1558408313.555;200;0.734;0.732
1558408314.324;200;0.766;0.764
1558408315.155;200;0.826;0.824
1558408315.879;200;0.722;0.720
1558408316.602;200;0.721;0.724
1558408317.359;200;0.752;0.752
1558408318.199;200;0.837;0.836
1558408318.939;200;0.737;0.736
1558408319.662;200;0.720;0.720
1558408320.420;200;0.755;0.760
1558408321.235;200;0.810;0.812
1558408321.996;200;0.759;0.756
1558408322.704;200;0.705;0.704
1558408323.457;200;0.750;0.752
1558408324.284;200;0.823;0.820
1558408325.031;200;0.745;0.744
1558408325.764;200;0.728;0.728
1558408326.510;200;0.743;0.744
1558408327.303;200;0.786;0.784
1558408328.060;200;0.755;0.756
1558408328.777;200;0.714;0.712
1558408329.570;200;0.790;0.792
1558408330.409;200;0.836;0.840
1558408331.182;200;0.769;0.772
1558408331.897;200;0.713;0.716
1558408332.667;200;0.766;0.764
1558408333.524;200;0.854;0.852
1558408334.273;200;0.746;0.748
1558408334.976;200;0.699;0.696
1558408335.726;200;0.744;0.744
1558408336.571;200;0.842;0.840
1558408337.303;200;0.727;0.728
1558408338.019;200;0.713;0.712
1558408338.823;200;0.801;0.800
1558408339.668;200;0.842;0.840
1558408340.413;200;0.742;0.744
1558408341.150;200;0.734;0.736
1558408341.952;200;0.795;0.796
1558408342.813;200;0.858;0.856
1558408343.581;200;0.763;0.764
1558408344.306;200;0.720;0.720
1558408345.045;200;0.736;0.740
1558408345.871;200;0.821;0.820
1558408346.618;200;0.745;0.744
1558408347.353;200;0.731;0.732
1558408348.132;200;0.776;0.776
1558408348.956;200;0.821;0.820
1558408349.712;200;0.747;0.748
1558408350.427;200;0.711;0.712
1558408351.171;200;0.740;0.740
1558408352.037;200;0.861;0.864
1558408352.777;200;0.736;0.740
1558408353.495;200;0.715;0.716
1558408354.244;200;0.743;0.744
1558408355.080;200;0.834;0.832
1558408355.796;200;0.713;0.712
1558408356.501;200;0.701;0.704
1558408357.243;200;0.737;0.736
1558408358.070;200;0.825;0.828
1558408358.786;200;0.713;0.716
1558408359.525;200;0.736;0.740
1558408360.308;200;0.779;0.785
1558408361.122;200;0.808;0.808
1558408361.881;200;0.756;0.752
1558408362.649;200;0.765;0.768
1558408363.456;200;0.802;0.800
1558408364.270;200;0.811;0.812
1558408364.999;200;0.725;0.724
1558408365.736;200;0.731;0.728
1558408366.527;200;0.788;0.788
1558408367.376;200;0.844;0.844
1558408368.115;200;0.736;0.736
1558408368.861;200;0.743;0.740
1558408369.629;200;0.765;0.768
1558408370.441;200;0.809;0.812
1558408371.190;200;0.746;0.748
1558408371.899;200;0.706;0.704
1558408372.651;200;0.749;0.748
1558408373.470;200;0.816;0.816
1558408374.206;200;0.733;0.736
1558408374.978;200;0.768;0.768
1558408375.756;200;0.775;0.776
1558408376.590;200;0.832;0.832
1558408377.340;200;0.746;0.744
1558408378.044;200;0.702;0.700
1558408378.848;200;0.800;0.800
1558408379.668;200;0.817;0.820
1558408380.400;200;0.729;0.732
1558408381.151;200;0.748;0.748
1558408381.913;200;0.760;0.764
1558408382.779;200;0.863;0.864
1558408383.527;200;0.745;0.744
1558408384.278;200;0.750;0.752
1558408385.042;200;0.761;0.764
1558408385.850;200;0.805;0.804
1558408386.538;200;0.684;0.684
1558408387.252;200;0.710;0.708
1558408388.012;200;0.758;0.756
1558408388.797;200;0.781;0.780
1558408389.552;200;0.752;0.752
1558408390.283;200;0.729;0.728
1558408391.041;200;0.756;0.756
1558408391.880;200;0.835;0.836
1558408392.647;200;0.764;0.764
1558408393.346;200;0.696;0.696
1558408394.100;200;0.751;0.748
1558408394.911;200;0.801;0.800
1558408395.653;200;0.739;0.740
1558408396.357;200;0.701;0.704
1558408397.164;200;0.803;0.804
1558408397.997;200;0.829;0.828
1558408398.741;200;0.741;0.744
1558408399.485;200;0.741;0.740
1558408400.317;200;0.829;0.832
1558408401.128;200;0.808;0.808
1558408401.866;200;0.735;0.736
1558408402.632;200;0.762;0.760
1558408403.407;200;0.770;0.772
1558408404.217;200;0.807;0.808
1558408404.995;200;0.774;0.776
1558408405.725;200;0.728;0.732
1558408406.512;200;0.784;0.784
1558408407.311;200;0.785;0.784
1558408408.051;200;0.734;0.736
1558408408.770;200;0.716;0.716
1558408409.514;200;0.741;0.744
1558408410.310;200;0.793;0.792
1558408411.046;200;0.733;0.736
1558408411.774;200;0.725;0.724
1558408412.520;200;0.743;0.744
1558408413.379;200;0.852;0.852
1558408414.113;200;0.731;0.732
1558408414.853;200;0.737;0.740
1558408415.617;200;0.761;0.764
1558408416.433;200;0.813;0.816
1558408417.172;200;0.735;0.736
1558408417.884;200;0.710;0.708
1558408418.705;200;0.819;0.820
1558408419.532;200;0.824;0.824
1558408420.301;200;0.766;0.768
1558408421.044;200;0.740;0.740
1558408421.796;200;0.750;0.748
1558408422.594;200;0.794;0.796
1558408423.370;200;0.766;0.768
1558408424.104;200;0.729;0.728
1558408424.885;200;0.778;0.780
1558408425.704;200;0.815;0.816
1558408426.440;200;0.733;0.732
1558408427.205;200;0.761;0.764
1558408427.956;200;0.748;0.748
1558408428.764;200;0.806;0.804
1558408429.502;200;0.735;0.736
1558408430.219;200;0.714;0.712
1558408430.989;200;0.767;0.768
1558408431.791;200;0.799;0.800
1558408432.521;200;0.727;0.724
1558408433.231;200;0.706;0.708
1558408433.989;200;0.755;0.752
1558408434.818;200;0.825;0.828
1558408435.591;200;0.770;0.768
1558408436.334;200;0.741;0.744
1558408437.094;200;0.757;0.756
1558408437.892;200;0.792;0.792
1558408438.617;200;0.723;0.724
1558408439.335;200;0.715;0.716
1558408440.113;200;0.775;0.776
1558408440.952;200;0.835;0.836
1558408441.687;200;0.733;0.732
1558408442.417;200;0.727;0.724
1558408443.189;200;0.770;0.768
1558408443.996;200;0.805;0.804
1558408444.752;200;0.752;0.752
1558408445.496;200;0.741;0.740
1558408446.242;200;0.744;0.744
1558408447.060;200;0.816;0.816
1558408447.810;200;0.747;0.748
1558408448.557;200;0.743;0.740
1558408449.330;200;0.770;0.772
1558408450.158;200;0.824;0.824
1558408450.909;200;0.748;0.748
1558408451.638;200;0.725;0.724
1558408452.393;200;0.752;0.752
1558408453.193;200;0.797;0.796
1558408453.935;200;0.740;0.740
1558408454.626;200;0.688;0.688
1558408455.416;200;0.787;0.784
1558408456.230;200;0.812;0.812
1558408456.990;200;0.757;0.760
1558408457.713;200;0.719;0.716
1558408458.478;200;0.761;0.764
1558408459.332;200;0.852;0.852
1558408460.062;200;0.728;0.728
1558408460.808;200;0.743;0.744
1558408461.608;200;0.797;0.796
1558408462.413;200;0.801;0.800
1558408463.166;200;0.751;0.753
1558408463.910;200;0.741;0.744
1558408464.650;200;0.737;0.740
1558408465.477;200;0.823;0.824
1558408466.255;200;0.776;0.780
1558408466.997;200;0.739;0.740
1558408467.797;200;0.797;0.804
1558408468.617;200;0.808;0.816
1558408469.350;200;0.726;0.732
1558408470.076;200;0.722;0.724
1558408470.818;200;0.736;0.736
1558408471.650;200;0.826;0.828
1558408472.382;200;0.729;0.732
1558408473.117;200;0.732;0.736
1558408473.852;200;0.732;0.732
1558408474.651;200;0.796;0.800
1558408475.390;200;0.736;0.740
1558408476.136;200;0.742;0.744
1558408476.909;200;0.769;0.772
1558408477.745;200;0.831;0.832
1558408478.513;200;0.765;0.768
1558408479.277;200;0.760;0.760
1558408480.040;200;0.760;0.764
1558408480.849;200;0.806;0.808
1558408481.598;200;0.745;0.752
1558408482.301;200;0.701;0.696
1558408483.085;200;0.782;0.784
1558408483.903;200;0.815;0.820
1558408484.641;200;0.733;0.736
1558408485.356;200;0.711;0.716
1558408486.124;200;0.765;0.768
1558408486.962;200;0.836;0.840
1558408487.728;200;0.763;0.764
1558408488.472;200;0.742;0.744
1558408489.264;200;0.790;0.792
1558408490.061;200;0.794;0.796
1558408490.820;200;0.756;0.760
1558408491.555;200;0.733;0.736
1558408492.332;200;0.772;0.776
1558408493.170;200;0.836;0.840
1558408493.924;200;0.750;0.752
1558408494.632;200;0.705;0.704
1558408495.410;200;0.776;0.780
1558408496.229;200;0.816;0.816
1558408496.970;200;0.738;0.744
1558408497.694;200;0.712;0.716
1558408498.516;200;0.819;0.816
1558408499.325;200;0.807;0.808
1558408500.085;200;0.757;0.760
1558408500.797;200;0.708;0.708
1558408501.547;200;0.747;0.752
1558408502.374;200;0.825;0.828
1558408503.129;200;0.752;0.752
1558408503.837;200;0.706;0.708
1558408504.608;200;0.768;0.772
1558408505.424;200;0.814;0.816
1558408506.170;200;0.744;0.748
1558408506.927;200;0.754;0.756
1558408507.712;200;0.782;0.784
1558408508.532;200;0.817;0.816
1558408509.278;200;0.744;0.748
1558408509.987;200;0.705;0.708
1558408510.758;200;0.768;0.772
1558408511.601;200;0.839;0.840
1558408512.341;200;0.736;0.740
1558408513.084;200;0.740;0.744
1558408513.824;200;0.738;0.740
1558408514.664;200;0.838;0.840
1558408515.400;200;0.731;0.732
1558408516.113;200;0.712;0.712
1558408516.877;200;0.761;0.764
1558408517.711;200;0.830;0.832
1558408518.448;200;0.735;0.736
1558408519.161;200;0.711;0.712
1558408519.938;200;0.773;0.780
1558408520.811;200;0.869;0.872
1558408521.560;200;0.745;0.744
1558408522.280;200;0.718;0.720
1558408523.029;200;0.745;0.748
1558408523.867;200;0.833;0.836
1558408524.624;200;0.754;0.756
1558408525.367;200;0.740;0.744
1558408526.140;200;0.770;0.768
1558408526.945;200;0.801;0.804
1558408527.706;200;0.756;0.756
1558408528.412;200;0.704;0.708
1558408529.158;200;0.741;0.744
1558408529.992;200;0.831;0.836
1558408530.760;200;0.766;0.768
1558408531.495;200;0.732;0.736
1558408532.240;200;0.741;0.744
1558408533.078;200;0.832;0.836
1558408533.850;200;0.769;0.768
1558408534.577;200;0.724;0.728
1558408535.324;200;0.744;0.748
1558408536.192;200;0.865;0.868
1558408536.946;200;0.751;0.752
1558408537.670;200;0.721;0.728
1558408538.460;200;0.785;0.788
1558408539.276;200;0.814;0.816
1558408540.023;200;0.741;0.740
1558408540.810;200;0.784;0.788
1558408541.573;200;0.760;0.756
1558408542.405;200;0.829;0.832
1558408543.164;200;0.757;0.760
1558408543.894;200;0.728;0.728
1558408544.702;200;0.805;0.808
1558408545.506;200;0.801;0.804
1558408546.247;200;0.738;0.740
1558408546.961;200;0.711;0.708
1558408547.729;200;0.765;0.768
1558408548.523;200;0.791;0.792
1558408549.284;200;0.759;0.760
1558408550.018;200;0.732;0.732
1558408550.788;200;0.765;0.764
1558408551.610;200;0.820;0.820
1558408552.394;200;0.781;0.784
1558408553.102;200;0.704;0.704
1558408553.904;200;0.794;0.792
1558408554.739;200;0.832;0.836
1558408555.469;200;0.728;0.728
1558408556.217;200;0.746;0.748
1558408556.982;200;0.761;0.764
1558408557.842;200;0.857;0.856
1558408558.612;200;0.767;0.768
1558408559.329;200;0.714;0.716
1558408560.089;200;0.756;0.760
1558408560.931;200;0.839;0.844
1558408561.700;200;0.763;0.764
1558408562.427;200;0.724;0.724
1558408563.155;200;0.724;0.728
1558408563.989;200;0.831;0.832
1558408564.736;200;0.743;0.748
1558408565.478;200;0.740;0.740
1558408566.235;200;0.754;0.760
1558408567.054;200;0.816;0.816
1558408567.820;200;0.760;0.764
1558408568.535;200;0.712;0.712
1558408569.317;200;0.778;0.780
1558408570.192;200;0.870;0.872
1558408570.949;200;0.753;0.756
1558408571.682;200;0.730;0.732
1558408572.428;200;0.744;0.748
1558408573.256;200;0.825;0.828
1558408573.995;200;0.736;0.740
1558408574.746;200;0.747;0.748
1558408575.511;200;0.763;0.764
1558408576.371;200;0.857;0.860
1558408577.106;200;0.732;0.732
1558408577.844;200;0.734;0.732
1558408578.585;200;0.739;0.740
1558408579.453;200;0.866;0.864
1558408580.208;200;0.753;0.757
1558408580.939;200;0.729;0.732
1558408581.699;200;0.757;0.760
1558408582.544;200;0.839;0.840
1558408583.275;200;0.728;0.732
1558408584.007;200;0.729;0.732
1558408584.741;200;0.731;0.732
1558408585.581;200;0.838;0.840
1558408586.358;200;0.775;0.776
1558408587.111;200;0.749;0.748
1558408587.933;200;0.816;0.820
1558408588.738;200;0.803;0.804
1558408589.472;200;0.731;0.736
1558408590.191;200;0.717;0.720
1558408590.917;200;0.723;0.724
1558408591.776;200;0.856;0.860
1558408592.502;200;0.723;0.724
1558408593.242;200;0.737;0.740
1558408593.984;200;0.738;0.740
1558408594.819;200;0.833;0.836
1558408595.564;200;0.742;0.744
1558408596.261;200;0.695;0.696
1558408597.039;200;0.774;0.776
1558408597.881;200;0.838;0.840
1558408598.642;200;0.757;0.760
1558408599.370;200;0.724;0.724
1558408600.062;200;0.689;0.692
1558408600.897;200;0.827;0.828
1558408601.643;200;0.742;0.748
1558408602.377;200;0.731;0.732
1558408603.137;200;0.755;0.756
1558408603.974;200;0.835;0.836
1558408604.724;200;0.746;0.748
1558408605.459;200;0.733;0.732
1558408606.255;200;0.792;0.796
1558408607.111;200;0.853;0.856
1558408607.846;200;0.732;0.732
1558408608.575;200;0.725;0.728
1558408609.322;200;0.743;0.744
1558408610.171;200;0.844;0.848
1558408610.897;200;0.724;0.724
1558408611.631;200;0.732;0.736
1558408612.426;200;0.792;0.792
1558408613.266;200;0.837;0.840
1558408614.013;200;0.744;0.748
1558408614.736;200;0.721;0.724
1558408615.499;200;0.761;0.764
1558408616.364;200;0.863;0.864
1558408617.110;200;0.743;0.744
1558408617.847;200;0.733;0.736
1558408618.622;200;0.773;0.772
1558408619.432;200;0.807;0.812
1558408620.158;200;0.724;0.724
1558408620.885;200;0.724;0.728
1558408621.686;200;0.799;0.800
1558408622.529;200;0.840;0.844
1558408623.267;200;0.736;0.736
1558408623.994;200;0.724;0.724
1558408624.770;200;0.773;0.772
1558408625.596;200;0.824;0.824
1558408626.321;200;0.722;0.720
1558408627.080;200;0.756;0.760
1558408627.847;200;0.763;0.764
1558408628.666;200;0.816;0.816
1558408629.416;200;0.746;0.748
1558408630.183;200;0.765;0.764
1558408630.940;200;0.754;0.756
1558408631.783;200;0.841;0.840
1558408632.521;200;0.735;0.732
1558408633.242;200;0.719;0.720
1558408634.031;200;0.785;0.788
1558408634.835;200;0.801;0.804
1558408635.576;200;0.737;0.740
1558408636.290;200;0.711;0.712
1558408637.035;200;0.742;0.740
1558408637.864;200;0.825;0.828
1558408638.641;200;0.773;0.776
1558408639.345;200;0.702;0.704
1558408640.172;200;0.825;0.824
1558408640.983;200;0.809;0.808
1558408641.730;200;0.744;0.744
1558408642.458;200;0.725;0.724
1558408643.201;200;0.740;0.736
1558408644.071;200;0.868;0.868
1558408644.821;200;0.748;0.748
1558408645.584;200;0.760;0.760
1558408646.349;200;0.762;0.764
1558408647.170;200;0.818;0.820
1558408647.921;200;0.748;0.748
1558408648.665;200;0.742;0.744
1558408649.435;200;0.768;0.768
1558408650.242;200;0.804;0.804
1558408650.969;200;0.724;0.724
1558408651.705;200;0.734;0.736
1558408652.422;200;0.714;0.716
1558408653.255;200;0.831;0.836
1558408654.001;200;0.742;0.744
1558408654.721;200;0.717;0.720
1558408655.488;200;0.764;0.764
1558408656.331;200;0.841;0.844
1558408657.050;200;0.717;0.716
1558408657.767;200;0.712;0.716
1558408658.568;200;0.798;0.800
1558408659.385;200;0.814;0.816
1558408660.109;200;0.722;0.724
1558408660.827;200;0.715;0.720
1558408661.608;200;0.777;0.780
1558408662.408;200;0.797;0.800
1558408663.154;200;0.744;0.744
1558408663.901;200;0.743;0.744
1558408664.626;200;0.723;0.724
1558408665.454;200;0.823;0.824
1558408666.180;200;0.723;0.728
1558408666.885;200;0.702;0.704
1558408667.634;200;0.745;0.748
1558408668.446;200;0.806;0.808
1558408669.215;200;0.766;0.768
1558408669.970;200;0.752;0.752
1558408670.741;200;0.768;0.768
1558408671.563;200;0.819;0.820
1558408672.305;200;0.740;0.740
1558408673.046;200;0.739;0.740
1558408673.814;200;0.766;0.768
1558408674.667;200;0.850;0.848
1558408675.428;200;0.759;0.760
1558408676.148;200;0.718;0.716
1558408676.891;200;0.740;0.740
1558408677.719;200;0.824;0.824
1558408678.465;200;0.744;0.748
1558408679.194;200;0.727;0.728
1558408680.019;200;0.822;0.828
1558408680.839;200;0.816;0.816
1558408681.592;200;0.751;0.752
1558408682.322;200;0.727;0.728
1558408683.081;200;0.757;0.760
1558408683.896;200;0.812;0.816
1558408684.633;200;0.735;0.736
1558408685.394;200;0.758;0.760
1558408686.080;200;0.683;0.684
1558408686.883;200;0.800;0.800
1558408687.634;200;0.748;0.748
1558408688.351;200;0.715;0.716
1558408689.107;200;0.754;0.760
1558408689.962;200;0.853;0.852
1558408690.705;200;0.742;0.740
1558408691.416;200;0.709;0.712
1558408692.173;200;0.754;0.756
1558408692.978;200;0.803;0.804
1558408693.725;200;0.745;0.748
1558408694.446;200;0.719;0.720
1558408695.204;200;0.755;0.756
1558408696.028;200;0.821;0.824
1558408696.790;200;0.760;0.760
1558408697.493;200;0.697;0.700
1558408698.241;200;0.745;0.748
1558408699.065;200;0.821;0.824
1558408699.785;200;0.717;0.720
1558408700.515;200;0.727;0.728
1558408701.298;200;0.780;0.780
1558408702.109;200;0.809;0.812
1558408702.880;200;0.768;0.772
1558408703.600;200;0.717;0.716
1558408704.354;200;0.751;0.752
1558408705.225;200;0.842;0.844
1558408705.982;200;0.755;0.756
1558408706.738;200;0.754;0.756
1558408707.526;200;0.784;0.784
1558408708.337;200;0.807;0.808
1558408709.111;200;0.772;0.772
1558408709.801;200;0.687;0.684
1558408710.551;200;0.748;0.748
1558408711.406;200;0.853;0.852
1558408712.162;200;0.753;0.756
1558408712.866;200;0.701;0.700
1558408713.641;200;0.773;0.776
1558408714.462;200;0.819;0.820
1558408715.209;200;0.743;0.744
1558408715.936;200;0.725;0.729
1558408716.630;200;0.692;0.692
1558408717.431;200;0.798;0.800
1558408718.188;200;0.754;0.756
1558408718.923;200;0.731;0.732
1558408719.673;200;0.747;0.748
1558408720.491;200;0.816;0.816
1558408721.252;200;0.759;0.764
1558408721.995;200;0.740;0.740
1558408722.818;200;0.820;0.820
1558408723.651;200;0.832;0.832
1558408724.395;200;0.741;0.740
1558408725.122;200;0.725;0.724
1558408725.888;200;0.761;0.764
1558408726.747;200;0.857;0.856
1558408727.517;200;0.768;0.768
1558408728.244;200;0.725;0.728
1558408728.976;200;0.729;0.732
1558408729.790;200;0.811;0.812
1558408730.534;200;0.743;0.744
1558408731.268;200;0.732;0.732
1558408732.029;200;0.758;0.760
1558408732.841;200;0.810;0.812
1558408733.591;200;0.748;0.748
1558408734.319;200;0.726;0.724
1558408735.034;200;0.712;0.712
1558408735.845;200;0.809;0.812
1558408736.587;200;0.741;0.740
1558408737.303;200;0.712;0.712
1558408738.080;200;0.773;0.776
1558408738.873;200;0.790;0.792
1558408739.605;200;0.729;0.732
1558408740.346;200;0.738;0.740
1558408741.111;200;0.763;0.768
1558408742.004;200;0.889;0.892
1558408742.748;200;0.742;0.744
1558408743.495;200;0.745;0.744
1558408744.246;200;0.748;0.748
1558408745.042;200;0.794;0.796
1558408745.793;200;0.749;0.752
1558408746.519;200;0.724;0.724
1558408747.310;200;0.788;0.788
1558408748.123;200;0.809;0.808
1558408748.881;200;0.755;0.756
1558408749.616;200;0.733;0.732
1558408750.378;200;0.759;0.760
1558408751.132;200;0.752;0.756
1558408751.869;200;0.735;0.736
1558408752.580;200;0.709;0.712
1558408753.387;200;0.805;0.804
1558408754.230;200;0.840;0.840
1558408754.965;200;0.732;0.736
1558408755.687;200;0.720;0.720
1558408756.423;200;0.732;0.732
1558408757.250;200;0.824;0.824
1558408757.974;200;0.721;0.724
1558408758.710;200;0.733;0.736
1558408759.508;200;0.795;0.800
1558408760.311;200;0.801;0.800
1558408761.031;200;0.718;0.716
1558408761.748;200;0.715;0.716
1558408762.457;200;0.706;0.708
1558408763.267;200;0.808;0.808
1558408764.018;200;0.749;0.748
1558408764.749;200;0.728;0.732
1558408765.497;200;0.745;0.748
1558408766.331;200;0.832;0.832
1558408767.042;200;0.706;0.708
1558408767.761;200;0.715;0.712
1558408768.580;200;0.817;0.820
1558408769.389;200;0.806;0.808
1558408770.165;200;0.774;0.776
1558408770.871;200;0.704;0.704
1558408771.620;200;0.746;0.744
1558408772.446;200;0.824;0.824
1558408773.187;200;0.739;0.740
1558408773.916;200;0.726;0.724
1558408774.673;200;0.755;0.756
1558408775.469;200;0.794;0.796
1558408776.198;200;0.727;0.728
1558408776.910;200;0.710;0.712
1558408777.669;200;0.755;0.756
1558408778.502;200;0.831;0.832
1558408779.245;200;0.741;0.744
1558408779.986;200;0.739;0.740
1558408780.738;200;0.750;0.752
1558408781.534;200;0.794;0.796
1558408782.261;200;0.725;0.728
1558408782.978;200;0.715;0.716
1558408783.747;200;0.766;0.768
1558408784.577;200;0.827;0.828
1558408785.317;200;0.738;0.740
1558408786.003;200;0.683;0.684
1558408786.732;200;0.725;0.724
1558408787.540;200;0.804;0.804
1558408788.289;200;0.747;0.748
1558408789.013;200;0.722;0.724
1558408789.758;200;0.743;0.744
1558408790.571;200;0.811;0.812
1558408791.324;200;0.748;0.748
1558408792.049;200;0.723;0.724
1558408792.827;200;0.775;0.776
1558408793.671;200;0.839;0.840
1558408794.418;200;0.745;0.744
1558408795.166;200;0.747;0.748
1558408795.914;200;0.745;0.744
1558408796.724;200;0.806;0.808
1558408797.463;200;0.736;0.736
1558408798.181;200;0.715;0.716
1558408798.980;200;0.795;0.796
1558408799.797;200;0.814;0.816
1558408800.535;200;0.736;0.736
1558408801.221;200;0.682;0.684
1558408802.027;200;0.804;0.804
1558408802.848;200;0.818;0.816
1558408803.567;200;0.717;0.716
1558408804.280;200;0.710;0.712
1558408805.094;200;0.810;0.812
1558408805.892;200;0.795;0.792
1558408806.626;200;0.732;0.732
