[WARN]  Running against a source checkout. In order to get our runtime dependencies we'll have to invoke Maven. Depending on the state of your system, this may take ~30-45 seconds
[DEBUG]  Running 'mvn -pl com.yahoo.ycsb:rest-binding -am package -DskipTests dependency:build-classpath -DincludeScope=compile -Dmdep.outputFilterFile=true'
WARNING: An illegal reflective access operation has occurred
WARNING: Illegal reflective access by com.google.inject.internal.cglib.core.$ReflectUtils$1 (file:/usr/share/maven/lib/guice.jar) to method java.lang.ClassLoader.defineClass(java.lang.String,byte[],int,int,java.security.ProtectionDomain)
WARNING: Please consider reporting this to the maintainers of com.google.inject.internal.cglib.core.$ReflectUtils$1
WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
WARNING: All illegal access operations will be denied in a future release
java -cp /home/ubuntu/YCSB/rest/conf:/home/ubuntu/YCSB/rest/target/rest-binding-0.16.0-SNAPSHOT.jar:/home/ubuntu/.m2/repository/org/hdrhistogram/HdrHistogram/2.1.4/HdrHistogram-2.1.4.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/external/javax.inject/2.2.0/javax.inject-2.2.0.jar:/home/ubuntu/.m2/repository/com/github/stefanbirkner/system-rules/1.16.0/system-rules-1.16.0.jar:/home/ubuntu/.m2/repository/org/codehaus/jackson/jackson-core-asl/1.9.4/jackson-core-asl-1.9.4.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-server/2.6/jersey-server-2.6.jar:/home/ubuntu/YCSB/core/target/core-0.16.0-SNAPSHOT.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-api/2.2.0/hk2-api-2.2.0.jar:/home/ubuntu/.m2/repository/javax/ws/rs/javax.ws.rs-api/2.0/javax.ws.rs-api-2.0.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-locator/2.2.0/hk2-locator-2.2.0.jar:/home/ubuntu/.m2/repository/org/eclipse/jdt/core/compiler/ecj/4.4.2/ecj-4.4.2.jar:/home/ubuntu/.m2/repository/org/codehaus/jackson/jackson-mapper-asl/1.9.4/jackson-mapper-asl-1.9.4.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/bundles/repackaged/jersey-guava/2.6/jersey-guava-2.6.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/external/aopalliance-repackaged/2.2.0/aopalliance-repackaged-2.2.0.jar:/home/ubuntu/.m2/repository/org/javassist/javassist/3.18.1-GA/javassist-3.18.1-GA.jar:/home/ubuntu/.m2/repository/javax/annotation/javax.annotation-api/1.2/javax.annotation-api-1.2.jar:/home/ubuntu/.m2/repository/org/apache/htrace/htrace-core4/4.1.0-incubating/htrace-core4-4.1.0-incubating.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-logging-log4j/8.0.28/tomcat-embed-logging-log4j-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-el/8.0.28/tomcat-embed-el-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-logging-juli/8.0.28/tomcat-embed-logging-juli-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-core/8.0.28/tomcat-embed-core-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/osgi-resource-locator/1.0.1/osgi-resource-locator-1.0.1.jar:/home/ubuntu/.m2/repository/commons-codec/commons-codec/1.9/commons-codec-1.9.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-client/2.6/jersey-client-2.6.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-websocket/8.0.28/tomcat-embed-websocket-8.0.28.jar:/home/ubuntu/.m2/repository/commons-logging/commons-logging/1.2/commons-logging-1.2.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-utils/2.2.0/hk2-utils-2.2.0.jar:/home/ubuntu/.m2/repository/javax/validation/validation-api/1.1.0.Final/validation-api-1.1.0.Final.jar:/home/ubuntu/.m2/repository/org/apache/httpcomponents/httpclient/4.5.1/httpclient-4.5.1.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/tomcat-dbcp/8.0.28/tomcat-dbcp-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/containers/jersey-container-servlet-core/2.6/jersey-container-servlet-core-2.6.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-jasper/8.0.28/tomcat-embed-jasper-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-common/2.6/jersey-common-2.6.jar:/home/ubuntu/.m2/repository/org/apache/httpcomponents/httpcore/4.4.4/httpcore-4.4.4.jar com.yahoo.ycsb.Client -db com.yahoo.ycsb.webservice.rest.RestClient -s -P workloads/rest_workload -t
Command line: -db com.yahoo.ycsb.webservice.rest.RestClient -s -P workloads/rest_workload -t
YCSB Client 0.16.0-SNAPSHOT

Loading workload...
Starting test.
2019-05-21 06:03:15:299 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2019-05-21 06:03:25:248 10 sec: 12 operations; 1.2 current ops/sec; est completion in 20 minutes [READ: Count=12, Max=848895, Min=738816, Avg=787157.33, 90=841215, 99=848895, 99.9=848895, 99.99=848895] 
2019-05-21 06:07:35:243 260 sec: 335 operations; 1.3 current ops/sec; est completion in 15 minutes [READ: Count=13, Max=830463, Min=731136, Avg=772194.46, 90=827903, 99=830463, 99.9=830463, 99.99=830463] 
2019-05-21 06:07:45:243 270 sec: 348 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=859647, Min=710144, Avg=772312.62, 90=825855, 99=859647, 99.9=859647, 99.99=859647] 
2019-05-21 06:07:55:243 280 sec: 361 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=843775, Min=694272, Avg=775266.46, 90=833023, 99=843775, 99.9=843775, 99.99=843775] 
2019-05-21 06:08:05:243 290 sec: 374 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=855039, Min=723968, Avg=773612.31, 90=825855, 99=855039, 99.9=855039, 99.99=855039] 
2019-05-21 06:08:15:245 300 sec: 386 operations; 1.2 current ops/sec; est completion in 14 minutes [READ: Count=12, Max=900095, Min=695296, Avg=784640, 90=856575, 99=900095, 99.9=900095, 99.99=900095] 
2019-05-21 06:08:25:244 310 sec: 399 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=835583, Min=714752, Avg=779008, 90=835583, 99=835583, 99.9=835583, 99.99=835583] 
2019-05-21 06:08:35:244 320 sec: 412 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=898559, Min=713728, Avg=783300.92, 90=830463, 99=898559, 99.9=898559, 99.99=898559] 
2019-05-21 06:08:45:243 330 sec: 425 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=857087, Min=715264, Avg=775975.38, 90=837119, 99=857087, 99.9=857087, 99.99=857087] 
2019-05-21 06:08:55:244 340 sec: 438 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=888319, Min=709632, Avg=776132.92, 90=860159, 99=888319, 99.9=888319, 99.99=888319] 
2019-05-21 06:09:05:243 350 sec: 450 operations; 1.2 current ops/sec; est completion in 13 minutes [READ: Count=12, Max=884223, Min=730112, Avg=780416, 90=884223, 99=884223, 99.9=884223, 99.99=884223] 
2019-05-21 06:09:15:243 360 sec: 463 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=865279, Min=713728, Avg=776920.62, 90=846335, 99=865279, 99.9=865279, 99.99=865279] 
2019-05-21 06:09:25:244 370 sec: 476 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=875519, Min=730112, Avg=790153.85, 90=850431, 99=875519, 99.9=875519, 99.99=875519] 
2019-05-21 06:09:35:243 380 sec: 489 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=832511, Min=722944, Avg=765262.77, 90=831487, 99=832511, 99.9=832511, 99.99=832511] 
2019-05-21 06:09:45:243 390 sec: 502 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=845823, Min=697344, Avg=763687.38, 90=844799, 99=845823, 99.9=845823, 99.99=845823] 
2019-05-21 06:09:55:244 400 sec: 515 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=880639, Min=694784, Avg=775620.92, 90=842239, 99=880639, 99.9=880639, 99.99=880639] 
2019-05-21 06:10:05:243 410 sec: 528 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=848383, Min=648192, Avg=764672, 90=842751, 99=848383, 99.9=848383, 99.99=848383] 
2019-05-21 06:10:15:243 420 sec: 541 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=836607, Min=717824, Avg=768610.46, 90=830975, 99=836607, 99.9=836607, 99.99=836607] 
2019-05-21 06:10:25:243 430 sec: 554 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=845311, Min=712192, Avg=772509.54, 90=839679, 99=845311, 99.9=845311, 99.99=845311] 
2019-05-21 06:10:35:243 440 sec: 567 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=850431, Min=734720, Avg=780662.15, 90=828927, 99=850431, 99.9=850431, 99.99=850431] 
2019-05-21 06:10:45:243 450 sec: 580 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=844287, Min=706048, Avg=771721.85, 90=838143, 99=844287, 99.9=844287, 99.99=844287] 
2019-05-21 06:10:55:244 460 sec: 593 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=853503, Min=718848, Avg=772588.31, 90=853503, 99=853503, 99.9=853503, 99.99=853503] 
2019-05-21 06:11:05:243 470 sec: 606 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=861183, Min=716288, Avg=776644.92, 90=844287, 99=861183, 99.9=861183, 99.99=861183] 
2019-05-21 06:11:15:243 480 sec: 618 operations; 1.2 current ops/sec; est completion in 11 minutes [READ: Count=12, Max=863743, Min=717312, Avg=778624, 90=856575, 99=863743, 99.9=863743, 99.99=863743] 
2019-05-21 06:11:25:243 490 sec: 631 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=827391, Min=716288, Avg=772391.38, 90=819711, 99=827391, 99.9=827391, 99.99=827391] 
2019-05-21 06:11:35:243 500 sec: 644 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=865791, Min=716800, Avg=773494.15, 90=829951, 99=865791, 99.9=865791, 99.99=865791] 
2019-05-21 06:11:45:243 510 sec: 657 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=880127, Min=720896, Avg=780662.15, 90=845311, 99=880127, 99.9=880127, 99.99=880127] 
2019-05-21 06:11:55:243 520 sec: 670 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=836607, Min=715776, Avg=768256, 90=833535, 99=836607, 99.9=836607, 99.99=836607] 
2019-05-21 06:12:05:243 530 sec: 683 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=830975, Min=711680, Avg=772076.31, 90=830463, 99=830975, 99.9=830975, 99.99=830975] 
2019-05-21 06:12:15:243 540 sec: 696 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=858623, Min=736256, Avg=791926.15, 90=848383, 99=858623, 99.9=858623, 99.99=858623] 
2019-05-21 06:12:25:244 550 sec: 709 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=862207, Min=704000, Avg=768137.85, 90=850943, 99=862207, 99.9=862207, 99.99=862207] 
2019-05-21 06:12:35:244 560 sec: 722 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=851455, Min=699904, Avg=771918.77, 90=844799, 99=851455, 99.9=851455, 99.99=851455] 
2019-05-21 06:12:45:243 570 sec: 735 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=865279, Min=729600, Avg=774951.38, 90=838655, 99=865279, 99.9=865279, 99.99=865279] 
2019-05-21 06:12:55:243 580 sec: 747 operations; 1.2 current ops/sec; est completion in 9 minutes [READ: Count=12, Max=852479, Min=721920, Avg=775338.67, 90=837631, 99=852479, 99.9=852479, 99.99=852479] 
2019-05-21 06:13:05:243 590 sec: 760 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=851967, Min=722944, Avg=784167.38, 90=846335, 99=851967, 99.9=851967, 99.99=851967] 
2019-05-21 06:13:15:243 600 sec: 773 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=848383, Min=719872, Avg=773730.46, 90=834047, 99=848383, 99.9=848383, 99.99=848383] 
2019-05-21 06:13:25:243 610 sec: 786 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=854527, Min=706048, Avg=772627.69, 90=846335, 99=854527, 99.9=854527, 99.99=854527] 
2019-05-21 06:13:35:243 620 sec: 799 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=905215, Min=714240, Avg=769201.23, 90=845311, 99=905215, 99.9=905215, 99.99=905215] 
2019-05-21 06:13:45:244 630 sec: 812 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=842751, Min=701440, Avg=768256, 90=817151, 99=842751, 99.9=842751, 99.99=842751] 
2019-05-21 06:13:55:243 640 sec: 825 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=882687, Min=727040, Avg=773336.62, 90=835583, 99=882687, 99.9=882687, 99.99=882687] 
2019-05-21 06:14:05:243 650 sec: 838 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=833535, Min=728064, Avg=771091.69, 90=820223, 99=833535, 99.9=833535, 99.99=833535] 
2019-05-21 06:14:15:243 660 sec: 851 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=843263, Min=720896, Avg=763293.54, 90=813055, 99=843263, 99.9=843263, 99.99=843263] 
2019-05-21 06:14:25:243 670 sec: 864 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=864767, Min=723456, Avg=779638.15, 90=847359, 99=864767, 99.9=864767, 99.99=864767] 
2019-05-21 06:14:35:243 680 sec: 877 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=848383, Min=711168, Avg=765302.15, 90=836607, 99=848383, 99.9=848383, 99.99=848383] 
2019-05-21 06:14:45:243 690 sec: 890 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=822271, Min=710144, Avg=760260.92, 90=811519, 99=822271, 99.9=822271, 99.99=822271] 
2019-05-21 06:14:55:243 700 sec: 903 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=839167, Min=708096, Avg=768807.38, 90=837119, 99=839167, 99.9=839167, 99.99=839167] 
2019-05-21 06:15:05:243 710 sec: 916 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=849407, Min=719872, Avg=774872.62, 90=831487, 99=849407, 99.9=849407, 99.99=849407] 
2019-05-21 06:15:15:243 720 sec: 929 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=905215, Min=728576, Avg=769595.08, 90=831487, 99=905215, 99.9=905215, 99.99=905215] 
2019-05-21 06:15:25:243 730 sec: 942 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=842751, Min=713216, Avg=757819.08, 90=817151, 99=842751, 99.9=842751, 99.99=842751] 
2019-05-21 06:15:35:243 740 sec: 955 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=855551, Min=721920, Avg=778417.23, 90=850943, 99=855551, 99.9=855551, 99.99=855551] 
2019-05-21 06:15:45:243 750 sec: 968 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=848383, Min=720896, Avg=769358.77, 90=839167, 99=848383, 99.9=848383, 99.99=848383] 
2019-05-21 06:15:55:243 760 sec: 981 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=843775, Min=661504, Avg=763844.92, 90=835071, 99=843775, 99.9=843775, 99.99=843775] 
2019-05-21 06:16:05:243 770 sec: 994 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=839679, Min=722432, Avg=759118.77, 90=819711, 99=839679, 99.9=839679, 99.99=839679] 
2019-05-21 06:16:15:243 780 sec: 1007 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=887295, Min=732160, Avg=781646.77, 90=854015, 99=887295, 99.9=887295, 99.99=887295] 
2019-05-21 06:16:25:243 790 sec: 1020 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=857087, Min=688640, Avg=769358.77, 90=830463, 99=857087, 99.9=857087, 99.99=857087] 
2019-05-21 06:16:35:243 800 sec: 1033 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=875519, Min=720384, Avg=776093.54, 90=842239, 99=875519, 99.9=875519, 99.99=875519] 
2019-05-21 06:16:45:243 810 sec: 1046 operations; 1.3 current ops/sec; est completion in 5 minutes [READ: Count=13, Max=830975, Min=723968, Avg=765065.85, 90=817151, 99=830975, 99.9=830975, 99.99=830975] 
