2019-05-20 23:54:44:927 770 sec: 1004 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=810495, Min=700928, Avg=757897.85, 90=805375, 99=810495, 99.9=810495, 99.99=810495] 
2019-05-20 23:54:54:928 780 sec: 1017 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=876543, Min=718848, Avg=758764.31, 90=814591, 99=876543, 99.9=876543, 99.99=876543] 
2019-05-20 23:55:04:928 790 sec: 1030 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=847871, Min=719872, Avg=769398.15, 90=841727, 99=847871, 99.9=847871, 99.99=847871] 
2019-05-20 23:55:14:927 800 sec: 1043 operations; 1.3 current ops/sec; est completion in 5 minutes [READ: Count=13, Max=866815, Min=715264, Avg=763136, 90=854527, 99=866815, 99.9=866815, 99.99=866815] 
2019-05-20 23:55:24:927 810 sec: 1057 operations; 1.4 current ops/sec; est completion in 5 minutes [READ: Count=14, Max=836095, Min=710656, Avg=762038.86, 90=831487, 99=836095, 99.9=836095, 99.99=836095] 
2019-05-20 23:55:34:927 820 sec: 1070 operations; 1.3 current ops/sec; est completion in 5 minutes [READ: Count=13, Max=845823, Min=708096, Avg=767940.92, 90=821247, 99=845823, 99.9=845823, 99.99=845823] 
2019-05-20 23:55:44:927 830 sec: 1083 operations; 1.3 current ops/sec; est completion in 5 minutes [READ: Count=13, Max=850431, Min=688128, Avg=767035.08, 90=841727, 99=850431, 99.9=850431, 99.99=850431] 
2019-05-20 23:55:54:927 840 sec: 1096 operations; 1.3 current ops/sec; est completion in 5 minutes [READ: Count=13, Max=875519, Min=719872, Avg=775069.54, 90=850943, 99=875519, 99.9=875519, 99.99=875519] 
2019-05-20 23:56:04:927 850 sec: 1109 operations; 1.3 current ops/sec; est completion in 5 minutes [READ: Count=13, Max=861183, Min=689664, Avg=759433.85, 90=815103, 99=861183, 99.9=861183, 99.99=861183] 
2019-05-20 23:56:14:927 860 sec: 1122 operations; 1.3 current ops/sec; est completion in 4 minutes [READ: Count=13, Max=856575, Min=718336, Avg=774203.08, 90=851455, 99=856575, 99.9=856575, 99.99=856575] 
2019-05-20 23:56:24:927 870 sec: 1135 operations; 1.3 current ops/sec; est completion in 4 minutes [READ: Count=13, Max=856575, Min=683008, Avg=770146.46, 90=847871, 99=856575, 99.9=856575, 99.99=856575] 
2019-05-20 23:56:34:927 880 sec: 1147 operations; 1.2 current ops/sec; est completion in 4 minutes [READ: Count=12, Max=842239, Min=706560, Avg=772437.33, 90=828415, 99=842239, 99.9=842239, 99.99=842239] 
2019-05-20 23:56:44:928 890 sec: 1161 operations; 1.4 current ops/sec; est completion in 4 minutes [READ: Count=14, Max=854015, Min=691200, Avg=768658.29, 90=830463, 99=854015, 99.9=854015, 99.99=854015] 
2019-05-20 23:56:54:927 900 sec: 1174 operations; 1.3 current ops/sec; est completion in 4 minutes [READ: Count=13, Max=859135, Min=711680, Avg=760576, 90=828927, 99=859135, 99.9=859135, 99.99=859135] 
2019-05-20 23:57:04:927 910 sec: 1187 operations; 1.3 current ops/sec; est completion in 4 minutes [READ: Count=13, Max=827903, Min=693760, Avg=761088, 90=819711, 99=827903, 99.9=827903, 99.99=827903] 
2019-05-20 23:57:14:927 920 sec: 1200 operations; 1.3 current ops/sec; est completion in 3 minutes [READ: Count=13, Max=824831, Min=705536, Avg=760142.77, 90=815615, 99=824831, 99.9=824831, 99.99=824831] 
2019-05-20 23:57:24:927 930 sec: 1213 operations; 1.3 current ops/sec; est completion in 3 minutes [READ: Count=13, Max=854015, Min=718336, Avg=765696, 90=815615, 99=854015, 99.9=854015, 99.99=854015] 
2019-05-20 23:57:34:927 940 sec: 1226 operations; 1.3 current ops/sec; est completion in 3 minutes [READ: Count=13, Max=867839, Min=711680, Avg=763096.62, 90=811007, 99=867839, 99.9=867839, 99.99=867839] 
2019-05-20 23:57:44:927 950 sec: 1239 operations; 1.3 current ops/sec; est completion in 3 minutes [READ: Count=13, Max=824319, Min=703488, Avg=763451.08, 90=823807, 99=824319, 99.9=824319, 99.99=824319] 
2019-05-20 23:57:54:928 960 sec: 1252 operations; 1.3 current ops/sec; est completion in 3 minutes [READ: Count=13, Max=837631, Min=701952, Avg=762387.69, 90=825343, 99=837631, 99.9=837631, 99.99=837631] 
2019-05-20 23:58:04:928 970 sec: 1266 operations; 1.4 current ops/sec; est completion in 3 minutes [READ: Count=14, Max=886271, Min=704512, Avg=757869.71, 90=850431, 99=886271, 99.9=886271, 99.99=886271] 
2019-05-20 23:58:14:927 980 sec: 1279 operations; 1.3 current ops/sec; est completion in 2 minutes [READ: Count=13, Max=849919, Min=714240, Avg=769201.23, 90=812543, 99=849919, 99.9=849919, 99.99=849919] 
2019-05-20 23:58:24:928 990 sec: 1291 operations; 1.2 current ops/sec; est completion in 2 minutes [READ: Count=12, Max=826367, Min=720384, Avg=768426.67, 90=812543, 99=826367, 99.9=826367, 99.99=826367] 
2019-05-20 23:58:34:928 1000 sec: 1304 operations; 1.3 current ops/sec; est completion in 2 minutes [READ: Count=13, Max=856575, Min=706560, Avg=775148.31, 90=842751, 99=856575, 99.9=856575, 99.99=856575] 
2019-05-20 23:58:44:928 1010 sec: 1318 operations; 1.4 current ops/sec; est completion in 2 minutes [READ: Count=14, Max=802303, Min=678912, Avg=751030.86, 90=802303, 99=802303, 99.9=802303, 99.99=802303] 
2019-05-20 23:58:54:927 1020 sec: 1331 operations; 1.3 current ops/sec; est completion in 2 minutes [READ: Count=13, Max=882175, Min=702976, Avg=760851.69, 90=809983, 99=882175, 99.9=882175, 99.99=882175] 
2019-05-20 23:59:04:928 1030 sec: 1344 operations; 1.3 current ops/sec; est completion in 2 minutes [READ: Count=13, Max=873983, Min=729088, Avg=773494.15, 90=823295, 99=873983, 99.9=873983, 99.99=873983] 
2019-05-20 23:59:14:928 1040 sec: 1357 operations; 1.3 current ops/sec; est completion in 1 minute [READ: Count=13, Max=816639, Min=715264, Avg=762348.31, 90=807935, 99=816639, 99.9=816639, 99.99=816639] 
2019-05-20 23:59:24:927 1050 sec: 1370 operations; 1.3 current ops/sec; est completion in 1 minute [READ: Count=13, Max=823295, Min=723968, Avg=770776.62, 90=821759, 99=823295, 99.9=823295, 99.99=823295] 
