[WARN]  Running against a source checkout. In order to get our runtime dependencies we'll have to invoke Maven. Depending on the state of your system, this may take ~30-45 seconds
[DEBUG]  Running 'mvn -pl com.yahoo.ycsb:rest-binding -am package -DskipTests dependency:build-classpath -DincludeScope=compile -Dmdep.outputFilterFile=true'
WARNING: An illegal reflective access operation has occurred
WARNING: Illegal reflective access by com.google.inject.internal.cglib.core.$ReflectUtils$1 (file:/usr/share/maven/lib/guice.jar) to method java.lang.ClassLoader.defineClass(java.lang.String,byte[],int,int,java.security.ProtectionDomain)
WARNING: Please consider reporting this to the maintainers of com.google.inject.internal.cglib.core.$ReflectUtils$1
WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
WARNING: All illegal access operations will be denied in a future release
java -cp /home/ubuntu/YCSB/rest/conf:/home/ubuntu/YCSB/rest/target/rest-binding-0.16.0-SNAPSHOT.jar:/home/ubuntu/.m2/repository/org/hdrhistogram/HdrHistogram/2.1.4/HdrHistogram-2.1.4.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/external/javax.inject/2.2.0/javax.inject-2.2.0.jar:/home/ubuntu/.m2/repository/com/github/stefanbirkner/system-rules/1.16.0/system-rules-1.16.0.jar:/home/ubuntu/.m2/repository/org/codehaus/jackson/jackson-core-asl/1.9.4/jackson-core-asl-1.9.4.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-server/2.6/jersey-server-2.6.jar:/home/ubuntu/YCSB/core/target/core-0.16.0-SNAPSHOT.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-api/2.2.0/hk2-api-2.2.0.jar:/home/ubuntu/.m2/repository/javax/ws/rs/javax.ws.rs-api/2.0/javax.ws.rs-api-2.0.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-locator/2.2.0/hk2-locator-2.2.0.jar:/home/ubuntu/.m2/repository/org/eclipse/jdt/core/compiler/ecj/4.4.2/ecj-4.4.2.jar:/home/ubuntu/.m2/repository/org/codehaus/jackson/jackson-mapper-asl/1.9.4/jackson-mapper-asl-1.9.4.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/bundles/repackaged/jersey-guava/2.6/jersey-guava-2.6.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/external/aopalliance-repackaged/2.2.0/aopalliance-repackaged-2.2.0.jar:/home/ubuntu/.m2/repository/org/javassist/javassist/3.18.1-GA/javassist-3.18.1-GA.jar:/home/ubuntu/.m2/repository/javax/annotation/javax.annotation-api/1.2/javax.annotation-api-1.2.jar:/home/ubuntu/.m2/repository/org/apache/htrace/htrace-core4/4.1.0-incubating/htrace-core4-4.1.0-incubating.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-logging-log4j/8.0.28/tomcat-embed-logging-log4j-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-el/8.0.28/tomcat-embed-el-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-logging-juli/8.0.28/tomcat-embed-logging-juli-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-core/8.0.28/tomcat-embed-core-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/osgi-resource-locator/1.0.1/osgi-resource-locator-1.0.1.jar:/home/ubuntu/.m2/repository/commons-codec/commons-codec/1.9/commons-codec-1.9.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-client/2.6/jersey-client-2.6.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-websocket/8.0.28/tomcat-embed-websocket-8.0.28.jar:/home/ubuntu/.m2/repository/commons-logging/commons-logging/1.2/commons-logging-1.2.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-utils/2.2.0/hk2-utils-2.2.0.jar:/home/ubuntu/.m2/repository/javax/validation/validation-api/1.1.0.Final/validation-api-1.1.0.Final.jar:/home/ubuntu/.m2/repository/org/apache/httpcomponents/httpclient/4.5.1/httpclient-4.5.1.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/tomcat-dbcp/8.0.28/tomcat-dbcp-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/containers/jersey-container-servlet-core/2.6/jersey-container-servlet-core-2.6.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-jasper/8.0.28/tomcat-embed-jasper-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-common/2.6/jersey-common-2.6.jar:/home/ubuntu/.m2/repository/org/apache/httpcomponents/httpcore/4.4.4/httpcore-4.4.4.jar com.yahoo.ycsb.Client -db com.yahoo.ycsb.webservice.rest.RestClient -s -P workloads/rest_workload -t
Command line: -db com.yahoo.ycsb.webservice.rest.RestClient -s -P workloads/rest_workload -t
YCSB Client 0.16.0-SNAPSHOT

Loading workload...
Starting test.
2019-05-20 22:26:33:378 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2019-05-20 22:26:43:329 10 sec: 12 operations; 1.2 current ops/sec; est completion in 27 minutes [READ: Count=12, Max=859647, Min=730624, Avg=781994.67, 90=842751, 99=859647, 99.9=859647, 99.99=859647] 
2019-05-20 22:30:53:327 260 sec: 339 operations; 1.3 current ops/sec; est completion in 21 minutes [READ: Count=13, Max=809471, Min=735232, Avg=765262.77, 90=798207, 99=809471, 99.9=809471, 99.99=809471] 
2019-05-20 22:31:03:327 270 sec: 353 operations; 1.4 current ops/sec; est completion in 21 minutes [READ: Count=14, Max=804351, Min=713728, Avg=754834.29, 90=788479, 99=804351, 99.9=804351, 99.99=804351] 
2019-05-20 22:31:13:327 280 sec: 366 operations; 1.3 current ops/sec; est completion in 20 minutes [READ: Count=13, Max=829951, Min=695296, Avg=750493.54, 90=810495, 99=829951, 99.9=829951, 99.99=829951] 
2019-05-20 22:31:23:327 290 sec: 379 operations; 1.3 current ops/sec; est completion in 20 minutes [READ: Count=13, Max=813055, Min=702976, Avg=754589.54, 90=808959, 99=813055, 99.9=813055, 99.99=813055] 
2019-05-20 22:31:33:327 300 sec: 392 operations; 1.3 current ops/sec; est completion in 20 minutes [READ: Count=13, Max=861183, Min=694784, Avg=760260.92, 90=815615, 99=861183, 99.9=861183, 99.99=861183] 
2019-05-20 22:31:43:327 310 sec: 405 operations; 1.3 current ops/sec; est completion in 20 minutes [READ: Count=13, Max=824319, Min=711168, Avg=759394.46, 90=804351, 99=824319, 99.9=824319, 99.99=824319] 
2019-05-20 22:31:53:327 320 sec: 419 operations; 1.4 current ops/sec; est completion in 20 minutes [READ: Count=14, Max=850943, Min=715776, Avg=756370.29, 90=800255, 99=850943, 99.9=850943, 99.99=850943] 
2019-05-20 22:32:03:327 330 sec: 432 operations; 1.3 current ops/sec; est completion in 19 minutes [READ: Count=13, Max=803327, Min=710656, Avg=753014.15, 90=789503, 99=803327, 99.9=803327, 99.99=803327] 
2019-05-20 22:32:13:327 340 sec: 445 operations; 1.3 current ops/sec; est completion in 19 minutes [READ: Count=13, Max=830975, Min=693760, Avg=758409.85, 90=808447, 99=830975, 99.9=830975, 99.99=830975] 
2019-05-20 22:32:23:327 350 sec: 458 operations; 1.3 current ops/sec; est completion in 19 minutes [READ: Count=13, Max=829951, Min=700928, Avg=753998.77, 90=808447, 99=829951, 99.9=829951, 99.99=829951] 
2019-05-20 22:32:33:327 360 sec: 471 operations; 1.3 current ops/sec; est completion in 19 minutes [READ: Count=13, Max=819199, Min=698880, Avg=758212.92, 90=804863, 99=819199, 99.9=819199, 99.99=819199] 
2019-05-20 22:32:43:327 370 sec: 485 operations; 1.4 current ops/sec; est completion in 19 minutes [READ: Count=14, Max=881663, Min=715264, Avg=767488, 90=824319, 99=881663, 99.9=881663, 99.99=881663] 
2019-05-20 22:32:53:327 380 sec: 498 operations; 1.3 current ops/sec; est completion in 19 minutes [READ: Count=13, Max=826367, Min=701952, Avg=757385.85, 90=817151, 99=826367, 99.9=826367, 99.99=826367] 
2019-05-20 22:33:03:327 390 sec: 511 operations; 1.3 current ops/sec; est completion in 18 minutes [READ: Count=13, Max=834047, Min=707072, Avg=763963.08, 90=822271, 99=834047, 99.9=834047, 99.99=834047] 
2019-05-20 22:33:13:327 400 sec: 524 operations; 1.3 current ops/sec; est completion in 18 minutes [READ: Count=13, Max=817151, Min=719360, Avg=769280, 90=814079, 99=817151, 99.9=817151, 99.99=817151] 
2019-05-20 22:33:23:327 410 sec: 537 operations; 1.3 current ops/sec; est completion in 18 minutes [READ: Count=13, Max=796159, Min=716800, Avg=755613.54, 90=796159, 99=796159, 99.9=796159, 99.99=796159] 
2019-05-20 22:33:33:327 420 sec: 550 operations; 1.3 current ops/sec; est completion in 18 minutes [READ: Count=13, Max=845823, Min=703488, Avg=765499.08, 90=821247, 99=845823, 99.9=845823, 99.99=845823] 
2019-05-20 22:33:43:328 430 sec: 563 operations; 1.3 current ops/sec; est completion in 18 minutes [READ: Count=13, Max=884735, Min=713728, Avg=769004.31, 90=823807, 99=884735, 99.9=884735, 99.99=884735] 
2019-05-20 22:33:53:327 440 sec: 576 operations; 1.3 current ops/sec; est completion in 18 minutes [READ: Count=13, Max=831999, Min=715264, Avg=761560.62, 90=815103, 99=831999, 99.9=831999, 99.99=831999] 
2019-05-20 22:34:03:327 450 sec: 589 operations; 1.3 current ops/sec; est completion in 17 minutes [READ: Count=13, Max=833023, Min=720896, Avg=766129.23, 90=815103, 99=833023, 99.9=833023, 99.99=833023] 
2019-05-20 22:34:13:329 460 sec: 602 operations; 1.3 current ops/sec; est completion in 17 minutes [READ: Count=13, Max=813055, Min=697344, Avg=758764.31, 90=802815, 99=813055, 99.9=813055, 99.99=813055] 
2019-05-20 22:34:23:326 470 sec: 616 operations; 1.4 current ops/sec; est completion in 17 minutes [READ: Count=14, Max=851967, Min=698880, Avg=765147.43, 90=815615, 99=851967, 99.9=851967, 99.99=851967] 
2019-05-20 22:34:33:327 480 sec: 629 operations; 1.3 current ops/sec; est completion in 17 minutes [READ: Count=13, Max=824319, Min=701952, Avg=751872, 90=817151, 99=824319, 99.9=824319, 99.99=824319] 
2019-05-20 22:34:43:327 490 sec: 642 operations; 1.3 current ops/sec; est completion in 17 minutes [READ: Count=13, Max=813567, Min=694784, Avg=746082.46, 90=806911, 99=813567, 99.9=813567, 99.99=813567] 
2019-05-20 22:34:53:327 500 sec: 656 operations; 1.4 current ops/sec; est completion in 17 minutes [READ: Count=14, Max=848895, Min=672768, Avg=751725.71, 90=809983, 99=848895, 99.9=848895, 99.99=848895] 
2019-05-20 22:35:03:327 510 sec: 669 operations; 1.3 current ops/sec; est completion in 16 minutes [READ: Count=13, Max=823295, Min=706560, Avg=747894.15, 90=789503, 99=823295, 99.9=823295, 99.99=823295] 
2019-05-20 22:35:13:327 520 sec: 682 operations; 1.3 current ops/sec; est completion in 16 minutes [READ: Count=13, Max=849919, Min=696320, Avg=754392.62, 90=835071, 99=849919, 99.9=849919, 99.99=849919] 
2019-05-20 22:35:23:327 530 sec: 695 operations; 1.3 current ops/sec; est completion in 16 minutes [READ: Count=13, Max=830975, Min=684032, Avg=759276.31, 90=801791, 99=830975, 99.9=830975, 99.99=830975] 
2019-05-20 22:35:33:327 540 sec: 708 operations; 1.3 current ops/sec; est completion in 16 minutes [READ: Count=13, Max=823295, Min=699392, Avg=758724.92, 90=817151, 99=823295, 99.9=823295, 99.99=823295] 
2019-05-20 22:35:43:327 550 sec: 722 operations; 1.4 current ops/sec; est completion in 16 minutes [READ: Count=14, Max=827391, Min=701952, Avg=750957.71, 90=824831, 99=827391, 99.9=827391, 99.99=827391] 
2019-05-20 22:35:53:327 560 sec: 735 operations; 1.3 current ops/sec; est completion in 16 minutes [READ: Count=13, Max=822783, Min=729600, Avg=769004.31, 90=818687, 99=822783, 99.9=822783, 99.99=822783] 
2019-05-20 22:36:03:326 570 sec: 748 operations; 1.3 current ops/sec; est completion in 15 minutes [READ: Count=13, Max=835071, Min=722944, Avg=772273.23, 90=833535, 99=835071, 99.9=835071, 99.99=835071] 
2019-05-20 22:36:13:326 580 sec: 761 operations; 1.3 current ops/sec; est completion in 15 minutes [READ: Count=13, Max=851455, Min=702464, Avg=760182.15, 90=830463, 99=851455, 99.9=851455, 99.99=851455] 
2019-05-20 22:36:23:327 590 sec: 774 operations; 1.3 current ops/sec; est completion in 15 minutes [READ: Count=13, Max=844287, Min=718848, Avg=755180.31, 90=805375, 99=844287, 99.9=844287, 99.99=844287] 
2019-05-20 22:36:33:327 600 sec: 787 operations; 1.3 current ops/sec; est completion in 15 minutes [READ: Count=13, Max=840703, Min=702464, Avg=758528, 90=837119, 99=840703, 99.9=840703, 99.99=840703] 
2019-05-20 22:36:43:327 610 sec: 800 operations; 1.3 current ops/sec; est completion in 15 minutes [READ: Count=13, Max=828415, Min=702464, Avg=775345.23, 90=818175, 99=828415, 99.9=828415, 99.99=828415] 
2019-05-20 22:36:53:327 620 sec: 813 operations; 1.3 current ops/sec; est completion in 15 minutes [READ: Count=13, Max=812543, Min=727552, Avg=757504, 90=796159, 99=812543, 99.9=812543, 99.99=812543] 
2019-05-20 22:37:03:326 630 sec: 827 operations; 1.4 current ops/sec; est completion in 14 minutes [READ: Count=14, Max=826367, Min=709120, Avg=758491.43, 90=826367, 99=826367, 99.9=826367, 99.99=826367] 
2019-05-20 22:37:13:327 640 sec: 840 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=835583, Min=722944, Avg=771564.31, 90=830975, 99=835583, 99.9=835583, 99.99=835583] 
2019-05-20 22:37:23:327 650 sec: 853 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=839167, Min=678912, Avg=757504, 90=837631, 99=839167, 99.9=839167, 99.99=839167] 
2019-05-20 22:37:33:327 660 sec: 866 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=838143, Min=703488, Avg=754235.08, 90=808447, 99=838143, 99.9=838143, 99.99=838143] 
2019-05-20 22:37:43:327 670 sec: 879 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=831999, Min=724480, Avg=764908.31, 90=826879, 99=831999, 99.9=831999, 99.99=831999] 
2019-05-20 22:37:53:327 680 sec: 892 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=842239, Min=695808, Avg=752699.08, 90=811007, 99=842239, 99.9=842239, 99.99=842239] 
2019-05-20 22:38:03:326 690 sec: 906 operations; 1.4 current ops/sec; est completion in 13 minutes [READ: Count=14, Max=854527, Min=691200, Avg=755529.14, 90=808959, 99=854527, 99.9=854527, 99.99=854527] 
2019-05-20 22:38:13:327 700 sec: 919 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=852479, Min=678912, Avg=757307.08, 90=818175, 99=852479, 99.9=852479, 99.99=852479] 
2019-05-20 22:38:23:327 710 sec: 932 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=830975, Min=725504, Avg=767113.85, 90=821247, 99=830975, 99.9=830975, 99.99=830975] 
2019-05-20 22:38:33:327 720 sec: 945 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=834047, Min=728064, Avg=766365.54, 90=823807, 99=834047, 99.9=834047, 99.99=834047] 
2019-05-20 22:38:43:327 730 sec: 958 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=865791, Min=680960, Avg=754471.38, 90=837631, 99=865791, 99.9=865791, 99.99=865791] 
2019-05-20 22:38:53:327 740 sec: 971 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=823807, Min=701952, Avg=766956.31, 90=823295, 99=823807, 99.9=823807, 99.99=823807] 
2019-05-20 22:39:03:327 750 sec: 984 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=839167, Min=720384, Avg=767232, 90=819711, 99=839167, 99.9=839167, 99.99=839167] 
2019-05-20 22:39:13:327 760 sec: 997 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=833535, Min=690688, Avg=757188.92, 90=825855, 99=833535, 99.9=833535, 99.99=833535] 
2019-05-20 22:39:23:326 770 sec: 1011 operations; 1.4 current ops/sec; est completion in 12 minutes [READ: Count=14, Max=794623, Min=701952, Avg=750043.43, 90=790527, 99=794623, 99.9=794623, 99.99=794623] 
2019-05-20 22:39:33:327 780 sec: 1024 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=859135, Min=702464, Avg=765577.85, 90=822783, 99=859135, 99.9=859135, 99.99=859135] 
2019-05-20 22:39:43:327 790 sec: 1037 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=805375, Min=704512, Avg=751123.69, 90=801791, 99=805375, 99.9=805375, 99.99=805375] 
2019-05-20 22:39:53:326 800 sec: 1050 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=808959, Min=715776, Avg=754510.77, 90=801279, 99=808959, 99.9=808959, 99.99=808959] 
2019-05-20 22:40:03:327 810 sec: 1063 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=825343, Min=718848, Avg=763214.77, 90=819711, 99=825343, 99.9=825343, 99.99=825343] 
