[WARN]  Running against a source checkout. In order to get our runtime dependencies we'll have to invoke Maven. Depending on the state of your system, this may take ~30-45 seconds
[DEBUG]  Running 'mvn -pl com.yahoo.ycsb:rest-binding -am package -DskipTests dependency:build-classpath -DincludeScope=compile -Dmdep.outputFilterFile=true'
WARNING: An illegal reflective access operation has occurred
WARNING: Illegal reflective access by com.google.inject.internal.cglib.core.$ReflectUtils$1 (file:/usr/share/maven/lib/guice.jar) to method java.lang.ClassLoader.defineClass(java.lang.String,byte[],int,int,java.security.ProtectionDomain)
WARNING: Please consider reporting this to the maintainers of com.google.inject.internal.cglib.core.$ReflectUtils$1
WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
WARNING: All illegal access operations will be denied in a future release
java -cp /home/ubuntu/YCSB/rest/conf:/home/ubuntu/YCSB/rest/target/rest-binding-0.16.0-SNAPSHOT.jar:/home/ubuntu/.m2/repository/org/hdrhistogram/HdrHistogram/2.1.4/HdrHistogram-2.1.4.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/external/javax.inject/2.2.0/javax.inject-2.2.0.jar:/home/ubuntu/.m2/repository/com/github/stefanbirkner/system-rules/1.16.0/system-rules-1.16.0.jar:/home/ubuntu/.m2/repository/org/codehaus/jackson/jackson-core-asl/1.9.4/jackson-core-asl-1.9.4.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-server/2.6/jersey-server-2.6.jar:/home/ubuntu/YCSB/core/target/core-0.16.0-SNAPSHOT.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-api/2.2.0/hk2-api-2.2.0.jar:/home/ubuntu/.m2/repository/javax/ws/rs/javax.ws.rs-api/2.0/javax.ws.rs-api-2.0.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-locator/2.2.0/hk2-locator-2.2.0.jar:/home/ubuntu/.m2/repository/org/eclipse/jdt/core/compiler/ecj/4.4.2/ecj-4.4.2.jar:/home/ubuntu/.m2/repository/org/codehaus/jackson/jackson-mapper-asl/1.9.4/jackson-mapper-asl-1.9.4.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/bundles/repackaged/jersey-guava/2.6/jersey-guava-2.6.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/external/aopalliance-repackaged/2.2.0/aopalliance-repackaged-2.2.0.jar:/home/ubuntu/.m2/repository/org/javassist/javassist/3.18.1-GA/javassist-3.18.1-GA.jar:/home/ubuntu/.m2/repository/javax/annotation/javax.annotation-api/1.2/javax.annotation-api-1.2.jar:/home/ubuntu/.m2/repository/org/apache/htrace/htrace-core4/4.1.0-incubating/htrace-core4-4.1.0-incubating.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-logging-log4j/8.0.28/tomcat-embed-logging-log4j-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-el/8.0.28/tomcat-embed-el-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-logging-juli/8.0.28/tomcat-embed-logging-juli-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-core/8.0.28/tomcat-embed-core-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/osgi-resource-locator/1.0.1/osgi-resource-locator-1.0.1.jar:/home/ubuntu/.m2/repository/commons-codec/commons-codec/1.9/commons-codec-1.9.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-client/2.6/jersey-client-2.6.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-websocket/8.0.28/tomcat-embed-websocket-8.0.28.jar:/home/ubuntu/.m2/repository/commons-logging/commons-logging/1.2/commons-logging-1.2.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-utils/2.2.0/hk2-utils-2.2.0.jar:/home/ubuntu/.m2/repository/javax/validation/validation-api/1.1.0.Final/validation-api-1.1.0.Final.jar:/home/ubuntu/.m2/repository/org/apache/httpcomponents/httpclient/4.5.1/httpclient-4.5.1.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/tomcat-dbcp/8.0.28/tomcat-dbcp-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/containers/jersey-container-servlet-core/2.6/jersey-container-servlet-core-2.6.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-jasper/8.0.28/tomcat-embed-jasper-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-common/2.6/jersey-common-2.6.jar:/home/ubuntu/.m2/repository/org/apache/httpcomponents/httpcore/4.4.4/httpcore-4.4.4.jar com.yahoo.ycsb.Client -db com.yahoo.ycsb.webservice.rest.RestClient -s -P workloads/rest_workload -t
Command line: -db com.yahoo.ycsb.webservice.rest.RestClient -s -P workloads/rest_workload -t
YCSB Client 0.16.0-SNAPSHOT

Loading workload...
Starting test.
2019-05-22 05:31:55:537 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2019-05-22 05:32:05:484 10 sec: 12 operations; 1.2 current ops/sec; est completion in 20 minutes [READ: Count=12, Max=856063, Min=708608, Avg=785834.67, 90=844799, 99=856063, 99.9=856063, 99.99=856063] 
2019-05-22 05:36:15:486 260 sec: 336 operations; 1.3 current ops/sec; est completion in 15 minutes [READ: Count=13, Max=828415, Min=691712, Avg=765892.92, 90=827391, 99=828415, 99.9=828415, 99.99=828415] 
2019-05-22 05:36:25:484 270 sec: 349 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=907263, Min=700928, Avg=769595.08, 90=828927, 99=907263, 99.9=907263, 99.99=907263] 
2019-05-22 05:36:35:484 280 sec: 362 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=856575, Min=713728, Avg=776172.31, 90=847871, 99=856575, 99.9=856575, 99.99=856575] 
2019-05-22 05:36:45:485 290 sec: 375 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=837631, Min=734208, Avg=774872.62, 90=821759, 99=837631, 99.9=837631, 99.99=837631] 
2019-05-22 05:36:55:484 300 sec: 388 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=838143, Min=727552, Avg=778850.46, 90=835583, 99=838143, 99.9=838143, 99.99=838143] 
2019-05-22 05:37:05:484 310 sec: 400 operations; 1.2 current ops/sec; est completion in 14 minutes [READ: Count=12, Max=850943, Min=720896, Avg=775893.33, 90=827391, 99=850943, 99.9=850943, 99.99=850943] 
2019-05-22 05:37:15:484 320 sec: 414 operations; 1.4 current ops/sec; est completion in 14 minutes [READ: Count=14, Max=842751, Min=734208, Avg=767780.57, 90=819711, 99=842751, 99.9=842751, 99.99=842751] 
2019-05-22 05:37:25:485 330 sec: 426 operations; 1.2 current ops/sec; est completion in 13 minutes [READ: Count=12, Max=860159, Min=710656, Avg=771584, 90=847359, 99=860159, 99.9=860159, 99.99=860159] 
2019-05-22 05:37:35:484 340 sec: 439 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=830975, Min=712704, Avg=765223.38, 90=828415, 99=830975, 99.9=830975, 99.99=830975] 
2019-05-22 05:37:45:484 350 sec: 453 operations; 1.4 current ops/sec; est completion in 13 minutes [READ: Count=14, Max=843263, Min=657408, Avg=769682.29, 90=841727, 99=843263, 99.9=843263, 99.99=843263] 
2019-05-22 05:37:55:484 360 sec: 466 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=866303, Min=692224, Avg=761521.23, 90=823807, 99=866303, 99.9=866303, 99.99=866303] 
2019-05-22 05:38:05:484 370 sec: 479 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=837631, Min=736768, Avg=772824.62, 90=829439, 99=837631, 99.9=837631, 99.99=837631] 
2019-05-22 05:38:15:485 380 sec: 491 operations; 1.2 current ops/sec; est completion in 13 minutes [READ: Count=12, Max=847359, Min=717824, Avg=778026.67, 90=830463, 99=847359, 99.9=847359, 99.99=847359] 
2019-05-22 05:38:25:485 390 sec: 504 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=839167, Min=716800, Avg=769595.08, 90=834559, 99=839167, 99.9=839167, 99.99=839167] 
2019-05-22 05:38:35:485 400 sec: 517 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=852479, Min=708608, Avg=768846.77, 90=837119, 99=852479, 99.9=852479, 99.99=852479] 
2019-05-22 05:38:45:484 410 sec: 530 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=854527, Min=734720, Avg=780937.85, 90=840703, 99=854527, 99.9=854527, 99.99=854527] 
2019-05-22 05:38:55:485 420 sec: 543 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=868863, Min=734720, Avg=771997.54, 90=820735, 99=868863, 99.9=868863, 99.99=868863] 
2019-05-22 05:39:05:486 430 sec: 556 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=840703, Min=730624, Avg=775345.23, 90=839679, 99=840703, 99.9=840703, 99.99=840703] 
2019-05-22 05:39:15:485 440 sec: 569 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=843263, Min=743424, Avg=781646.77, 90=824319, 99=843263, 99.9=843263, 99.99=843263] 
2019-05-22 05:39:25:484 450 sec: 582 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=854527, Min=729088, Avg=768452.92, 90=813567, 99=854527, 99.9=854527, 99.99=854527] 
2019-05-22 05:39:35:484 460 sec: 595 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=906239, Min=693248, Avg=767862.15, 90=811519, 99=906239, 99.9=906239, 99.99=906239] 
2019-05-22 05:39:45:484 470 sec: 608 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=811007, Min=739328, Avg=766995.69, 90=808959, 99=811007, 99.9=811007, 99.99=811007] 
2019-05-22 05:39:55:485 480 sec: 621 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=884735, Min=731648, Avg=776132.92, 90=826879, 99=884735, 99.9=884735, 99.99=884735] 
2019-05-22 05:40:05:485 490 sec: 634 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=824831, Min=715264, Avg=761875.69, 90=821247, 99=824831, 99.9=824831, 99.99=824831] 
2019-05-22 05:40:15:484 500 sec: 647 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=851967, Min=720384, Avg=775778.46, 90=825855, 99=851967, 99.9=851967, 99.99=851967] 
2019-05-22 05:40:25:484 510 sec: 659 operations; 1.2 current ops/sec; est completion in 10 minutes [READ: Count=12, Max=871935, Min=720384, Avg=783701.33, 90=842239, 99=871935, 99.9=871935, 99.99=871935] 
2019-05-22 05:40:35:483 520 sec: 672 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=853503, Min=726528, Avg=780071.38, 90=833535, 99=853503, 99.9=853503, 99.99=853503] 
2019-05-22 05:40:45:484 530 sec: 685 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=837119, Min=729600, Avg=773691.08, 90=823807, 99=837119, 99.9=837119, 99.99=837119] 
2019-05-22 05:40:55:484 540 sec: 698 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=824319, Min=740352, Avg=773691.08, 90=821759, 99=824319, 99.9=824319, 99.99=824319] 
2019-05-22 05:41:05:486 550 sec: 711 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=824831, Min=720896, Avg=769083.08, 90=822271, 99=824831, 99.9=824831, 99.99=824831] 
2019-05-22 05:41:15:485 560 sec: 724 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=833535, Min=725504, Avg=770382.77, 90=814591, 99=833535, 99.9=833535, 99.99=833535] 
2019-05-22 05:41:25:484 570 sec: 737 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=845823, Min=707584, Avg=764238.77, 90=844799, 99=845823, 99.9=845823, 99.99=845823] 
2019-05-22 05:41:35:485 580 sec: 750 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=840703, Min=716288, Avg=762466.46, 90=825855, 99=840703, 99.9=840703, 99.99=840703] 
2019-05-22 05:41:45:484 590 sec: 764 operations; 1.4 current ops/sec; est completion in 9 minutes [READ: Count=14, Max=833023, Min=722944, Avg=762770.29, 90=813055, 99=833023, 99.9=833023, 99.99=833023] 
2019-05-22 05:41:55:484 600 sec: 776 operations; 1.2 current ops/sec; est completion in 9 minutes [READ: Count=12, Max=857599, Min=722944, Avg=774741.33, 90=852479, 99=857599, 99.9=857599, 99.99=857599] 
2019-05-22 05:42:05:484 610 sec: 790 operations; 1.4 current ops/sec; est completion in 9 minutes [READ: Count=14, Max=838143, Min=711168, Avg=763099.43, 90=828927, 99=838143, 99.9=838143, 99.99=838143] 
2019-05-22 05:42:15:484 620 sec: 802 operations; 1.2 current ops/sec; est completion in 9 minutes [READ: Count=12, Max=834047, Min=713728, Avg=774784, 90=833023, 99=834047, 99.9=834047, 99.99=834047] 
2019-05-22 05:42:25:485 630 sec: 815 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=842751, Min=709632, Avg=769437.54, 90=810495, 99=842751, 99.9=842751, 99.99=842751] 
2019-05-22 05:42:35:485 640 sec: 828 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=884223, Min=730624, Avg=782552.62, 90=841727, 99=884223, 99.9=884223, 99.99=884223] 
2019-05-22 05:42:45:483 650 sec: 841 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=830463, Min=686080, Avg=763293.54, 90=820735, 99=830463, 99.9=830463, 99.99=830463] 
2019-05-22 05:42:55:483 660 sec: 854 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=832511, Min=726016, Avg=770540.31, 90=826879, 99=832511, 99.9=832511, 99.99=832511] 
2019-05-22 05:43:05:484 670 sec: 867 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=842751, Min=710656, Avg=767350.15, 90=835071, 99=842751, 99.9=842751, 99.99=842751] 
2019-05-22 05:43:15:484 680 sec: 880 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=845823, Min=717824, Avg=774400, 90=823807, 99=845823, 99.9=845823, 99.99=845823] 
2019-05-22 05:43:25:484 690 sec: 894 operations; 1.4 current ops/sec; est completion in 7 minutes [READ: Count=14, Max=846847, Min=704512, Avg=750592, 90=815615, 99=846847, 99.9=846847, 99.99=846847] 
2019-05-22 05:43:35:485 700 sec: 906 operations; 1.2 current ops/sec; est completion in 7 minutes [READ: Count=12, Max=872959, Min=702976, Avg=777514.67, 90=869375, 99=872959, 99.9=872959, 99.99=872959] 
2019-05-22 05:43:45:484 710 sec: 919 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=864767, Min=723456, Avg=778417.23, 90=843263, 99=864767, 99.9=864767, 99.99=864767] 
2019-05-22 05:43:55:483 720 sec: 932 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=858111, Min=733184, Avg=788617.85, 90=842751, 99=858111, 99.9=858111, 99.99=858111] 
2019-05-22 05:44:05:485 730 sec: 945 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=839167, Min=714752, Avg=771643.08, 90=826367, 99=839167, 99.9=839167, 99.99=839167] 
2019-05-22 05:44:15:485 740 sec: 958 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=828415, Min=709120, Avg=767035.08, 90=819199, 99=828415, 99.9=828415, 99.99=828415] 
2019-05-22 05:44:25:485 750 sec: 971 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=854015, Min=711168, Avg=778023.38, 90=839679, 99=854015, 99.9=854015, 99.99=854015] 
2019-05-22 05:44:35:484 760 sec: 984 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=848895, Min=714752, Avg=776841.85, 90=838655, 99=848895, 99.9=848895, 99.99=848895] 
2019-05-22 05:44:45:485 770 sec: 997 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=836095, Min=713216, Avg=764396.31, 90=822271, 99=836095, 99.9=836095, 99.99=836095] 
2019-05-22 05:44:55:484 780 sec: 1010 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=836095, Min=711168, Avg=770934.15, 90=820223, 99=836095, 99.9=836095, 99.99=836095] 
2019-05-22 05:45:05:484 790 sec: 1023 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=853503, Min=716288, Avg=769910.15, 90=842751, 99=853503, 99.9=853503, 99.99=853503] 
2019-05-22 05:45:15:484 800 sec: 1036 operations; 1.3 current ops/sec; est completion in 5 minutes [READ: Count=13, Max=841727, Min=727040, Avg=770343.38, 90=820735, 99=841727, 99.9=841727, 99.99=841727] 
2019-05-22 05:45:25:485 810 sec: 1049 operations; 1.3 current ops/sec; est completion in 5 minutes [READ: Count=13, Max=844287, Min=721408, Avg=765774.77, 90=834047, 99=844287, 99.9=844287, 99.99=844287] 
