timestamp;status;request_time;upstream_response_time
1557956221.702;200;0.751;0.752
1557956222.452;200;0.746;0.748
1557956223.166;200;0.709;0.712
1557956224.004;200;0.834;0.832
1557956224.759;200;0.753;0.756
1557956225.495;200;0.733;0.736
1557956226.172;200;0.660;0.664
1557956227.021;200;0.845;0.848
1557956227.782;200;0.758;0.760
1557956228.506;200;0.718;0.720
1557956229.232;200;0.724;0.724
1557956230.048;200;0.811;0.812
1557956230.800;200;0.749;0.752
1557956231.534;200;0.732;0.732
1557956232.278;200;0.741;0.740
1557956233.178;200;0.896;0.896
1557956233.916;200;0.737;0.740
1557956234.653;200;0.734;0.736
1557956235.356;200;0.700;0.704
1557956236.173;200;0.815;0.816
1557956236.906;200;0.731;0.732
1557956237.640;200;0.731;0.736
1557956238.353;200;0.711;0.708
1557956239.229;200;0.873;0.872
1557956239.983;200;0.748;0.748
1557956240.718;200;0.733;0.732
1557956241.405;200;0.684;0.688
1557956242.228;200;0.819;0.820
1557956242.991;200;0.759;0.760
1557956243.717;200;0.724;0.728
1557956244.317;200;0.598;0.600
1557956245.117;200;0.796;0.796
1557956245.844;200;0.725;0.728
1557956246.604;200;0.757;0.760
1557956247.304;200;0.698;0.700
1557956248.126;200;0.819;0.820
1557956248.879;200;0.751;0.752
1557956249.589;200;0.708;0.704
1557956250.239;200;0.648;0.648
1557956251.037;200;0.795;0.792
1557956251.815;200;0.776;0.780
1557956252.532;200;0.715;0.716
1557956253.234;200;0.698;0.700
1557956254.085;200;0.847;0.848
1557956254.854;200;0.760;0.760
1557956255.596;200;0.740;0.744
1557956256.283;200;0.686;0.684
1557956257.088;200;0.802;0.804
1557956257.842;200;0.752;0.752
1557956258.580;200;0.733;0.736
1557956259.250;200;0.666;0.668
1557956260.045;200;0.793;0.796
1557956260.816;200;0.768;0.772
1557956261.549;200;0.730;0.732
1557956262.239;200;0.685;0.684
1557956263.056;200;0.814;0.816
1557956263.779;200;0.720;0.724
1557956264.502;200;0.720;0.720
1557956265.272;200;0.766;0.768
1557956266.045;200;0.771;0.772
1557956266.773;200;0.725;0.728
1557956267.492;200;0.716;0.720
1557956268.209;200;0.715;0.716
1557956269.002;200;0.790;0.792
1557956269.741;200;0.736;0.740
1557956270.460;200;0.715;0.720
1557956271.161;200;0.698;0.700
1557956271.920;200;0.755;0.756
1557956272.673;200;0.750;0.752
1557956273.416;200;0.738;0.740
1557956274.116;200;0.698;0.696
1557956274.878;200;0.759;0.760
1557956275.617;200;0.737;0.740
1557956276.366;200;0.746;0.748
1557956277.076;200;0.708;0.708
1557956277.917;200;0.838;0.840
1557956278.667;200;0.747;0.748
1557956279.432;200;0.763;0.768
1557956280.152;200;0.717;0.720
1557956280.938;200;0.782;0.784
1557956281.674;200;0.734;0.736
1557956282.406;200;0.730;0.732
1557956283.142;200;0.733;0.736
1557956283.953;200;0.808;0.812
1557956284.698;200;0.741;0.744
1557956285.426;200;0.724;0.724
1557956286.117;200;0.689;0.692
1557956286.937;200;0.817;0.820
1557956287.723;200;0.781;0.784
1557956288.469;200;0.743;0.744
1557956289.150;200;0.678;0.680
1557956289.962;200;0.810;0.812
1557956290.697;200;0.733;0.736
1557956291.439;200;0.738;0.740
1557956292.151;200;0.709;0.712
1557956293.004;200;0.850;0.852
1557956293.759;200;0.753;0.756
1557956294.490;200;0.728;0.728
1557956295.245;200;0.752;0.752
1557956296.041;200;0.793;0.792
1557956296.807;200;0.763;0.764
1557956297.521;200;0.712;0.712
1557956298.305;200;0.778;0.780
1557956299.148;200;0.838;0.836
1557956299.883;200;0.733;0.732
1557956300.631;200;0.746;0.748
1557956301.290;200;0.657;0.656
1557956302.115;200;0.823;0.828
1557956302.879;200;0.762;0.764
1557956303.592;200;0.710;0.712
1557956304.289;200;0.694;0.696
1557956305.097;200;0.805;0.808
1557956305.859;200;0.759;0.764
1557956306.596;200;0.734;0.736
1557956307.250;200;0.650;0.652
1557956308.084;200;0.830;0.832
1557956308.839;200;0.753;0.752
1557956309.572;200;0.731;0.732
1557956310.332;200;0.756;0.760
1557956311.125;200;0.790;0.792
1557956311.883;200;0.754;0.752
1557956312.599;200;0.714;0.716
1557956313.307;200;0.705;0.708
1557956314.096;200;0.786;0.788
1557956314.844;200;0.742;0.744
1557956315.561;200;0.714;0.716
1557956316.252;200;0.689;0.688
1557956317.073;200;0.818;0.816
1557956317.859;200;0.783;0.788
1557956318.595;200;0.734;0.732
1557956319.264;200;0.667;0.672
1557956320.063;200;0.797;0.796
1557956320.805;200;0.740;0.744
1557956321.544;200;0.735;0.740
1557956322.203;200;0.655;0.660
1557956323.037;200;0.829;0.832
1557956323.817;200;0.776;0.780
1557956324.567;200;0.747;0.752
1557956325.300;200;0.730;0.732
1557956326.131;200;0.829;0.832
1557956326.879;200;0.745;0.748
1557956327.614;200;0.733;0.732
1557956328.321;200;0.705;0.704
1557956329.161;200;0.837;0.840
1557956329.898;200;0.734;0.736
1557956330.629;200;0.729;0.732
1557956331.303;200;0.672;0.676
1557956332.107;200;0.801;0.800
1557956332.851;200;0.740;0.744
1557956333.587;200;0.733;0.732
1557956334.316;200;0.726;0.728
1557956335.141;200;0.813;0.812
1557956335.883;200;0.739;0.744
1557956336.613;200;0.727;0.728
1557956337.285;200;0.670;0.672
1557956338.117;200;0.829;0.832
1557956338.840;200;0.720;0.724
1557956339.570;200;0.728;0.728
1557956340.208;200;0.636;0.640
1557956341.029;200;0.817;0.816
1557956341.793;200;0.762;0.760
1557956342.529;200;0.733;0.736
1557956343.241;200;0.708;0.708
1557956344.044;200;0.800;0.800
1557956344.791;200;0.743;0.748
1557956345.497;200;0.704;0.700
1557956346.222;200;0.722;0.724
1557956347.094;200;0.868;0.868
1557956347.832;200;0.736;0.740
1557956348.569;200;0.735;0.736
1557956349.280;200;0.707;0.708
1557956350.080;200;0.797;0.796
1557956350.811;200;0.729;0.728
1557956351.554;200;0.740;0.740
1557956352.283;200;0.726;0.724
1557956353.094;200;0.808;0.808
1557956353.849;200;0.753;0.756
1557956354.601;200;0.749;0.752
1557956355.308;200;0.705;0.708
1557956356.110;200;0.800;0.800
1557956356.833;200;0.720;0.724
1557956357.553;200;0.717;0.720
1557956358.261;200;0.697;0.700
1557956359.068;200;0.802;0.800
1557956359.831;200;0.761;0.760
1557956360.547;200;0.714;0.716
1557956361.252;200;0.686;0.684
1557956362.156;200;0.902;0.904
1557956362.912;200;0.752;0.756
1557956363.659;200;0.743;0.744
1557956364.263;200;0.602;0.604
1557956365.065;200;0.799;0.800
1557956365.842;200;0.774;0.776
1557956366.576;200;0.730;0.728
1557956367.291;200;0.713;0.712
1557956368.138;200;0.844;0.844
1557956368.886;200;0.745;0.748
1557956369.664;200;0.775;0.780
1557956370.352;200;0.686;0.688
1557956371.158;200;0.803;0.804
1557956371.893;200;0.733;0.736
1557956372.628;200;0.731;0.736
1557956373.367;200;0.735;0.736
1557956374.194;200;0.825;0.824
1557956374.944;200;0.747;0.752
1557956375.670;200;0.723;0.724
1557956376.356;200;0.683;0.688
1557956377.185;200;0.827;0.828
1557956377.925;200;0.738;0.740
1557956378.709;200;0.780;0.784
1557956379.377;200;0.664;0.668
1557956380.174;200;0.793;0.796
1557956380.893;200;0.716;0.716
1557956381.661;200;0.764;0.768
1557956382.351;200;0.687;0.688
1557956383.186;200;0.829;0.832
1557956383.930;200;0.742;0.744
1557956384.679;200;0.746;0.748
1557956385.374;200;0.693;0.692
1557956386.170;200;0.794;0.796
1557956386.924;200;0.751;0.752
1557956387.661;200;0.735;0.736
1557956388.368;200;0.704;0.708
1557956389.177;200;0.806;0.804
1557956389.942;200;0.761;0.764
1557956390.682;200;0.738;0.740
1557956391.396;200;0.712;0.716
1557956392.212;200;0.814;0.816
1557956392.953;200;0.738;0.740
1557956393.688;200;0.732;0.736
1557956394.388;200;0.698;0.700
1557956395.185;200;0.794;0.796
1557956395.913;200;0.724;0.728
1557956396.637;200;0.721;0.724
1557956397.312;200;0.673;0.676
1557956398.145;200;0.828;0.832
1557956398.877;200;0.729;0.732
1557956399.630;200;0.750;0.752
1557956400.327;200;0.695;0.700
1557956401.103;200;0.774;0.776
1557956401.879;200;0.774;0.776
1557956402.609;200;0.727;0.728
1557956403.319;200;0.706;0.708
1557956404.103;200;0.782;0.784
1557956404.832;200;0.727;0.728
1557956405.560;200;0.726;0.728
1557956406.260;200;0.698;0.696
1557956407.090;200;0.826;0.828
1557956407.859;200;0.767;0.772
1557956408.634;200;0.773;0.772
1557956409.330;200;0.692;0.692
1557956410.114;200;0.781;0.784
1557956410.862;200;0.746;0.748
1557956411.577;200;0.713;0.716
1557956412.325;200;0.745;0.748
1557956413.172;200;0.844;0.848
1557956413.909;200;0.732;0.732
1557956414.640;200;0.728;0.732
1557956415.355;200;0.712;0.712
1557956416.114;200;0.757;0.760
1557956416.860;200;0.744;0.748
1557956417.593;200;0.732;0.732
1557956418.321;200;0.725;0.728
1557956419.116;200;0.792;0.796
1557956419.862;200;0.744;0.744
1557956420.582;200;0.718;0.720
1557956421.294;200;0.709;0.712
1557956422.163;200;0.865;0.864
1557956422.920;200;0.754;0.756
1557956423.664;200;0.742;0.744
1557956424.348;200;0.681;0.680
1557956425.144;200;0.793;0.792
1557956425.887;200;0.741;0.740
1557956426.680;200;0.791;0.796
1557956427.451;200;0.768;0.772
1557956428.315;200;0.862;0.860
1557956429.048;200;0.731;0.728
1557956429.832;200;0.782;0.784
1557956430.535;200;0.701;0.704
1557956431.317;200;0.780;0.780
1557956432.066;200;0.746;0.748
1557956432.795;200;0.724;0.724
1557956433.483;200;0.686;0.692
1557956434.278;200;0.793;0.792
1557956435.046;200;0.766;0.768
1557956435.761;200;0.712;0.716
1557956436.451;200;0.688;0.688
1557956437.240;200;0.787;0.788
1557956437.957;200;0.713;0.712
1557956438.678;200;0.718;0.720
1557956439.364;200;0.683;0.684
1557956440.151;200;0.786;0.784
1557956440.894;200;0.741;0.744
1557956441.653;200;0.756;0.756
1557956442.307;200;0.651;0.656
1557956443.128;200;0.817;0.820
1557956443.863;200;0.733;0.732
1557956444.604;200;0.739;0.740
1557956445.319;200;0.712;0.712
1557956446.102;200;0.781;0.784
1557956446.874;200;0.770;0.772
1557956447.595;200;0.719;0.720
1557956448.318;200;0.721;0.720
1557956449.127;200;0.806;0.808
1557956449.919;200;0.788;0.788
1557956450.645;200;0.724;0.728
1557956451.359;200;0.711;0.712
1557956452.165;200;0.803;0.804
1557956452.941;200;0.773;0.776
1557956453.697;200;0.754;0.756
1557956454.373;200;0.673;0.676
1557956455.186;200;0.806;0.808
1557956455.958;200;0.770;0.772
1557956456.686;200;0.726;0.728
1557956457.371;200;0.683;0.688
1557956458.215;200;0.842;0.840
1557956458.963;200;0.746;0.752
1557956459.721;200;0.756;0.756
1557956460.442;200;0.719;0.720
1557956461.200;200;0.756;0.760
1557956461.962;200;0.761;0.760
1557956462.676;200;0.711;0.716
1557956463.372;200;0.693;0.696
1557956464.152;200;0.777;0.776
1557956464.904;200;0.747;0.752
1557956465.651;200;0.745;0.744
1557956466.307;200;0.654;0.652
1557956467.139;200;0.829;0.828
1557956467.873;200;0.732;0.736
1557956468.601;200;0.725;0.724
1557956469.322;200;0.718;0.720
1557956470.088;200;0.764;0.764
1557956470.819;200;0.729;0.732
1557956471.557;200;0.736;0.736
1557956472.324;200;0.765;0.768
1557956473.175;200;0.848;0.852
1557956473.931;200;0.754;0.752
1557956474.644;200;0.711;0.712
1557956475.261;200;0.614;0.612
1557956476.027;200;0.763;0.764
1557956476.795;200;0.766;0.768
1557956477.520;200;0.723;0.728
1557956478.232;200;0.709;0.712
1557956479.004;200;0.770;0.772
1557956479.737;200;0.732;0.732
1557956480.452;200;0.713;0.716
1557956481.168;200;0.714;0.716
1557956482.022;200;0.851;0.852
1557956482.768;200;0.744;0.748
1557956483.494;200;0.721;0.724
1557956484.177;200;0.681;0.684
1557956484.963;200;0.783;0.788
1557956485.733;200;0.768;0.768
1557956486.485;200;0.750;0.752
1557956487.148;200;0.660;0.664
1557956487.948;200;0.798;0.800
1557956488.738;200;0.788;0.788
1557956489.530;200;0.788;0.788
1557956490.269;200;0.736;0.736
1557956491.069;200;0.797;0.800
1557956491.844;200;0.772;0.776
1557956492.601;200;0.754;0.756
1557956493.325;200;0.721;0.724
1557956494.156;200;0.826;0.828
1557956494.937;200;0.778;0.780
1557956495.683;200;0.743;0.744
1557956496.373;200;0.689;0.692
1557956497.152;200;0.776;0.776
1557956497.902;200;0.748;0.748
1557956498.655;200;0.750;0.752
1557956499.299;200;0.642;0.644
1557956500.085;200;0.784;0.788
1557956500.825;200;0.737;0.740
1557956501.566;200;0.738;0.740
1557956502.243;200;0.675;0.676
1557956503.059;200;0.814;0.820
1557956503.839;200;0.778;0.780
1557956504.567;200;0.726;0.728
1557956505.253;200;0.684;0.684
1557956506.043;200;0.787;0.788
1557956506.809;200;0.763;0.764
1557956507.523;200;0.712;0.712
1557956508.340;200;0.815;0.816
1557956509.097;200;0.755;0.756
1557956509.889;200;0.788;0.792
1557956510.599;200;0.708;0.712
1557956511.311;200;0.710;0.708
1557956512.071;200;0.758;0.756
1557956512.819;200;0.746;0.748
1557956513.567;200;0.745;0.748
1557956514.259;200;0.689;0.688
1557956515.049;200;0.787;0.788
1557956515.787;200;0.735;0.736
1557956516.520;200;0.731;0.736
1557956517.223;200;0.700;0.700
1557956518.016;200;0.791;0.796
1557956518.771;200;0.754;0.752
1557956519.537;200;0.744;0.748
1557956520.203;200;0.663;0.668
1557956520.984;200;0.779;0.780
1557956521.730;200;0.744;0.744
1557956522.460;200;0.727;0.728
1557956523.200;200;0.736;0.740
1557956523.996;200;0.794;0.796
1557956524.757;200;0.758;0.760
1557956525.483;200;0.722;0.724
1557956526.176;200;0.692;0.696
1557956526.961;200;0.782;0.784
1557956527.700;200;0.736;0.740
1557956528.445;200;0.744;0.744
1557956529.137;200;0.689;0.692
1557956529.882;200;0.743;0.744
1557956530.675;200;0.791;0.796
1557956531.417;200;0.740;0.740
1557956532.172;200;0.752;0.752
1557956532.975;200;0.800;0.800
1557956533.738;200;0.761;0.764
1557956534.485;200;0.745;0.748
1557956535.168;200;0.681;0.684
1557956535.959;200;0.788;0.788
1557956536.688;200;0.728;0.732
1557956537.414;200;0.724;0.724
1557956538.145;200;0.729;0.732
1557956538.913;200;0.766;0.768
1557956539.671;200;0.753;0.752
1557956540.374;200;0.701;0.704
1557956541.078;200;0.702;0.704
1557956541.912;200;0.832;0.832
1557956542.679;200;0.766;0.764
1557956543.432;200;0.751;0.752
1557956544.143;200;0.710;0.708
1557956544.938;200;0.793;0.796
1557956545.706;200;0.765;0.768
1557956546.468;200;0.759;0.764
1557956547.138;200;0.668;0.668
1557956547.929;200;0.789;0.788
1557956548.723;200;0.790;0.792
1557956549.473;200;0.748;0.748
1557956550.162;200;0.687;0.688
1557956550.939;200;0.775;0.776
1557956551.691;200;0.751;0.752
1557956552.433;200;0.740;0.740
1557956553.194;200;0.758;0.760
1557956553.988;200;0.792;0.796
1557956554.748;200;0.758;0.760
1557956555.459;200;0.709;0.712
1557956556.189;200;0.728;0.728
1557956556.955;200;0.764;0.764
1557956557.723;200;0.767;0.769
1557956558.448;200;0.723;0.728
1557956559.199;200;0.749;0.748
1557956560.029;200;0.828;0.828
1557956560.787;200;0.755;0.756
1557956561.530;200;0.741;0.744
1557956562.243;200;0.711;0.712
1557956563.049;200;0.803;0.804
1557956563.845;200;0.793;0.796
1557956564.607;200;0.760;0.760
1557956565.287;200;0.678;0.684
1557956566.062;200;0.773;0.772
1557956566.836;200;0.772;0.776
1557956567.550;200;0.712;0.712
1557956568.288;200;0.735;0.740
1557956569.086;200;0.796;0.796
1557956569.842;200;0.754;0.756
1557956570.573;200;0.729;0.732
1557956571.278;200;0.702;0.704
1557956572.077;200;0.797;0.800
1557956572.845;200;0.766;0.768
1557956573.583;200;0.736;0.736
1557956574.287;200;0.702;0.704
1557956575.087;200;0.798;0.800
1557956575.817;200;0.728;0.728
1557956576.546;200;0.726;0.728
1557956577.232;200;0.684;0.688
1557956578.049;200;0.813;0.812
1557956578.803;200;0.751;0.752
1557956579.552;200;0.746;0.748
1557956580.268;200;0.714;0.712
1557956581.061;200;0.789;0.788
1557956581.852;200;0.789;0.792
1557956582.588;200;0.734;0.736
1557956583.325;200;0.734;0.736
1557956584.112;200;0.784;0.784
1557956584.864;200;0.749;0.748
1557956585.576;200;0.710;0.712
1557956586.261;200;0.683;0.680
1557956587.049;200;0.786;0.784
1557956587.793;200;0.742;0.740
1557956588.529;200;0.734;0.736
1557956589.249;200;0.718;0.720
1557956590.021;200;0.769;0.772
1557956590.799;200;0.776;0.780
1557956591.533;200;0.731;0.732
1557956592.285;200;0.749;0.748
1557956593.081;200;0.793;0.796
1557956593.803;200;0.720;0.720
1557956594.539;200;0.734;0.732
1557956595.242;200;0.701;0.700
1557956596.037;200;0.793;0.796
1557956596.781;200;0.741;0.744
1557956597.499;200;0.716;0.716
1557956598.230;200;0.729;0.732
1557956599.008;200;0.775;0.780
1557956599.791;200;0.780;0.780
1557956600.519;200;0.726;0.728
1557956601.235;200;0.715;0.716
1557956602.005;200;0.768;0.768
1557956602.798;200;0.790;0.792
1557956603.536;200;0.735;0.740
1557956604.252;200;0.714;0.716
1557956605.060;200;0.806;0.804
1557956605.811;200;0.749;0.748
1557956606.525;200;0.712;0.712
1557956607.147;200;0.619;0.620
1557956607.959;200;0.810;0.812
1557956608.719;200;0.758;0.756
1557956609.431;200;0.710;0.712
1557956610.085;200;0.652;0.656
1557956610.856;200;0.769;0.768
1557956611.651;200;0.794;0.792
1557956612.348;200;0.696;0.700
1557956613.134;200;0.782;0.784
1557956613.916;200;0.779;0.784
1557956614.685;200;0.765;0.768
1557956615.438;200;0.749;0.752
1557956616.124;200;0.684;0.688
1557956616.937;200;0.810;0.812
1557956617.707;200;0.767;0.768
1557956618.426;200;0.717;0.716
1557956619.113;200;0.685;0.688
1557956619.896;200;0.779;0.780
1557956620.661;200;0.762;0.764
1557956621.403;200;0.739;0.740
1557956622.076;200;0.671;0.672
1557956622.927;200;0.847;0.848
1557956623.691;200;0.762;0.760
1557956624.420;200;0.727;0.732
1557956625.116;200;0.693;0.692
1557956625.899;200;0.781;0.784
1557956626.660;200;0.759;0.760
1557956627.379;200;0.717;0.716
1557956628.134;200;0.754;0.756
1557956628.921;200;0.785;0.788
1557956629.673;200;0.750;0.752
