timestamp;status;request_time;upstream_response_time
1558506402.594;200;0.787;0.788
1558506403.430;200;0.834;0.836
1558506404.172;200;0.740;0.740
1558506404.921;200;0.747;0.748
1558506405.644;200;0.720;0.724
1558506406.506;200;0.859;0.860
1558506407.247;200;0.739;0.740
1558506407.993;200;0.745;0.748
1558506408.723;200;0.728;0.728
1558506409.557;200;0.830;0.832
1558506410.318;200;0.759;0.760
1558506411.046;200;0.726;0.728
1558506411.746;200;0.698;0.700
1558506412.561;200;0.813;0.816
1558506413.307;200;0.744;0.744
1558506414.062;200;0.754;0.756
1558506414.775;200;0.709;0.708
1558506415.615;200;0.837;0.836
1558506416.283;200;0.664;0.664
1558506417.070;200;0.784;0.784
1558506417.824;200;0.752;0.756
1558506418.642;200;0.815;0.816
1558506419.407;200;0.763;0.764
1558506420.168;200;0.759;0.760
1558506420.866;200;0.695;0.696
1558506421.696;200;0.829;0.832
1558506422.508;200;0.809;0.812
1558506423.293;200;0.783;0.784
1558506424.022;200;0.727;0.728
1558506424.856;200;0.832;0.832
1558506425.618;200;0.760;0.760
1558506426.350;200;0.728;0.728
1558506427.079;200;0.727;0.728
1558506427.943;200;0.863;0.864
1558506428.666;200;0.720;0.720
1558506429.393;200;0.725;0.728
1558506430.142;200;0.747;0.748
1558506430.967;200;0.823;0.824
1558506431.773;200;0.804;0.800
1558506432.500;200;0.725;0.724
1558506433.218;200;0.715;0.716
1558506434.076;200;0.856;0.856
1558506434.838;200;0.759;0.760
1558506435.572;200;0.732;0.732
1558506436.287;200;0.712;0.712
1558506437.174;200;0.884;0.884
1558506437.964;200;0.788;0.792
1558506438.724;200;0.756;0.756
1558506439.439;200;0.711;0.712
1558506440.278;200;0.836;0.836
1558506441.092;200;0.808;0.808
1558506441.822;200;0.727;0.728
1558506442.565;200;0.739;0.740
1558506443.416;200;0.849;0.848
1558506444.223;200;0.805;0.804
1558506444.955;200;0.730;0.728
1558506445.695;200;0.737;0.736
1558506446.504;200;0.804;0.808
1558506447.279;200;0.772;0.772
1558506448.031;200;0.746;0.744
1558506448.769;200;0.736;0.740
1558506449.608;200;0.837;0.836
1558506450.363;200;0.753;0.752
1558506451.109;200;0.744;0.744
1558506451.831;200;0.720;0.720
1558506452.648;200;0.816;0.816
1558506453.435;200;0.785;0.784
1558506454.213;200;0.777;0.780
1558506454.927;200;0.712;0.712
1558506455.744;200;0.816;0.816
1558506456.503;200;0.755;0.756
1558506457.244;200;0.740;0.744
1558506457.972;200;0.726;0.728
1558506458.774;200;0.799;0.800
1558506459.500;200;0.724;0.724
1558506460.272;200;0.770;0.768
1558506460.991;200;0.718;0.716
1558506461.819;200;0.823;0.824
1558506462.583;200;0.761;0.760
1558506463.306;200;0.721;0.720
1558506464.022;200;0.714;0.716
1558506464.847;200;0.824;0.824
1558506465.628;200;0.779;0.780
1558506466.369;200;0.738;0.740
1558506467.087;200;0.716;0.716
1558506467.946;200;0.855;0.856
1558506468.687;200;0.739;0.740
1558506469.428;200;0.738;0.736
1558506470.133;200;0.703;0.704
1558506470.983;200;0.848;0.848
1558506471.776;200;0.790;0.788
1558506472.543;200;0.764;0.764
1558506473.296;200;0.751;0.752
1558506474.099;200;0.799;0.800
1558506474.895;200;0.795;0.796
1558506475.612;200;0.714;0.712
1558506476.351;200;0.736;0.736
1558506477.166;200;0.812;0.812
1558506477.919;200;0.745;0.744
1558506478.646;200;0.723;0.724
1558506479.374;200;0.726;0.728
1558506480.214;200;0.838;0.840
1558506480.964;200;0.748;0.752
1558506481.746;200;0.779;0.780
1558506482.475;200;0.725;0.724
1558506483.339;200;0.861;0.860
1558506484.119;200;0.777;0.776
1558506484.876;200;0.755;0.756
1558506485.592;200;0.712;0.712
1558506486.411;200;0.813;0.812
1558506487.166;200;0.754;0.756
1558506487.906;200;0.739;0.740
1558506488.640;200;0.732;0.736
1558506489.476;200;0.834;0.832
1558506490.283;200;0.805;0.804
1558506491.036;200;0.749;0.752
1558506491.776;200;0.738;0.740
1558506492.596;200;0.817;0.816
1558506493.342;200;0.744;0.744
1558506494.092;200;0.748;0.748
1558506494.847;200;0.752;0.752
1558506495.655;200;0.804;0.804
1558506496.391;200;0.733;0.732
1558506497.142;200;0.748;0.748
1558506497.851;200;0.708;0.708
1558506498.685;200;0.832;0.832
1558506499.469;200;0.782;0.780
1558506500.230;200;0.759;0.760
1558506500.923;200;0.691;0.692
1558506501.753;200;0.827;0.824
1558506502.554;200;0.798;0.800
1558506503.310;200;0.751;0.752
1558506504.038;200;0.726;0.728
1558506504.855;200;0.815;0.816
1558506505.611;200;0.753;0.752
1558506506.357;200;0.743;0.744
1558506507.071;200;0.712;0.712
1558506507.906;200;0.833;0.836
1558506508.667;200;0.759;0.760
1558506509.467;200;0.798;0.800
1558506510.216;200;0.748;0.748
1558506511.037;200;0.820;0.820
1558506511.808;200;0.769;0.772
1558506512.579;200;0.769;0.768
1558506513.299;200;0.717;0.716
1558506514.130;200;0.829;0.832
1558506514.884;200;0.752;0.756
1558506515.650;200;0.763;0.764
1558506516.407;200;0.755;0.756
1558506517.259;200;0.851;0.852
1558506518.022;200;0.761;0.764
1558506518.798;200;0.774;0.776
1558506519.506;200;0.706;0.708
1558506520.330;200;0.822;0.824
1558506521.128;200;0.796;0.800
1558506521.897;200;0.766;0.768
1558506522.659;200;0.760;0.760
1558506523.469;200;0.809;0.812
1558506524.222;200;0.751;0.752
1558506524.985;200;0.761;0.760
1558506525.686;200;0.699;0.700
1558506526.522;200;0.833;0.836
1558506527.252;200;0.728;0.732
1558506528.022;200;0.768;0.768
1558506528.732;200;0.708;0.708
1558506529.548;200;0.813;0.816
1558506530.295;200;0.745;0.744
1558506531.031;200;0.735;0.736
1558506531.799;200;0.766;0.768
1558506532.639;200;0.837;0.836
1558506533.430;200;0.789;0.792
1558506534.201;200;0.769;0.772
1558506534.928;200;0.725;0.728
1558506535.743;200;0.810;0.808
1558506536.488;200;0.743;0.744
1558506537.234;200;0.743;0.744
1558506537.966;200;0.728;0.728
1558506538.784;200;0.815;0.816
1558506539.570;200;0.783;0.784
1558506540.318;200;0.747;0.748
1558506541.041;200;0.721;0.724
1558506541.880;200;0.837;0.836
1558506542.626;200;0.743;0.744
1558506543.385;200;0.756;0.756
1558506544.105;200;0.718;0.720
1558506544.943;200;0.836;0.836
1558506545.708;200;0.762;0.764
1558506546.483;200;0.772;0.772
1558506547.218;200;0.734;0.736
1558506548.072;200;0.852;0.856
1558506548.823;200;0.748;0.748
1558506549.570;200;0.741;0.744
1558506550.274;200;0.703;0.704
1558506551.127;200;0.851;0.852
1558506551.893;200;0.764;0.768
1558506552.638;200;0.744;0.744
1558506553.388;200;0.748;0.748
1558506554.215;200;0.824;0.824
1558506554.974;200;0.754;0.756
1558506555.735;200;0.759;0.760
1558506556.448;200;0.710;0.708
1558506557.250;200;0.800;0.800
1558506558.032;200;0.780;0.784
1558506558.806;200;0.768;0.768
1558506559.563;200;0.756;0.756
1558506560.380;200;0.816;0.816
1558506561.165;200;0.783;0.784
1558506561.917;200;0.750;0.752
1558506562.631;200;0.712;0.712
1558506563.462;200;0.829;0.832
1558506564.240;200;0.777;0.780
1558506565.008;200;0.766;0.764
1558506565.740;200;0.730;0.728
1558506566.577;200;0.834;0.836
1558506567.323;200;0.745;0.744
1558506568.058;200;0.734;0.736
1558506568.782;200;0.723;0.724
1558506569.619;200;0.835;0.836
1558506570.390;200;0.769;0.772
1558506571.143;200;0.751;0.752
1558506571.852;200;0.707;0.712
1558506572.660;200;0.805;0.804
1558506573.412;200;0.750;0.748
1558506574.178;200;0.763;0.764
1558506574.919;200;0.739;0.740
1558506575.728;200;0.806;0.808
1558506576.485;200;0.753;0.752
1558506577.242;200;0.755;0.756
1558506577.956;200;0.713;0.712
1558506578.769;200;0.811;0.812
1558506579.505;200;0.734;0.736
1558506580.250;200;0.743;0.744
1558506581.011;200;0.760;0.760
1558506581.864;200;0.850;0.848
1558506582.670;200;0.803;0.804
1558506583.429;200;0.757;0.760
1558506584.146;200;0.715;0.716
1558506584.951;200;0.803;0.804
1558506585.700;200;0.748;0.748
1558506586.459;200;0.756;0.756
1558506587.194;200;0.733;0.736
1558506588.082;200;0.886;0.888
1558506588.819;200;0.733;0.732
1558506589.572;200;0.752;0.756
1558506590.300;200;0.726;0.724
1558506591.108;200;0.805;0.804
1558506591.861;200;0.751;0.752
1558506592.600;200;0.737;0.740
1558506593.333;200;0.730;0.732
1558506594.166;200;0.831;0.832
1558506594.895;200;0.727;0.729
1558506595.654;200;0.757;0.756
1558506596.388;200;0.732;0.736
1558506597.221;200;0.831;0.828
1558506597.987;200;0.764;0.764
1558506598.734;200;0.744;0.744
1558506599.428;200;0.692;0.692
1558506600.240;200;0.810;0.808
1558506601.022;200;0.780;0.780
1558506601.780;200;0.757;0.760
1558506602.522;200;0.738;0.740
1558506603.386;200;0.862;0.864
1558506604.178;200;0.790;0.792
1558506604.921;200;0.741;0.744
1558506605.662;200;0.738;0.740
1558506606.470;200;0.806;0.808
1558506607.273;200;0.801;0.804
1558506608.029;200;0.754;0.756
1558506608.743;200;0.712;0.712
1558506609.630;200;0.885;0.888
1558506610.393;200;0.761;0.764
1558506611.142;200;0.746;0.748
1558506611.872;200;0.728;0.728
1558506612.678;200;0.804;0.804
1558506613.463;200;0.779;0.780
1558506614.203;200;0.736;0.736
1558506614.946;200;0.741;0.744
1558506615.759;200;0.811;0.812
1558506616.507;200;0.745;0.744
1558506617.264;200;0.754;0.752
1558506618.021;200;0.754;0.756
1558506618.839;200;0.815;0.816
1558506619.654;200;0.812;0.812
1558506620.394;200;0.737;0.736
1558506621.120;200;0.724;0.724
1558506621.922;200;0.799;0.800
1558506622.692;200;0.769;0.768
1558506623.446;200;0.751;0.752
1558506624.220;200;0.772;0.772
1558506625.080;200;0.859;0.860
1558506625.883;200;0.800;0.800
1558506626.620;200;0.733;0.732
1558506627.354;200;0.731;0.732
1558506628.154;200;0.798;0.800
1558506628.916;200;0.760;0.760
1558506629.676;200;0.758;0.756
1558506630.414;200;0.734;0.736
1558506631.243;200;0.827;0.828
1558506632.043;200;0.795;0.796
1558506632.803;200;0.755;0.756
1558506633.518;200;0.712;0.712
1558506634.357;200;0.837;0.840
1558506635.119;200;0.760;0.760
1558506635.851;200;0.731;0.732
1558506636.539;200;0.684;0.684
1558506637.359;200;0.818;0.820
1558506638.131;200;0.768;0.768
1558506638.877;200;0.743;0.744
1558506639.598;200;0.719;0.720
1558506640.420;200;0.820;0.820
1558506641.206;200;0.784;0.784
1558506641.957;200;0.749;0.752
1558506642.690;200;0.731;0.732
1558506643.536;200;0.844;0.848
1558506644.303;200;0.764;0.764
1558506645.052;200;0.746;0.744
1558506645.771;200;0.717;0.716
1558506646.607;200;0.833;0.832
1558506647.355;200;0.747;0.748
1558506648.119;200;0.761;0.760
1558506648.834;200;0.712;0.712
1558506649.652;200;0.817;0.816
1558506650.388;200;0.733;0.732
1558506651.117;200;0.727;0.728
1558506651.851;200;0.732;0.732
1558506652.671;200;0.818;0.816
1558506653.448;200;0.775;0.776
1558506654.216;200;0.765;0.764
1558506654.934;200;0.715;0.716
1558506655.763;200;0.828;0.828
1558506656.513;200;0.747;0.744
1558506657.282;200;0.767;0.768
1558506658.037;200;0.752;0.752
1558506658.850;200;0.811;0.812
1558506659.602;200;0.749;0.752
1558506660.374;200;0.770;0.772
1558506661.091;200;0.716;0.716
1558506661.916;200;0.822;0.820
1558506662.648;200;0.729;0.728
1558506663.406;200;0.755;0.756
1558506664.136;200;0.728;0.728
1558506664.946;200;0.808;0.808
1558506665.690;200;0.742;0.744
1558506666.439;200;0.747;0.748
1558506667.184;200;0.743;0.740
1558506667.987;200;0.801;0.800
1558506668.759;200;0.770;0.772
1558506669.523;200;0.763;0.764
1558506670.244;200;0.720;0.720
1558506671.161;200;0.915;0.916
1558506671.916;200;0.753;0.752
1558506672.680;200;0.761;0.760
1558506673.398;200;0.717;0.716
1558506674.243;200;0.843;0.844
1558506675.055;200;0.809;0.808
1558506675.843;200;0.787;0.788
1558506676.590;200;0.743;0.744
1558506677.426;200;0.834;0.836
1558506678.165;200;0.738;0.740
1558506678.904;200;0.737;0.736
1558506679.641;200;0.735;0.732
1558506680.435;200;0.792;0.792
1558506681.247;200;0.802;0.800
1558506682.016;200;0.768;0.768
1558506682.742;200;0.724;0.724
1558506683.551;200;0.808;0.808
1558506684.290;200;0.737;0.740
1558506685.038;200;0.746;0.748
1558506685.784;200;0.744;0.744
1558506686.588;200;0.801;0.800
1558506687.335;200;0.746;0.748
1558506688.103;200;0.766;0.768
1558506688.863;200;0.758;0.756
1558506689.695;200;0.830;0.832
1558506690.457;200;0.761;0.764
1558506691.195;200;0.736;0.736
1558506691.903;200;0.705;0.704
1558506692.727;200;0.822;0.824
1558506693.515;200;0.786;0.788
1558506694.263;200;0.745;0.744
1558506695.026;200;0.761;0.764
1558506695.830;200;0.802;0.804
1558506696.600;200;0.767;0.768
1558506697.358;200;0.756;0.756
1558506698.081;200;0.721;0.724
1558506698.886;200;0.803;0.804
1558506699.635;200;0.748;0.748
1558506700.416;200;0.779;0.780
1558506701.168;200;0.750;0.748
1558506701.976;200;0.806;0.804
1558506702.766;200;0.787;0.788
1558506703.550;200;0.783;0.784
1558506704.256;200;0.704;0.704
1558506705.070;200;0.812;0.812
1558506705.858;200;0.786;0.788
1558506706.600;200;0.739;0.740
1558506707.306;200;0.703;0.704
1558506708.121;200;0.813;0.812
