timestamp;status;request_time;upstream_response_time
1559254624.805;502;0.002;0.000, 0.000, 0.000, 0.000
1559254624.807;502;0.001;0.000, 0.000, 0.004, 0.000
1559254624.812;502;0.002;0.000, 0.004, 0.000, 0.000
1559254624.814;502;0.002;0.000, 0.000, 0.000, 0.000
1559254624.817;502;0.002;0.000, 0.000, 0.000, 0.000
1559254624.819;502;0.002;0.000, 0.000, 0.000, 0.000
1559254624.823;502;0.002;0.000, 0.000, 0.000, 0.000
1559254624.826;502;0.002;0.000, 0.000, 0.000, 0.000
1559254624.829;502;0.002;0.000, 0.000, 0.000, 0.000
1559254624.831;502;0.002;0.000, 0.000, 0.000, 0.000
1559254624.834;502;0.003;0.000, 0.000, 0.000, 0.000
1559254624.838;502;0.003;0.004, 0.000, 0.000, 0.000
1559254624.841;502;0.001;0.000, 0.000, 0.000, 0.000
1559254624.846;502;0.004;0.000, 0.004, 0.000, 0.000
1559254624.849;502;0.003;0.000, 0.004, 0.000, 0.000
1559254624.851;502;0.001;0.000, 0.000, 0.004, 0.000
1559254624.853;502;0.001;0.000, 0.000, 0.000, 0.000
1559254624.857;502;0.003;0.000, 0.004, 0.000, 0.000
1559254624.862;502;0.004;0.000, 0.004, 0.000, 0.000
1559254624.864;502;0.001;0.000, 0.000, 0.000, 0.000
1559254624.867;502;0.002;0.000, 0.000, 0.000, 0.000
1559254624.874;502;0.006;0.004, 0.000, 0.000, 0.000
1559254624.877;502;0.002;0.000, 0.000, 0.000, 0.000
1559254624.881;502;0.002;0.004, 0.000, 0.000, 0.000
1559254624.886;502;0.004;0.000, 0.004, 0.000, 0.000
1559254624.888;502;0.001;0.004, 0.000, 0.000, 0.000
1559254624.890;502;0.001;0.000, 0.000, 0.000, 0.000
1559254624.895;502;0.004;0.000, 0.000, 0.004, 0.000
1559254624.898;502;0.001;0.000, 0.000, 0.000, 0.000
1559254624.901;502;0.002;0.000, 0.000, 0.000, 0.000
1559254624.903;502;0.001;0.000, 0.000, 0.000, 0.004
1559254624.909;502;0.003;0.000, 0.004, 0.000, 0.000
1559254624.911;502;0.001;0.000, 0.000, 0.000, 0.004
1559254624.914;502;0.002;0.000, 0.000, 0.000, 0.000
1559254624.917;502;0.002;0.000, 0.000, 0.000, 0.000
1559254624.922;502;0.004;0.000, 0.004, 0.000, 0.000
1559254624.925;502;0.001;0.000, 0.000, 0.000, 0.000
1559254624.931;502;0.005;0.000, 0.004, 0.004, 0.000
1559254624.934;502;0.001;0.000, 0.000, 0.000, 0.000
1559254624.937;502;0.001;0.000, 0.000, 0.000, 0.000
1559254624.942;502;0.004;0.000, 0.000, 0.004, 0.000
1559254624.949;502;0.001;0.000, 0.000, 0.000, 0.000
1559254624.955;502;0.005;0.000, 0.004, 0.000, 0.004
1559254624.957;502;0.001;0.000, 0.000, 0.000, 0.000
1559254624.960;502;0.002;0.000, 0.004, 0.000, 0.000
1559254624.962;502;0.002;0.000, 0.000, 0.000, 0.000
1559254624.967;502;0.004;0.000, 0.004, 0.000, 0.004
1559254624.970;502;0.002;0.000, 0.000, 0.000, 0.000
1559254624.972;502;0.002;0.000, 0.004, 0.000, 0.000
1559254624.974;502;0.001;0.000, 0.000, 0.000, 0.000
1559254624.978;502;0.001;0.000, 0.000, 0.000, 0.000
1559254624.983;502;0.002;0.000, 0.000, 0.004, 0.000
1559254624.986;502;0.002;0.000, 0.000, 0.000, 0.000
1559254624.991;502;0.005;0.000, 0.004, 0.000, 0.000
1559254624.995;502;0.004;0.000, 0.000, 0.000, 0.000
1559254624.998;502;0.002;0.000, 0.000, 0.000, 0.000
1559254625.005;502;0.007;0.000, 0.000, 0.004, 0.008
1559254625.008;502;0.002;0.000, 0.000, 0.000, 0.000
1559254625.010;502;0.001;0.000, 0.000, 0.000, 0.000
1559254625.015;502;0.004;0.004, 0.000, 0.000, 0.004
1559254625.019;502;0.002;0.000, 0.000, 0.000, 0.004
1559254625.021;502;0.001;0.000, 0.000, 0.000, 0.000
1559254625.023;502;0.001;0.000, 0.000, 0.000, 0.004
1559254625.030;502;0.002;0.000, 0.000, 0.000, 0.000
1559254625.032;502;0.001;0.000, 0.000, 0.000, 0.000
1559254625.034;502;0.001;0.000, 0.000, 0.000, 0.000
1559254625.039;502;0.004;0.000, 0.000, 0.000, 0.004
1559254625.042;502;0.002;0.000, 0.000, 0.000, 0.000
1559254625.044;502;0.001;0.000, 0.000, 0.000, 0.000
1559254625.046;502;0.001;0.000, 0.000, 0.000, 0.000
1559254625.051;502;0.004;0.000, 0.000, 0.004, 0.000
1559254625.055;502;0.003;0.000, 0.000, 0.000, 0.004
1559254625.057;502;0.001;0.000, 0.000, 0.000, 0.000
1559254625.062;502;0.004;0.000, 0.004, 0.000, 0.000
1559254625.064;502;0.002;0.000, 0.004, 0.000, 0.000
1559254625.067;502;0.002;0.000, 0.000, 0.000, 0.000
1559254625.069;502;0.001;0.000, 0.000, 0.000, 0.000
1559254625.071;502;0.001;0.000, 0.000, 0.000, 0.000
1559254625.075;502;0.001;0.000, 0.000, 0.000, 0.004
1559254625.078;502;0.002;0.000, 0.000, 0.000, 0.000
1559254625.080;502;0.001;0.000, 0.000, 0.000, 0.000
1559254625.082;502;0.001;0.000, 0.000, 0.000, 0.000
1559254625.087;502;0.004;0.000, 0.000, 0.000, 0.000
1559254625.092;502;0.003;0.000, 0.000, 0.004, 0.000
1559254625.094;502;0.001;0.000, 0.000, 0.000, 0.000
1559254625.097;502;0.001;0.000, 0.000, 0.000, 0.000
1559254625.101;502;0.003;0.000, 0.000, 0.004, 0.000
1559254625.105;502;0.003;0.004, 0.000, 0.000, 0.000
1559254625.107;502;0.001;0.000, 0.000, 0.004, 0.000
1559254625.111;502;0.001;0.000, 0.004, 0.000, 0.000
1559254625.114;502;0.002;0.000, 0.000, 0.000, 0.000
1559254625.116;502;0.001;0.000, 0.000, 0.000, 0.000
1559254625.119;502;0.002;0.000, 0.000, 0.000, 0.000
1559254625.125;502;0.002;0.000, 0.000, 0.000, 0.000
1559254625.127;502;0.001;0.000, 0.000, 0.004, 0.000
1559254625.130;502;0.002;0.000, 0.000, 0.000, 0.000
1559254625.134;502;0.004;0.000, 0.004, 0.000, 0.000
1559254625.140;502;0.002;0.000, 0.004, 0.000, 0.000
1559254625.142;502;0.001;0.000, 0.000, 0.000, 0.000
1559254625.146;502;0.003;0.004, 0.000, 0.000, 0.000
1559254625.150;502;0.003;0.000, 0.000, 0.000, 0.000
1559254625.152;502;0.001;0.004, 0.000, 0.000, 0.000
1559254625.154;502;0.001;0.000, 0.000, 0.000, 0.000
1559254625.159;502;0.004;0.000, 0.000, 0.000, 0.004
1559254625.162;502;0.002;0.000, 0.000, 0.000, 0.000
1559254625.166;502;0.003;0.000, 0.000, 0.000, 0.000
1559254625.171;502;0.004;0.004, 0.000, 0.004, 0.000
1559254625.173;502;0.001;0.000, 0.000, 0.000, 0.000
1559254625.175;502;0.001;0.000, 0.000, 0.004, 0.000
1559254625.178;502;0.001;0.000, 0.000, 0.000, 0.000
1559254625.184;502;0.005;0.000, 0.000, 0.004, 0.000
1559254625.187;502;0.002;0.000, 0.000, 0.004, 0.000
1559254625.191;502;0.002;0.000, 0.000, 0.000, 0.004
1559254625.197;502;0.002;0.000, 0.000, 0.000, 0.000
1559254625.199;502;0.001;0.000, 0.000, 0.004, 0.000
1559254625.202;502;0.001;0.000, 0.000, 0.000, 0.000
1559254625.208;502;0.005;0.000, 0.000, 0.004, 0.000
1559254625.212;502;0.003;0.000, 0.000, 0.004, 0.000
1559254625.214;502;0.001;0.000, 0.000, 0.000, 0.000
1559254625.218;502;0.003;0.000, 0.000, 0.000, 0.000
1559254625.222;502;0.004;0.000, 0.004, 0.000, 0.000
1559254625.225;502;0.002;0.000, 0.000, 0.000, 0.000
1559254625.227;502;0.001;0.000, 0.000, 0.004, 0.000
1559254625.234;502;0.003;0.000, 0.000, 0.000, 0.000
1559254625.236;502;0.002;0.000, 0.004, 0.000, 0.000
1559254625.238;502;0.002;0.000, 0.000, 0.000, 0.000
1559254625.243;502;0.005;0.000, 0.004, 0.000, 0.000
1559254625.246;502;0.002;0.000, 0.000, 0.000, 0.000
1559254625.249;502;0.002;0.000, 0.000, 0.000, 0.000
1559254625.250;502;0.001;0.000, 0.000, 0.000, 0.000
1559254625.255;502;0.004;0.000, 0.000, 0.000, 0.004
1559254625.257;502;0.001;0.000, 0.000, 0.000, 0.000
1559254625.259;502;0.001;0.000, 0.000, 0.004, 0.000
1559254625.262;502;0.002;0.000, 0.000, 0.000, 0.000
1559254625.266;502;0.003;0.000, 0.000, 0.000, 0.000
1559254625.269;502;0.003;0.004, 0.000, 0.000, 0.000
1559254625.271;502;0.001;0.000, 0.000, 0.004, 0.000
1559254625.273;502;0.001;0.000, 0.000, 0.000, 0.000
1559254625.275;502;0.001;0.000, 0.000, 0.000, 0.004
1559254625.278;502;0.001;0.000, 0.000, 0.000, 0.000
1559254625.282;502;0.003;0.000, 0.000, 0.000, 0.000
1559254625.284;502;0.002;0.000, 0.004, 0.000, 0.000
1559254625.286;502;0.001;0.000, 0.000, 0.000, 0.000
1559254625.290;502;0.003;0.004, 0.000, 0.000, 0.000
1559254625.294;502;0.003;0.000, 0.000, 0.000, 0.000
1559254625.297;502;0.002;0.000, 0.000, 0.000, 0.000
1559254625.299;502;0.002;0.000, 0.000, 0.000, 0.004
1559254625.305;502;0.002;0.000, 0.000, 0.000, 0.000
1559254625.307;502;0.001;0.000, 0.000, 0.004, 0.000
1559254625.310;502;0.001;0.000, 0.000, 0.000, 0.000
1559254625.318;502;0.007;0.000, 0.004, 0.000, 0.000
1559254625.321;502;0.002;0.000, 0.000, 0.000, 0.000
1559254625.322;502;0.001;0.000, 0.000, 0.000, 0.000
1559254625.327;502;0.004;0.000, 0.000, 0.004, 0.000
1559254625.330;502;0.002;0.000, 0.000, 0.000, 0.000
1559254625.333;502;0.002;0.000, 0.000, 0.000, 0.000
1559254625.334;502;0.001;0.000, 0.000, 0.000, 0.000
1559254625.340;502;0.005;0.000, 0.004, 0.000, 0.000
1559254625.342;502;0.001;0.000, 0.000, 0.000, 0.000
1559254625.344;502;0.001;0.000, 0.000, 0.000, 0.000
1559254625.346;502;0.001;0.000, 0.000, 0.000, 0.000
1559254625.351;502;0.004;0.000, 0.000, 0.000, 0.004
1559254625.354;502;0.002;0.000, 0.000, 0.000, 0.000
1559254625.357;502;0.002;0.000, 0.000, 0.000, 0.000
1559254625.359;502;0.002;0.000, 0.000, 0.000, 0.000
1559254625.363;502;0.002;0.000, 0.000, 0.000, 0.004
1559254625.366;502;0.002;0.000, 0.000, 0.000, 0.000
1559254625.370;502;0.003;0.000, 0.000, 0.000, 0.000
1559254625.375;502;0.004;0.000, 0.000, 0.000, 0.004
1559254625.379;502;0.003;0.000, 0.000, 0.000, 0.000
1559254625.382;502;0.002;0.000, 0.000, 0.000, 0.000
1559254625.386;502;0.003;0.000, 0.000, 0.000, 0.000
1559254625.391;502;0.004;0.000, 0.000, 0.000, 0.004
1559254625.394;502;0.001;0.000, 0.000, 0.000, 0.000
1559254625.398;502;0.001;0.000, 0.000, 0.000, 0.000
1559254625.402;502;0.003;0.004, 0.000, 0.000, 0.000
1559254625.404;502;0.002;0.000, 0.004, 0.000, 0.000
1559254625.405;502;0.001;0.000, 0.000, 0.000, 0.000
1559254625.407;502;0.001;0.000, 0.000, 0.004, 0.000
1559254625.413;502;0.002;0.000, 0.000, 0.000, 0.000
1559254625.415;502;0.001;0.000, 0.000, 0.004, 0.000
1559254625.417;502;0.001;0.000, 0.000, 0.000, 0.000
1559254625.419;502;0.001;0.000, 0.000, 0.004, 0.000
1559254625.425;502;0.002;0.000, 0.000, 0.000, 0.000
1559254625.428;502;0.002;0.000, 0.000, 0.004, 0.000
1559254625.430;502;0.001;0.000, 0.000, 0.000, 0.000
1559254625.435;502;0.004;0.000, 0.000, 0.000, 0.004
1559254625.439;502;0.003;0.000, 0.004, 0.000, 0.000
1559254625.441;502;0.001;0.000, 0.000, 0.000, 0.000
1559254625.443;502;0.001;0.000, 0.004, 0.000, 0.000
1559254625.446;502;0.001;0.000, 0.000, 0.000, 0.000
1559254625.450;502;0.003;0.000, 0.000, 0.000, 0.000
1559254625.453;502;0.002;0.004, 0.000, 0.000, 0.000
1559254625.458;502;0.004;0.000, 0.004, 0.000, 0.000
1559254625.462;502;0.003;0.004, 0.000, 0.000, 0.000
1559254625.465;502;0.002;0.004, 0.000, 0.000, 0.000
1559254625.467;502;0.002;0.000, 0.000, 0.000, 0.000
1559254625.471;502;0.001;0.000, 0.000, 0.004, 0.000
1559254625.474;502;0.002;0.000, 0.000, 0.000, 0.000
1559254625.476;502;0.001;0.000, 0.000, 0.000, 0.000
1559254625.478;502;0.001;0.000, 0.000, 0.000, 0.000
1559254625.482;502;0.003;0.004, 0.000, 0.000, 0.000
1559254625.484;502;0.002;0.000, 0.004, 0.000, 0.000
1559254625.487;502;0.003;0.000, 0.000, 0.004, 0.000
1559254625.491;502;0.002;0.000, 0.000, 0.000, 0.004
1559254625.497;502;0.002;0.004, 0.000, 0.000, 0.000
1559254625.499;502;0.001;0.000, 0.000, 0.004, 0.000
1559254625.502;502;0.002;0.000, 0.000, 0.000, 0.000
1559254625.506;502;0.004;0.000, 0.004, 0.000, 0.000
1559254625.509;502;0.002;0.000, 0.000, 0.000, 0.000
1559254625.512;502;0.002;0.000, 0.004, 0.000, 0.000
1559254625.515;502;0.002;0.000, 0.000, 0.000, 0.000
1559254625.519;502;0.001;0.000, 0.000, 0.000, 0.004
1559254625.522;502;0.002;0.000, 0.000, 0.000, 0.000
1559254625.524;502;0.002;0.000, 0.004, 0.000, 0.000
1559254625.525;502;0.001;0.000, 0.000, 0.000, 0.000
1559254625.530;502;0.004;0.000, 0.000, 0.004, 0.000
1559254625.533;502;0.002;0.004, 0.000, 0.000, 0.000
1559254625.536;502;0.002;0.000, 0.004, 0.000, 0.000
1559254625.539;502;0.002;0.000, 0.000, 0.000, 0.000
1559254625.546;502;0.004;0.000, 0.004, 0.000, 0.000
1559254625.549;502;0.002;0.000, 0.000, 0.000, 0.000
1559254625.551;502;0.002;0.000, 0.000, 0.000, 0.000
1559254625.557;502;0.006;0.000, 0.004, 0.000, 0.000
1559254625.559;502;0.001;0.000, 0.000, 0.004, 0.000
1559254625.562;502;0.001;0.000, 0.000, 0.000, 0.000
1559254625.570;502;0.007;0.000, 0.000, 0.004, 0.000
1559254625.573;502;0.002;0.000, 0.000, 0.000, 0.000
1559254625.577;502;0.003;0.000, 0.004, 0.000, 0.000
1559254625.581;502;0.003;0.000, 0.004, 0.000, 0.000
1559254625.583;502;0.001;0.000, 0.000, 0.004, 0.000
1559254625.590;502;0.005;0.000, 0.004, 0.000, 0.000
1559254625.594;502;0.003;0.004, 0.000, 0.000, 0.000
1559254625.598;502;0.003;0.000, 0.000, 0.000, 0.000
1559254625.603;502;0.004;0.004, 0.000, 0.000, 0.000
1559254625.605;502;0.001;0.000, 0.000, 0.000, 0.000
1559254625.608;502;0.002;0.000, 0.004, 0.000, 0.000
1559254625.611;502;0.002;0.000, 0.000, 0.000, 0.000
1559254625.618;502;0.004;0.000, 0.004, 0.000, 0.000
1559254625.621;502;0.002;0.000, 0.000, 0.000, 0.000
1559254625.623;502;0.001;0.000, 0.000, 0.000, 0.004
1559254625.629;502;0.002;0.000, 0.000, 0.000, 0.000
1559254625.632;502;0.002;0.000, 0.004, 0.000, 0.000
