timestamp;status;request_time;upstream_response_time
1557947476.165;200;0.840;0.840
1557947476.939;200;0.772;0.772
1557947477.658;200;0.717;0.716
1557947478.318;200;0.655;0.656
1557947479.163;200;0.841;0.840
1557947479.916;200;0.751;0.748
1557947480.653;200;0.734;0.732
1557947481.359;200;0.704;0.704
1557947482.167;200;0.804;0.804
1557947482.907;200;0.738;0.736
1557947483.655;200;0.745;0.744
1557947484.400;200;0.741;0.740
1557947485.277;200;0.872;0.872
1557947486.021;200;0.742;0.744
1557947486.757;200;0.733;0.736
1557947487.466;200;0.706;0.708
1557947488.299;200;0.830;0.832
1557947489.051;200;0.748;0.748
1557947489.785;200;0.732;0.728
1557947490.487;200;0.698;0.700
1557947491.334;200;0.844;0.844
1557947492.094;200;0.756;0.756
1557947492.819;200;0.721;0.720
1557947493.549;200;0.728;0.728
1557947494.367;200;0.815;0.816
1557947495.109;200;0.739;0.740
1557947495.864;200;0.752;0.752
1557947496.559;200;0.691;0.692
1557947497.385;200;0.821;0.820
1557947498.115;200;0.728;0.728
1557947498.840;200;0.719;0.716
1557947499.546;200;0.703;0.704
1557947500.381;200;0.832;0.828
1557947501.138;200;0.755;0.756
1557947501.857;200;0.716;0.720
1557947502.560;200;0.700;0.700
1557947503.490;200;0.927;0.928
1557947504.238;200;0.745;0.748
1557947505.000;200;0.759;0.760
1557947505.718;200;0.716;0.716
1557947506.528;200;0.807;0.808
1557947507.293;200;0.762;0.760
1557947508.011;200;0.715;0.716
1557947508.687;200;0.672;0.672
1557947509.564;200;0.874;0.872
1557947510.318;200;0.751;0.752
1557947511.062;200;0.739;0.740
1557947511.757;200;0.691;0.688
1557947512.592;200;0.830;0.828
1557947513.398;200;0.801;0.804
1557947514.151;200;0.750;0.748
1557947514.866;200;0.711;0.712
1557947515.721;200;0.852;0.852
1557947516.479;200;0.753;0.752
1557947517.249;200;0.767;0.768
1557947518.009;200;0.753;0.752
1557947518.818;200;0.805;0.808
1557947519.577;200;0.756;0.756
1557947520.307;200;0.728;0.728
1557947521.034;200;0.725;0.724
1557947521.882;200;0.843;0.844
1557947522.658;200;0.773;0.776
1557947523.403;200;0.742;0.740
1557947524.123;200;0.716;0.716
1557947525.005;200;0.878;0.876
1557947525.750;200;0.743;0.744
1557947526.519;200;0.765;0.764
1557947527.223;200;0.701;0.700
1557947528.115;200;0.860;0.860
1557947528.872;200;0.752;0.752
1557947529.610;200;0.735;0.736
1557947530.318;200;0.704;0.704
1557947531.145;200;0.825;0.828
1557947531.907;200;0.758;0.760
1557947532.628;200;0.719;0.716
1557947533.386;200;0.754;0.756
1557947534.217;200;0.824;0.824
1557947535.012;200;0.791;0.792
1557947535.735;200;0.721;0.720
1557947536.535;200;0.794;0.792
1557947537.407;200;0.870;0.872
1557947538.179;200;0.769;0.768
1557947538.930;200;0.747;0.748
1557947539.641;200;0.707;0.704
1557947540.545;200;0.903;0.900
1557947541.320;200;0.774;0.772
1557947542.043;200;0.719;0.720
1557947542.751;200;0.705;0.704
1557947543.574;200;0.820;0.820
1557947544.361;200;0.784;0.780
1557947545.073;200;0.710;0.708
1557947545.802;200;0.727;0.728
1557947546.707;200;0.902;0.904
1557947547.461;200;0.750;0.748
1557947548.210;200;0.747;0.748
1557947548.917;200;0.703;0.700
1557947549.781;200;0.862;0.860
1557947550.561;200;0.777;0.776
1557947551.294;200;0.731;0.732
1557947552.030;200;0.733;0.736
1557947552.875;200;0.842;0.844
1557947553.633;200;0.754;0.752
1557947554.381;200;0.746;0.748
1557947555.123;200;0.739;0.740
1557947555.999;200;0.872;0.872
1557947556.753;200;0.751;0.748
1557947557.509;200;0.752;0.752
1557947558.208;200;0.697;0.696
1557947559.102;200;0.889;0.892
1557947559.858;200;0.748;0.748
1557947560.603;200;0.741;0.740
1557947561.334;200;0.728;0.728
1557947562.255;200;0.916;0.916
1557947563.024;200;0.763;0.764
1557947563.783;200;0.756;0.756
1557947564.485;200;0.698;0.696
1557947565.367;200;0.880;0.880
1557947566.131;200;0.761;0.760
1557947566.877;200;0.744;0.748
1557947567.608;200;0.728;0.728
1557947568.511;200;0.898;0.900
1557947569.294;200;0.776;0.776
1557947570.031;200;0.734;0.736
1557947570.743;200;0.708;0.708
1557947571.603;200;0.857;0.856
1557947572.353;200;0.747;0.744
1557947573.089;200;0.734;0.732
1557947573.785;200;0.692;0.696
1557947574.690;200;0.899;0.900
1557947575.439;200;0.745;0.744
1557947576.169;200;0.727;0.728
1557947576.847;200;0.676;0.676
1557947577.711;200;0.862;0.860
1557947578.413;200;0.698;0.696
1557947579.135;200;0.720;0.720
1557947579.830;200;0.691;0.692
1557947580.699;200;0.866;0.868
1557947581.444;200;0.742;0.740
1557947582.189;200;0.743;0.740
1557947582.950;200;0.759;0.760
1557947583.830;200;0.875;0.876
1557947584.632;200;0.800;0.800
1557947585.374;200;0.740;0.740
1557947586.152;200;0.774;0.772
1557947587.007;200;0.853;0.853
1557947587.751;200;0.741;0.740
1557947588.529;200;0.774;0.772
1557947589.260;200;0.729;0.728
1557947590.186;200;0.924;0.928
1557947590.934;200;0.743;0.744
1557947591.667;200;0.730;0.732
1557947592.405;200;0.730;0.732
1557947593.322;200;0.911;0.912
1557947594.073;200;0.748;0.752
1557947594.833;200;0.757;0.760
1557947595.601;200;0.766;0.768
1557947596.510;200;0.903;0.908
1557947597.283;200;0.768;0.772
1557947597.970;200;0.684;0.688
1557947598.661;200;0.686;0.688
1557947599.541;200;0.877;0.880
1557947600.297;200;0.752;0.752
1557947601.057;200;0.758;0.764
1557947601.747;200;0.686;0.688
1557947602.629;200;0.879;0.880
1557947603.389;200;0.758;0.760
1557947604.121;200;0.730;0.732
1557947604.823;200;0.700;0.704
1557947605.733;200;0.907;0.908
1557947606.482;200;0.747;0.752
1557947607.225;200;0.740;0.740
1557947607.933;200;0.706;0.708
1557947608.810;200;0.873;0.880
1557947609.584;200;0.771;0.768
1557947610.278;200;0.691;0.696
1557947610.978;200;0.696;0.700
1557947611.882;200;0.900;0.900
1557947612.653;200;0.769;0.772
1557947613.391;200;0.736;0.740
1557947614.129;200;0.734;0.736
1557947615.039;200;0.908;0.912
1557947615.816;200;0.775;0.776
1557947616.568;200;0.749;0.752
1557947617.302;200;0.732;0.736
1557947618.213;200;0.907;0.912
1557947619.022;200;0.804;0.804
1557947619.778;200;0.753;0.756
1557947620.460;200;0.679;0.680
1557947621.407;200;0.944;0.948
1557947622.159;200;0.749;0.752
1557947622.909;200;0.747;0.748
1557947623.607;200;0.696;0.700
1557947624.527;200;0.916;0.916
1557947625.305;200;0.774;0.776
1557947626.035;200;0.728;0.732
1557947626.781;200;0.743;0.740
1557947627.735;200;0.952;0.952
1557947628.515;200;0.775;0.780
1557947629.295;200;0.776;0.780
1557947630.006;200;0.708;0.712
1557947630.903;200;0.894;0.896
1557947631.645;200;0.739;0.740
1557947632.395;200;0.746;0.752
1557947633.115;200;0.717;0.716
1557947633.941;200;0.823;0.824
1557947634.705;200;0.759;0.760
1557947635.475;200;0.768;0.772
1557947636.152;200;0.674;0.676
1557947637.094;200;0.940;0.940
1557947637.867;200;0.770;0.776
1557947638.623;200;0.750;0.752
1557947639.304;200;0.679;0.680
1557947640.120;200;0.814;0.816
1557947640.855;200;0.733;0.736
1557947641.591;200;0.732;0.732
1557947642.345;200;0.752;0.760
1557947643.164;200;0.817;0.816
1557947643.918;200;0.752;0.752
1557947644.690;200;0.767;0.768
1557947645.425;200;0.732;0.732
1557947646.331;200;0.904;0.908
1557947647.087;200;0.751;0.752
1557947647.843;200;0.751;0.752
1557947648.499;200;0.652;0.652
1557947649.313;200;0.811;0.812
1557947650.071;200;0.757;0.760
1557947650.815;200;0.740;0.740
1557947651.497;200;0.680;0.684
1557947652.325;200;0.826;0.824
1557947653.094;200;0.767;0.768
1557947653.825;200;0.727;0.728
1557947654.602;200;0.775;0.780
1557947655.430;200;0.825;0.828
1557947656.201;200;0.769;0.768
1557947656.939;200;0.733;0.732
1557947657.662;200;0.721;0.724
1557947658.461;200;0.791;0.792
1557947659.233;200;0.770;0.772
1557947659.951;200;0.716;0.720
1557947660.601;200;0.644;0.644
1557947661.457;200;0.854;0.856
1557947662.229;200;0.770;0.772
1557947662.986;200;0.755;0.760
1557947663.691;200;0.701;0.704
1557947664.501;200;0.808;0.804
1557947665.248;200;0.745;0.744
1557947665.986;200;0.736;0.740
1557947666.741;200;0.752;0.752
1557947667.607;200;0.862;0.860
1557947668.386;200;0.775;0.780
1557947669.110;200;0.719;0.716
1557947669.799;200;0.686;0.688
1557947670.609;200;0.808;0.808
1557947671.374;200;0.764;0.768
1557947672.109;200;0.731;0.728
1557947672.883;200;0.772;0.776
1557947673.683;200;0.797;0.800
1557947674.456;200;0.771;0.772
1557947675.182;200;0.723;0.728
1557947675.879;200;0.695;0.696
1557947676.685;200;0.804;0.804
1557947677.436;200;0.748;0.752
1557947678.189;200;0.750;0.752
1557947678.881;200;0.688;0.688
1557947679.744;200;0.861;0.864
1557947680.522;200;0.776;0.780
1557947681.268;200;0.743;0.740
1557947681.968;200;0.697;0.696
1557947682.819;200;0.848;0.852
1557947683.606;200;0.785;0.788
1557947684.339;200;0.729;0.728
1557947685.053;200;0.712;0.712
1557947685.874;200;0.818;0.824
1557947686.619;200;0.742;0.744
1557947687.361;200;0.739;0.740
1557947688.119;200;0.756;0.756
1557947688.962;200;0.840;0.840
1557947689.723;200;0.758;0.760
1557947690.447;200;0.721;0.724
1557947691.136;200;0.686;0.688
1557947691.953;200;0.815;0.812
1557947692.703;200;0.748;0.752
1557947693.470;200;0.760;0.764
1557947694.179;200;0.707;0.708
1557947695.040;200;0.858;0.860
1557947695.822;200;0.780;0.784
1557947696.579;200;0.754;0.756
1557947697.269;200;0.687;0.688
1557947698.113;200;0.842;0.844
1557947698.850;200;0.733;0.740
1557947699.598;200;0.745;0.744
1557947700.283;200;0.682;0.680
1557947701.109;200;0.819;0.820
1557947701.866;200;0.754;0.760
1557947702.579;200;0.709;0.712
1557947703.365;200;0.783;0.784
1557947704.228;200;0.854;0.856
1557947705.014;200;0.784;0.788
1557947705.797;200;0.779;0.780
1557947706.482;200;0.683;0.688
1557947707.313;200;0.828;0.828
1557947708.067;200;0.752;0.756
1557947708.853;200;0.783;0.784
1557947709.568;200;0.710;0.712
1557947710.411;200;0.841;0.840
1557947711.172;200;0.758;0.760
1557947711.867;200;0.692;0.696
1557947712.601;200;0.730;0.732
1557947713.437;200;0.834;0.836
1557947714.207;200;0.766;0.768
1557947714.954;200;0.744;0.748
1557947715.702;200;0.745;0.744
1557947716.517;200;0.812;0.816
1557947717.297;200;0.777;0.780
1557947718.022;200;0.723;0.728
1557947718.821;200;0.794;0.792
1557947719.665;200;0.842;0.844
1557947720.409;200;0.742;0.744
1557947721.146;200;0.735;0.740
1557947721.761;200;0.612;0.612
1557947722.590;200;0.827;0.828
1557947723.351;200;0.756;0.760
1557947724.081;200;0.727;0.728
1557947724.773;200;0.689;0.692
1557947725.583;200;0.808;0.808
1557947726.387;200;0.802;0.804
1557947727.126;200;0.736;0.736
1557947727.817;200;0.688;0.688
1557947728.647;200;0.825;0.828
1557947729.400;200;0.749;0.752
1557947730.132;200;0.727;0.732
1557947730.854;200;0.719;0.724
1557947731.677;200;0.817;0.820
1557947731.687;503;0.005;0.000, 0.000, 0.004, 0.000
1557947731.697;503;0.006;0.000, 0.004, 0.000, 0.004
1557947732.398;200;0.699;0.000, 0.004, 0.696
1557947733.226;200;0.825;0.828
1557947733.929;200;0.700;0.700
1557947734.663;200;0.732;0.736
1557947735.471;200;0.804;0.808
1557947736.198;200;0.725;0.728
1557947736.897;200;0.694;0.696
1557947737.625;200;0.726;0.724
1557947738.443;200;0.815;0.816
1557947739.211;200;0.765;0.768
1557947739.919;200;0.705;0.708
1557947740.681;200;0.759;0.760
1557947741.484;200;0.801;0.804
1557947742.237;200;0.750;0.752
1557947742.917;200;0.678;0.680
1557947743.662;200;0.743;0.748
1557947744.471;200;0.805;0.808
1557947745.211;200;0.737;0.740
1557947745.874;200;0.658;0.664
1557947746.618;200;0.741;0.744
1557947747.463;200;0.841;0.844
1557947748.219;200;0.752;0.756
1557947748.931;200;0.706;0.712
1557947749.651;200;0.715;0.720
1557947750.477;200;0.820;0.820
1557947751.237;200;0.758;0.760
1557947752.002;200;0.762;0.764
1557947752.726;200;0.721;0.728
1557947753.557;200;0.828;0.828
1557947754.307;200;0.748;0.752
1557947755.007;200;0.696;0.700
1557947755.745;200;0.733;0.736
1557947756.551;200;0.804;0.808
1557947757.303;200;0.749;0.752
1557947757.958;200;0.652;0.656
1557947758.698;200;0.736;0.740
1557947759.527;200;0.826;0.828
1557947760.303;200;0.773;0.776
1557947761.013;200;0.707;0.704
1557947761.761;200;0.746;0.748
1557947762.563;200;0.800;0.804
1557947763.330;200;0.764;0.764
1557947764.058;200;0.725;0.724
1557947764.781;200;0.720;0.720
1557947765.608;200;0.825;0.828
1557947766.363;200;0.753;0.752
1557947767.110;200;0.745;0.744
1557947767.849;200;0.737;0.736
1557947768.697;200;0.846;0.848
1557947769.470;200;0.771;0.772
1557947770.193;200;0.720;0.724
1557947770.963;200;0.768;0.772
1557947771.822;200;0.856;0.856
1557947772.590;200;0.764;0.764
1557947773.318;200;0.725;0.724
1557947774.051;200;0.731;0.736
1557947774.845;200;0.791;0.792
1557947775.601;200;0.754;0.756
1557947776.411;200;0.808;0.812
1557947777.146;200;0.731;0.736
1557947777.975;200;0.826;0.828
1557947778.726;200;0.747;0.752
1557947779.459;200;0.730;0.732
1557947780.185;200;0.723;0.724
1557947780.978;200;0.791;0.796
1557947781.730;200;0.750;0.748
1557947782.461;200;0.727;0.728
1557947783.201;200;0.738;0.740
1557947784.033;200;0.830;0.832
1557947784.810;200;0.773;0.776
1557947785.517;200;0.703;0.704
1557947786.261;200;0.739;0.740
1557947787.100;200;0.837;0.836
1557947787.829;200;0.726;0.728
1557947788.575;200;0.742;0.748
1557947789.296;200;0.717;0.716
1557947790.142;200;0.844;0.848
1557947790.881;200;0.737;0.736
1557947791.632;200;0.749;0.752
1557947792.370;200;0.735;0.736
1557947793.194;200;0.820;0.824
1557947793.981;200;0.784;0.784
1557947794.729;200;0.746;0.748
1557947795.456;200;0.725;0.728
1557947796.270;200;0.811;0.812
1557947797.004;200;0.732;0.736
1557947797.699;200;0.690;0.692
1557947798.429;200;0.726;0.724
1557947799.266;200;0.835;0.836
1557947800.014;200;0.747;0.748
1557947800.736;200;0.719;0.720
1557947801.503;200;0.764;0.764
1557947802.358;200;0.851;0.856
1557947803.129;200;0.768;0.768
1557947803.866;200;0.735;0.736
1557947804.618;200;0.749;0.756
1557947805.437;200;0.816;0.816
1557947806.163;200;0.724;0.728
1557947806.918;200;0.752;0.752
1557947807.656;200;0.736;0.740
1557947808.470;200;0.811;0.812
1557947809.225;200;0.752;0.756
1557947809.946;200;0.719;0.724
1557947810.669;200;0.721;0.720
1557947811.490;200;0.818;0.820
1557947812.251;200;0.758;0.760
1557947812.918;200;0.664;0.668
1557947813.668;200;0.746;0.748
1557947814.510;200;0.839;0.840
1557947815.286;200;0.772;0.776
1557947816.043;200;0.751;0.756
1557947816.775;200;0.729;0.728
1557947817.586;200;0.809;0.808
1557947818.324;200;0.732;0.736
1557947819.027;200;0.700;0.704
1557947819.765;200;0.736;0.736
1557947820.573;200;0.804;0.804
1557947821.350;200;0.775;0.780
1557947822.109;200;0.756;0.752
1557947822.862;200;0.751;0.752
1557947823.671;200;0.807;0.812
1557947824.462;200;0.756;0.756
1557947825.191;200;0.726;0.732
1557947825.933;200;0.739;0.740
1557947826.748;200;0.813;0.816
1557947827.516;200;0.761;0.764
1557947828.223;200;0.704;0.708
1557947828.954;200;0.728;0.728
1557947829.766;200;0.809;0.812
1557947830.501;200;0.732;0.732
1557947831.230;200;0.728;0.732
1557947831.990;200;0.757;0.756
1557947832.809;200;0.816;0.820
1557947833.565;200;0.752;0.756
1557947834.285;200;0.718;0.720
1557947835.045;200;0.758;0.760
1557947835.859;200;0.812;0.816
1557947836.611;200;0.750;0.752
1557947837.411;200;0.796;0.800
1557947838.141;200;0.727;0.728
1557947838.947;200;0.801;0.804
1557947839.696;200;0.746;0.748
1557947840.425;200;0.727;0.728
1557947841.145;200;0.719;0.716
1557947841.987;200;0.840;0.844
1557947842.750;200;0.759;0.764
1557947843.444;200;0.690;0.692
1557947844.167;200;0.718;0.720
1557947845.018;200;0.845;0.848
1557947845.786;200;0.764;0.764
1557947846.500;200;0.710;0.712
1557947847.242;200;0.739;0.740
1557947848.078;200;0.834;0.840
1557947848.895;200;0.813;0.816
1557947849.640;200;0.742;0.744
1557947850.383;200;0.741;0.740
1557947851.185;200;0.799;0.800
1557947851.959;200;0.772;0.776
1557947852.800;200;0.839;0.840
1557947853.535;200;0.733;0.732
1557947854.362;200;0.824;0.824
1557947855.113;200;0.750;0.748
1557947855.801;200;0.686;0.688
1557947856.561;200;0.758;0.760
1557947857.381;200;0.818;0.820
1557947858.162;200;0.778;0.780
1557947858.874;200;0.708;0.708
1557947859.606;200;0.729;0.732
1557947860.425;200;0.815;0.812
1557947861.195;200;0.768;0.768
1557947861.875;200;0.678;0.680
1557947862.637;200;0.757;0.760
1557947863.491;200;0.851;0.856
1557947864.271;200;0.776;0.780
1557947864.963;200;0.689;0.688
1557947865.697;200;0.731;0.732
1557947866.578;200;0.879;0.884
1557947867.351;200;0.769;0.768
1557947868.065;200;0.711;0.712
1557947868.793;200;0.722;0.724
1557947869.634;200;0.839;0.840
1557947870.436;200;0.793;0.792
1557947871.127;200;0.689;0.688
1557947871.880;200;0.749;0.752
1557947872.712;200;0.828;0.832
1557947873.462;200;0.748;0.752
1557947874.167;200;0.698;0.700
1557947874.918;200;0.748;0.752
1557947875.741;200;0.820;0.820
1557947876.514;200;0.771;0.772
1557947877.231;200;0.714;0.720
1557947877.950;200;0.716;0.716
1557947878.805;200;0.850;0.852
1557947879.565;200;0.758;0.760
1557947880.249;200;0.682;0.684
1557947880.974;200;0.723;0.724
1557947881.805;200;0.828;0.832
1557947882.561;200;0.754;0.756
1557947883.350;200;0.787;0.789
1557947884.102;200;0.749;0.752
1557947884.934;200;0.828;0.828
1557947885.698;200;0.761;0.760
1557947886.405;200;0.704;0.704
1557947887.150;200;0.742;0.744
1557947888.001;200;0.848;0.852
1557947888.735;200;0.729;0.732
1557947889.475;200;0.736;0.740
1557947890.209;200;0.731;0.732
1557947891.035;200;0.822;0.828
1557947891.801;200;0.762;0.764
1557947892.461;200;0.654;0.656
1557947893.207;200;0.744;0.748
1557947894.053;200;0.843;0.844
1557947894.791;200;0.736;0.740
1557947895.582;200;0.788;0.788
1557947896.306;200;0.721;0.724
1557947897.116;200;0.806;0.804
1557947897.871;200;0.753;0.752
1557947898.573;200;0.698;0.700
1557947899.327;200;0.750;0.756
1557947900.148;200;0.818;0.816
1557947900.925;200;0.776;0.780
1557947901.605;200;0.678;0.680
1557947902.347;200;0.739;0.744
1557947903.175;200;0.826;0.828
1557947903.931;200;0.754;0.752
1557947904.581;200;0.647;0.648
1557947905.293;200;0.710;0.712
1557947906.115;200;0.820;0.820
1557947906.877;200;0.759;0.760
1557947907.587;200;0.708;0.708
1557947908.364;200;0.773;0.772
1557947909.182;200;0.816;0.816
1557947909.929;200;0.745;0.748
1557947910.643;200;0.712;0.716
1557947911.387;200;0.739;0.744
1557947912.189;200;0.798;0.800
1557947912.942;200;0.749;0.752
1557947913.639;200;0.694;0.696
1557947914.390;200;0.748;0.748
1557947915.215;200;0.822;0.828
1557947916.002;200;0.783;0.784
1557947916.805;200;0.799;0.800
1557947917.584;200;0.776;0.776
1557947918.419;200;0.830;0.832
1557947919.168;200;0.746;0.748
1557947919.830;200;0.660;0.660
1557947920.566;200;0.732;0.732
1557947921.407;200;0.837;0.840
1557947922.190;200;0.780;0.780
1557947922.859;200;0.665;0.668
1557947923.602;200;0.741;0.740
1557947924.454;200;0.848;0.848
1557947925.209;200;0.751;0.752
1557947925.886;200;0.673;0.672
1557947926.613;200;0.724;0.728
1557947927.497;200;0.882;0.884
1557947928.238;200;0.739;0.740
1557947928.934;200;0.692;0.692
1557947929.659;200;0.722;0.724
1557947930.505;200;0.843;0.844
1557947931.263;200;0.757;0.760
1557947931.938;200;0.672;0.672
1557947932.683;200;0.742;0.748
1557947933.534;200;0.849;0.852
1557947934.286;200;0.750;0.748
1557947935.001;200;0.714;0.716
1557947935.758;200;0.755;0.756
1557947936.558;200;0.798;0.800
1557947937.343;200;0.781;0.780
1557947938.063;200;0.718;0.724
1557947938.824;200;0.756;0.760
1557947939.685;200;0.859;0.860
1557947940.438;200;0.752;0.752
1557947941.179;200;0.738;0.744
1557947941.926;200;0.743;0.744
1557947942.737;200;0.808;0.812
1557947943.525;200;0.785;0.788
1557947944.234;200;0.707;0.708
1557947944.984;200;0.748;0.752
1557947945.794;200;0.808;0.808
1557947946.550;200;0.753;0.752
1557947947.341;200;0.788;0.784
1557947948.058;200;0.715;0.716
1557947948.896;200;0.833;0.836
1557947949.645;200;0.747;0.748
1557947950.367;200;0.716;0.720
1557947951.143;200;0.774;0.772
1557947952.004;200;0.854;0.856
1557947952.773;200;0.767;0.768
1557947953.545;200;0.768;0.768
1557947954.335;200;0.788;0.788
1557947955.160;200;0.822;0.820
1557947955.915;200;0.753;0.756
1557947956.670;200;0.751;0.752
1557947957.444;200;0.771;0.776
1557947958.250;200;0.804;0.804
1557947959.031;200;0.776;0.780
1557947959.732;200;0.699;0.700
1557947960.500;200;0.766;0.768
1557947961.333;200;0.831;0.828
1557947962.084;200;0.749;0.752
1557947962.777;200;0.690;0.692
1557947963.531;200;0.752;0.752
