timestamp;status;request_time;upstream_response_time
1558511714.389;200;0.700;0.696
1558511715.134;200;0.742;0.744
1558511715.982;200;0.844;0.844
1558511716.714;200;0.730;0.732
1558511717.422;200;0.706;0.708
1558511718.146;200;0.721;0.720
1558511718.999;200;0.849;0.848
1558511719.733;200;0.730;0.732
1558511720.494;200;0.758;0.760
1558511721.254;200;0.756;0.756
1558511722.090;200;0.834;0.836
1558511722.846;200;0.753;0.752
1558511723.563;200;0.714;0.716
1558511724.307;200;0.741;0.740
1558511725.195;200;0.860;0.860
1558511725.969;200;0.770;0.772
1558511726.748;200;0.776;0.776
1558511727.469;200;0.718;0.720
1558511728.322;200;0.850;0.852
1558511729.078;200;0.745;0.744
1558511729.811;200;0.730;0.728
1558511730.554;200;0.740;0.740
1558511731.439;200;0.879;0.880
1558511732.162;200;0.719;0.720
1558511732.905;200;0.738;0.736
1558511733.642;200;0.735;0.736
1558511734.470;200;0.825;0.828
1558511735.247;200;0.774;0.776
1558511735.995;200;0.745;0.744
1558511736.765;200;0.767;0.768
1558511737.579;200;0.811;0.812
1558511738.346;200;0.762;0.764
1558511739.083;200;0.734;0.736
1558511739.839;200;0.753;0.752
1558511740.681;200;0.839;0.840
1558511741.423;200;0.738;0.736
1558511742.199;200;0.772;0.772
1558511742.992;200;0.788;0.788
1558511743.862;200;0.865;0.864
1558511744.603;200;0.739;0.740
1558511745.318;200;0.711;0.712
1558511746.082;200;0.760;0.760
1558511746.907;200;0.820;0.820
1558511747.636;200;0.726;0.724
1558511748.360;200;0.721;0.720
1558511749.145;200;0.782;0.784
1558511749.984;200;0.836;0.836
1558511750.751;200;0.764;0.764
1558511751.472;200;0.713;0.712
1558511752.206;200;0.728;0.728
1558511753.005;200;0.796;0.800
1558511753.738;200;0.731;0.732
1558511754.458;200;0.716;0.716
1558511755.164;200;0.702;0.700
1558511755.980;200;0.813;0.812
1558511756.708;200;0.725;0.724
1558511757.431;200;0.720;0.720
1558511758.169;200;0.736;0.736
1558511758.998;200;0.823;0.824
1558511759.751;200;0.750;0.752
1558511760.462;200;0.707;0.708
1558511761.202;200;0.736;0.736
1558511762.039;200;0.833;0.832
1558511762.794;200;0.752;0.752
1558511763.554;200;0.755;0.756
1558511764.294;200;0.736;0.736
1558511765.123;200;0.825;0.824
1558511765.892;200;0.765;0.764
1558511766.611;200;0.717;0.716
1558511767.413;200;0.798;0.800
1558511768.215;200;0.799;0.800
1558511768.953;200;0.735;0.736
1558511769.678;200;0.721;0.724
1558511770.404;200;0.723;0.720
1558511771.243;200;0.833;0.832
1558511772.005;200;0.759;0.760
1558511772.704;200;0.697;0.696
1558511773.465;200;0.756;0.756
1558511774.322;200;0.855;0.856
1558511775.061;200;0.736;0.740
1558511775.770;200;0.707;0.708
1558511776.515;200;0.741;0.740
1558511777.352;200;0.833;0.832
1558511778.066;200;0.711;0.712
1558511778.800;200;0.732;0.732
1558511779.538;200;0.734;0.736
1558511780.412;200;0.871;0.868
1558511781.186;200;0.768;0.768
1558511781.906;200;0.716;0.716
1558511782.688;200;0.779;0.780
1558511783.504;200;0.813;0.812
1558511784.258;200;0.752;0.752
1558511785.024;200;0.762;0.760
1558511785.787;200;0.759;0.760
1558511786.612;200;0.822;0.820
1558511787.348;200;0.733;0.732
1558511788.082;200;0.730;0.732
1558511788.890;200;0.804;0.804
1558511789.695;200;0.802;0.800
1558511790.434;200;0.736;0.736
1558511791.165;200;0.727;0.728
1558511791.946;200;0.778;0.780
1558511792.827;200;0.877;0.876
1558511793.575;200;0.745;0.744
1558511794.325;200;0.747;0.748
1558511795.078;200;0.750;0.752
1558511795.911;200;0.829;0.828
1558511796.671;200;0.757;0.756
1558511797.392;200;0.718;0.716
1558511798.104;200;0.708;0.708
1558511798.917;200;0.807;0.804
1558511799.655;200;0.735;0.736
1558511800.395;200;0.737;0.736
1558511801.155;200;0.755;0.756
1558511802.011;200;0.853;0.852
1558511802.742;200;0.729;0.728
1558511803.446;200;0.701;0.700
1558511804.216;200;0.768;0.768
1558511805.052;200;0.833;0.832
1558511805.797;200;0.741;0.740
1558511806.537;200;0.737;0.740
1558511807.278;200;0.739;0.740
1558511808.136;200;0.856;0.856
1558511808.870;200;0.730;0.732
1558511809.586;200;0.711;0.712
1558511810.343;200;0.753;0.752
1558511811.187;200;0.838;0.840
1558511811.927;200;0.737;0.736
1558511812.669;200;0.739;0.740
1558511813.452;200;0.781;0.780
1558511814.271;200;0.816;0.816
1558511815.040;200;0.766;0.764
1558511815.760;200;0.715;0.716
1558511816.502;200;0.738;0.740
1558511817.348;200;0.844;0.844
1558511818.096;200;0.745;0.744
1558511818.811;200;0.710;0.712
1558511819.549;200;0.735;0.736
1558511820.374;200;0.823;0.824
1558511821.122;200;0.743;0.744
1558511821.852;200;0.726;0.724
1558511822.621;200;0.766;0.764
1558511823.502;200;0.878;0.880
1558511824.258;200;0.754;0.756
1558511824.986;200;0.726;0.728
1558511825.722;200;0.733;0.732
1558511826.562;200;0.836;0.836
1558511827.333;200;0.768;0.768
1558511828.079;200;0.743;0.744
1558511828.824;200;0.741;0.740
1558511829.642;200;0.814;0.816
1558511830.410;200;0.766;0.768
1558511831.143;200;0.729;0.728
1558511831.928;200;0.782;0.780
1558511832.783;200;0.853;0.852
1558511833.509;200;0.719;0.716
1558511834.236;200;0.724;0.724
1558511835.014;200;0.774;0.776
1558511835.833;200;0.815;0.816
1558511836.598;200;0.762;0.764
1558511837.313;200;0.713;0.712
1558511838.107;200;0.791;0.792
1558511838.951;200;0.841;0.840
1558511839.692;200;0.737;0.736
1558511840.407;200;0.712;0.712
1558511841.181;200;0.769;0.772
1558511842.006;200;0.822;0.824
1558511842.729;200;0.718;0.720
1558511843.457;200;0.720;0.720
1558511844.242;200;0.782;0.784
1558511845.080;200;0.833;0.832
1558511845.818;200;0.736;0.736
1558511846.535;200;0.715;0.716
1558511847.318;200;0.780;0.780
1558511848.162;200;0.841;0.840
1558511848.885;200;0.721;0.724
1558511849.656;200;0.768;0.768
1558511850.428;200;0.770;0.768
1558511851.256;200;0.824;0.824
1558511851.998;200;0.738;0.740
1558511852.725;200;0.723;0.724
1558511853.415;200;0.684;0.684
1558511854.317;200;0.898;0.900
1558511855.046;200;0.726;0.728
1558511855.785;200;0.735;0.736
1558511856.540;200;0.752;0.752
1558511857.356;200;0.813;0.812
1558511858.082;200;0.722;0.724
1558511858.821;200;0.737;0.740
1558511859.565;200;0.741;0.744
1558511860.372;200;0.805;0.804
1558511861.119;200;0.744;0.744
1558511861.860;200;0.738;0.736
1558511862.655;200;0.792;0.792
1558511863.498;200;0.840;0.840
1558511864.243;200;0.742;0.744
1558511864.991;200;0.744;0.744
1558511865.783;200;0.789;0.788
1558511866.595;200;0.807;0.808
1558511867.337;200;0.740;0.744
1558511868.046;200;0.706;0.709
1558511868.778;200;0.730;0.732
1558511869.632;200;0.851;0.852
1558511870.365;200;0.730;0.732
1558511871.098;200;0.728;0.728
1558511871.874;200;0.772;0.772
1558511872.670;200;0.793;0.796
1558511873.408;200;0.736;0.736
1558511874.128;200;0.718;0.720
1558511874.871;200;0.740;0.736
1558511875.694;200;0.819;0.824
1558511876.445;200;0.749;0.748
1558511877.171;200;0.724;0.728
1558511877.949;200;0.772;0.772
1558511878.786;200;0.834;0.840
1558511879.501;200;0.711;0.708
1558511880.238;200;0.734;0.740
1558511880.998;200;0.757;0.760
1558511881.808;200;0.808;0.808
1558511882.547;200;0.737;0.736
1558511883.292;200;0.741;0.736
1558511884.049;200;0.753;0.760
1558511884.858;200;0.806;0.804
1558511885.624;200;0.764;0.768
1558511886.320;200;0.693;0.692
1558511887.099;200;0.775;0.780
1558511887.902;200;0.800;0.800
1558511888.647;200;0.743;0.744
1558511889.359;200;0.709;0.708
1558511890.109;200;0.747;0.748
1558511890.940;200;0.821;0.820
1558511891.731;200;0.787;0.788
1558511892.471;200;0.736;0.736
1558511893.271;200;0.796;0.792
1558511894.096;200;0.823;0.828
1558511894.871;200;0.771;0.776
1558511895.601;200;0.727;0.732
1558511896.354;200;0.748;0.752
1558511897.175;200;0.810;0.808
1558511897.934;200;0.756;0.756
1558511898.666;200;0.728;0.732
1558511899.406;200;0.737;0.736
1558511900.224;200;0.815;0.816
1558511901.015;200;0.785;0.784
1558511901.748;200;0.729;0.732
1558511902.540;200;0.788;0.788
1558511903.359;200;0.816;0.820
1558511904.181;200;0.820;0.820
1558511904.918;200;0.734;0.740
1558511905.668;200;0.748;0.748
1558511906.497;200;0.826;0.828
1558511907.243;200;0.736;0.740
1558511908.043;200;0.797;0.800
1558511908.847;200;0.800;0.800
1558511909.647;200;0.798;0.800
1558511910.418;200;0.768;0.772
1558511911.164;200;0.742;0.744
1558511911.871;200;0.703;0.700
1558511912.798;200;0.924;0.928
1558511913.534;200;0.732;0.732
1558511914.259;200;0.721;0.720
1558511914.972;200;0.710;0.712
1558511915.772;200;0.796;0.800
1558511916.508;200;0.732;0.736
1558511917.226;200;0.715;0.716
1558511917.986;200;0.756;0.756
1558511918.809;200;0.819;0.816
1558511919.584;200;0.772;0.772
1558511920.332;200;0.746;0.748
1558511921.118;200;0.778;0.784
1558511921.946;200;0.826;0.828
1558511922.703;200;0.755;0.756
1558511923.458;200;0.752;0.756
1558511924.224;200;0.761;0.764
1558511925.053;200;0.826;0.828
1558511925.796;200;0.741;0.744
1558511926.515;200;0.716;0.716
1558511927.268;200;0.749;0.748
1558511928.154;200;0.883;0.884
1558511928.884;200;0.727;0.728
1558511929.659;200;0.772;0.776
1558511930.488;200;0.826;0.828
1558511931.313;200;0.820;0.820
1558511932.058;200;0.742;0.748
1558511932.786;200;0.726;0.728
1558511933.558;200;0.770;0.772
1558511934.402;200;0.840;0.840
1558511935.123;200;0.717;0.716
1558511935.840;200;0.713;0.716
1558511936.638;200;0.795;0.800
1558511937.467;200;0.827;0.828
1558511938.204;200;0.734;0.736
1558511938.915;200;0.704;0.708
1558511939.720;200;0.802;0.804
1558511940.549;200;0.825;0.824
1558511941.302;200;0.748;0.752
1558511942.030;200;0.725;0.728
1558511942.810;200;0.775;0.776
1558511943.658;200;0.844;0.848
1558511944.419;200;0.757;0.760
1558511945.127;200;0.706;0.708
1558511945.874;200;0.744;0.748
1558511946.664;200;0.788;0.788
1558511947.431;200;0.765;0.768
1558511948.145;200;0.711;0.712
1558511948.919;200;0.772;0.776
1558511949.752;200;0.829;0.828
1558511950.488;200;0.732;0.736
1558511951.242;200;0.750;0.756
1558511951.955;200;0.710;0.712
1558511952.780;200;0.820;0.824
1558511953.560;200;0.774;0.776
1558511954.300;200;0.730;0.732
1558511955.097;200;0.794;0.796
1558511955.920;200;0.819;0.820
1558511956.672;200;0.749;0.752
1558511957.401;200;0.724;0.724
1558511958.138;200;0.735;0.740
1558511958.974;200;0.831;0.836
1558511959.711;200;0.731;0.732
1558511960.423;200;0.709;0.712
1558511961.198;200;0.770;0.776
1558511962.007;200;0.806;0.808
1558511962.743;200;0.734;0.736
1558511963.475;200;0.729;0.732
1558511964.265;200;0.786;0.780
1558511965.123;200;0.856;0.860
1558511965.848;200;0.722;0.724
1558511966.583;200;0.733;0.732
1558511967.287;200;0.700;0.700
1558511968.103;200;0.812;0.812
1558511968.860;200;0.752;0.752
1558511969.578;200;0.715;0.720
1558511970.320;200;0.740;0.740
1558511971.151;200;0.828;0.828
1558511971.892;200;0.739;0.740
1558511972.652;200;0.757;0.760
1558511973.445;200;0.791;0.792
1558511974.305;200;0.857;0.860
1558511975.042;200;0.734;0.740
1558511975.809;200;0.765;0.764
1558511976.571;200;0.760;0.760
1558511977.391;200;0.817;0.820
1558511978.145;200;0.750;0.748
1558511978.884;200;0.736;0.736
1558511979.647;200;0.759;0.764
1558511980.518;200;0.868;0.872
1558511981.266;200;0.742;0.744
1558511981.991;200;0.723;0.728
1558511982.792;200;0.797;0.800
1558511983.635;200;0.840;0.844
1558511984.379;200;0.741;0.744
1558511985.112;200;0.730;0.732
1558511985.903;200;0.789;0.792
1558511986.774;200;0.868;0.872
1558511987.511;200;0.734;0.732
1558511988.245;200;0.730;0.732
1558511989.018;200;0.770;0.772
1558511989.846;200;0.826;0.832
1558511990.607;200;0.757;0.760
1558511991.365;200;0.753;0.752
1558511992.169;200;0.801;0.804
1558511993.010;200;0.838;0.840
1558511993.764;200;0.752;0.756
1558511994.495;200;0.728;0.732
1558511995.255;200;0.755;0.756
1558511996.067;200;0.808;0.812
1558511996.816;200;0.746;0.748
1558511997.560;200;0.742;0.744
1558511998.329;200;0.766;0.768
1558511999.148;200;0.816;0.820
1558511999.880;200;0.730;0.732
1558512000.626;200;0.737;0.736
1558512001.404;200;0.773;0.776
1558512002.216;200;0.809;0.812
1558512002.967;200;0.748;0.752
1558512003.687;200;0.716;0.720
1558512004.407;200;0.716;0.720
1558512005.223;200;0.812;0.816
1558512005.992;200;0.765;0.768
1558512006.707;200;0.711;0.716
1558512007.492;200;0.782;0.784
1558512008.355;200;0.859;0.856
1558512009.100;200;0.741;0.744
1558512009.842;200;0.739;0.740
1558512010.607;200;0.763;0.768
1558512011.426;200;0.815;0.816
1558512012.239;200;0.811;0.816
1558512012.968;200;0.725;0.724
1558512013.695;200;0.723;0.724
1558512014.522;200;0.822;0.820
1558512015.268;200;0.744;0.748
1558512015.995;200;0.723;0.728
1558512016.747;200;0.748;0.752
1558512017.619;200;0.861;0.864
1558512018.348;200;0.726;0.720
1558512019.096;200;0.745;0.748
1558512019.852;200;0.752;0.752
1558512020.662;200;0.807;0.812
1558512021.400;200;0.734;0.736
1558512022.173;200;0.763;0.764
1558512022.951;200;0.765;0.768
1558512023.779;200;0.823;0.828
1558512024.523;200;0.742;0.744
1558512025.258;200;0.732;0.736
1558512025.984;200;0.724;0.724
1558512026.807;200;0.819;0.820
1558512027.545;200;0.735;0.736
1558512028.292;200;0.745;0.748
1558512029.033;200;0.737;0.740
1558512029.855;200;0.819;0.824
1558512030.583;200;0.725;0.728
1558512031.319;200;0.733;0.736
1558512032.046;200;0.725;0.724
1558512032.900;200;0.852;0.856
1558512033.632;200;0.729;0.732
1558512034.348;200;0.712;0.716
1558512035.095;200;0.744;0.748
1558512035.966;200;0.867;0.868
1558512036.688;200;0.720;0.724
1558512037.456;200;0.765;0.764
1558512038.279;200;0.819;0.824
1558512039.094;200;0.812;0.812
1558512039.841;200;0.746;0.748
1558512040.574;200;0.730;0.736
1558512041.328;200;0.747;0.748
1558512042.135;200;0.804;0.808
1558512042.895;200;0.757;0.760
1558512043.679;200;0.780;0.784
1558512044.476;200;0.794;0.796
1558512045.303;200;0.823;0.828
1558512046.046;200;0.738;0.740
1558512046.770;200;0.722;0.728
1558512047.518;200;0.745;0.748
1558512048.382;200;0.862;0.860
1558512049.132;200;0.747;0.752
1558512049.869;200;0.732;0.728
1558512050.654;200;0.783;0.788
1558512051.476;200;0.810;0.812
1558512052.262;200;0.782;0.788
1558512052.970;200;0.703;0.708
1558512053.686;200;0.712;0.716
1558512054.522;200;0.830;0.836
1558512055.299;200;0.772;0.776
1558512056.026;200;0.723;0.724
1558512056.778;200;0.750;0.752
1558512057.591;200;0.810;0.812
1558512058.351;200;0.757;0.760
1558512059.086;200;0.730;0.732
1558512059.814;200;0.726;0.728
1558512060.644;200;0.828;0.832
1558512061.388;200;0.738;0.740
1558512062.102;200;0.711;0.716
1558512062.843;200;0.737;0.740
1558512063.675;200;0.829;0.832
1558512064.416;200;0.738;0.740
1558512065.167;200;0.748;0.748
1558512065.942;200;0.772;0.772
1558512066.743;200;0.800;0.804
1558512067.472;200;0.726;0.724
1558512068.183;200;0.708;0.708
1558512068.919;200;0.734;0.736
1558512069.723;200;0.801;0.804
1558512070.483;200;0.756;0.756
1558512071.242;200;0.752;0.756
1558512071.939;200;0.695;0.696
1558512072.734;200;0.794;0.792
1558512073.499;200;0.761;0.764
1558512074.262;200;0.760;0.760
1558512075.010;200;0.745;0.752
1558512075.864;200;0.850;0.848
1558512076.636;200;0.769;0.768
1558512077.387;200;0.748;0.752
1558512078.124;200;0.733;0.736
1558512078.948;200;0.820;0.824
1558512079.699;200;0.748;0.752
1558512080.434;200;0.733;0.732
1558512081.256;200;0.818;0.816
1558512082.084;200;0.825;0.828
1558512082.795;200;0.708;0.712
1558512083.554;200;0.754;0.760
1558512084.292;200;0.735;0.736
1558512085.111;200;0.815;0.816
1558512085.858;200;0.744;0.744
1558512086.577;200;0.717;0.720
1558512087.351;200;0.771;0.776
1558512088.158;200;0.804;0.804
1558512088.880;200;0.720;0.724
1558512089.598;200;0.715;0.716
1558512090.350;200;0.750;0.756
1558512091.167;200;0.813;0.812
1558512091.941;200;0.771;0.768
1558512092.686;200;0.743;0.744
1558512093.383;200;0.695;0.700
1558512094.209;200;0.823;0.824
1558512094.966;200;0.755;0.756
1558512095.689;200;0.721;0.724
1558512096.380;200;0.687;0.688
1558512097.241;200;0.858;0.860
1558512097.991;200;0.747;0.752
1558512098.710;200;0.717;0.716
1558512099.467;200;0.752;0.752
1558512100.267;200;0.793;0.796
1558512101.041;200;0.770;0.772
1558512101.793;200;0.746;0.748
1558512102.571;200;0.775;0.780
1558512103.381;200;0.807;0.808
1558512104.108;200;0.724;0.728
1558512104.863;200;0.751;0.756
1558512105.534;200;0.667;0.672
1558512106.366;200;0.830;0.828
1558512107.118;200;0.748;0.752
1558512107.846;200;0.726;0.724
1558512108.632;200;0.784;0.788
1558512109.450;200;0.816;0.816
1558512110.202;200;0.750;0.752
1558512110.931;200;0.726;0.728
1558512111.689;200;0.757;0.756
1558512112.516;200;0.824;0.828
1558512113.307;200;0.788;0.792
1558512114.055;200;0.746;0.748
1558512114.811;200;0.752;0.756
1558512115.629;200;0.815;0.816
1558512116.390;200;0.759;0.760
1558512117.155;200;0.763;0.768
1558512117.958;200;0.801;0.800
1558512118.791;200;0.831;0.836
1558512119.536;200;0.741;0.744
1558512120.279;200;0.740;0.744
1558512121.026;200;0.744;0.744
1558512121.875;200;0.845;0.844
1558512122.650;200;0.770;0.772
1558512123.410;200;0.758;0.764
1558512124.207;200;0.792;0.796
1558512125.016;200;0.806;0.808
1558512125.774;200;0.755;0.756
1558512126.555;200;0.779;0.784
1558512127.280;200;0.722;0.724
1558512128.066;200;0.783;0.788
1558512128.829;200;0.761;0.760
1558512129.590;200;0.759;0.764
1558512130.348;200;0.756;0.756
1558512131.158;200;0.806;0.808
1558512131.925;200;0.765;0.768
1558512132.667;200;0.740;0.744
1558512133.372;200;0.702;0.704
1558512134.203;200;0.828;0.832
1558512134.938;200;0.731;0.736
1558512135.650;200;0.709;0.708
1558512136.360;200;0.708;0.712
1558512137.163;200;0.800;0.804
1558512137.904;200;0.738;0.740
1558512138.622;200;0.715;0.720
1558512139.367;200;0.740;0.740
1558512140.221;200;0.850;0.848
1558512140.998;200;0.759;0.760
1558512141.740;200;0.738;0.740
1558512142.537;200;0.794;0.796
1558512143.351;200;0.812;0.816
1558512144.105;200;0.752;0.752
1558512144.832;200;0.725;0.728
1558512145.630;200;0.795;0.796
1558512146.428;200;0.797;0.796
1558512147.160;200;0.730;0.732
1558512147.923;200;0.761;0.764
1558512148.658;200;0.732;0.732
1558512149.497;200;0.837;0.840
1558512150.265;200;0.765;0.764
1558512150.982;200;0.714;0.720
1558512151.706;200;0.719;0.720
1558512152.519;200;0.807;0.812
1558512153.265;200;0.742;0.744
1558512154.016;200;0.749;0.752
1558512154.771;200;0.752;0.757
1558512155.603;200;0.830;0.832
1558512156.358;200;0.753;0.752
1558512157.004;200;0.644;0.648
1558512157.739;200;0.733;0.736
1558512158.624;200;0.884;0.884
1558512159.371;200;0.744;0.748
1558512160.093;200;0.719;0.720
1558512160.885;200;0.789;0.788
1558512161.704;200;0.817;0.820
1558512162.482;200;0.775;0.776
1558512163.280;200;0.796;0.800
1558512164.038;200;0.756;0.760
1558512164.883;200;0.842;0.840
1558512165.638;200;0.751;0.752
1558512166.364;200;0.724;0.728
1558512167.151;200;0.784;0.788
1558512168.012;200;0.858;0.860
1558512168.748;200;0.733;0.736
1558512169.493;200;0.741;0.744
1558512170.238;200;0.742;0.744
1558512171.096;200;0.856;0.860
1558512171.850;200;0.752;0.752
1558512172.580;200;0.728;0.732
1558512173.369;200;0.787;0.788
1558512174.198;200;0.827;0.828
1558512174.954;200;0.754;0.756
1558512175.702;200;0.746;0.748
1558512176.448;200;0.744;0.748
1558512177.314;200;0.863;0.864
1558512178.065;200;0.749;0.752
1558512178.802;200;0.732;0.732
1558512179.531;200;0.727;0.732
1558512180.351;200;0.818;0.820
1558512181.096;200;0.742;0.744
1558512181.819;200;0.719;0.720
1558512182.595;200;0.774;0.776
1558512183.443;200;0.844;0.848
1558512184.254;200;0.808;0.808
1558512185.003;200;0.747;0.752
1558512185.751;200;0.744;0.744
1558512186.568;200;0.814;0.816
1558512187.342;200;0.771;0.772
1558512188.058;200;0.714;0.716
1558512188.828;200;0.768;0.772
1558512189.647;200;0.817;0.820
1558512190.392;200;0.742;0.744
1558512191.143;200;0.747;0.752
1558512191.878;200;0.732;0.732
1558512192.714;200;0.834;0.836
1558512193.501;200;0.783;0.784
1558512194.227;200;0.724;0.728
1558512194.992;200;0.762;0.764
1558512195.798;200;0.803;0.804
1558512196.582;200;0.782;0.784
1558512197.313;200;0.728;0.728
1558512198.066;200;0.751;0.752
1558512198.887;200;0.819;0.824
1558512199.721;200;0.826;0.828
1558512200.452;200;0.729;0.732
1558512201.206;200;0.751;0.752
1558512202.024;200;0.816;0.820
1558512202.807;200;0.780;0.784
1558512203.550;200;0.740;0.740
1558512204.287;200;0.735;0.740
1558512205.102;200;0.813;0.812
1558512205.881;200;0.777;0.780
1558512206.622;200;0.739;0.740
1558512207.356;200;0.732;0.736
1558512208.199;200;0.840;0.844
1558512208.960;200;0.757;0.760
1558512209.694;200;0.731;0.732
1558512210.499;200;0.801;0.804
1558512211.327;200;0.824;0.824
1558512212.122;200;0.790;0.792
1558512212.836;200;0.712;0.716
1558512213.562;200;0.722;0.724
1558512214.413;200;0.849;0.852
1558512215.187;200;0.772;0.776
1558512215.892;200;0.700;0.704
1558512216.663;200;0.768;0.768
1558512217.481;200;0.815;0.816
1558512218.253;200;0.770;0.772
1558512219.012;200;0.757;0.760
1558512219.764;200;0.749;0.752
1558512220.626;200;0.859;0.860
1558512221.413;200;0.783;0.784
1558512222.162;200;0.747;0.748
1558512222.950;200;0.785;0.784
1558512223.793;200;0.841;0.840
1558512224.549;200;0.754;0.756
1558512225.315;200;0.763;0.768
1558512226.058;200;0.740;0.740
1558512226.876;200;0.816;0.820
1558512227.638;200;0.760;0.760
1558512228.355;200;0.714;0.716
1558512229.074;200;0.716;0.716
1558512229.922;200;0.846;0.848
1558512230.659;200;0.735;0.740
1558512231.366;200;0.701;0.704
1558512232.143;200;0.775;0.780
1558512233.025;200;0.879;0.880
1558512233.750;200;0.723;0.724
1558512234.478;200;0.726;0.728
1558512235.216;200;0.736;0.740
1558512236.059;200;0.840;0.844
1558512236.845;200;0.783;0.784
1558512237.566;200;0.719;0.720
1558512238.306;200;0.738;0.740
1558512239.131;200;0.823;0.828
1558512239.891;200;0.758;0.760
1558512240.638;200;0.743;0.744
1558512241.410;200;0.770;0.772
1558512242.208;200;0.796;0.796
1558512243.011;200;0.801;0.800
1558512243.746;200;0.731;0.732
1558512244.543;200;0.794;0.796
1558512245.362;200;0.816;0.816
1558512246.123;200;0.759;0.760
1558512246.828;200;0.701;0.704
1558512247.572;200;0.742;0.744
1558512248.364;200;0.790;0.788
1558512249.133;200;0.766;0.768
1558512249.867;200;0.732;0.736
1558512250.639;200;0.768;0.768
1558512251.493;200;0.849;0.848
1558512252.258;200;0.762;0.764
1558512253.012;200;0.751;0.756
1558512253.805;200;0.789;0.792
1558512254.617;200;0.810;0.812
1558512255.361;200;0.741;0.744
1558512256.094;200;0.730;0.732
1558512256.824;200;0.725;0.728
1558512257.674;200;0.844;0.844
1558512258.421;200;0.743;0.744
1558512259.160;200;0.737;0.740
1558512259.974;200;0.810;0.812
1558512260.808;200;0.832;0.832
1558512261.546;200;0.732;0.732
1558512262.291;200;0.743;0.744
1558512263.056;200;0.762;0.760
1558512263.879;200;0.820;0.824
1558512264.665;200;0.783;0.784
1558512265.401;200;0.734;0.736
1558512266.138;200;0.735;0.736
1558512266.975;200;0.835;0.840
1558512267.733;200;0.755;0.756
1558512268.495;200;0.760;0.760
1558512269.244;200;0.746;0.748
1558512270.052;200;0.805;0.808
1558512270.807;200;0.752;0.756
1558512271.547;200;0.736;0.740
1558512272.332;200;0.783;0.784
1558512273.236;200;0.900;0.904
1558512273.970;200;0.731;0.732
1558512274.691;200;0.719;0.720
1558512275.432;200;0.739;0.740
1558512276.264;200;0.830;0.832
1558512277.009;200;0.740;0.740
1558512277.735;200;0.724;0.728
1558512278.479;200;0.742;0.740
1558512279.282;200;0.799;0.800
1558512280.028;200;0.744;0.748
1558512280.742;200;0.711;0.712
1558512281.521;200;0.777;0.780
1558512282.371;200;0.848;0.848
1558512283.117;200;0.743;0.744
1558512283.836;200;0.717;0.720
1558512284.586;200;0.747;0.748
1558512285.417;200;0.828;0.832
1558512286.155;200;0.735;0.740
1558512286.896;200;0.738;0.740
1558512287.702;200;0.803;0.804
1558512288.547;200;0.843;0.848
1558512289.277;200;0.727;0.724
1558512290.016;200;0.737;0.736
1558512290.764;200;0.744;0.748
1558512291.623;200;0.856;0.856
1558512292.369;200;0.744;0.748
