timestamp;status;request_time;upstream_response_time
1559256327.442;502;0.001;0.000, 0.000, 0.000, 0.000
1559256327.446;502;0.001;0.000, 0.000, 0.000, 0.000
1559256327.450;502;0.001;0.000, 0.000, 0.000, 0.000
1559256327.457;502;0.002;0.000, 0.000, 0.000, 0.000
1559256327.460;502;0.001;0.000, 0.000, 0.000, 0.000
1559256327.465;502;0.003;0.000, 0.000, 0.000, 0.004
1559256327.467;502;0.001;0.000, 0.000, 0.004, 0.000
1559256327.470;502;0.002;0.000, 0.000, 0.000, 0.000
1559256327.473;502;0.001;0.000, 0.000, 0.000, 0.000
1559256327.481;502;0.007;0.000, 0.008, 0.000, 0.000
1559256327.483;502;0.001;0.000, 0.000, 0.000, 0.004
1559256327.485;502;0.001;0.000, 0.000, 0.000, 0.000
1559256327.490;502;0.004;0.000, 0.004, 0.000, 0.000
1559256327.493;502;0.002;0.000, 0.000, 0.000, 0.000
1559256327.496;502;0.002;0.000, 0.004, 0.000, 0.000
1559256327.498;502;0.001;0.000, 0.000, 0.000, 0.000
1559256327.503;502;0.002;0.000, 0.000, 0.004, 0.000
1559256327.506;502;0.001;0.000, 0.000, 0.000, 0.000
1559256327.509;502;0.001;0.000, 0.000, 0.000, 0.000
1559256327.516;502;0.003;0.000, 0.000, 0.000, 0.000
1559256327.519;502;0.002;0.000, 0.000, 0.004, 0.000
1559256327.521;502;0.001;0.000, 0.000, 0.000, 0.000
1559256327.526;502;0.004;0.004, 0.000, 0.000, 0.000
1559256327.530;502;0.002;0.000, 0.000, 0.000, 0.000
1559256327.533;502;0.002;0.004, 0.000, 0.000, 0.000
1559256327.537;502;0.003;0.000, 0.004, 0.000, 0.000
1559256327.541;502;0.003;0.000, 0.004, 0.000, 0.000
1559256327.545;502;0.002;0.000, 0.000, 0.000, 0.000
1559256327.551;502;0.005;0.004, 0.000, 0.004, 0.000
1559256327.554;502;0.002;0.000, 0.000, 0.000, 0.000
1559256327.557;502;0.002;0.000, 0.000, 0.000, 0.000
1559256327.560;502;0.002;0.000, 0.004, 0.000, 0.000
1559256327.564;502;0.003;0.000, 0.000, 0.000, 0.004
1559256327.567;502;0.002;0.000, 0.000, 0.000, 0.004
1559256327.570;502;0.002;0.000, 0.000, 0.000, 0.000
1559256327.574;502;0.001;0.000, 0.000, 0.000, 0.000
1559256327.577;502;0.001;0.000, 0.000, 0.000, 0.000
1559256327.579;502;0.001;0.000, 0.004, 0.000, 0.000
1559256327.582;502;0.002;0.000, 0.000, 0.000, 0.000
1559256327.589;502;0.004;0.000, 0.000, 0.000, 0.004
1559256327.593;502;0.003;0.004, 0.000, 0.000, 0.000
1559256327.597;502;0.003;0.000, 0.004, 0.000, 0.000
1559256327.602;502;0.003;0.000, 0.000, 0.000, 0.000
1559256327.605;502;0.002;0.000, 0.000, 0.000, 0.000
1559256327.610;502;0.004;0.000, 0.008, 0.000, 0.000
1559256327.613;502;0.001;0.000, 0.000, 0.000, 0.000
1559256327.616;502;0.002;0.004, 0.000, 0.000, 0.000
1559256327.621;502;0.004;0.000, 0.000, 0.000, 0.004
1559256327.626;502;0.003;0.004, 0.000, 0.000, 0.000
1559256327.629;502;0.002;0.000, 0.000, 0.000, 0.000
1559256327.635;502;0.005;0.008, 0.000, 0.000, 0.000
1559256327.639;502;0.003;0.000, 0.000, 0.000, 0.004
1559256327.641;502;0.001;0.000, 0.000, 0.000, 0.000
1559256327.649;502;0.007;0.004, 0.000, 0.004, 0.000
1559256327.652;502;0.003;0.000, 0.000, 0.004, 0.000
1559256327.654;502;0.001;0.000, 0.000, 0.000, 0.000
1559256327.660;502;0.002;0.000, 0.000, 0.004, 0.000
1559256327.662;502;0.001;0.000, 0.000, 0.000, 0.000
1559256327.665;502;0.001;0.000, 0.000, 0.000, 0.000
1559256327.670;502;0.004;0.000, 0.004, 0.000, 0.000
1559256327.674;502;0.002;0.000, 0.000, 0.000, 0.000
1559256327.677;502;0.002;0.000, 0.000, 0.000, 0.000
1559256327.681;502;0.003;0.004, 0.000, 0.000, 0.000
1559256327.684;502;0.002;0.000, 0.004, 0.000, 0.000
1559256327.687;502;0.002;0.000, 0.000, 0.000, 0.004
1559256327.689;502;0.001;0.000, 0.000, 0.000, 0.000
1559256327.694;502;0.002;0.000, 0.000, 0.000, 0.000
1559256327.699;502;0.003;0.000, 0.000, 0.004, 0.000
1559256327.702;502;0.002;0.000, 0.000, 0.000, 0.000
1559256327.705;502;0.002;0.004, 0.000, 0.000, 0.000
1559256327.710;502;0.004;0.000, 0.004, 0.000, 0.000
1559256327.713;502;0.002;0.000, 0.000, 0.000, 0.000
1559256327.716;502;0.002;0.000, 0.004, 0.000, 0.000
1559256327.721;502;0.004;0.000, 0.000, 0.000, 0.004
1559256327.724;502;0.002;0.000, 0.004, 0.000, 0.000
1559256327.726;502;0.001;0.000, 0.000, 0.000, 0.000
1559256327.731;502;0.002;0.000, 0.000, 0.004, 0.000
1559256327.734;502;0.002;0.000, 0.000, 0.000, 0.000
1559256327.736;502;0.001;0.000, 0.000, 0.000, 0.000
1559256327.741;502;0.004;0.000, 0.000, 0.000, 0.004
1559256327.746;502;0.002;0.000, 0.000, 0.000, 0.000
1559256327.749;502;0.002;0.000, 0.000, 0.000, 0.000
1559256327.754;502;0.004;0.000, 0.000, 0.004, 0.000
1559256327.758;502;0.001;0.000, 0.000, 0.000, 0.000
1559256327.761;502;0.001;0.000, 0.000, 0.000, 0.000
1559256327.768;502;0.001;0.004, 0.000, 0.000, 0.000
1559256327.771;502;0.002;0.000, 0.000, 0.000, 0.004
1559256327.774;502;0.002;0.000, 0.000, 0.000, 0.000
1559256327.782;502;0.004;0.004, 0.000, 0.000, 0.000
1559256327.785;502;0.002;0.000, 0.000, 0.000, 0.000
1559256327.789;502;0.003;0.000, 0.000, 0.004, 0.000
1559256327.792;502;0.002;0.004, 0.000, 0.000, 0.000
1559256327.796;502;0.002;0.004, 0.000, 0.000, 0.000
1559256327.798;502;0.001;0.000, 0.000, 0.000, 0.000
1559256327.806;502;0.004;0.000, 0.004, 0.000, 0.000
1559256327.808;502;0.001;0.000, 0.000, 0.000, 0.000
1559256327.813;502;0.004;0.000, 0.000, 0.000, 0.004
1559256327.817;502;0.003;0.000, 0.000, 0.004, 0.000
1559256327.819;502;0.001;0.000, 0.004, 0.000, 0.000
1559256327.822;502;0.002;0.000, 0.000, 0.000, 0.000
1559256327.828;502;0.003;0.000, 0.000, 0.000, 0.004
1559256327.831;502;0.002;0.000, 0.000, 0.000, 0.004
1559256327.833;502;0.001;0.000, 0.000, 0.000, 0.000
1559256327.838;502;0.004;0.004, 0.000, 0.000, 0.000
1559256327.842;502;0.002;0.000, 0.000, 0.000, 0.000
1559256327.846;502;0.003;0.000, 0.000, 0.000, 0.000
1559256327.851;502;0.002;0.000, 0.000, 0.004, 0.000
1559256327.854;502;0.002;0.000, 0.000, 0.000, 0.000
1559256327.857;502;0.001;0.000, 0.000, 0.000, 0.000
1559256327.862;502;0.004;0.004, 0.000, 0.000, 0.000
1559256327.866;502;0.003;0.000, 0.000, 0.000, 0.000
1559256327.869;502;0.001;0.000, 0.000, 0.000, 0.000
1559256327.872;502;0.002;0.000, 0.004, 0.000, 0.000
1559256327.874;502;0.001;0.000, 0.000, 0.000, 0.000
1559256327.878;502;0.001;0.000, 0.000, 0.000, 0.000
1559256327.881;502;0.001;0.000, 0.000, 0.000, 0.000
1559256327.885;502;0.003;0.004, 0.000, 0.000, 0.000
1559256327.889;502;0.003;0.000, 0.000, 0.004, 0.000
1559256327.891;502;0.001;0.000, 0.000, 0.004, 0.000
1559256327.894;502;0.002;0.000, 0.000, 0.000, 0.000
1559256327.902;502;0.003;0.000, 0.000, 0.000, 0.000
1559256327.906;502;0.002;0.000, 0.000, 0.000, 0.000
1559256327.912;502;0.002;0.000, 0.004, 0.000, 0.000
1559256327.914;502;0.001;0.000, 0.000, 0.000, 0.000
1559256327.917;502;0.001;0.000, 0.000, 0.000, 0.000
1559256327.921;502;0.003;0.000, 0.004, 0.000, 0.000
1559256327.926;502;0.004;0.000, 0.004, 0.000, 0.000
1559256327.930;502;0.001;0.000, 0.000, 0.000, 0.000
1559256327.933;502;0.001;0.000, 0.000, 0.000, 0.000
1559256327.939;502;0.003;0.000, 0.000, 0.000, 0.004
1559256327.941;502;0.001;0.000, 0.000, 0.000, 0.000
1559256327.948;502;0.003;0.000, 0.000, 0.004, 0.000
1559256327.950;502;0.001;0.000, 0.000, 0.000, 0.000
1559256327.953;502;0.001;0.000, 0.000, 0.000, 0.000
1559256327.958;502;0.004;0.004, 0.000, 0.000, 0.000
1559256327.962;502;0.002;0.000, 0.000, 0.000, 0.000
1559256327.966;502;0.002;0.000, 0.000, 0.000, 0.000
1559256327.972;502;0.002;0.000, 0.000, 0.000, 0.000
1559256327.974;502;0.001;0.000, 0.000, 0.000, 0.000
1559256327.977;502;0.002;0.000, 0.000, 0.000, 0.000
1559256327.981;502;0.003;0.000, 0.004, 0.000, 0.000
1559256327.984;502;0.002;0.000, 0.004, 0.000, 0.000
1559256327.986;502;0.001;0.000, 0.000, 0.000, 0.000
1559256327.989;502;0.001;0.000, 0.000, 0.000, 0.000
1559256327.996;502;0.003;0.000, 0.000, 0.000, 0.004
1559256327.998;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.001;502;0.002;0.000, 0.000, 0.000, 0.000
1559256328.006;502;0.004;0.000, 0.000, 0.004, 0.000
1559256328.010;502;0.003;0.000, 0.000, 0.000, 0.000
1559256328.012;502;0.001;0.004, 0.000, 0.000, 0.000
1559256328.014;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.020;502;0.002;0.000, 0.000, 0.004, 0.000
1559256328.022;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.026;502;0.002;0.000, 0.000, 0.000, 0.000
1559256328.030;502;0.004;0.004, 0.000, 0.000, 0.000
1559256328.034;502;0.002;0.000, 0.000, 0.000, 0.000
1559256328.038;502;0.003;0.000, 0.000, 0.000, 0.000
1559256328.045;502;0.003;0.000, 0.000, 0.004, 0.000
1559256328.047;502;0.001;0.000, 0.000, 0.004, 0.000
1559256328.050;502;0.002;0.000, 0.000, 0.000, 0.000
1559256328.055;502;0.002;0.000, 0.000, 0.000, 0.004
1559256328.058;502;0.002;0.000, 0.000, 0.000, 0.000
1559256328.060;502;0.002;0.004, 0.000, 0.000, 0.000
1559256328.062;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.067;502;0.001;0.000, 0.000, 0.000, 0.004
1559256328.070;502;0.002;0.000, 0.000, 0.000, 0.000
1559256328.073;502;0.002;0.000, 0.000, 0.000, 0.000
1559256328.078;502;0.004;0.000, 0.004, 0.000, 0.000
1559256328.082;502;0.003;0.000, 0.000, 0.000, 0.000
1559256328.084;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.089;502;0.004;0.000, 0.000, 0.000, 0.004
1559256328.092;502;0.002;0.000, 0.004, 0.000, 0.000
1559256328.094;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.096;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.098;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.105;502;0.003;0.000, 0.000, 0.000, 0.000
1559256328.108;502;0.002;0.000, 0.000, 0.004, 0.000
1559256328.110;502;0.002;0.000, 0.000, 0.000, 0.000
1559256328.115;502;0.002;0.000, 0.000, 0.000, 0.000
1559256328.118;502;0.002;0.000, 0.000, 0.000, 0.000
1559256328.121;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.126;502;0.004;0.000, 0.004, 0.000, 0.000
1559256328.130;502;0.003;0.000, 0.000, 0.000, 0.000
1559256328.132;502;0.001;0.004, 0.000, 0.000, 0.000
1559256328.134;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.140;502;0.002;0.000, 0.000, 0.004, 0.000
1559256328.143;502;0.002;0.000, 0.000, 0.000, 0.004
1559256328.145;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.158;502;0.002;0.000, 0.000, 0.000, 0.000
1559256328.164;502;0.002;0.000, 0.004, 0.000, 0.000
1559256328.167;502;0.002;0.000, 0.000, 0.000, 0.004
1559256328.170;502;0.002;0.000, 0.000, 0.000, 0.000
1559256328.177;502;0.004;0.000, 0.000, 0.000, 0.004
1559256328.180;502;0.002;0.004, 0.000, 0.000, 0.000
1559256328.186;502;0.005;0.000, 0.000, 0.004, 0.000
1559256328.190;502;0.002;0.000, 0.000, 0.000, 0.000
1559256328.192;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.196;502;0.003;0.000, 0.000, 0.000, 0.004
1559256328.200;502;0.003;0.000, 0.000, 0.000, 0.004
1559256328.202;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.206;502;0.002;0.000, 0.000, 0.000, 0.000
1559256328.214;502;0.008;0.008, 0.000, 0.000, 0.000
1559256328.217;502;0.002;0.000, 0.000, 0.000, 0.000
1559256328.222;502;0.004;0.000, 0.000, 0.008, 0.000
1559256328.226;502;0.002;0.000, 0.000, 0.000, 0.000
1559256328.230;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.234;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.238;502;0.002;0.000, 0.000, 0.000, 0.000
1559256328.242;502;0.002;0.000, 0.000, 0.000, 0.000
1559256328.249;502;0.007;0.004, 0.000, 0.000, 0.004
1559256328.251;502;0.002;0.000, 0.000, 0.000, 0.000
1559256328.253;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.257;502;0.003;0.000, 0.004, 0.000, 0.000
1559256328.261;502;0.003;0.000, 0.000, 0.004, 0.000
1559256328.264;502;0.002;0.000, 0.004, 0.000, 0.000
1559256328.268;502;0.003;0.000, 0.000, 0.000, 0.004
1559256328.270;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.274;502;0.002;0.000, 0.000, 0.000, 0.000
1559256328.276;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.278;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.282;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.286;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.289;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.294;502;0.004;0.000, 0.000, 0.008, 0.000
1559256328.298;502;0.003;0.000, 0.000, 0.000, 0.000
1559256328.302;502;0.002;0.000, 0.000, 0.000, 0.000
1559256328.306;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.309;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.313;502;0.003;0.004, 0.000, 0.000, 0.000
1559256328.318;502;0.004;0.000, 0.000, 0.008, 0.000
1559256328.322;502;0.003;0.000, 0.000, 0.000, 0.000
1559256328.324;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.329;502;0.004;0.000, 0.000, 0.004, 0.000
1559256328.332;502;0.002;0.000, 0.000, 0.004, 0.000
1559256328.334;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.337;502;0.002;0.000, 0.000, 0.000, 0.000
1559256328.342;502;0.004;0.004, 0.000, 0.000, 0.000
1559256328.346;502;0.003;0.000, 0.000, 0.000, 0.000
1559256328.349;502;0.002;0.000, 0.000, 0.000, 0.000
1559256328.353;502;0.003;0.000, 0.000, 0.004, 0.000
1559256328.355;502;0.001;0.000, 0.000, 0.004, 0.000
1559256328.358;502;0.002;0.000, 0.000, 0.000, 0.000
1559256328.361;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.364;502;0.002;0.000, 0.000, 0.004, 0.000
1559256328.368;502;0.003;0.000, 0.000, 0.000, 0.004
1559256328.370;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.373;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.377;502;0.003;0.000, 0.004, 0.000, 0.000
1559256328.381;502;0.003;0.000, 0.000, 0.004, 0.000
1559256328.384;502;0.002;0.000, 0.000, 0.004, 0.000
1559256328.386;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.394;502;0.002;0.000, 0.000, 0.000, 0.000
1559256328.396;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.398;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.406;502;0.003;0.000, 0.000, 0.000, 0.000
1559256328.408;502;0.002;0.004, 0.000, 0.000, 0.000
1559256328.410;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.412;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.414;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.419;502;0.002;0.000, 0.000, 0.000, 0.000
1559256328.421;502;0.002;0.000, 0.000, 0.000, 0.000
1559256328.426;502;0.004;0.000, 0.008, 0.000, 0.000
1559256328.430;502;0.003;0.000, 0.000, 0.000, 0.000
1559256328.432;502;0.001;0.004, 0.000, 0.000, 0.000
1559256328.437;502;0.004;0.000, 0.000, 0.000, 0.004
1559256328.440;502;0.002;0.000, 0.004, 0.000, 0.000
1559256328.442;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.445;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.451;502;0.005;0.004, 0.000, 0.004, 0.000
1559256328.455;502;0.003;0.000, 0.000, 0.000, 0.004
1559256328.457;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.461;502;0.003;0.000, 0.004, 0.000, 0.000
1559256328.464;502;0.003;0.000, 0.000, 0.000, 0.004
1559256328.466;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.469;502;0.002;0.000, 0.000, 0.000, 0.000
1559256328.473;502;0.003;0.000, 0.004, 0.000, 0.000
1559256328.477;502;0.003;0.004, 0.000, 0.000, 0.000
1559256328.480;502;0.002;0.000, 0.004, 0.000, 0.000
1559256328.482;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.488;502;0.002;0.000, 0.000, 0.004, 0.000
1559256328.491;502;0.002;0.000, 0.000, 0.000, 0.000
1559256328.493;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.497;502;0.003;0.000, 0.004, 0.000, 0.000
1559256328.500;502;0.002;0.000, 0.000, 0.004, 0.000
1559256328.502;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.505;502;0.002;0.000, 0.000, 0.000, 0.000
1559256328.509;502;0.004;0.000, 0.000, 0.004, 0.000
1559256328.513;502;0.003;0.000, 0.000, 0.004, 0.000
1559256328.515;502;0.001;0.000, 0.000, 0.004, 0.000
1559256328.518;502;0.002;0.000, 0.000, 0.000, 0.000
1559256328.522;502;0.004;0.004, 0.000, 0.000, 0.000
1559256328.526;502;0.003;0.000, 0.000, 0.000, 0.000
1559256328.529;502;0.002;0.000, 0.000, 0.000, 0.000
1559256328.533;502;0.003;0.000, 0.000, 0.004, 0.000
1559256328.538;502;0.004;0.000, 0.004, 0.000, 0.000
1559256328.541;502;0.002;0.000, 0.000, 0.000, 0.000
1559256328.544;502;0.002;0.000, 0.000, 0.004, 0.000
1559256328.546;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.550;502;0.002;0.000, 0.000, 0.000, 0.000
1559256328.552;502;0.001;0.004, 0.000, 0.000, 0.000
1559256328.554;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.560;502;0.002;0.000, 0.000, 0.000, 0.000
1559256328.562;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.565;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.567;502;0.001;0.000, 0.000, 0.004, 0.000
1559256328.570;502;0.002;0.000, 0.000, 0.000, 0.000
1559256328.574;502;0.002;0.000, 0.000, 0.000, 0.000
1559256328.576;502;0.002;0.004, 0.000, 0.000, 0.000
1559256328.581;502;0.004;0.000, 0.000, 0.000, 0.004
1559256328.584;502;0.002;0.000, 0.004, 0.000, 0.000
1559256328.586;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.590;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.598;502;0.003;0.000, 0.000, 0.000, 0.000
1559256328.601;502;0.002;0.000, 0.000, 0.000, 0.000
1559256328.610;502;0.008;0.000, 0.008, 0.000, 0.000
1559256328.612;502;0.001;0.004, 0.000, 0.000, 0.000
1559256328.614;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.623;502;0.001;0.000, 0.000, 0.004, 0.000
1559256328.625;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.628;502;0.002;0.000, 0.004, 0.000, 0.000
1559256328.630;502;0.002;0.000, 0.000, 0.000, 0.000
1559256328.634;502;0.004;0.004, 0.000, 0.000, 0.000
1559256328.637;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.641;502;0.003;0.000, 0.004, 0.000, 0.000
1559256328.645;502;0.004;0.000, 0.000, 0.000, 0.004
1559256328.647;502;0.002;0.000, 0.000, 0.000, 0.004
1559256328.649;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.654;502;0.004;0.000, 0.004, 0.000, 0.000
1559256328.658;502;0.004;0.004, 0.000, 0.000, 0.000
1559256328.660;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.666;502;0.005;0.000, 0.000, 0.004, 0.000
1559256328.670;502;0.003;0.000, 0.000, 0.000, 0.000
1559256328.673;502;0.002;0.000, 0.000, 0.000, 0.000
1559256328.678;502;0.004;0.000, 0.000, 0.004, 0.000
1559256328.682;502;0.003;0.000, 0.000, 0.000, 0.000
1559256328.684;502;0.001;0.004, 0.000, 0.000, 0.000
1559256328.686;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.693;502;0.004;0.000, 0.000, 0.000, 0.004
1559256328.695;502;0.001;0.000, 0.000, 0.004, 0.000
1559256328.698;502;0.002;0.000, 0.000, 0.000, 0.000
1559256328.702;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.706;502;0.002;0.000, 0.000, 0.000, 0.000
1559256328.709;502;0.002;0.000, 0.000, 0.000, 0.000
1559256328.714;502;0.004;0.000, 0.004, 0.000, 0.000
1559256328.719;502;0.004;0.000, 0.000, 0.004, 0.000
1559256328.721;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.727;502;0.002;0.000, 0.000, 0.000, 0.000
1559256328.731;502;0.003;0.000, 0.000, 0.000, 0.004
1559256328.733;502;0.001;0.000, 0.000, 0.000, 0.000
1559256328.738;502;0.004;0.004, 0.000, 0.000, 0.000
1559256328.742;502;0.004;0.004, 0.000, 0.000, 0.000
1559256328.744;502;0.001;0.004, 0.000, 0.000, 0.000
1559256328.749;502;0.004;0.000, 0.000, 0.000, 0.004
