timestamp;status;request_time;upstream_response_time
1558509279.597;200;0.679;0.680
1558509280.447;200;0.844;0.844
1558509281.181;200;0.731;0.732
1558509281.912;200;0.728;0.728
1558509282.660;200;0.745;0.748
1558509283.492;200;0.829;0.828
1558509284.244;200;0.748;0.748
1558509284.973;200;0.725;0.728
1558509285.761;200;0.784;0.784
1558509286.599;200;0.833;0.832
1558509287.336;200;0.730;0.732
1558509288.044;200;0.704;0.704
1558509288.781;200;0.734;0.736
1558509289.641;200;0.856;0.856
1558509290.375;200;0.731;0.732
1558509291.107;200;0.729;0.728
1558509291.904;200;0.794;0.792
1558509292.718;200;0.811;0.812
1558509293.468;200;0.747;0.748
1558509294.200;200;0.730;0.728
1558509294.949;200;0.744;0.748
1558509295.777;200;0.824;0.824
1558509296.528;200;0.749;0.748
1558509297.265;200;0.735;0.736
1558509298.056;200;0.788;0.792
1558509298.883;200;0.823;0.824
1558509299.641;200;0.755;0.756
1558509300.441;200;0.794;0.792
1558509301.231;200;0.752;0.752
1558509302.065;200;0.829;0.832
1558509302.797;200;0.729;0.732
1558509303.511;200;0.711;0.712
1558509304.269;200;0.756;0.760
1558509305.069;200;0.797;0.800
1558509305.827;200;0.755;0.756
1558509306.547;200;0.717;0.716
1558509307.359;200;0.809;0.808
1558509308.165;200;0.803;0.804
1558509308.897;200;0.729;0.732
1558509309.589;200;0.689;0.692
1558509310.321;200;0.728;0.728
1558509311.180;200;0.855;0.860
1558509311.929;200;0.746;0.744
1558509312.650;200;0.718;0.720
1558509313.468;200;0.815;0.820
1558509314.280;200;0.808;0.808
1558509315.056;200;0.774;0.772
1558509315.763;200;0.704;0.704
1558509316.559;200;0.793;0.792
1558509317.373;200;0.810;0.812
1558509318.100;200;0.723;0.724
1558509318.821;200;0.718;0.716
1558509319.571;200;0.745;0.744
1558509320.362;200;0.787;0.788
1558509321.117;200;0.753;0.756
1558509321.845;200;0.724;0.728
1558509322.618;200;0.770;0.772
1558509323.473;200;0.852;0.856
1558509324.231;200;0.755;0.756
1558509324.949;200;0.715;0.716
1558509325.719;200;0.767;0.768
1558509326.519;200;0.796;0.796
1558509327.247;200;0.726;0.728
1558509327.947;200;0.697;0.696
1558509328.712;200;0.761;0.760
1558509329.529;200;0.813;0.816
1558509330.283;200;0.750;0.752
1558509330.994;200;0.705;0.708
1558509331.701;200;0.704;0.708
1558509332.511;200;0.807;0.808
1558509333.244;200;0.729;0.732
1558509333.979;200;0.730;0.728
1558509334.730;200;0.748;0.748
1558509335.541;200;0.808;0.808
1558509336.297;200;0.754;0.752
1558509337.001;200;0.701;0.704
1558509337.760;200;0.755;0.756
1558509338.558;200;0.795;0.796
1558509339.275;200;0.715;0.716
1558509339.999;200;0.720;0.720
1558509340.764;200;0.759;0.760
1558509341.589;200;0.821;0.824
1558509342.340;200;0.748;0.748
1558509343.071;200;0.727;0.728
1558509343.862;200;0.787;0.788
1558509344.678;200;0.813;0.816
1558509345.449;200;0.769;0.772
1558509346.173;200;0.721;0.724
1558509346.923;200;0.747;0.748
1558509347.787;200;0.861;0.860
1558509348.524;200;0.732;0.732
1558509349.256;200;0.728;0.732
1558509350.036;200;0.776;0.780
1558509350.852;200;0.811;0.816
1558509351.655;200;0.800;0.800
1558509352.387;200;0.727;0.728
1558509353.180;200;0.790;0.788
1558509354.013;200;0.829;0.832
1558509354.760;200;0.743;0.744
1558509355.499;200;0.734;0.736
1558509356.279;200;0.774;0.776
1558509357.092;200;0.811;0.808
1558509357.867;200;0.771;0.772
1558509358.611;200;0.739;0.741
1558509359.351;200;0.738;0.736
1558509360.175;200;0.820;0.820
1558509360.965;200;0.787;0.788
1558509361.749;200;0.779;0.780
1558509362.485;200;0.732;0.736
1558509363.359;200;0.872;0.872
1558509364.088;200;0.724;0.724
1558509364.822;200;0.731;0.732
1558509365.631;200;0.806;0.808
1558509366.423;200;0.790;0.792
1558509367.104;200;0.677;0.676
1558509367.811;200;0.704;0.704
1558509368.567;200;0.751;0.752
1558509369.424;200;0.854;0.856
1558509370.153;200;0.725;0.728
1558509370.880;200;0.724;0.724
1558509371.632;200;0.748;0.748
1558509372.441;200;0.806;0.808
1558509373.183;200;0.740;0.740
1558509373.902;200;0.715;0.716
1558509374.643;200;0.739;0.740
1558509375.461;200;0.814;0.816
1558509376.208;200;0.743;0.744
1558509376.921;200;0.710;0.712
1558509377.672;200;0.748;0.748
1558509378.508;200;0.833;0.832
1558509379.263;200;0.751;0.752
1558509380.004;200;0.737;0.736
1558509380.787;200;0.780;0.780
1558509381.598;200;0.808;0.808
1558509382.354;200;0.753;0.756
1558509383.047;200;0.691;0.692
1558509383.829;200;0.779;0.780
1558509384.664;200;0.832;0.832
1558509385.403;200;0.734;0.736
1558509386.132;200;0.726;0.724
1558509386.920;200;0.782;0.780
1558509387.748;200;0.824;0.824
1558509388.521;200;0.770;0.772
1558509389.254;200;0.730;0.732
1558509390.064;200;0.804;0.804
1558509390.913;200;0.844;0.848
1558509391.651;200;0.734;0.736
1558509392.363;200;0.708;0.708
1558509393.139;200;0.773;0.772
1558509393.995;200;0.850;0.852
1558509394.750;200;0.750;0.752
1558509395.471;200;0.718;0.720
1558509396.197;200;0.723;0.724
1558509397.003;200;0.803;0.804
1558509397.750;200;0.744;0.744
1558509398.472;200;0.719;0.720
1558509399.263;200;0.788;0.788
1558509400.087;200;0.820;0.820
1558509400.854;200;0.765;0.768
1558509401.579;200;0.720;0.720
1558509402.289;200;0.707;0.708
1558509403.096;200;0.804;0.804
1558509403.828;200;0.730;0.728
1558509404.537;200;0.705;0.708
1558509405.268;200;0.727;0.728
1558509406.093;200;0.821;0.824
1558509406.816;200;0.719;0.724
1558509407.588;200;0.767;0.768
1558509408.372;200;0.781;0.780
1558509409.227;200;0.853;0.852
1558509409.982;200;0.750;0.752
1558509410.719;200;0.734;0.736
1558509411.488;200;0.765;0.764
1558509412.340;200;0.848;0.852
1558509413.082;200;0.739;0.740
1558509413.827;200;0.742;0.744
1558509414.535;200;0.705;0.704
1558509415.371;200;0.833;0.832
1558509416.118;200;0.743;0.744
1558509416.844;200;0.722;0.720
1558509417.606;200;0.760;0.760
1558509418.420;200;0.811;0.812
1558509419.174;200;0.750;0.752
1558509419.895;200;0.716;0.716
1558509420.675;200;0.777;0.776
1558509421.552;200;0.875;0.872
1558509422.336;200;0.780;0.780
1558509423.068;200;0.729;0.728
1558509423.824;200;0.753;0.752
1558509424.661;200;0.834;0.832
1558509425.393;200;0.729;0.728
1558509426.126;200;0.729;0.732
1558509426.913;200;0.784;0.784
1558509427.763;200;0.847;0.848
1558509428.517;200;0.752;0.756
1558509429.268;200;0.748;0.748
1558509430.035;200;0.763;0.764
1558509430.867;200;0.830;0.832
1558509431.630;200;0.761;0.764
1558509432.377;200;0.745;0.748
1558509433.140;200;0.748;0.748
1558509433.968;200;0.825;0.824
1558509434.719;200;0.749;0.748
1558509435.460;200;0.737;0.736
1558509436.241;200;0.777;0.776
1558509437.073;200;0.828;0.832
1558509437.828;200;0.751;0.752
1558509438.589;200;0.757;0.760
1558509439.349;200;0.756;0.760
1558509440.176;200;0.822;0.820
1558509440.935;200;0.753;0.752
1558509441.637;200;0.699;0.700
1558509442.473;200;0.833;0.836
1558509443.319;200;0.843;0.844
1558509444.090;200;0.767;0.768
1558509444.825;200;0.732;0.736
1558509445.579;200;0.751;0.752
1558509446.390;200;0.808;0.808
1558509447.114;200;0.720;0.720
1558509447.843;200;0.706;0.708
1558509448.610;200;0.762;0.764
1558509449.431;200;0.819;0.820
1558509450.156;200;0.721;0.720
1558509450.903;200;0.744;0.744
1558509451.699;200;0.792;0.792
1558509452.558;200;0.856;0.856
1558509453.302;200;0.741;0.744
1558509454.034;200;0.729;0.732
1558509454.791;200;0.754;0.756
1558509455.620;200;0.823;0.824
1558509456.363;200;0.739;0.740
1558509457.036;200;0.670;0.668
1558509457.806;200;0.766;0.768
1558509458.666;200;0.857;0.856
1558509459.417;200;0.748;0.752
1558509460.160;200;0.739;0.740
1558509460.932;200;0.769;0.768
1558509461.758;200;0.823;0.824
1558509462.538;200;0.778;0.780
1558509463.293;200;0.753;0.752
1558509464.073;200;0.778;0.780
1558509464.930;200;0.853;0.856
1558509465.716;200;0.784;0.784
1558509466.430;200;0.711;0.712
1558509467.191;200;0.756;0.756
1558509468.054;200;0.860;0.860
1558509468.796;200;0.740;0.740
1558509469.512;200;0.712;0.712
1558509470.267;200;0.746;0.748
1558509471.147;200;0.876;0.876
1558509471.908;200;0.757;0.756
1558509472.615;200;0.704;0.704
1558509473.376;200;0.756;0.756
1558509474.247;200;0.868;0.868
1558509474.956;200;0.706;0.704
1558509475.715;200;0.757;0.756
1558509476.449;200;0.732;0.736
1558509477.311;200;0.859;0.860
1558509478.032;200;0.720;0.720
1558509478.783;200;0.748;0.748
1558509479.532;200;0.747;0.748
1558509480.359;200;0.824;0.824
1558509481.138;200;0.776;0.776
1558509481.905;200;0.763;0.764
1558509482.662;200;0.754;0.756
1558509483.479;200;0.815;0.816
1558509484.196;200;0.714;0.712
1558509484.992;200;0.792;0.792
1558509485.771;200;0.777;0.776
1558509486.592;200;0.818;0.816
1558509487.357;200;0.762;0.764
1558509488.062;200;0.702;0.704
1558509488.819;200;0.755;0.756
1558509489.659;200;0.837;0.836
1558509490.423;200;0.761;0.760
1558509491.167;200;0.741;0.740
1558509491.922;200;0.753;0.756
1558509492.768;200;0.844;0.844
1558509493.514;200;0.744;0.744
1558509494.228;200;0.712;0.712
1558509494.971;200;0.740;0.740
1558509495.804;200;0.830;0.828
1558509496.539;200;0.733;0.732
1558509497.258;200;0.714;0.716
1558509497.990;200;0.729;0.732
1558509498.843;200;0.851;0.852
1558509499.606;200;0.761;0.764
1558509500.346;200;0.736;0.736
1558509501.078;200;0.729;0.732
1558509501.912;200;0.830;0.828
1558509502.647;200;0.732;0.732
1558509503.414;200;0.762;0.764
1558509504.131;200;0.714;0.716
1558509504.948;200;0.814;0.812
1558509505.694;200;0.743;0.744
1558509506.442;200;0.746;0.748
1558509507.230;200;0.786;0.788
1558509508.043;200;0.810;0.812
1558509508.785;200;0.740;0.744
1558509509.513;200;0.726;0.724
1558509510.311;200;0.792;0.792
1558509511.171;200;0.857;0.856
1558509511.903;200;0.730;0.732
1558509512.638;200;0.733;0.736
1558509513.421;200;0.780;0.784
1558509514.269;200;0.845;0.848
1558509515.000;200;0.728;0.728
1558509515.688;200;0.686;0.684
1558509516.314;200;0.624;0.624
1558509517.130;200;0.813;0.816
1558509517.886;200;0.752;0.752
1558509518.627;200;0.738;0.740
1558509519.353;200;0.723;0.724
1558509520.164;200;0.808;0.808
1558509520.898;200;0.731;0.732
1558509521.639;200;0.739;0.740
1558509522.410;200;0.768;0.768
1558509523.247;200;0.834;0.836
1558509523.989;200;0.740;0.740
1558509524.732;200;0.741;0.740
1558509525.461;200;0.725;0.728
1558509526.271;200;0.805;0.804
1558509527.033;200;0.759;0.756
1558509527.779;200;0.743;0.744
1558509528.525;200;0.742;0.740
1558509529.336;200;0.808;0.808
1558509530.091;200;0.751;0.752
1558509530.827;200;0.734;0.736
1558509531.596;200;0.766;0.764
1558509532.420;200;0.820;0.820
1558509533.156;200;0.733;0.732
1558509533.888;200;0.730;0.728
1558509534.655;200;0.764;0.764
1558509535.483;200;0.826;0.828
1558509536.232;200;0.746;0.744
1558509536.997;200;0.763;0.764
1558509537.744;200;0.745;0.744
1558509538.547;200;0.800;0.800
1558509539.283;200;0.733;0.732
1558509540.035;200;0.747;0.748
1558509540.799;200;0.762;0.760
1558509541.631;200;0.830;0.832
1558509542.405;200;0.772;0.772
1558509543.197;200;0.787;0.784
1558509543.956;200;0.755;0.752
1558509544.779;200;0.820;0.820
1558509545.525;200;0.743;0.744
1558509546.245;200;0.717;0.716
1558509546.991;200;0.743;0.744
1558509547.824;200;0.831;0.832
1558509548.564;200;0.738;0.736
1558509549.322;200;0.755;0.756
1558509550.135;200;0.809;0.808
1558509550.946;200;0.807;0.808
1558509551.695;200;0.746;0.748
1558509552.439;200;0.742;0.740
1558509553.184;200;0.743;0.744
1558509554.009;200;0.819;0.820
1558509554.723;200;0.711;0.712
1558509555.439;200;0.713;0.712
1558509556.142;200;0.700;0.700
1558509556.959;200;0.814;0.816
1558509557.697;200;0.737;0.736
1558509558.419;200;0.718;0.720
1558509559.196;200;0.774;0.772
1558509560.022;200;0.822;0.824
1558509560.783;200;0.759;0.760
1558509561.510;200;0.723;0.724
1558509562.361;200;0.842;0.840
1558509563.206;200;0.842;0.844
1558509563.964;200;0.756;0.756
1558509564.714;200;0.747;0.748
1558509565.526;200;0.810;0.812
1558509566.341;200;0.813;0.812
1558509567.072;200;0.728;0.728
1558509567.762;200;0.688;0.688
1558509568.508;200;0.743;0.744
1558509569.339;200;0.828;0.828
1558509570.082;200;0.739;0.740
1558509570.845;200;0.761;0.764
1558509571.584;200;0.735;0.736
1558509572.422;200;0.835;0.836
1558509573.151;200;0.725;0.724
1558509573.888;200;0.735;0.736
1558509574.641;200;0.749;0.748
1558509575.456;200;0.812;0.812
1558509576.207;200;0.747;0.748
1558509576.906;200;0.695;0.696
1558509577.698;200;0.790;0.792
1558509578.519;200;0.818;0.820
1558509579.238;200;0.717;0.716
1558509579.970;200;0.728;0.728
1558509580.706;200;0.734;0.736
1558509581.505;200;0.798;0.800
1558509582.255;200;0.748;0.748
1558509582.993;200;0.733;0.732
1558509583.751;200;0.756;0.756
1558509584.607;200;0.853;0.852
1558509585.338;200;0.728;0.728
1558509586.070;200;0.730;0.732
1558509586.879;200;0.802;0.800
1558509587.727;200;0.846;0.848
1558509588.494;200;0.766;0.768
1558509589.216;200;0.720;0.720
1558509589.968;200;0.749;0.748
1558509590.765;200;0.794;0.792
1558509591.462;200;0.694;0.696
1558509592.178;200;0.714;0.716
1558509592.948;200;0.768;0.768
1558509593.838;200;0.886;0.888
1558509594.590;200;0.748;0.748
1558509595.344;200;0.751;0.752
1558509596.022;200;0.675;0.676
1558509596.778;200;0.754;0.756
1558509597.510;200;0.730;0.732
1558509598.250;200;0.737;0.740
1558509598.986;200;0.734;0.736
1558509599.791;200;0.803;0.804
1558509600.566;200;0.771;0.772
1558509601.298;200;0.729;0.732
1558509602.055;200;0.754;0.752
1558509602.890;200;0.830;0.832
1558509602.899;503;0.005;0.000, 0.000, 0.004, 0.000
1558509602.911;503;0.006;0.004, 0.000, 0.000, 0.004
1558509603.695;200;0.783;0.784
1558509604.452;200;0.754;0.752
1558509605.206;200;0.751;0.752
1558509606.019;200;0.810;0.812
1558509606.772;200;0.750;0.748
1558509607.509;200;0.734;0.736
1558509608.250;200;0.738;0.740
1558509609.070;200;0.817;0.816
1558509609.829;200;0.756;0.756
1558509610.568;200;0.735;0.736
1558509611.333;200;0.762;0.760
1558509612.150;200;0.814;0.816
1558509612.886;200;0.734;0.736
1558509613.628;200;0.740;0.740
1558509614.335;200;0.703;0.704
1558509615.197;200;0.859;0.856
1558509615.931;200;0.732;0.732
1558509616.676;200;0.738;0.736
1558509617.454;200;0.776;0.776
1558509618.299;200;0.839;0.840
1558509619.033;200;0.731;0.732
1558509619.776;200;0.739;0.740
1558509620.531;200;0.751;0.752
1558509621.360;200;0.824;0.824
1558509622.102;200;0.736;0.736
1558509622.844;200;0.738;0.736
1558509623.602;200;0.755;0.756
1558509624.440;200;0.835;0.836
1558509625.196;200;0.754;0.752
1558509625.931;200;0.731;0.732
1558509626.659;200;0.726;0.728
1558509627.479;200;0.816;0.816
1558509628.225;200;0.744;0.748
1558509628.956;200;0.728;0.728
1558509629.736;200;0.777;0.776
1558509630.583;200;0.840;0.840
1558509631.363;200;0.778;0.780
1558509632.090;200;0.725;0.728
1558509632.831;200;0.738;0.740
1558509633.679;200;0.845;0.844
1558509634.436;200;0.756;0.756
1558509635.166;200;0.727;0.728
1558509635.928;200;0.759;0.760
1558509636.743;200;0.813;0.812
1558509637.478;200;0.732;0.732
1558509638.258;200;0.778;0.780
1558509639.012;200;0.751;0.752
1558509639.840;200;0.826;0.824
1558509640.566;200;0.722;0.724
1558509641.322;200;0.754;0.756
1558509642.085;200;0.762;0.764
1558509642.910;200;0.823;0.824
1558509643.642;200;0.730;0.732
1558509644.384;200;0.740;0.740
1558509645.166;200;0.779;0.780
1558509645.983;200;0.815;0.816
1558509646.734;200;0.749;0.752
1558509647.471;200;0.734;0.736
1558509648.240;200;0.766;0.764
1558509649.089;200;0.845;0.848
1558509649.839;200;0.747;0.748
1558509650.580;200;0.736;0.736
1558509651.372;200;0.790;0.788
1558509652.231;200;0.855;0.856
1558509652.982;200;0.748;0.748
1558509653.688;200;0.704;0.704
1558509654.415;200;0.723;0.724
1558509655.288;200;0.870;0.868
1558509656.044;200;0.752;0.752
1558509656.752;200;0.704;0.704
1558509657.528;200;0.772;0.772
1558509658.355;200;0.824;0.824
1558509659.108;200;0.748;0.748
1558509659.842;200;0.731;0.732
1558509660.599;200;0.755;0.756
1558509661.412;200;0.810;0.808
1558509662.185;200;0.770;0.772
1558509662.911;200;0.723;0.724
1558509663.698;200;0.784;0.784
1558509664.544;200;0.844;0.844
1558509665.328;200;0.781;0.780
1558509666.106;200;0.775;0.776
1558509666.872;200;0.764;0.764
1558509667.754;200;0.879;0.880
1558509668.496;200;0.739;0.740
1558509669.230;200;0.731;0.732
1558509669.999;200;0.760;0.760
1558509670.891;200;0.890;0.892
1558509671.680;200;0.786;0.784
1558509672.467;200;0.785;0.784
1558509673.238;200;0.768;0.768
1558509674.085;200;0.844;0.844
1558509674.833;200;0.746;0.748
1558509675.544;200;0.708;0.708
1558509676.304;200;0.756;0.756
1558509677.187;200;0.881;0.880
1558509677.943;200;0.751;0.752
1558509678.655;200;0.711;0.712
1558509679.395;200;0.737;0.736
1558509680.231;200;0.831;0.832
1558509680.995;200;0.761;0.760
1558509681.733;200;0.736;0.736
1558509682.513;200;0.778;0.780
1558509683.336;200;0.820;0.820
1558509684.073;200;0.734;0.732
1558509684.782;200;0.707;0.708
1558509685.568;200;0.784;0.784
1558509686.400;200;0.828;0.828
1558509687.166;200;0.763;0.764
1558509687.882;200;0.712;0.712
1558509688.658;200;0.772;0.772
1558509689.570;200;0.910;0.913
1558509690.317;200;0.739;0.740
1558509691.091;200;0.772;0.772
1558509691.856;200;0.764;0.764
1558509692.675;200;0.816;0.816
1558509693.407;200;0.729;0.732
1558509694.142;200;0.733;0.736
1558509694.899;200;0.756;0.756
1558509695.742;200;0.839;0.840
1558509696.482;200;0.738;0.740
1558509697.244;200;0.760;0.760
1558509698.048;200;0.801;0.804
1558509698.915;200;0.864;0.864
1558509699.693;200;0.775;0.772
1558509700.428;200;0.728;0.732
1558509701.215;200;0.783;0.784
1558509702.065;200;0.842;0.844
1558509702.819;200;0.752;0.752
1558509703.556;200;0.733;0.732
1558509704.317;200;0.757;0.756
1558509705.146;200;0.826;0.828
1558509705.917;200;0.770;0.772
1558509706.627;200;0.707;0.708
1558509707.389;200;0.760;0.760
1558509708.249;200;0.858;0.860
1558509709.004;200;0.753;0.752
1558509709.740;200;0.733;0.732
1558509710.431;200;0.686;0.688
1558509711.265;200;0.830;0.828
1558509712.049;200;0.783;0.788
1558509712.782;200;0.731;0.732
1558509713.564;200;0.779;0.780
1558509714.392;200;0.825;0.824
1558509715.166;200;0.772;0.776
1558509715.950;200;0.782;0.784
1558509716.693;200;0.738;0.736
1558509717.560;200;0.862;0.860
1558509718.354;200;0.792;0.796
1558509719.090;200;0.734;0.736
1558509719.859;200;0.767;0.768
1558509720.714;200;0.850;0.856
1558509721.492;200;0.776;0.776
1558509722.269;200;0.773;0.776
1558509723.039;200;0.767;0.768
1558509723.871;200;0.828;0.828
1558509724.630;200;0.755;0.756
1558509725.404;200;0.772;0.772
1558509726.200;200;0.792;0.792
1558509727.039;200;0.836;0.836
1558509727.781;200;0.738;0.736
1558509728.526;200;0.743;0.748
1558509729.323;200;0.792;0.792
1558509730.154;200;0.826;0.828
1558509730.891;200;0.734;0.736
1558509731.639;200;0.746;0.748
1558509732.410;200;0.768;0.772
1558509733.246;200;0.833;0.836
1558509733.983;200;0.735;0.736
1558509734.735;200;0.748;0.752
1558509735.490;200;0.752;0.752
1558509736.324;200;0.831;0.832
1558509737.062;200;0.735;0.736
1558509737.789;200;0.725;0.720
1558509738.540;200;0.749;0.752
1558509739.420;200;0.878;0.880
1558509740.179;200;0.755;0.760
1558509740.922;200;0.742;0.744
1558509741.792;200;0.868;0.868
1558509742.660;200;0.866;0.868
1558509743.407;200;0.737;0.740
1558509744.140;200;0.729;0.728
1558509744.874;200;0.732;0.736
1558509745.712;200;0.836;0.832
1558509746.463;200;0.750;0.752
1558509747.207;200;0.743;0.744
1558509747.955;200;0.741;0.744
1558509748.824;200;0.866;0.860
1558509749.566;200;0.739;0.744
1558509750.298;200;0.729;0.732
1558509751.087;200;0.787;0.788
1558509751.974;200;0.883;0.884
1558509752.726;200;0.750;0.752
1558509753.468;200;0.740;0.740
1558509754.218;200;0.747;0.752
1558509755.040;200;0.820;0.820
1558509755.779;200;0.736;0.736
1558509756.526;200;0.744;0.744
1558509757.270;200;0.742;0.744
1558509758.114;200;0.842;0.844
1558509758.860;200;0.744;0.744
1558509759.618;200;0.754;0.756
1558509760.375;200;0.753;0.756
1558509761.222;200;0.843;0.848
1558509761.966;200;0.743;0.744
1558509762.727;200;0.759;0.760
1558509763.475;200;0.745;0.740
1558509764.302;200;0.824;0.828
1558509765.046;200;0.742;0.744
1558509765.760;200;0.712;0.708
1558509766.508;200;0.744;0.744
1558509767.363;200;0.853;0.856
1558509768.103;200;0.737;0.740
1558509768.819;200;0.713;0.712
1558509769.523;200;0.703;0.708
1558509770.344;200;0.818;0.820
1558509771.087;200;0.740;0.740
1558509771.852;200;0.761;0.760
1558509772.638;200;0.783;0.788
1558509773.516;200;0.875;0.876
1558509774.266;200;0.748;0.744
1558509774.994;200;0.726;0.732
1558509775.785;200;0.788;0.788
1558509776.600;200;0.812;0.816
1558509777.332;200;0.730;0.732
1558509778.101;200;0.765;0.764
1558509778.867;200;0.764;0.768
1558509779.731;200;0.862;0.860
1558509780.474;200;0.739;0.744
1558509781.195;200;0.718;0.720
1558509782.004;200;0.806;0.804
1558509782.839;200;0.831;0.832
1558509783.589;200;0.747;0.748
1558509784.318;200;0.727;0.732
1558509785.110;200;0.789;0.792
1558509785.935;200;0.822;0.824
1558509786.678;200;0.741;0.744
1558509787.428;200;0.748;0.748
1558509788.250;200;0.820;0.820
1558509789.092;200;0.838;0.836
1558509789.846;200;0.751;0.752
1558509790.555;200;0.706;0.712
1558509791.328;200;0.771;0.768
1558509792.164;200;0.833;0.836
1558509792.922;200;0.755;0.760
1558509793.645;200;0.721;0.720
1558509794.448;200;0.801;0.800
1558509795.282;200;0.831;0.836
1558509796.011;200;0.727;0.728
1558509796.721;200;0.706;0.704
1558509797.502;200;0.778;0.784
1558509798.356;200;0.848;0.848
1558509799.128;200;0.770;0.772
1558509799.879;200;0.743;0.744
1558509800.664;200;0.781;0.780
1558509801.508;200;0.841;0.844
1558509802.255;200;0.744;0.748
1558509802.986;200;0.730;0.728
1558509803.775;200;0.786;0.792
1558509804.600;200;0.822;0.824
1558509805.368;200;0.766;0.768
1558509806.118;200;0.747;0.752
1558509806.870;200;0.750;0.752
1558509807.687;200;0.815;0.812
1558509808.456;200;0.767;0.768
1558509809.170;200;0.711;0.716
1558509809.973;200;0.800;0.800
1558509810.776;200;0.801;0.804
1558509811.508;200;0.729;0.732
1558509812.231;200;0.720;0.724
1558509813.016;200;0.783;0.784
1558509813.868;200;0.848;0.848
1558509814.628;200;0.757;0.760
1558509815.330;200;0.700;0.700
1558509816.094;200;0.760;0.764
1558509816.932;200;0.836;0.836
1558509817.676;200;0.741;0.744
1558509818.402;200;0.723;0.724
1558509819.140;200;0.736;0.736
1558509819.972;200;0.828;0.832
1558509820.723;200;0.748;0.748
1558509821.468;200;0.743;0.748
1558509822.266;200;0.795;0.800
1558509823.103;200;0.835;0.836
1558509823.846;200;0.742;0.744
1558509824.543;200;0.695;0.696
1558509825.374;200;0.825;0.832
1558509826.224;200;0.848;0.848
1558509826.962;200;0.735;0.736
1558509827.668;200;0.704;0.708
1558509828.443;200;0.771;0.772
1558509829.312;200;0.866;0.868
1558509830.072;200;0.756;0.756
1558509830.815;200;0.740;0.744
1558509831.576;200;0.758;0.760
1558509832.396;200;0.818;0.820
1558509833.143;200;0.743;0.744
1558509833.882;200;0.736;0.736
1558509834.625;200;0.741;0.744
1558509835.463;200;0.835;0.840
1558509836.198;200;0.731;0.736
1558509836.944;200;0.744;0.744
1558509837.722;200;0.774;0.776
1558509838.659;200;0.928;0.932
1558509839.387;200;0.727;0.728
